year,month,day,hour,UMAP1,UMAP2
2015,5,8,23,6.991286277770996,4.227897644042969
2015,5,9,0,7.0270586013793945,4.2818284034729
2015,5,9,1,7.026154041290283,4.280873775482178
2015,5,9,2,7.070363521575928,4.342569351196289
2015,5,9,3,7.08788013458252,4.371882915496825
2015,5,9,4,7.031198978424072,4.302618980407715
2015,5,9,5,7.063962459564209,4.391335964202881
2015,5,9,6,7.099245071411133,4.376889705657959
2015,5,9,7,7.104739665985107,4.405617237091064
2015,5,9,8,7.0981125831604,4.42365026473999
2015,5,9,9,7.1203203201293945,4.417243957519531
2015,5,9,10,7.121912956237793,4.383631706237793
2015,5,9,11,7.14714241027832,4.391393661499024
2015,5,9,12,7.116036891937256,4.368553161621094
2015,5,9,13,7.1104736328125,4.347502708435059
2015,5,9,14,6.2847514152526855,2.255164384841919
2015,5,9,15,6.268035411834717,2.194327116012573
2015,5,9,16,6.261120319366455,2.1883552074432373
2015,5,9,17,6.267566680908203,2.164129734039306
2015,5,9,18,6.252113819122314,2.133134603500366
2015,5,9,19,6.270421981811523,2.142834663391113
2015,5,9,20,6.316327095031737,2.0791032314300537
2015,5,9,21,6.361684322357178,2.079089879989624
2015,5,9,22,6.426699161529541,2.140456438064575
2015,5,9,23,6.420928478240967,2.132131338119507
2015,5,10,0,6.453479766845703,2.1413562297821045
2015,5,10,1,6.513919830322266,2.175990581512451
2015,5,10,2,6.515741348266602,2.148284435272217
2015,5,10,3,6.513099670410156,2.1693551540374756
2015,5,10,4,6.6228671073913565,2.2072269916534424
2015,5,10,5,6.820070266723633,2.183670282363892
2015,5,10,6,6.801019668579102,2.20658802986145
2015,5,10,7,6.896858215332031,2.168374300003052
2015,5,10,8,6.912629127502441,2.19826602935791
2015,5,10,9,6.984368324279785,2.171909809112549
2015,5,10,10,6.986109733581543,2.195383548736572
2015,5,10,11,7.04573917388916,2.2716217041015625
2015,5,10,12,7.112356185913086,2.343503713607788
2015,5,10,13,7.271209239959715,2.413689851760864
2015,5,10,14,7.347991943359374,2.4314153194427486
2015,5,10,15,7.456758499145507,2.3963935375213623
2015,5,10,16,7.484196662902832,2.3273348808288574
2015,5,10,17,7.522737026214599,2.28011417388916
2015,5,10,18,7.5830016136169425,2.224743843078613
2015,5,10,19,13.969046592712402,3.1725199222564697
2015,5,10,20,14.020072937011719,3.1665802001953125
2015,5,10,21,14.018858909606932,3.1601383686065674
2015,5,10,22,14.051523208618164,3.1841762065887447
2015,5,10,23,14.044771194458008,3.1877286434173584
2015,5,11,0,14.067299842834473,3.182126760482788
2015,5,11,1,14.102775573730469,3.2104740142822266
2015,5,11,2,14.083137512207031,3.2062978744506836
2015,5,11,3,14.095749855041504,3.24719500541687
2015,5,11,4,14.113082885742188,3.2127199172973633
2015,5,11,5,14.114179611206055,3.1897339820861816
2015,5,11,6,14.095264434814451,3.147166490554809
2015,5,11,7,14.05107307434082,3.106665849685669
2015,5,11,8,13.969148635864256,3.055318832397461
2015,5,11,9,13.972161293029783,3.103931188583374
2015,5,11,10,13.861604690551756,2.973337888717652
2015,5,11,11,13.810136795043944,2.941352844238281
2015,5,11,12,13.773268699645996,2.9492080211639404
2015,5,11,13,13.691205024719238,2.9250364303588867
2015,5,11,14,13.68260097503662,2.918397188186645
2015,5,11,15,13.68504524230957,2.9020745754241943
2015,5,11,16,13.702805519104004,2.919544219970703
2015,5,11,17,13.661552429199219,2.9155352115631104
2015,5,11,18,13.655780792236328,2.918114900588989
2015,5,11,19,13.650164604187012,2.9314925670623775
2015,5,11,20,13.667126655578612,2.9246313571929927
2015,5,11,21,13.6356201171875,2.961732149124145
2015,5,11,22,13.566554069519041,2.9845516681671143
2015,5,11,23,13.566530227661133,3.0317091941833496
2015,5,12,0,13.473004341125488,3.138819456100464
2015,5,12,1,13.378838539123535,3.2839901447296143
2015,5,12,2,13.358267784118652,3.4713566303253174
2015,5,12,3,13.297348022460936,3.566344976425171
2015,5,12,4,13.239285469055176,3.6917655467987056
2015,5,12,5,13.158592224121092,3.8709616661071777
2015,5,12,6,13.067182540893555,4.018102645874024
2015,5,12,7,13.06830883026123,4.171202659606934
2015,5,12,8,13.010950088500977,4.258168697357178
2015,5,12,9,12.99278450012207,4.404829502105713
2015,5,12,10,12.954401016235352,4.566604137420654
2015,5,12,11,12.975391387939451,4.664936065673828
2015,5,12,12,12.949185371398924,4.7882232666015625
2015,5,12,13,12.962165832519531,4.901275634765625
2015,5,12,14,13.000052452087402,4.940938472747803
2015,5,12,15,13.078971862792969,5.036642551422119
2015,5,12,16,13.095202445983887,5.129823684692383
2015,5,12,17,13.132644653320312,5.194030284881592
2015,5,12,18,13.18329906463623,5.24665641784668
2015,5,12,19,13.2123384475708,5.315412044525146
2015,5,12,20,13.2770357131958,5.364710330963135
2015,5,12,21,13.279537200927734,5.394678592681885
2015,5,12,22,13.314476013183592,5.433156490325928
2015,5,12,23,13.36208438873291,5.4652347564697275
2015,5,13,0,13.48392105102539,5.50438928604126
2015,5,13,1,13.580579757690428,5.527844429016112
2015,5,13,2,13.641342163085936,5.533453464508057
2015,5,13,3,13.70522689819336,5.576232433319092
2015,5,13,4,13.756279945373535,5.614627838134766
2015,5,13,5,13.836015701293944,5.626514434814453
2015,5,13,6,13.950552940368652,5.6897478103637695
2015,5,13,7,14.022396087646484,5.725246429443359
2015,5,13,8,14.07041835784912,5.736354827880859
2015,5,13,9,14.139217376708984,5.755645751953125
2015,5,13,10,14.19509506225586,5.769277572631836
2015,5,13,11,14.198596954345703,5.7426838874816895
2015,5,13,12,14.226475715637209,5.730795860290527
2015,5,13,13,14.223329544067383,5.636059761047363
2015,5,13,14,14.220373153686523,5.564754486083984
2015,5,13,15,14.198681831359863,5.399404048919678
2015,5,13,16,14.14178466796875,5.209741592407227
2015,5,13,17,14.098007202148436,5.07733964920044
2015,5,13,18,14.05379295349121,4.669106960296631
2015,5,13,19,13.96590518951416,4.511597633361816
2015,5,13,20,13.846719741821287,4.235135078430176
2015,5,13,21,13.631972312927246,3.9617617130279537
2015,5,13,22,13.300278663635252,3.622367143630981
2015,5,13,23,13.172356605529783,3.5135321617126465
2015,5,14,0,12.987591743469238,3.390585660934448
2015,5,14,1,12.683273315429688,3.2616288661956787
2015,5,14,2,12.484631538391112,3.201125144958496
2015,5,14,3,12.35346794128418,3.22550630569458
2015,5,14,4,12.296244621276855,3.1438982486724854
2015,5,14,5,12.105177879333496,3.172929286956787
2015,5,14,6,11.992226600646973,3.1578226089477535
2015,5,14,7,11.945738792419432,3.2562148571014404
2015,5,14,8,11.922304153442383,3.314504146575928
2015,5,14,9,11.967008590698242,3.4157910346984863
2015,5,14,10,11.908491134643555,3.546413898468017
2015,5,14,11,11.92885971069336,3.789841413497925
2015,5,14,12,11.853245735168455,4.574787616729736
2015,5,14,13,11.953095436096191,5.070863723754883
2015,5,14,14,11.95313549041748,5.189311027526856
2015,5,14,15,11.866724967956541,5.193575859069824
2015,5,14,16,11.70350170135498,5.241259574890137
2015,5,14,17,11.57443618774414,5.250087261199951
2015,5,14,18,11.516375541687012,5.2238383293151855
2015,5,14,19,11.539520263671877,5.249666213989258
2015,5,14,20,11.538420677185059,5.240386486053467
2015,5,14,21,11.68504524230957,5.259538173675537
2015,5,14,22,11.663148880004883,5.275137901306152
2015,5,14,23,13.062703132629395,6.760622978210449
2015,5,15,0,13.080798149108887,6.824867248535156
2015,5,15,1,13.044681549072264,6.849279403686523
2015,5,15,2,12.952957153320312,6.7973408699035645
2015,5,15,3,12.96131420135498,6.716937065124512
2015,5,15,4,12.233497619628906,3.3496375083923335
2015,5,15,5,12.196288108825684,3.3793604373931885
2015,5,15,6,11.998581886291504,3.3051085472106934
2015,5,15,7,11.817553520202637,3.3319854736328125
2015,5,15,8,11.76140022277832,3.333168268203736
2015,5,15,9,11.626004219055176,3.340590000152588
2015,5,15,10,11.456527709960936,3.34873628616333
2015,5,15,11,11.338445663452148,3.2947258949279785
2015,5,15,12,11.147493362426756,3.2779383659362793
2015,5,15,13,11.04540729522705,3.3028402328491206
2015,5,15,14,10.982675552368164,3.304052829742432
2015,5,15,15,10.944369316101074,3.304794311523437
2015,5,15,16,10.849988937377928,3.260430335998535
2015,5,15,17,10.813525199890137,3.056473970413208
2015,5,15,18,10.76531982421875,2.848310708999634
2015,5,15,19,10.710018157958984,2.614064693450928
2015,5,15,20,10.711894989013672,2.3224084377288814
2015,5,15,21,10.777031898498535,2.1527497768402095
2015,5,15,22,10.871869087219238,1.9769527912139888
2015,5,15,23,11.10558032989502,1.77504563331604
2015,5,16,0,11.268988609313965,1.683691382408142
2015,5,16,1,11.60469341278076,1.4614313840866089
2015,5,16,2,11.885062217712402,1.3655900955200195
2015,5,16,3,11.99966526031494,1.3098883628845215
2015,5,16,4,12.350272178649902,1.176708459854126
2015,5,16,5,12.453425407409668,1.0937082767486572
2015,5,16,6,12.50907516479492,1.0573651790618896
2015,5,16,7,12.544845581054688,1.0059058666229248
2015,5,16,8,12.622005462646484,1.0135221481323242
2015,5,16,9,12.7708740234375,0.8664861321449279
2015,5,16,10,12.891023635864256,0.7360115051269531
2015,5,16,11,13.045415878295898,0.6473518610000609
2015,5,16,12,13.172126770019531,0.49943560361862177
2015,5,16,13,13.272552490234377,0.357159286737442
2015,5,16,14,13.293190002441406,0.33281347155570984
2015,5,16,15,13.315573692321776,0.2747565805912018
2015,5,16,16,13.412505149841309,0.3860724270343781
2015,5,16,17,13.447799682617188,0.4350634217262268
2015,5,16,18,13.468461036682127,0.5595420002937317
2015,5,16,19,13.5250186920166,0.6549882292747498
2015,5,16,20,13.623483657836914,0.5912635922431946
2015,5,16,21,13.667658805847168,0.601242184638977
2015,5,16,22,13.699763298034668,0.577853798866272
2015,5,16,23,13.724743843078612,0.5586367845535278
2015,5,17,0,13.72602653503418,0.5699083209037781
2015,5,17,1,13.712162971496582,0.6132602095603943
2015,5,17,2,13.722440719604492,0.6286418437957764
2015,5,17,3,13.700395584106444,0.7846385836601257
2015,5,17,4,13.725615501403809,0.9025719761848447
2015,5,17,5,13.690353393554688,0.9012078642845152
2015,5,17,6,13.681214332580566,0.9810200929641725
2015,5,17,7,13.676728248596191,1.026475191116333
2015,5,17,8,13.688047409057615,1.104649782180786
2015,5,17,9,13.615172386169432,1.23195219039917
2015,5,17,10,13.643154144287108,1.3779958486557007
2015,5,17,11,13.607954025268555,1.4895541667938232
2015,5,17,12,13.530649185180664,1.614490270614624
2015,5,17,13,13.526909828186035,1.7337868213653564
2015,5,17,14,13.384402275085447,1.849283456802368
2015,5,17,15,13.33548355102539,1.9953304529190063
2015,5,17,16,13.285538673400877,2.1410489082336426
2015,5,17,17,13.289127349853516,2.201937437057495
2015,5,17,18,13.219185829162596,2.25724458694458
2015,5,17,19,13.141283988952637,2.295419931411743
2015,5,17,20,13.15602684020996,2.3922901153564453
2015,5,17,21,13.160529136657715,2.434036493301392
2015,5,17,22,13.192551612854004,2.54203462600708
2015,5,17,23,13.180958747863768,2.660271167755127
2015,5,18,0,14.17984676361084,4.845603466033936
2015,5,18,1,14.221261024475096,5.2624831199646
2015,5,18,2,14.256491661071776,5.241326808929443
2015,5,18,3,14.322931289672852,5.3630948066711435
2015,5,18,4,14.358756065368652,5.417586803436279
2015,5,18,5,14.45090675354004,5.639811038970947
2015,5,18,6,14.514966011047363,5.736298084259033
2015,5,18,7,14.508267402648924,5.784974098205566
2015,5,18,8,14.540621757507324,5.8991451263427725
2015,5,18,9,14.51224422454834,5.950172424316406
2015,5,18,10,14.577327728271484,6.023194789886475
2015,5,18,11,14.549182891845703,6.020338535308838
2015,5,18,12,14.59601879119873,6.064163684844971
2015,5,18,13,14.556071281433104,6.136960029602051
2015,5,18,14,14.569750785827637,6.183759212493896
2015,5,18,15,14.57383632659912,6.164247512817383
2015,5,18,16,14.570855140686035,6.204840660095215
2015,5,18,17,14.57621955871582,6.242906093597412
2015,5,18,18,14.578293800354004,6.377943515777588
2015,5,18,19,14.575973510742188,6.460079669952393
2015,5,18,20,14.574910163879395,6.548346042633057
2015,5,18,21,14.554862022399902,6.575748920440674
2015,5,18,22,14.548494338989256,6.598564147949219
2015,5,18,23,14.549980163574219,6.6260972023010245
2015,5,19,0,14.5648193359375,6.706634521484375
2015,5,19,1,14.568857192993164,6.721671581268311
2015,5,19,2,14.534963607788084,6.846897602081299
2015,5,19,3,14.533885955810547,6.872043132781982
2015,5,19,4,14.51817798614502,6.94839334487915
2015,5,19,5,14.472306251525877,7.006109714508057
2015,5,19,6,14.447295188903809,7.081894874572754
2015,5,19,7,14.405033111572264,7.148521900177002
2015,5,19,8,14.378027915954588,7.1985082626342765
2015,5,19,9,14.310555458068848,7.270781517028808
2015,5,19,10,14.375285148620604,7.223135948181152
2015,5,19,11,14.314428329467772,7.326377868652342
2015,5,19,12,14.298959732055664,7.37002944946289
2015,5,19,13,14.222930908203123,7.415612697601318
2015,5,19,14,14.19290256500244,7.439012527465821
2015,5,19,15,14.134318351745604,7.417327880859374
2015,5,19,16,14.066143035888672,7.409509658813475
2015,5,19,17,13.98824119567871,7.36600685119629
2015,5,19,18,13.930883407592772,7.336704254150391
2015,5,19,19,13.836842536926268,7.315502643585205
2015,5,19,20,13.76815128326416,7.274657249450684
2015,5,19,21,13.601124763488768,7.19470739364624
2015,5,19,22,13.47891616821289,7.1099700927734375
2015,5,19,23,13.298340797424316,7.021671295166016
2015,5,20,0,13.212833404541016,6.964089870452881
2015,5,20,1,13.165412902832031,6.957287311553955
2015,5,20,2,13.00186252593994,6.8145623207092285
2015,5,20,3,12.922647476196287,6.807745933532715
2015,5,20,4,12.819830894470215,6.6966071128845215
2015,5,20,5,12.727755546569824,6.57797908782959
2015,5,20,6,12.628326416015623,6.444866180419922
2015,5,20,7,12.551053047180176,6.3279809951782235
2015,5,20,8,12.460193634033203,6.160574913024902
2015,5,20,9,12.34235954284668,5.944995403289794
2015,5,20,10,12.156381607055664,5.759828567504883
2015,5,20,11,11.776670455932615,5.435478687286377
2015,5,20,12,11.56440544128418,5.352800369262695
2015,5,20,13,11.527541160583496,5.252640247344971
2015,5,20,14,11.480918884277344,5.205449104309082
2015,5,20,15,11.509940147399902,5.093490123748779
2015,5,20,16,11.39720344543457,5.0076823234558105
2015,5,20,17,11.46161937713623,4.8619112968444815
2015,5,20,18,11.459846496582031,4.848718643188477
2015,5,20,19,11.415205001831055,4.821330547332764
2015,5,20,20,11.456743240356444,4.82770824432373
2015,5,20,21,11.43547248840332,4.836170196533203
2015,5,20,22,11.519880294799805,4.804961204528809
2015,5,20,23,11.55234718322754,4.729333877563477
2015,5,21,0,11.638585090637209,4.6996870040893555
2015,5,21,1,11.713004112243652,4.6933135986328125
2015,5,21,2,11.8229923248291,4.601661682128905
2015,5,21,3,11.957216262817383,4.604541301727295
2015,5,21,4,12.037303924560547,4.662191867828369
2015,5,21,5,12.111371040344238,4.580498695373535
2015,5,21,6,12.188035011291504,4.578032493591309
2015,5,21,7,12.184517860412596,4.478171825408936
2015,5,21,8,12.168888092041016,4.500070571899414
2015,5,21,9,12.125296592712402,4.439697265625
2015,5,21,10,12.06855010986328,4.299057960510254
2015,5,21,11,12.103699684143066,4.2997727394104
2015,5,21,12,12.094831466674805,4.212161540985107
2015,5,21,13,12.069148063659668,4.238243579864502
2015,5,21,14,12.046643257141112,4.089309215545654
2015,5,21,15,12.011713981628416,3.845937728881836
2015,5,21,16,11.677112579345703,1.3984774351119995
2015,5,21,17,11.525748252868652,1.3658998012542725
2015,5,21,18,11.439214706420898,1.29587721824646
2015,5,21,19,11.599737167358398,1.2036222219467163
2015,5,21,20,12.040279388427734,1.0030102729797363
2015,5,21,21,12.09761333465576,0.9598940610885619
2015,5,21,22,12.083045959472656,0.8624657988548279
2015,5,21,23,11.987917900085447,0.7524820566177368
2015,5,22,0,11.906937599182127,0.7305065989494324
2015,5,22,1,11.886449813842772,0.7005193829536438
2015,5,22,2,11.95042610168457,0.5373662710189819
2015,5,22,3,12.11056900024414,0.43777561187744146
2015,5,22,4,12.425941467285156,0.27206826210021967
2015,5,22,5,12.665396690368652,0.20755617320537567
2015,5,22,6,12.74936294555664,0.16457213461399078
2015,5,22,7,12.795042037963867,0.055949579924345016
2015,5,22,8,12.765872955322264,-0.01914650388062
2015,5,22,9,12.773372650146484,-0.16550379991531372
2015,5,22,10,12.780685424804688,-0.21077860891819
2015,5,22,11,12.761744499206541,-0.30863204598426813
2015,5,22,12,12.599016189575195,-0.5782068371772766
2015,5,22,13,12.559938430786133,-0.5967370867729187
2015,5,22,14,12.46859073638916,-0.563118577003479
2015,5,22,15,12.52953815460205,-0.4469119906425476
2015,5,22,16,12.459111213684082,-0.18088409304618835
2015,5,22,17,12.385017395019531,0.06128065288066864
2015,5,22,18,12.33205223083496,0.2822726368904114
2015,5,22,19,12.293256759643555,0.4724277555942536
2015,5,22,20,12.264410018920898,0.5971701145172119
2015,5,22,21,12.34173583984375,0.6223498582839966
2015,5,22,22,12.351032257080078,0.4711263179779053
2015,5,22,23,12.321335792541504,0.4511366784572601
2015,5,23,0,12.350293159484863,0.38631242513656616
2015,5,23,1,12.391983032226562,0.25795778632164
2015,5,23,2,12.583207130432127,0.2156333923339844
2015,5,23,3,12.821443557739256,0.14925482869148254
2015,5,23,4,12.88522720336914,0.124242827296257
2015,5,23,5,12.939398765563965,0.08043478429317473
2015,5,23,6,13.029244422912596,-0.021013330668210983
2015,5,23,7,13.14899730682373,-0.1349453181028366
2015,5,23,8,13.154608726501465,-0.25816234946250916
2015,5,23,9,13.160754203796387,-0.31068435311317444
2015,5,23,10,13.155897140502928,-0.3496499955654144
2015,5,23,11,13.15230655670166,-0.3933379948139191
2015,5,23,12,13.1093168258667,-0.3872150182723999
2015,5,23,13,12.916913032531738,-0.4419353008270264
2015,5,23,14,12.82752513885498,-0.43108606338500977
2015,5,23,15,12.744329452514648,-0.32580074667930603
2015,5,23,16,12.609732627868652,0.03997942060232162
2015,5,23,17,12.52978229522705,0.15886744856834412
2015,5,23,18,12.566056251525877,0.4068872630596161
2015,5,23,19,12.587500572204588,0.5853630900382996
2015,5,23,20,12.50801372528076,0.6154995560646057
2015,5,23,21,12.61863136291504,0.6649158000946045
2015,5,23,22,12.524872779846191,0.617671549320221
2015,5,23,23,12.444258689880373,0.45890092849731445
2015,5,24,0,12.497133255004883,0.43953099846839905
