year,month,day,hour,UMAP1,UMAP2
2015,10,4,17,7.73555326461792,2.0218613147735596
2015,10,4,18,7.759798049926759,2.099278688430786
2015,10,4,19,7.811886310577392,2.129900455474853
2015,10,4,20,7.935810089111328,2.217444658279419
2015,10,4,21,8.027899742126465,2.2654337882995605
2015,10,4,22,8.18910312652588,2.3037071228027344
2015,10,4,23,8.200541496276854,2.256183862686157
2015,10,5,0,8.187211990356445,2.192187786102295
2015,10,5,1,8.166021347045898,2.1630449295043945
2015,10,5,2,8.104326248168945,2.1119093894958496
2015,10,5,3,8.044197082519531,2.055346965789795
2015,10,5,4,8.022209167480467,1.9807521104812624
2015,10,5,5,7.899850368499757,1.9504880905151367
2015,10,5,6,7.840851306915283,1.9107199907302856
2015,10,5,7,7.769122600555421,1.8730603456497192
2015,10,5,8,7.666932582855224,1.8282201290130613
2015,10,5,9,7.58391809463501,1.826190948486328
2015,10,5,10,7.6142516136169425,1.7946133613586424
2015,10,5,11,7.560187339782714,1.757840871810913
2015,10,5,12,7.592522621154785,1.8173274993896484
2015,10,5,13,7.672718048095702,1.8905550241470337
2015,10,5,14,7.691771984100341,1.91850745677948
2015,10,5,15,7.723663330078125,1.965209722518921
2015,10,5,16,7.70452642440796,1.951284885406494
2015,10,5,17,7.7260518074035645,1.9702332019805908
2015,10,5,18,7.684110641479491,1.955129027366638
2015,10,5,19,7.567560195922852,1.8897516727447508
2015,10,5,20,5.3540568351745605,0.33480826020240784
2015,10,5,21,5.308220386505127,0.3026171326637268
2015,10,5,22,5.314353466033936,0.2754865288734436
2015,10,5,23,5.338386058807373,0.2711510360240936
2015,10,6,0,5.3479223251342765,0.2184142768383026
2015,10,6,1,5.3745665550231925,0.19695723056793207
2015,10,6,2,5.38663911819458,0.1622224748134613
2015,10,6,3,5.393312454223633,0.1414695531129837
2015,10,6,4,5.384056568145752,0.11975275725126266
2015,10,6,5,5.365505695343018,0.07188127934932709
2015,10,6,6,5.3693904876708975,0.05023569613695145
2015,10,6,7,5.313284397125244,0.02439737692475319
2015,10,6,8,5.3038549423217765,-0.01753169111907482
2015,10,6,9,5.278237342834473,-0.027793532237410545
2015,10,6,10,5.249786853790283,-0.055767711251974106
2015,10,6,11,5.2148118019104,-0.12223882228136063
2015,10,6,12,5.17965841293335,-0.11285041272640228
2015,10,6,13,5.078924179077148,-0.09506984800100327
2015,10,6,14,4.955965518951416,-0.100329652428627
2015,10,6,15,4.85656213760376,-0.0751853659749031
2015,10,6,16,4.826298713684082,-0.018708290532231327
2015,10,6,17,4.828220844268799,-0.041533417999744415
2015,10,6,18,4.77745246887207,-0.040347784757614136
2015,10,6,19,4.738501071929932,0.10444878786802292
2015,10,6,20,4.79709529876709,0.09194464981555937
2015,10,6,21,4.95685338973999,0.24675334990024567
2015,10,6,22,4.882528305053711,0.23080319166183472
2015,10,6,23,4.682077884674072,0.5135383009910583
2015,10,7,0,4.527140140533447,0.6930096745491028
2015,10,7,1,4.456335067749024,0.7799280285835266
2015,10,7,2,4.400693893432617,0.8305874466896057
2015,10,7,3,4.260565280914307,1.0602343082427979
2015,10,7,4,4.0381245613098145,1.3903355598449707
2015,10,7,5,3.8798885345458975,1.6493680477142332
2015,10,7,6,3.8206994533538814,1.7316631078720093
2015,10,7,7,3.696864366531372,1.860749125480652
2015,10,7,8,3.5912795066833496,1.9899460077285769
2015,10,7,9,3.4912707805633545,2.1377739906311035
2015,10,7,10,3.400487184524536,2.2608323097229004
2015,10,7,11,3.3043940067291255,2.3922307491302486
2015,10,7,12,3.125049352645874,2.689746379852295
2015,10,7,13,3.016645669937134,3.007169246673584
2015,10,7,14,2.96557092666626,3.211353540420532
2015,10,7,15,2.9764411449432373,3.3319196701049805
2015,10,7,16,2.9735815525054927,3.442526340484619
2015,10,7,17,2.9822118282318115,3.6562242507934566
2015,10,7,18,3.0093693733215328,3.851992130279541
2015,10,7,19,3.036607503890991,3.991733312606812
2015,10,7,20,6.225061416625977,7.872256755828857
2015,10,7,21,6.300441741943359,7.865375518798829
2015,10,7,22,6.453490257263184,7.805038452148437
2015,10,7,23,6.6078200340271,7.684051990509033
2015,10,8,0,6.7037367820739755,7.601271152496339
2015,10,8,1,6.826630592346192,7.50453281402588
2015,10,8,2,7.125436782836913,7.333775043487549
2015,10,8,3,7.195875644683838,7.239935874938963
2015,10,8,4,7.558760643005371,7.076091766357422
2015,10,8,5,8.426137924194336,6.6292266845703125
2015,10,8,6,8.794806480407715,6.456514835357666
2015,10,8,7,8.930525779724121,6.40729808807373
2015,10,8,8,8.9556303024292,6.404029846191406
2015,10,8,9,9.005825996398924,6.412114143371582
2015,10,8,10,9.08199405670166,6.389650821685791
2015,10,8,11,9.142217636108398,6.387129306793213
2015,10,8,12,9.21521854400635,6.426944255828857
2015,10,8,13,9.25381565093994,6.501382827758789
2015,10,8,14,9.249407768249512,6.5552592277526855
2015,10,8,15,9.218471527099608,6.612701416015625
2015,10,8,16,9.152931213378906,6.682659149169922
2015,10,8,17,9.128728866577148,6.673960208892822
2015,10,8,18,9.01968002319336,6.755773544311523
2015,10,8,19,8.757246971130371,6.936232566833496
2015,10,8,20,6.865756511688232,7.938685417175295
2015,10,8,21,6.5649046897888175,8.062922477722168
2015,10,8,22,6.525690078735352,8.06806468963623
2015,10,8,23,6.515423774719238,8.13538932800293
2015,10,9,0,6.406088352203369,8.15420722961426
2015,10,9,1,6.369393348693848,8.215229034423826
2015,10,9,2,6.253787517547608,8.251717567443846
2015,10,9,3,6.131592750549316,8.288575172424316
2015,10,9,4,6.062492370605469,8.316129684448242
2015,10,9,5,5.959403991699219,8.34765148162842
2015,10,9,6,5.87686014175415,8.419869422912598
2015,10,9,7,5.811427593231201,8.489579200744629
2015,10,9,8,5.828536510467528,8.475621223449707
2015,10,9,9,5.802648544311523,8.51737308502197
2015,10,9,10,5.785953998565674,8.525473594665526
2015,10,9,11,5.749310493469238,8.54101848602295
2015,10,9,12,5.758404254913329,8.542261123657225
2015,10,9,13,5.749287128448486,8.542250633239746
2015,10,9,14,5.737382888793944,8.538118362426758
2015,10,9,15,5.6858434677124015,8.569851875305174
2015,10,9,16,5.745098114013672,8.503706932067871
2015,10,9,17,5.774745464324951,8.505048751831055
2015,10,9,18,5.791340351104736,8.500662803649902
2015,10,9,19,5.809123039245605,8.48396587371826
2015,10,9,20,5.854572296142577,8.484487533569336
2015,10,9,21,5.8769330978393555,8.510575294494629
2015,10,9,22,5.871105194091797,8.486977577209473
2015,10,9,23,5.917322158813477,8.446279525756836
2015,10,10,0,5.888537883758545,8.460577011108398
2015,10,10,1,5.897558689117432,8.461180686950684
2015,10,10,2,5.882640838623047,8.467251777648924
2015,10,10,3,5.889936923980713,8.449087142944336
2015,10,10,4,5.895046710968018,8.44278144836426
2015,10,10,5,5.884659290313721,8.45906352996826
2015,10,10,6,5.896759510040283,8.446803092956545
2015,10,10,7,5.910987377166748,8.46937084197998
2015,10,10,8,5.9078917503356925,8.464054107666014
2015,10,10,9,5.942524433135985,8.44628429412842
2015,10,10,10,5.95720911026001,8.408434867858887
2015,10,10,11,5.967212677001953,8.388227462768553
2015,10,10,12,6.010653972625732,8.376636505126953
2015,10,10,13,6.009920597076416,8.36878967285156
2015,10,10,14,5.981716632843018,8.365462303161621
2015,10,10,15,5.977849960327148,8.386692047119139
2015,10,10,16,6.01287841796875,8.354729652404785
2015,10,10,17,6.017977714538574,8.341256141662598
2015,10,10,18,6.067455768585205,8.285317420959473
2015,10,10,19,6.175971508026123,8.19801139831543
2015,10,10,20,6.141698837280273,8.194293022155762
2015,10,10,21,6.30373477935791,8.010251045227049
2015,10,10,22,6.452890872955321,7.927013874053955
2015,10,10,23,6.484691143035889,7.879782199859619
2015,10,11,0,6.580177783966064,7.777245044708253
2015,10,11,1,6.671533107757568,7.626588344573975
2015,10,11,2,6.806533336639404,7.495081424713135
2015,10,11,3,6.840360164642334,7.462568759918211
2015,10,11,4,6.887166976928711,7.346879959106444
2015,10,11,5,6.994805335998535,7.21708106994629
2015,10,11,6,6.987721920013428,7.161211967468262
2015,10,11,7,7.040848255157472,7.098846435546875
2015,10,11,8,7.087154865264893,7.1150593757629395
2015,10,11,9,7.106437683105469,7.005307197570801
2015,10,11,10,7.044137477874756,7.021953105926514
2015,10,11,11,7.1492204666137695,6.902535438537598
2015,10,11,12,7.129454612731934,6.861839294433594
2015,10,11,13,7.232225418090819,6.732823848724365
2015,10,11,14,7.4456071853637695,6.707664489746094
2015,10,11,15,8.552170753479006,6.540149211883545
2015,10,11,16,8.604387283325195,6.539487361907959
2015,10,11,17,8.521919250488281,6.57110595703125
2015,10,11,18,8.59821605682373,6.550097942352295
2015,10,11,19,8.464313507080078,6.4890780448913565
2015,10,11,20,8.461277961730957,6.370962142944336
2015,10,11,21,8.477416038513182,6.334703445434569
2015,10,11,22,8.44054889678955,6.272465229034424
2015,10,11,23,8.423815727233887,6.157836437225342
2015,10,12,0,8.429628372192385,6.08146333694458
2015,10,12,1,8.358305931091309,5.96898889541626
2015,10,12,2,8.32957077026367,5.905256748199463
2015,10,12,3,8.261808395385742,5.862483978271484
2015,10,12,4,8.20016098022461,5.775487899780273
2015,10,12,5,8.233844757080078,5.69548225402832
2015,10,12,6,8.2766752243042,5.697492122650146
2015,10,12,7,8.267720222473145,5.675847053527832
2015,10,12,8,8.22310733795166,5.755256175994873
2015,10,12,9,8.266992568969727,5.722642898559569
2015,10,12,10,8.315146446228027,5.778182029724121
2015,10,12,11,8.442401885986328,5.8216867446899405
2015,10,12,12,8.682971954345703,5.813790798187256
2015,10,12,13,8.864882469177246,5.8551931381225595
2015,10,12,14,8.881138801574707,5.924429893493652
2015,10,12,15,8.951151847839355,5.990527629852295
2015,10,12,16,8.972137451171875,6.020081520080566
2015,10,12,17,9.027867317199709,6.050217628479004
2015,10,12,18,8.989953994750977,6.056052684783936
2015,10,12,19,8.901302337646483,6.027462959289551
2015,10,12,20,8.820658683776854,5.960080146789551
2015,10,12,21,8.65637493133545,5.793206691741943
2015,10,12,22,8.479793548583984,5.699201107025146
2015,10,12,23,8.40429973602295,5.703103542327881
2015,10,13,0,8.345664024353027,5.6668901443481445
2015,10,13,1,8.330904960632322,5.597243785858153
2015,10,13,2,8.353302955627441,5.582130432128905
2015,10,13,3,8.314754486083984,5.5295000076293945
2015,10,13,4,8.2562837600708,5.488595485687256
2015,10,13,5,8.262699127197266,5.345332145690918
2015,10,13,6,8.205132484436035,5.221761226654053
2015,10,13,7,8.249046325683594,5.123672962188721
2015,10,13,8,8.285429000854492,5.079580783843993
2015,10,13,9,8.263903617858887,4.960611820220947
2015,10,13,10,8.29704475402832,4.895790100097656
2015,10,13,11,8.3659029006958,4.786134243011475
2015,10,13,12,8.404941558837889,4.74338436126709
2015,10,13,13,8.384709358215332,4.672275543212891
2015,10,13,14,8.413408279418945,4.578281402587891
2015,10,13,15,8.467057228088379,4.490032196044922
2015,10,13,16,8.411821365356445,4.446994781494141
2015,10,13,17,8.340874671936035,4.297886371612549
2015,10,13,18,8.289063453674316,4.185940265655518
2015,10,13,19,8.220356941223145,4.08568239212036
2015,10,13,20,8.159470558166504,4.063960075378418
2015,10,13,21,8.11312484741211,4.031236648559569
2015,10,13,22,7.976426124572755,4.005182266235352
2015,10,13,23,7.848541736602782,3.920422554016113
2015,10,14,0,7.72727346420288,3.7559094429016113
2015,10,14,1,7.688843727111816,3.676901340484619
2015,10,14,2,7.496903896331787,3.369610786437988
2015,10,14,3,7.398712158203125,3.292970657348633
2015,10,14,4,7.241882801055907,3.113619804382324
2015,10,14,5,7.163434028625488,3.0043249130249023
2015,10,14,6,7.037541389465332,2.896178722381592
2015,10,14,7,6.897793292999268,2.9295196533203125
2015,10,14,8,6.778481960296631,2.8604273796081543
2015,10,14,9,6.698904514312744,2.848330497741699
2015,10,14,10,6.6437859535217285,2.8912112712860107
2015,10,14,11,6.635205268859863,2.975961446762085
2015,10,14,12,6.625991344451904,2.9927911758422847
2015,10,14,13,6.752649784088135,3.017301321029663
2015,10,14,14,6.969561100006104,3.0851821899414062
2015,10,14,15,7.147887706756592,3.0370600223541255
2015,10,14,16,7.532247066497802,3.0782957077026367
2015,10,14,17,8.203363418579102,3.1879525184631348
2015,10,14,18,8.385983467102049,3.1499848365783687
2015,10,14,19,8.392803192138672,3.041143655776977
2015,10,14,20,8.416393280029297,2.8355338573455806
2015,10,14,21,8.434089660644531,2.7788271903991695
2015,10,14,22,8.359660148620605,2.7021148204803462
2015,10,14,23,8.285665512084961,2.618324279785156
2015,10,15,0,8.281811714172363,2.5755722522735596
2015,10,15,1,8.211631774902342,2.528725862503052
2015,10,15,2,8.241628646850588,2.5447747707366943
2015,10,15,3,8.175562858581545,2.4464659690856934
2015,10,15,4,8.108418464660643,2.403472423553467
2015,10,15,5,8.013206481933594,2.3506979942321777
2015,10,15,6,7.989616870880128,2.389482259750366
2015,10,15,7,7.750026702880859,2.4518401622772217
2015,10,15,8,7.682992458343508,2.464620590209961
2015,10,15,9,7.642104148864745,2.540036916732788
2015,10,15,10,7.651259899139405,2.529025077819824
2015,10,15,11,7.6745004653930655,2.5737786293029785
2015,10,15,12,7.795154094696047,2.632101058959961
2015,10,15,13,7.928527355194091,2.6698713302612305
2015,10,15,14,7.974691390991211,2.66216778755188
2015,10,15,15,7.954943656921386,2.585764408111572
2015,10,15,16,7.95565366744995,2.512725353240967
2015,10,15,17,7.959848880767822,2.522585153579712
2015,10,15,18,8.034097671508789,2.5134952068328857
2015,10,15,19,8.028023719787598,2.462193012237549
2015,10,15,20,7.920577526092529,2.4282310009002686
2015,10,15,21,7.969128608703612,2.361736536026001
2015,10,15,22,7.904084205627441,2.21268367767334
2015,10,15,23,5.931963443756104,0.3701175451278687
2015,10,16,0,5.7531490325927725,0.29846319556236267
2015,10,16,1,5.639385223388672,0.2210709452629089
2015,10,16,2,5.507781982421875,0.16573588550090787
2015,10,16,3,5.459372997283936,0.14403644204139707
2015,10,16,4,5.390277862548828,0.114423967897892
2015,10,16,5,5.3418846130371085,0.06879842281341553
2015,10,16,6,5.269886016845703,0.07350454479455949
2015,10,16,7,5.293978691101073,0.009319126605987549
2015,10,16,8,5.282393455505371,-0.013837644830346107
2015,10,16,9,5.207955837249756,-0.02627735212445259
2015,10,16,10,5.207386016845703,-0.0687122717499733
2015,10,16,11,5.192862987518311,-0.08921650052070618
2015,10,16,12,5.15242576599121,-0.10185906291007996
2015,10,16,13,5.055023193359375,-0.10803796350955965
2015,10,16,14,4.936772346496582,-0.07170164585113525
2015,10,16,15,4.947929382324219,0.02428152412176132
2015,10,16,16,4.800712585449219,-0.002149813575670123
2015,10,16,17,4.768147945404053,0.0060755242593586445
2015,10,16,18,4.623458385467528,0.06318831443786621
2015,10,16,19,4.708475589752196,0.020558727905154228
2015,10,16,20,4.732372283935546,0.009420749731361866
2015,10,16,21,4.742010593414307,0.023703860118985176
2015,10,16,22,4.762588977813721,0.0627083107829094
2015,10,16,23,4.836674690246582,0.05495467782020569
2015,10,17,0,4.975334167480469,0.029832655563950535
2015,10,17,1,4.950401306152344,0.13507787883281708
2015,10,17,2,4.941494941711426,0.09719447791576384
2015,10,17,3,4.790020942687988,0.2529715895652771
2015,10,17,4,4.517429351806641,0.3928926587104797
2015,10,17,5,4.274181842803955,0.5330738425254822
2015,10,17,6,4.2219977378845215,0.6301459074020386
2015,10,17,7,3.949542760848999,0.9057726860046386
2015,10,17,8,3.69660758972168,1.1910063028335571
2015,10,17,9,3.4900186061859126,1.4682711362838743
2015,10,17,10,3.300433397293091,1.7522799968719482
2015,10,17,11,3.0691652297973633,2.0655863285064697
2015,10,17,12,2.9436187744140625,2.303752422332764
2015,10,17,13,2.866375207901001,2.5205960273742676
2015,10,17,14,2.806645154953003,2.6703267097473145
2015,10,17,15,2.7925100326538086,2.8420302867889404
2015,10,17,16,2.7954843044281006,3.0095322132110596
2015,10,17,17,2.7495579719543457,3.203884601593017
2015,10,17,18,2.748112916946411,3.2788333892822266
2015,10,17,19,2.773265600204468,3.4517645835876465
2015,10,17,20,2.7937138080596924,3.6059944629669194
2015,10,17,21,2.8326261043548584,3.7625324726104736
2015,10,17,22,2.895372152328491,3.9061357975006095
2015,10,17,23,2.947920799255371,4.078861236572266
2015,10,18,0,3.0422163009643555,4.241504669189453
2015,10,18,1,6.949950218200684,6.122215747833252
2015,10,18,2,6.931522369384766,6.172303676605225
2015,10,18,3,7.004223346710205,6.107982635498047
2015,10,18,4,7.031228542327881,6.182632446289063
2015,10,18,5,7.013208866119385,6.1535420417785645
2015,10,18,6,7.016594886779785,6.148518085479736
2015,10,18,7,6.9781341552734375,6.058075904846192
2015,10,18,8,6.958701133728027,6.025954246520996
2015,10,18,9,6.93967866897583,5.945149898529053
2015,10,18,10,6.929700374603272,5.915383815765381
2015,10,18,11,6.960925102233888,5.842113971710205
2015,10,18,12,6.948930740356444,5.800055980682373
2015,10,18,13,6.978046894073486,5.682359695434569
2015,10,18,14,7.019533634185791,5.649166584014893
2015,10,18,15,7.033024311065674,5.5912957191467285
2015,10,18,16,7.105530261993408,5.414177894592285
2015,10,18,17,7.140297412872314,5.3680033683776855
2015,10,18,18,7.134988784790039,5.279001712799072
2015,10,18,19,7.140356540679932,5.125777244567871
2015,10,18,20,7.159055233001709,4.982400417327881
2015,10,18,21,7.136056900024414,4.868358135223389
2015,10,18,22,7.131655693054199,4.793583869934082
2015,10,18,23,7.148735523223877,4.673518180847168
2015,10,19,0,7.135517120361328,4.574680805206299
2015,10,19,1,7.008189678192139,4.26167106628418
2015,10,19,2,6.984200954437256,4.2060890197753915
2015,10,19,3,6.955116271972656,4.136840343475342
2015,10,19,4,6.937638282775879,4.094804763793944
2015,10,19,5,6.902543067932129,4.034855365753174
2015,10,19,6,6.928732395172119,3.998691082000733
2015,10,19,7,6.936989784240723,3.9583895206451416
2015,10,19,8,6.967240333557129,3.958297491073608
2015,10,19,9,6.935418605804443,3.9254677295684814
2015,10,19,10,6.91559600830078,3.9627382755279537
2015,10,19,11,6.8833537101745605,3.9660916328430176
2015,10,19,12,6.834510326385497,3.878117561340332
2015,10,19,13,6.8295745849609375,3.9314789772033687
2015,10,19,14,6.760878086090088,4.0028982162475595
2015,10,19,15,6.74527645111084,4.031800270080566
2015,10,19,16,6.708322048187256,4.0179123878479
2015,10,19,17,6.671747207641602,4.008473873138428
2015,10,19,18,6.657320022583008,4.023065567016602
2015,10,19,19,6.610589981079102,4.086000442504883
2015,10,19,20,6.5955657958984375,4.092142581939696
