year,month,day,hour,UMAP1,UMAP2
2015,10,11,17,3.451653242111206,1.8736160993576048
2015,10,11,18,3.3942501544952393,1.8586853742599487
2015,10,11,19,3.380094051361084,1.838712215423584
2015,10,11,20,3.4727916717529297,1.617737889289856
2015,10,11,21,3.5559539794921875,1.5196702480316162
2015,10,11,22,3.596040725708008,1.418352127075195
2015,10,11,23,3.469892740249634,1.3957012891769407
2015,10,12,0,3.460733652114868,1.237722396850586
2015,10,12,1,3.4420666694641118,1.122679591178894
2015,10,12,2,3.39904260635376,1.1044038534164429
2015,10,12,3,3.3291985988616943,1.1319731473922727
2015,10,12,4,3.3057367801666255,1.1224141120910645
2015,10,12,5,3.2213025093078613,1.060563087463379
2015,10,12,6,3.218524932861328,1.007796049118042
2015,10,12,7,3.223515033721924,0.8887857198715211
2015,10,12,8,3.36065673828125,0.8429429531097411
2015,10,12,9,3.4002022743225098,0.8418893218040465
2015,10,12,10,3.483945608139038,0.8011475801467894
2015,10,12,11,3.701286554336548,0.8163251280784608
2015,10,12,12,5.484487056732178,1.022416114807129
2015,10,12,13,5.629874706268311,1.058578848838806
2015,10,12,14,5.771826267242432,1.055288791656494
2015,10,12,15,5.915803909301758,1.1447294950485227
2015,10,12,16,6.00416374206543,1.231639742851257
2015,10,12,17,5.994570732116699,1.2567131519317627
2015,10,12,18,4.153209686279297,1.3622114658355713
2015,10,12,19,3.9850668907165527,1.4019135236740112
2015,10,12,20,3.757798910140991,1.3944640159606931
2015,10,12,21,3.6845886707305913,1.4044034481048584
2015,10,12,22,3.521757125854492,1.4050203561782837
2015,10,12,23,3.492140769958496,1.2610929012298584
2015,10,13,0,3.5093562602996826,1.1674569845199585
2015,10,13,1,3.4951689243316646,1.1205650568008423
2015,10,13,2,3.4092512130737305,1.0988752841949463
2015,10,13,3,3.3624463081359863,1.1126366853713987
2015,10,13,4,3.277878761291504,1.072628378868103
2015,10,13,5,3.237515926361084,1.0116617679595947
2015,10,13,6,3.277675151824951,0.920386016368866
2015,10,13,7,3.3242321014404297,0.8998069167137147
2015,10,13,8,3.3969805240631104,0.8561065196990967
2015,10,13,9,3.4345219135284424,0.8150883913040161
2015,10,13,10,3.565706253051758,0.806879460811615
2015,10,13,11,5.277033805847168,0.9906544685363768
2015,10,13,12,5.36984395980835,0.9473462700843811
2015,10,13,13,5.478564262390137,0.9293861389160156
2015,10,13,14,5.6872992515563965,0.9327625632286072
2015,10,13,15,5.956673622131348,0.8353626132011412
2015,10,13,16,6.27899980545044,0.6054250001907349
2015,10,13,17,6.4264235496521,0.3811492919921875
2015,10,13,18,6.652416706085205,0.08075095713138579
2015,10,13,19,6.822901248931885,-0.0034804788883775473
2015,10,13,20,7.020603656768799,-0.10880184918642044
2015,10,13,21,7.112648487091064,-0.14486920833587646
2015,10,13,22,7.195009231567383,-0.2212681621313095
2015,10,13,23,7.228796958923341,-0.23447056114673612
2015,10,14,0,7.220590591430664,-0.29027169942855835
2015,10,14,1,7.198384761810304,-0.2993034422397613
2015,10,14,2,7.21870470046997,-0.35229796171188354
2015,10,14,3,7.156386852264404,-0.4075868725776672
2015,10,14,4,7.167398929595947,-0.3536962568759918
2015,10,14,5,7.146930694580078,-0.3429766595363617
2015,10,14,6,7.1122727394104,-0.3893503546714783
2015,10,14,7,6.980936527252196,-0.362421840429306
2015,10,14,8,6.956691741943359,-0.337571918964386
2015,10,14,9,6.854270935058594,-0.2826279699802398
2015,10,14,10,4.008995532989502,-0.916608154773712
2015,10,14,11,3.978671789169312,-1.026457667350769
2015,10,14,12,3.967098474502563,-1.1251536607742307
2015,10,14,13,3.9373393058776855,-1.2697137594223022
2015,10,14,14,3.971323728561401,-1.423701286315918
2015,10,14,15,6.626935958862305,-0.15740442276000977
2015,10,14,16,6.664342880249024,-0.06745972484350204
2015,10,14,17,6.809758186340332,-0.05893506854772568
2015,10,14,18,6.897125720977783,-0.10092829167842864
2015,10,14,19,7.076826572418213,-0.19174489378929135
2015,10,14,20,7.213232994079591,-0.2777217626571655
2015,10,14,21,7.275808811187744,-0.3341154456138611
2015,10,14,22,7.2936201095581055,-0.3439627587795257
2015,10,14,23,7.251312732696533,-0.3288595676422119
2015,10,15,0,7.284517765045166,-0.3618054091930389
2015,10,15,1,7.258432388305664,-0.37876635789871216
2015,10,15,2,7.219212532043458,-0.39610424637794495
2015,10,15,3,7.200868606567383,-0.42014303803443914
2015,10,15,4,7.237648963928223,-0.4430375099182129
2015,10,15,5,7.254941463470459,-0.45079931616783137
2015,10,15,6,7.151159763336182,-0.4530540704727173
2015,10,15,7,6.9563937187194815,-0.5413883924484253
2015,10,15,8,6.975440502166748,-0.5868158340454102
2015,10,15,9,4.007968902587891,-0.9295468926429747
2015,10,15,10,3.950749158859253,-1.0109897851943968
2015,10,15,11,3.9189202785491934,-1.1749829053878784
2015,10,15,12,3.831340312957764,-1.2157315015792847
2015,10,15,13,3.8076992034912105,-1.3720042705535889
2015,10,15,14,3.8636119365692134,-1.6236340999603271
2015,10,15,15,3.837048768997192,-1.8634115457534792
2015,10,15,16,3.863148212432861,-1.9783275127410889
2015,10,15,17,3.7157914638519287,-2.200021743774414
2015,10,15,18,3.6218106746673584,-2.419537544250488
2015,10,15,19,3.50639009475708,-2.690394878387451
2015,10,15,20,3.4026761054992676,-2.877760171890259
2015,10,15,21,3.4361460208892822,-3.016672611236572
2015,10,15,22,3.4072568416595455,-3.0489578247070312
2015,10,15,23,3.4004898071289062,-3.116621971130371
2015,10,16,0,3.4089999198913574,-3.208329916000366
2015,10,16,1,3.348610877990722,-3.21924090385437
2015,10,16,2,3.3197922706604004,-3.274790048599243
2015,10,16,3,3.3052873611450195,-3.2912933826446533
2015,10,16,4,3.2820427417755127,-3.3365752696990967
2015,10,16,5,3.2719023227691646,-3.349594831466675
2015,10,16,6,3.299899101257324,-3.420844793319702
2015,10,16,7,3.276813507080078,-3.4643595218658447
2015,10,16,8,3.2639265060424805,-3.5013270378112793
2015,10,16,9,3.2485172748565674,-3.537539005279541
2015,10,16,10,3.253887414932251,-3.603131294250488
2015,10,16,11,3.2531814575195312,-3.6075835227966313
2015,10,16,12,3.2494397163391118,-3.6216547489166255
2015,10,16,13,3.2524826526641846,-3.6398439407348633
2015,10,16,14,3.2488722801208496,-3.6265809535980225
2015,10,16,15,3.258399486541748,-3.6221101284027095
2015,10,16,16,3.261164903640747,-3.617956161499024
2015,10,16,17,3.27140736579895,-3.590078115463257
2015,10,16,18,3.264199733734131,-3.5299112796783447
2015,10,16,19,3.2684929370880127,-3.5198283195495605
2015,10,16,20,3.279611587524414,-3.498883247375488
2015,10,16,21,3.318920135498047,-3.5150997638702393
2015,10,16,22,3.289205551147461,-3.459579467773437
2015,10,16,23,3.295916080474853,-3.4670724868774414
2015,10,17,0,3.27534556388855,-3.4407260417938232
2015,10,17,1,3.270939588546753,-3.4382333755493164
2015,10,17,2,3.269347906112671,-3.4445543289184566
2015,10,17,3,3.273213624954224,-3.439546585083008
2015,10,17,4,3.206178665161133,-3.42063307762146
2015,10,17,5,3.184624433517456,-3.3735051155090328
2015,10,17,6,3.1671395301818848,-3.3137779235839844
2015,10,17,7,3.029418468475342,-3.2060205936431885
2015,10,17,8,2.9534943103790283,-3.1070632934570312
2015,10,17,9,2.8941822052001958,-2.99739146232605
2015,10,17,10,1.038342833518982,-0.365227997303009
2015,10,17,11,0.9979210495948792,-0.16065484285354614
2015,10,17,12,1.0275124311447144,0.005753316916525364
2015,10,17,13,1.0457124710083008,0.11937664449214937
2015,10,17,14,1.0350148677825928,0.19635000824928284
2015,10,17,15,1.082509994506836,0.3533325791358948
2015,10,17,16,1.1372028589248655,0.47332409024238586
2015,10,17,17,1.1706694364547727,0.5267123579978943
2015,10,17,18,1.223790168762207,0.6077144742012024
2015,10,17,19,1.2811017036437988,0.6706445217132568
2015,10,17,20,1.3295965194702148,0.7408857941627502
2015,10,17,21,1.398071050643921,0.7486158609390258
2015,10,17,22,1.501226544380188,0.7564308643341064
2015,10,17,23,1.6613221168518066,0.7823469638824464
2015,10,18,0,1.93240487575531,0.7015390992164612
2015,10,18,1,3.08640718460083,0.600461483001709
2015,10,18,2,3.2211711406707764,0.5615651607513428
2015,10,18,3,3.319575786590576,0.5213391184806824
2015,10,18,4,3.269563913345337,0.5503450632095337
2015,10,18,5,3.2187063694000244,0.5082818865776062
2015,10,18,6,3.1666219234466553,0.4011462032794952
2015,10,18,7,3.117711067199707,0.34733349084854126
2015,10,18,8,3.1604926586151123,0.31287655234336853
2015,10,18,9,3.0382211208343506,0.2034689635038376
2015,10,18,10,2.989579200744629,0.10700839757919312
2015,10,18,11,2.97298264503479,0.03734913468360901
2015,10,18,12,2.8835885524749756,-0.11716477572917938
2015,10,18,13,2.8654825687408447,-0.15625426173210144
2015,10,18,14,2.8543412685394287,-0.18971347808837888
2015,10,18,15,2.901589393615722,-0.21035657823085785
2015,10,18,16,2.954456329345703,-0.3083342015743256
2015,10,18,17,2.975846290588379,-0.3403865396976471
2015,10,18,18,2.9559154510498047,-0.413112610578537
2015,10,18,19,3.00955581665039,-0.386955589056015
2015,10,18,20,3.0233752727508545,-0.4065474271774292
2015,10,18,21,3.055053472518921,-0.44223520159721375
2015,10,18,22,2.9566800594329834,-0.47226554155349726
2015,10,18,23,2.9394562244415283,-0.33993634581565857
2015,10,19,0,2.9315974712371826,-0.18397112190723416
2015,10,19,1,3.0550429821014404,-0.07612032443284988
2015,10,19,2,3.1601691246032715,0.10800389945507048
2015,10,19,3,3.132782220840454,0.1581236869096756
2015,10,19,4,3.1379897594451904,0.07235932350158691
2015,10,19,5,3.022052764892578,0.04478794708848
2015,10,19,6,3.0281736850738525,0.05046094954013824
2015,10,19,7,3.040916204452514,-0.02634018287062645
2015,10,19,8,3.019986152648926,-0.08440309017896652
2015,10,19,9,3.14660120010376,-0.13656452298164368
2015,10,19,10,3.177968740463257,-0.18221572041511533
2015,10,19,11,3.2690603733062744,-0.2581699192523956
2015,10,19,12,3.222551822662353,-0.3398246765136719
2015,10,19,13,3.283301830291748,-0.38364985585212713
2015,10,19,14,3.17357873916626,-0.4788801372051239
2015,10,19,15,3.153090476989746,-0.5092657804489136
2015,10,19,16,3.148954391479492,-0.6151666045188904
2015,10,19,17,3.175812244415283,-0.586862325668335
2015,10,19,18,3.2299888134002686,-0.6260212063789368
2015,10,19,19,3.2136650085449214,-0.6530134677886963
2015,10,19,20,3.8362638950347905,-0.5930903553962708
2015,10,19,21,4.289240837097168,-0.5154762268066406
2015,10,19,22,4.446199417114258,-0.5041157603263855
2015,10,19,23,4.458152294158936,-0.5109330415725708
2015,10,20,0,4.552447319030762,-0.582349956035614
2015,10,20,1,4.498073577880859,-0.650328516960144
2015,10,20,2,4.559287071228027,-0.6868932247161865
2015,10,20,3,4.494108200073241,-0.6754564046859741
2015,10,20,4,4.528151512145996,-0.7252295613288878
2015,10,20,5,4.555630207061768,-0.708158552646637
2015,10,20,6,4.523046970367432,-0.7270201444625854
2015,10,20,7,4.591132640838623,-0.733053982257843
2015,10,20,8,4.59438943862915,-0.6974394917488098
2015,10,20,9,4.701839923858643,-0.6072570085525513
2015,10,20,10,4.7758402824401855,-0.49294281005859375
2015,10,20,11,4.852868556976318,-0.4037662148475647
2015,10,20,12,4.881758689880371,-0.3370532095432281
2015,10,20,13,4.833762645721436,-0.29316821694374084
2015,10,20,14,4.885211944580078,-0.21730622649192807
2015,10,20,15,4.8010473251342765,-0.24453930556774137
2015,10,20,16,4.796116352081299,-0.21308605372905728
2015,10,20,17,4.700406551361084,-0.17509324848651883
2015,10,20,18,4.706135272979736,-0.23420402407646176
2015,10,20,19,4.71336841583252,-0.25345930457115173
2015,10,20,20,4.6875319480896,-0.25617685914039606
2015,10,20,21,4.646871089935304,-0.2970890700817108
2015,10,20,22,4.602664470672608,-0.30912092328071594
2015,10,20,23,4.6225762367248535,-0.2988833785057068
2015,10,21,0,4.5817322731018075,-0.331958144903183
2015,10,21,1,4.601266860961913,-0.3371676802635193
2015,10,21,2,4.561111927032472,-0.3343095183372497
2015,10,21,3,4.547183990478516,-0.28861942887306213
2015,10,21,4,4.52083396911621,-0.3863392174243927
2015,10,21,5,4.56122589111328,-0.37773898243904114
2015,10,21,6,4.5232224464416495,-0.3366656005382538
2015,10,21,7,4.474405288696289,-0.3435756266117096
2015,10,21,8,4.436400890350342,-0.3064435720443725
2015,10,21,9,4.420769691467285,-0.3047379553318024
2015,10,21,10,4.378648757934569,-0.2812013328075409
2015,10,21,11,4.368302822113037,-0.27284303307533264
2015,10,21,12,4.371213436126709,-0.26710596680641174
2015,10,21,13,4.415823459625244,-0.282946914434433
2015,10,21,14,4.428562641143799,-0.28132605552673334
2015,10,21,15,4.402743816375732,-0.2648382782936096
2015,10,21,16,4.518424034118652,-0.2906537652015686
2015,10,21,17,4.490696907043457,-0.25055429339408875
2015,10,21,18,4.554691791534424,-0.27382957935333246
2015,10,21,19,4.669415950775146,-0.2685242891311645
2015,10,21,20,4.698535919189453,-0.2327340543270111
2015,10,21,21,4.6751723289489755,-0.2145531326532364
2015,10,21,22,4.669261455535889,-0.18064796924591064
2015,10,21,23,4.639185905456543,-0.14942270517349243
2015,10,22,0,4.666689872741699,-0.15545685589313507
2015,10,22,1,4.614103317260742,-0.13572239875793457
2015,10,22,2,4.531674385070801,-0.11689802259206772
2015,10,22,3,4.341093063354492,-0.10746315866708755
2015,10,22,4,4.187407970428467,-0.04011647030711175
2015,10,22,5,4.071484565734863,-0.015424420125782488
2015,10,22,6,4.067890167236328,-0.032272819429636
2015,10,22,7,4.005709648132324,-0.016731858253479004
2015,10,22,8,4.058715343475342,-0.03296144679188728
2015,10,22,9,4.016573905944824,-0.04871227964758873
2015,10,22,10,4.031380176544189,-0.058495260775089264
2015,10,22,11,3.9555032253265376,-0.05348941311240196
2015,10,22,12,4.023300647735596,-0.07639215886592865
2015,10,22,13,3.9745056629180904,-0.029811961576342583
2015,10,22,14,3.894530534744263,-0.05928367748856544
2015,10,22,15,3.858304023742676,-0.04408786818385124
2015,10,22,16,3.826576232910156,-0.07139279693365097
2015,10,22,17,3.802142143249512,-0.08349578082561493
2015,10,22,18,3.6641557216644287,-0.04985252767801285
2015,10,22,19,3.620103597640991,-0.055084504187107086
2015,10,22,20,3.655016422271729,-0.08923058956861496
2015,10,22,21,3.6399397850036626,0.01064283400774002
2015,10,22,22,3.4763584136962886,0.21231110394001007
2015,10,22,23,3.430044412612915,0.25560832023620605
2015,10,23,0,3.35384202003479,0.20927944779396057
2015,10,23,1,3.307528495788574,0.24802015721797943
2015,10,23,2,3.2369358539581294,0.2049996107816696
2015,10,23,3,3.2687828540802,0.15498855710029602
2015,10,23,4,3.1228873729705806,0.17082123458385468
2015,10,23,5,3.1930480003356934,0.19310703873634336
2015,10,23,6,3.1182963848114014,0.03176480531692505
2015,10,23,7,3.153927564620972,0.009666720405220984
2015,10,23,8,3.174217462539673,-0.01601867936551571
2015,10,23,9,3.3377425670623775,-0.1104510948061943
2015,10,23,10,3.4099307060241695,-0.0877382606267929
2015,10,23,11,3.510424852371216,-0.15873970091342926
2015,10,23,12,3.5652809143066406,-0.16735979914665222
2015,10,23,13,3.637025594711304,-0.22003531455993647
2015,10,23,14,3.6520812511444087,-0.21152222156524655
2015,10,23,15,3.661832332611084,-0.1718224287033081
2015,10,23,16,3.684348344802856,-0.08132004737854005
2015,10,23,17,3.680540800094605,-0.021983062848448757
2015,10,23,18,3.6373126506805415,0.0519726276397705
2015,10,23,19,3.6149957180023193,0.10384859889745712
2015,10,23,20,3.5106215476989746,0.15723900496959686
2015,10,23,21,3.397180318832397,0.16437803208827972
2015,10,23,22,3.3071577548980713,0.18176297843456268
2015,10,23,23,3.2991101741790767,0.2240690439939499
2015,10,24,0,3.3085329532623287,0.17438314855098724
2015,10,24,1,3.2621939182281494,0.14100275933742523
2015,10,24,2,3.1532924175262447,0.13226085901260376
2015,10,24,3,3.123207330703736,0.13196751475334167
2015,10,24,4,3.1463658809661865,0.15506692230701447
2015,10,24,5,3.0480017662048335,0.056301992386579514
2015,10,24,6,2.896886348724365,-0.0565338060259819
2015,10,24,7,2.566600084304809,-0.13649223744869232
2015,10,24,8,2.501758813858032,-0.187858909368515
2015,10,24,9,2.424901962280273,-0.21191854774951932
2015,10,24,10,2.4146778583526607,-0.21137660741806033
2015,10,24,11,2.401189088821411,-0.17601686716079712
2015,10,24,12,2.3945541381835938,-0.3476492166519165
2015,10,24,13,2.1728506088256836,-0.5615095496177673
2015,10,24,14,1.7048133611679075,-0.6637387871742249
2015,10,24,15,1.4290292263031004,-0.7054644823074341
2015,10,24,16,1.2441532611846924,-0.8533580899238585
2015,10,24,17,1.0675827264785767,-0.9309766292572019
2015,10,24,18,0.9281766414642334,-1.0607292652130127
2015,10,24,19,0.8321604132652282,-1.08742618560791
2015,10,24,20,0.7005982398986816,-1.1715630292892456
2015,10,24,21,0.6201156377792358,-1.2004787921905515
2015,10,24,22,0.5165796279907227,-1.244495868682861
2015,10,24,23,0.4177730977535248,-1.3054815530776975
2015,10,25,0,0.2937515079975128,-1.3376317024230957
2015,10,25,1,0.22616781294345853,-1.3323529958724976
2015,10,25,2,0.1896556466817856,-1.3032891750335691
2015,10,25,3,0.13557776808738708,-1.2873797416687012
2015,10,25,4,0.1315455138683319,-1.3035261631011963
2015,10,25,5,0.08442063629627228,-1.2545950412750244
2015,10,25,6,0.027758412063121796,-1.253475546836853
2015,10,25,7,0.03800223767757416,-1.2491726875305176
2015,10,25,8,0.09382703900337219,-1.2269811630249023
2015,10,25,9,0.19878040254116056,-1.200095534324646
2015,10,25,10,2.6334030628204346,-0.27771833539009094
2015,10,25,11,2.63943862915039,-0.19968235492706296
2015,10,25,12,2.6835582256317134,-0.1953654438257217
2015,10,25,13,2.7738265991210938,-0.16434709727764127
2015,10,25,14,2.812248706817627,-0.1483723372220993
2015,10,25,15,2.8420231342315674,-0.10222503542900084
2015,10,25,16,2.885572671890259,-0.04547877982258797
2015,10,25,17,2.941084384918213,-0.004633360076695681
2015,10,25,18,2.945956230163574,-0.006969159469008446
2015,10,25,19,3.1232051849365234,0.229248046875
2015,10,25,20,3.2239439487457275,0.5591390132904053
2015,10,25,21,3.6541135311126713,1.2149229049682615
2015,10,25,22,3.7086036205291752,1.5324898958206177
2015,10,25,23,3.7659163475036626,1.5626862049102783
2015,10,26,0,3.8049595355987544,1.8008345365524292
2015,10,26,1,3.82051944732666,1.9875639677047727
2015,10,26,2,3.92487907409668,2.227630615234375
2015,10,26,3,4.023867607116699,2.450681209564209
2015,10,26,4,4.164759635925293,2.8137702941894527
2015,10,26,5,4.213468551635742,3.016765832901001
2015,10,26,6,4.221177577972412,3.174072027206421
2015,10,26,7,4.215191841125488,3.1996779441833496
2015,10,26,8,4.185876369476318,3.290969133377075
2015,10,26,9,4.207770347595215,3.3566839694976807
2015,10,26,10,4.124814987182617,3.369412660598755
2015,10,26,11,4.050810813903809,3.401894330978393
2015,10,26,12,4.016005039215088,3.4202058315277095
2015,10,26,13,3.8187632560729985,3.4915802478790283
2015,10,26,14,3.737871408462525,3.5170493125915527
