tSNE1,tSNE2
9.666682243347167969e+00,2.273081302642822266e+00
9.790257453918457031e+00,2.031009435653686523e+00
9.866144180297851562e+00,1.939744472503662109e+00
9.971202850341796875e+00,1.815405368804931641e+00
1.005783081054687500e+01,1.712531328201293945e+00
1.010984325408935547e+01,1.662069320678710938e+00
1.012191963195800781e+01,1.682524919509887695e+00
1.012879276275634766e+01,1.750978946685791016e+00
1.017452526092529297e+01,1.813997983932495117e+00
1.027255058288574219e+01,1.867907166481018066e+00
1.033543872833251953e+01,1.923149466514587402e+00
1.037314319610595703e+01,1.954633474349975586e+00
1.037834167480468750e+01,1.907967209815979004e+00
1.039084529876708984e+01,1.785838365554809570e+00
1.042413997650146484e+01,1.655478477478027344e+00
1.050211429595947266e+01,1.550397276878356934e+00
1.059756183624267578e+01,1.601852416992187500e+00
1.066503429412841797e+01,1.682482957839965820e+00
1.065057945251464844e+01,1.751604199409484863e+00
1.052538681030273438e+01,1.747341871261596680e+00
1.036841201782226562e+01,1.647546648979187012e+00
1.025949954986572266e+01,1.526178002357482910e+00
1.022622680664062500e+01,1.456492781639099121e+00
1.017890167236328125e+01,1.330534577369689941e+00
1.014283275604248047e+01,1.273484706878662109e+00
1.012867927551269531e+01,1.281575918197631836e+00
1.011892223358154297e+01,1.287569165229797363e+00
1.009703445434570312e+01,1.263860583305358887e+00
1.008340930938720703e+01,1.264285683631896973e+00
1.009283351898193359e+01,1.276136398315429688e+00
1.010389995574951172e+01,1.318590998649597168e+00
1.011366653442382812e+01,1.397646427154541016e+00
1.011353397369384766e+01,1.496962428092956543e+00
1.011699676513671875e+01,1.596346139907836914e+00
1.014583778381347656e+01,1.656478881835937500e+00
1.016048622131347656e+01,1.677954792976379395e+00
1.015655994415283203e+01,1.685315966606140137e+00
1.014032649993896484e+01,1.630172014236450195e+00
1.011492443084716797e+01,1.459766745567321777e+00
1.002374458312988281e+01,1.076617360115051270e+00
9.923077583312988281e+00,7.213995456695556641e-01
9.732982635498046875e+00,2.523521184921264648e-01
9.390562057495117188e+00,-4.623911678791046143e-01
9.132321357727050781e+00,-9.611810445785522461e-01
8.998517990112304688e+00,-1.204112529754638672e+00
8.942049026489257812e+00,-1.338182449340820312e+00
8.899735450744628906e+00,-1.472696542739868164e+00
8.866236686706542969e+00,-1.612780332565307617e+00
8.836206436157226562e+00,-1.791191935539245605e+00
8.785935401916503906e+00,-1.962316155433654785e+00
8.739321708679199219e+00,-2.105337142944335938e+00
8.711781501770019531e+00,-2.182083845138549805e+00
8.679860115051269531e+00,-2.301569223403930664e+00
8.668963432312011719e+00,-2.378664493560791016e+00
8.644931793212890625e+00,-2.488203048706054688e+00
8.631014823913574219e+00,-2.580061912536621094e+00
8.618091583251953125e+00,-2.642929077148437500e+00
8.603461265563964844e+00,-2.702678918838500977e+00
8.595637321472167969e+00,-2.763919115066528320e+00
8.595093727111816406e+00,-2.802981376647949219e+00
8.599215507507324219e+00,-2.815552711486816406e+00
8.602762222290039062e+00,-2.823669672012329102e+00
8.638175010681152344e+00,-2.847564458847045898e+00
8.720567703247070312e+00,-2.888757944107055664e+00
8.861681938171386719e+00,-2.982925891876220703e+00
9.019250869750976562e+00,-3.099270343780517578e+00
9.161983489990234375e+00,-3.274985074996948242e+00
9.315568923950195312e+00,-3.518468141555786133e+00
9.448056221008300781e+00,-3.760664463043212891e+00
9.570637702941894531e+00,-3.973169088363647461e+00
9.671432495117187500e+00,-4.126121520996093750e+00
9.769707679748535156e+00,-4.268682956695556641e+00
9.876437187194824219e+00,-4.406313896179199219e+00
9.992502212524414062e+00,-4.543099880218505859e+00
1.014086914062500000e+01,-4.661361217498779297e+00
1.029672622680664062e+01,-4.746060848236083984e+00
1.041726493835449219e+01,-4.760750293731689453e+00
1.052390193939208984e+01,-4.752501010894775391e+00
1.060858249664306641e+01,-4.736602783203125000e+00
1.068654441833496094e+01,-4.709894657135009766e+00
1.076511669158935547e+01,-4.665374279022216797e+00
1.082404422760009766e+01,-4.596688747406005859e+00
1.075052547454833984e+01,-4.458401203155517578e+00
1.038195133209228516e+01,-4.139354228973388672e+00
1.022234821319580078e+01,-3.930376529693603516e+00
1.017867374420166016e+01,-3.735214471817016602e+00
1.014132022857666016e+01,-3.446784257888793945e+00
1.007874202728271484e+01,-3.145972728729248047e+00
9.982801437377929688e+00,-2.879527330398559570e+00
9.863986968994140625e+00,-2.680737972259521484e+00
9.735715866088867188e+00,-2.522147655487060547e+00
9.569050788879394531e+00,-2.334420680999755859e+00
5.124364852905273438e+00,8.221551179885864258e-01
4.452746868133544922e+00,1.717604637145996094e+00
3.781358242034912109e+00,2.892191410064697266e+00
3.548713922500610352e+00,3.265473365783691406e+00
3.286872625350952148e+00,3.629157543182373047e+00
3.039941072463989258e+00,3.953694820404052734e+00
2.712522268295288086e+00,4.364867687225341797e+00
2.364017963409423828e+00,4.826731681823730469e+00
1.995357871055603027e+00,5.334087371826171875e+00
1.660781502723693848e+00,5.863576412200927734e+00
1.445775866508483887e+00,6.273116588592529297e+00
1.251996874809265137e+00,6.710254192352294922e+00
1.177504301071166992e+00,6.924015522003173828e+00
1.078685522079467773e+00,7.281230449676513672e+00
1.875926256179809570e+00,9.929007530212402344e+00
1.932331204414367676e+00,9.904839515686035156e+00
2.017082214355468750e+00,9.871191978454589844e+00
2.125193119049072266e+00,9.823926925659179688e+00
2.227559328079223633e+00,9.793525695800781250e+00
2.351793050765991211e+00,9.715876579284667969e+00
2.460998058319091797e+00,9.688522338867187500e+00
2.666771173477172852e+00,9.641889572143554688e+00
3.013490915298461914e+00,9.587489128112792969e+00
3.424044609069824219e+00,9.463049888610839844e+00
3.875929355621337891e+00,9.260023117065429688e+00
4.205606460571289062e+00,9.040328025817871094e+00
4.586176395416259766e+00,8.746161460876464844e+00
4.970212936401367188e+00,8.444167137145996094e+00
5.578280925750732422e+00,8.047404289245605469e+00
6.210958480834960938e+00,7.701375484466552734e+00
6.594264507293701172e+00,7.502494335174560547e+00
6.956292152404785156e+00,7.293638229370117188e+00
7.217360496520996094e+00,7.113749504089355469e+00
7.364139080047607422e+00,6.969627857208251953e+00
7.549234390258789062e+00,6.748336791992187500e+00
7.761643886566162109e+00,6.459148406982421875e+00
8.199489593505859375e+00,5.729536056518554688e+00
8.430191040039062500e+00,5.172270298004150391e+00
8.561026573181152344e+00,4.687854766845703125e+00
8.615332603454589844e+00,4.300741672515869141e+00
8.619620323181152344e+00,3.964764833450317383e+00
8.606004714965820312e+00,3.686908245086669922e+00
8.606884002685546875e+00,3.439162015914916992e+00
8.604877471923828125e+00,3.239779233932495117e+00
8.644716262817382812e+00,3.055606126785278320e+00
8.640250205993652344e+00,2.895048856735229492e+00
8.618757247924804688e+00,2.735005140304565430e+00
8.593371391296386719e+00,2.420622825622558594e+00
8.513691902160644531e+00,2.319025993347167969e+00
8.306350708007812500e+00,2.273864984512329102e+00
8.017709732055664062e+00,2.311556339263916016e+00
7.563867568969726562e+00,2.444144010543823242e+00
7.085960388183593750e+00,2.656767606735229492e+00
6.636148929595947266e+00,2.893795728683471680e+00
6.363873481750488281e+00,3.060863494873046875e+00
5.950369358062744141e+00,3.337967634201049805e+00
5.427630901336669922e+00,3.712444543838500977e+00
4.900706291198730469e+00,4.109250068664550781e+00
4.573524951934814453e+00,4.356436252593994141e+00
4.224046707153320312e+00,4.613978385925292969e+00
3.901480197906494141e+00,4.871118068695068359e+00
3.477038145065307617e+00,5.200128078460693359e+00
3.164560079574584961e+00,5.441552162170410156e+00
2.842852592468261719e+00,5.685337066650390625e+00
2.503250122070312500e+00,5.952182292938232422e+00
2.146186828613281250e+00,6.245556354522705078e+00
1.814959406852722168e+00,6.505679130554199219e+00
1.516177296638488770e+00,6.772413730621337891e+00
1.232585191726684570e+00,6.969650268554687500e+00
1.028937458992004395e+00,7.116994380950927734e+00
-2.740164697170257568e-01,7.694766521453857422e+00
-2.408860325813293457e-01,7.676988124847412109e+00
-1.738338172435760498e-01,7.642969131469726562e+00
-5.263324826955795288e-02,7.609439849853515625e+00
1.302268654108047485e-01,7.567857265472412109e+00
3.371210098266601562e-01,7.540589332580566406e+00
5.555987954139709473e-01,7.547296047210693359e+00
4.002910137176513672e+00,8.000419616699218750e+00
4.416952610015869141e+00,7.947513103485107422e+00
5.072165012359619141e+00,7.834062099456787109e+00
6.253273487091064453e+00,7.525692939758300781e+00
6.672956466674804688e+00,7.345983028411865234e+00
6.974715232849121094e+00,7.155343055725097656e+00
7.237819671630859375e+00,6.957019805908203125e+00
7.528261661529541016e+00,6.635745048522949219e+00
7.801063537597656250e+00,6.138067722320556641e+00
8.111578941345214844e+00,4.616496562957763672e+00
8.052052497863769531e+00,4.011397838592529297e+00
7.799575328826904297e+00,3.367365598678588867e+00
7.788010597229003906e+00,3.294682025909423828e+00
7.800790786743164062e+00,3.283039808273315430e+00
7.815027236938476562e+00,3.263915777206420898e+00
7.865378379821777344e+00,3.222486257553100586e+00
7.893636703491210938e+00,3.112228155136108398e+00
7.880554676055908203e+00,2.966504335403442383e+00
7.750962257385253906e+00,2.698009490966796875e+00
7.675146579742431641e+00,2.376123428344726562e+00
7.675174236297607422e+00,2.100394725799560547e+00
7.682377338409423828e+00,1.813759088516235352e+00
7.791883468627929688e+00,1.510606646537780762e+00
7.927437305450439453e+00,1.314952015876770020e+00
8.022525787353515625e+00,1.234601259231567383e+00
8.070213317871093750e+00,1.219690084457397461e+00
8.086714744567871094e+00,1.228945374488830566e+00
8.090659141540527344e+00,1.242799162864685059e+00
8.088026046752929688e+00,1.677179336547851562e+00
8.049982070922851562e+00,1.817124366760253906e+00
7.880151271820068359e+00,2.028641939163208008e+00
7.669644832611083984e+00,2.298089504241943359e+00
7.385956287384033203e+00,2.606361150741577148e+00
7.124876499176025391e+00,2.819766283035278320e+00
6.777781009674072266e+00,3.060740232467651367e+00
6.504892349243164062e+00,3.230278015136718750e+00
6.220224857330322266e+00,3.434124469757080078e+00
5.840692996978759766e+00,3.715614795684814453e+00
5.265759468078613281e+00,4.120114803314208984e+00
4.863019466400146484e+00,4.353271484375000000e+00
4.583526134490966797e+00,4.523876667022705078e+00
4.271128654479980469e+00,4.722307682037353516e+00
3.864912271499633789e+00,5.018175125122070312e+00
3.469825744628906250e+00,5.319950103759765625e+00
3.147146463394165039e+00,5.577206134796142578e+00
2.793599605560302734e+00,5.873654842376708984e+00
2.440355777740478516e+00,6.215084552764892578e+00
2.103013515472412109e+00,6.533201217651367188e+00
1.797373533248901367e+00,6.814763069152832031e+00
1.543932557106018066e+00,7.035056114196777344e+00
1.385501384735107422e+00,7.198849201202392578e+00
1.190079808235168457e+00,7.565701484680175781e+00
1.161006689071655273e+00,7.563843727111816406e+00
1.198861479759216309e+00,7.618244647979736328e+00
1.385383963584899902e+00,7.649024009704589844e+00
1.554512858390808105e+00,7.640501022338867188e+00
1.747841358184814453e+00,7.635492801666259766e+00
2.003209114074707031e+00,7.585253238677978516e+00
2.350638628005981445e+00,7.519766807556152344e+00
2.740364074707031250e+00,7.451490402221679688e+00
2.955613136291503906e+00,7.350697994232177734e+00
3.101871728897094727e+00,7.190345287322998047e+00
3.190601348876953125e+00,6.997023105621337891e+00
3.345888853073120117e+00,6.314444065093994141e+00
3.413061618804931641e+00,6.121474742889404297e+00
3.545425653457641602e+00,5.903311729431152344e+00
3.750130891799926758e+00,5.719241619110107422e+00
5.328183174133300781e+00,4.816731929779052734e+00
5.855241298675537109e+00,4.483608245849609375e+00
6.702618598937988281e+00,3.937463045120239258e+00
6.874438285827636719e+00,3.771020650863647461e+00
6.997310161590576172e+00,3.593514442443847656e+00
7.236595153808593750e+00,3.260180234909057617e+00
7.484133720397949219e+00,3.167707681655883789e+00
7.727432727813720703e+00,3.130347251892089844e+00
8.268218040466308594e+00,2.996960163116455078e+00
8.564907073974609375e+00,2.934874057769775391e+00
8.759114265441894531e+00,3.011323213577270508e+00
8.924897193908691406e+00,3.160943031311035156e+00
9.042788505554199219e+00,3.307120800018310547e+00
9.115687370300292969e+00,3.451231241226196289e+00
9.133337020874023438e+00,3.504840850830078125e+00
9.118788719177246094e+00,3.467617988586425781e+00
9.076058387756347656e+00,3.408591032028198242e+00
9.005333900451660156e+00,3.338672637939453125e+00
8.888947486877441406e+00,3.222507953643798828e+00
8.823635101318359375e+00,3.082917690277099609e+00
8.843059539794921875e+00,2.892590284347534180e+00
8.873823165893554688e+00,2.687518596649169922e+00
8.935041427612304688e+00,2.416000604629516602e+00
9.026840209960937500e+00,2.053503274917602539e+00
9.160293579101562500e+00,1.602321743965148926e+00
9.309207916259765625e+00,1.130141615867614746e+00
9.389081954956054688e+00,8.606268763542175293e-01
9.525035858154296875e+00,5.025839209556579590e-01
9.599615097045898438e+00,2.351461648941040039e-01
9.607159614562988281e+00,1.159077361226081848e-01
9.567321777343750000e+00,-1.071354933083057404e-02
9.454539299011230469e+00,-1.715856641530990601e-01
9.342734336853027344e+00,-3.442127704620361328e-01
9.277993202209472656e+00,-4.430139660835266113e-01
9.247969627380371094e+00,-4.775860607624053955e-01
9.253144264221191406e+00,-4.594080746173858643e-01
9.186357498168945312e+00,-2.465625405311584473e-01
9.024052619934082031e+00,-1.369137763977050781e-01
8.750099182128906250e+00,-7.850574702024459839e-02
8.455492019653320312e+00,3.366505727171897888e-03
8.143974304199218750e+00,1.772170811891555786e-01
7.957957744598388672e+00,3.374510109424591064e-01
7.719565391540527344e+00,6.220335960388183594e-01
7.461193084716796875e+00,9.189702272415161133e-01
7.245054244995117188e+00,1.138031482696533203e+00
6.991648197174072266e+00,1.410615444183349609e+00
6.721479892730712891e+00,1.641919374465942383e+00
6.443171024322509766e+00,1.838809609413146973e+00
6.152379989624023438e+00,2.031022071838378906e+00
5.870599746704101562e+00,2.228123188018798828e+00
5.608124256134033203e+00,2.411687612533569336e+00
5.358082294464111328e+00,2.591657400131225586e+00
5.159285068511962891e+00,2.750992298126220703e+00
4.978164672851562500e+00,2.915156364440917969e+00
4.842928409576416016e+00,3.082188367843627930e+00
4.755057334899902344e+00,3.280133247375488281e+00
4.771585941314697266e+00,3.422683715820312500e+00
4.908720016479492188e+00,3.567292451858520508e+00
4.997008323669433594e+00,3.639701366424560547e+00
4.927432060241699219e+00,3.588243007659912109e+00
4.787860870361328125e+00,3.462795257568359375e+00
4.733136177062988281e+00,3.383921861648559570e+00
4.652789592742919922e+00,3.271906852722167969e+00
4.267791271209716797e+00,2.940862178802490234e+00
3.756392002105712891e+00,2.596804141998291016e+00
3.658133029937744141e+00,2.530270814895629883e+00
3.572590351104736328e+00,2.470971822738647461e+00
3.504183292388916016e+00,2.434203624725341797e+00
3.454940795898437500e+00,2.409610033035278320e+00
3.377017259597778320e+00,2.360586166381835938e+00
3.318446397781372070e+00,2.256699323654174805e+00
3.320056200027465820e+00,2.161504983901977539e+00
3.370790004730224609e+00,2.108620882034301758e+00
3.418158054351806641e+00,2.061739206314086914e+00
3.483173131942749023e+00,2.017884492874145508e+00
3.577131509780883789e+00,1.940951228141784668e+00
3.741711854934692383e+00,1.819480776786804199e+00
3.953876972198486328e+00,1.677788019180297852e+00
4.174617290496826172e+00,1.551803946495056152e+00
4.441530704498291016e+00,1.406463027000427246e+00
4.792389392852783203e+00,1.231822848320007324e+00
5.220044136047363281e+00,1.007663607597351074e+00
