tSNE1,tSNE2
-4.746122360229492188e+00,9.332732200622558594e+00
-4.533164024353027344e+00,9.022872924804687500e+00
-4.518862247467041016e+00,9.513537406921386719e+00
-3.937027931213378906e+00,9.171282768249511719e+00
-3.685821294784545898e+00,9.471790313720703125e+00
-3.395154953002929688e+00,9.384540557861328125e+00
-2.914298057556152344e+00,9.843294143676757812e+00
-2.806468009948730469e+00,9.581623077392578125e+00
-2.453267574310302734e+00,9.971531867980957031e+00
-1.919404983520507812e+00,9.553090095520019531e+00
-1.591430544853210449e+00,1.013791370391845703e+01
-6.897769570350646973e-01,9.320215225219726562e+00
-5.547994971275329590e-01,9.715737342834472656e+00
-5.765753388404846191e-01,9.216164588928222656e+00
-5.278130173683166504e-01,9.582600593566894531e+00
-6.604411602020263672e-01,9.187196731567382812e+00
-6.985045075416564941e-01,9.653470993041992188e+00
-1.547725915908813477e+00,8.817565917968750000e+00
-1.735613107681274414e+00,8.968960762023925781e+00
-4.311989784240722656e+00,1.955875158309936523e-01
-4.338969230651855469e+00,5.102480575442314148e-02
-4.447724819183349609e+00,-3.316127061843872070e-01
-4.574429988861083984e+00,-7.080797553062438965e-01
-4.780203342437744141e+00,-1.278758645057678223e+00
-5.000795841217041016e+00,-1.803339481353759766e+00
-5.141721725463867188e+00,-2.161122083663940430e+00
-5.208222866058349609e+00,-2.347237825393676758e+00
-5.299649238586425781e+00,-2.563860416412353516e+00
-5.348374843597412109e+00,-2.674885749816894531e+00
-5.382570743560791016e+00,-2.751786947250366211e+00
-5.386489391326904297e+00,-2.755660533905029297e+00
-5.366704463958740234e+00,-2.697934627532958984e+00
-5.289257049560546875e+00,-2.520963430404663086e+00
-5.213012695312500000e+00,-2.360260725021362305e+00
-5.095031738281250000e+00,-2.145122289657592773e+00
-5.004175186157226562e+00,-1.945257067680358887e+00
-4.911435127258300781e+00,-1.735325455665588379e+00
-4.816941261291503906e+00,-1.512537956237792969e+00
-4.744140625000000000e+00,-1.328589200973510742e+00
-4.668800354003906250e+00,-1.132080793380737305e+00
-4.530271053314208984e+00,-7.157520651817321777e-01
-4.474283695220947266e+00,-5.021570920944213867e-01
-2.845776557922363281e+00,5.177128791809082031e+00
-2.793009996414184570e+00,5.422496318817138672e+00
-2.637457609176635742e+00,5.531204223632812500e+00
-2.685067653656005859e+00,5.703630924224853516e+00
-2.443483829498291016e+00,5.810913085937500000e+00
-2.592397451400756836e+00,6.301866531372070312e+00
-2.103926658630371094e+00,6.224483013153076172e+00
-2.440547466278076172e+00,6.647847175598144531e+00
-1.370627880096435547e+00,6.831054687500000000e+00
-1.783746004104614258e+00,7.175821781158447266e+00
-9.476236701011657715e-01,7.230343818664550781e+00
-1.268500208854675293e+00,7.416151046752929688e+00
-8.286991119384765625e-01,7.501651287078857422e+00
-9.126847982406616211e-01,7.889501571655273438e+00
-7.347698211669921875e-01,8.046803474426269531e+00
-8.218401670455932617e-01,8.130666732788085938e+00
-6.787085533142089844e-01,8.277925491333007812e+00
-7.442573904991149902e-01,8.361039161682128906e+00
-6.787976622581481934e-01,8.337776184082031250e+00
-7.265653610229492188e-01,8.410995483398437500e+00
-7.071952223777770996e-01,8.158208847045898438e+00
-7.433718442916870117e-01,8.417239189147949219e+00
-1.138203144073486328e+00,8.161676406860351562e+00
-1.356953620910644531e+00,8.238665580749511719e+00
-3.978232622146606445e+00,1.469870448112487793e+00
-4.232314586639404297e+00,1.247545957565307617e+00
-4.587350845336914062e+00,9.450368285179138184e-01
-4.892992973327636719e+00,6.629411578178405762e-01
-5.118081569671630859e+00,4.199163019657135010e-01
-5.374938011169433594e+00,1.243807971477508545e-01
-5.695124149322509766e+00,-2.782913446426391602e-01
-6.201352119445800781e+00,-8.297356963157653809e-01
-6.603524208068847656e+00,-1.179093360900878906e+00
-6.860974311828613281e+00,-1.331425070762634277e+00
-7.123005390167236328e+00,-1.397753953933715820e+00
-7.375553131103515625e+00,-1.364161133766174316e+00
-7.577405452728271484e+00,-1.247737169265747070e+00
-7.684766292572021484e+00,-1.101064205169677734e+00
-7.754902362823486328e+00,-8.879707455635070801e-01
-7.774894237518310547e+00,-5.415368080139160156e-01
-7.702360153198242188e+00,-1.137587204575538635e-01
-7.362011909484863281e+00,4.507145285606384277e-01
-6.974923133850097656e+00,8.272134661674499512e-01
-6.661933422088623047e+00,1.142837882041931152e+00
-6.427781581878662109e+00,1.485328555107116699e+00
-6.114881038665771484e+00,2.004747629165649414e+00
-6.042010784149169922e+00,1.993732094764709473e+00
-6.013483524322509766e+00,1.828709721565246582e+00
-6.055350780487060547e+00,1.596722722053527832e+00
-6.322039127349853516e+00,1.042255640029907227e+00
-6.525566101074218750e+00,7.415970563888549805e-01
-6.843908786773681641e+00,4.126027226448059082e-01
-7.185090541839599609e+00,8.018357306718826294e-02
-7.902610778808593750e+00,-5.635567307472229004e-01
-8.354082107543945312e+00,-1.000990986824035645e+00
-8.720500946044921875e+00,-1.520763158798217773e+00
-8.997301101684570312e+00,-1.918797612190246582e+00
-9.420076370239257812e+00,-2.310703039169311523e+00
-9.619606971740722656e+00,-2.382610797882080078e+00
-9.874794960021972656e+00,-2.261356353759765625e+00
-9.911427497863769531e+00,-2.135174036026000977e+00
-9.826491355895996094e+00,-1.929554939270019531e+00
-9.624279022216796875e+00,-1.658074378967285156e+00
-9.138443946838378906e+00,-1.055246829986572266e+00
-8.697463035583496094e+00,-3.705691695213317871e-01
-8.428513526916503906e+00,1.523705124855041504e-01
-8.181322097778320312e+00,6.700365543365478516e-01
-7.764604568481445312e+00,1.372583270072937012e+00
-7.454081535339355469e+00,1.908994436264038086e+00
-7.368261814117431641e+00,2.122876882553100586e+00
-7.385882377624511719e+00,2.231773853302001953e+00
-7.526065826416015625e+00,2.228080749511718750e+00
-7.744067668914794922e+00,2.139863014221191406e+00
-7.954533100128173828e+00,1.966441273689270020e+00
-8.204283714294433594e+00,1.760464906692504883e+00
-8.512964248657226562e+00,1.434461951255798340e+00
-8.897198677062988281e+00,1.018887639045715332e+00
-9.335183143615722656e+00,5.080652236938476562e-01
-9.985125541687011719e+00,-3.426930308341979980e-02
-1.044835758209228516e+01,-4.168863296508789062e-01
-1.066078567504882812e+01,-6.195101737976074219e-01
-1.072719860076904297e+01,-7.421911954879760742e-01
-1.072352886199951172e+01,-8.005339503288269043e-01
-1.068841838836669922e+01,-7.571564912796020508e-01
-1.060064411163330078e+01,-5.630513429641723633e-01
-1.035591125488281250e+01,-1.935088932514190674e-01
-9.956866264343261719e+00,4.488958716392517090e-01
-9.643655776977539062e+00,9.881752729415893555e-01
-9.229724884033203125e+00,1.610230445861816406e+00
-8.865998268127441406e+00,2.108940839767456055e+00
-8.697498321533203125e+00,2.355751752853393555e+00
-8.588259696960449219e+00,2.532017946243286133e+00
-8.415875434875488281e+00,2.807845592498779297e+00
-8.198794364929199219e+00,3.108682394027709961e+00
-8.111953735351562500e+00,3.174161911010742188e+00
-8.120597839355468750e+00,3.117219209671020508e+00
-8.213001251220703125e+00,3.004677772521972656e+00
-8.411828041076660156e+00,2.857377529144287109e+00
-8.659062385559082031e+00,2.703405618667602539e+00
-8.929068565368652344e+00,2.547063827514648438e+00
-9.297060966491699219e+00,2.316856861114501953e+00
-9.723843574523925781e+00,2.027063369750976562e+00
-1.009154510498046875e+01,1.776635527610778809e+00
-1.049784755706787109e+01,1.503165364265441895e+00
-1.086514759063720703e+01,1.220324516296386719e+00
-1.126328182220458984e+01,8.393495678901672363e-01
-1.140268421173095703e+01,6.644881963729858398e-01
-1.143650817871093750e+01,5.414456129074096680e-01
-1.141042804718017578e+01,4.035054147243499756e-01
-1.129839134216308594e+01,3.000206947326660156e-01
-1.110773563385009766e+01,2.946285307407379150e-01
-1.071692943572998047e+01,3.840817511081695557e-01
-9.991379737854003906e+00,6.153913140296936035e-01
-9.490588188171386719e+00,8.165183663368225098e-01
-9.067534446716308594e+00,1.049539685249328613e+00
-8.648015975952148438e+00,1.365177392959594727e+00
-8.191814422607421875e+00,1.742502927780151367e+00
-7.854667186737060547e+00,1.973651409149169922e+00
-7.563628196716308594e+00,2.200219154357910156e+00
-7.178243637084960938e+00,2.547715425491333008e+00
-6.683769702911376953e+00,3.084158658981323242e+00
-5.995443344116210938e+00,3.947839736938476562e+00
-5.703595638275146484e+00,4.334707736968994141e+00
-5.521873474121093750e+00,4.542707443237304688e+00
-5.386895656585693359e+00,4.675117969512939453e+00
-5.298470973968505859e+00,4.752556324005126953e+00
-5.209886074066162109e+00,4.816609382629394531e+00
-5.100697994232177734e+00,4.892782688140869141e+00
-5.027948856353759766e+00,4.944991111755371094e+00
-4.923277854919433594e+00,5.053873062133789062e+00
-4.757128715515136719e+00,5.180360317230224609e+00
-4.650055885314941406e+00,5.258179664611816406e+00
-4.555823802947998047e+00,5.324898719787597656e+00
-4.462234497070312500e+00,5.397380828857421875e+00
-4.369155883789062500e+00,5.469605445861816406e+00
-4.300463199615478516e+00,5.522899627685546875e+00
-4.240994453430175781e+00,5.547587871551513672e+00
-4.185334682464599609e+00,5.566377639770507812e+00
-4.131775379180908203e+00,5.561436176300048828e+00
-4.093707084655761719e+00,5.554072380065917969e+00
-4.074913978576660156e+00,5.533871173858642578e+00
-4.070079803466796875e+00,5.511284351348876953e+00
-4.121451377868652344e+00,5.411090850830078125e+00
-4.290563106536865234e+00,5.117368221282958984e+00
-4.472134590148925781e+00,4.842340946197509766e+00
-4.603785514831542969e+00,4.655959606170654297e+00
-4.695137023925781250e+00,4.522984027862548828e+00
-4.749165058135986328e+00,4.436781406402587891e+00
-4.750409126281738281e+00,4.409653663635253906e+00
-4.726377010345458984e+00,4.402379512786865234e+00
-4.666893482208251953e+00,4.436575412750244141e+00
-4.580643177032470703e+00,4.466151714324951172e+00
-4.503820896148681641e+00,4.481097698211669922e+00
-4.474780559539794922e+00,4.502244472503662109e+00
-4.481929302215576172e+00,4.540495872497558594e+00
-6.427217483520507812e+00,8.161631584167480469e+00
-6.499547004699707031e+00,8.462701797485351562e+00
-6.658960342407226562e+00,8.942073822021484375e+00
-6.477796077728271484e+00,9.128303527832031250e+00
-6.014946460723876953e+00,9.370600700378417969e+00
-5.661151885986328125e+00,9.616653442382812500e+00
-5.158712387084960938e+00,9.805624008178710938e+00
-4.832332611083984375e+00,1.006634044647216797e+01
-4.721899509429931641e+00,9.963162422180175781e+00
-4.506361961364746094e+00,1.018363857269287109e+01
-3.886782407760620117e+00,1.021460723876953125e+01
-3.606083631515502930e+00,1.031872367858886719e+01
-3.313205957412719727e+00,1.036489200592041016e+01
-2.877527236938476562e+00,1.052705574035644531e+01
-2.676514387130737305e+00,1.051911354064941406e+01
-2.178374767303466797e+00,1.067277336120605469e+01
-1.712039947509765625e+00,1.055340576171875000e+01
-1.304999947547912598e+00,1.071173572540283203e+01
-2.125476896762847900e-01,1.040188598632812500e+01
-2.868991792201995850e-01,1.047122001647949219e+01
-1.349812000989913940e-01,1.036528873443603516e+01
-3.063296973705291748e-01,1.039607429504394531e+01
-3.578139245510101318e-01,1.031376266479492188e+01
-6.487942337989807129e-01,1.030125427246093750e+01
-1.648909330368041992e+00,9.427704811096191406e+00
-1.763237357139587402e+00,9.384961128234863281e+00
-5.870661735534667969e+00,7.757979869842529297e+00
-5.769463062286376953e+00,7.711931705474853516e+00
-5.655081272125244141e+00,7.666017055511474609e+00
-5.487330913543701172e+00,7.600766658782958984e+00
-5.273612022399902344e+00,7.590562343597412109e+00
-5.027061939239501953e+00,7.461130142211914062e+00
-4.916673660278320312e+00,7.378252506256103516e+00
-4.930346012115478516e+00,7.188642024993896484e+00
-4.980262756347656250e+00,6.984303474426269531e+00
-5.206995010375976562e+00,6.528160095214843750e+00
-5.293045043945312500e+00,6.369917392730712891e+00
-5.514638423919677734e+00,6.047982215881347656e+00
-5.606631278991699219e+00,5.932948112487792969e+00
-5.798497200012207031e+00,5.714902400970458984e+00
-5.875424385070800781e+00,5.665581226348876953e+00
-6.007483482360839844e+00,5.612101554870605469e+00
-6.104963302612304688e+00,5.589677333831787109e+00
-9.135601043701171875e+00,3.878014326095581055e+00
-9.432635307312011719e+00,3.694436788558959961e+00
-9.861819267272949219e+00,3.321663379669189453e+00
-1.019268989562988281e+01,2.939664840698242188e+00
-1.045424270629882812e+01,2.571565866470336914e+00
-1.063776969909667969e+01,2.301396369934082031e+00
-1.070258808135986328e+01,2.176677942276000977e+00
-1.066823577880859375e+01,2.131781578063964844e+00
-1.054868984222412109e+01,2.139496088027954102e+00
-1.034801197052001953e+01,2.198053359985351562e+00
-9.947628974914550781e+00,2.384892702102661133e+00
-9.347717285156250000e+00,2.805896520614624023e+00
-8.620935440063476562e+00,3.426386833190917969e+00
-8.074254035949707031e+00,3.979637145996093750e+00
-7.788914680480957031e+00,4.370464324951171875e+00
-7.592718124389648438e+00,4.704000473022460938e+00
-7.522326469421386719e+00,4.907826900482177734e+00
-7.516595840454101562e+00,4.876206398010253906e+00
-7.566549301147460938e+00,4.760244369506835938e+00
-7.718538761138916016e+00,4.587493419647216797e+00
-8.002359390258789062e+00,4.366559982299804688e+00
-8.394581794738769531e+00,4.154047489166259766e+00
-8.768568992614746094e+00,4.117991447448730469e+00
-9.172266960144042969e+00,4.241365432739257812e+00
-1.005641078948974609e+01,4.521522521972656250e+00
-1.056500244140625000e+01,4.520575046539306641e+00
-1.086228466033935547e+01,4.426409244537353516e+00
-1.099294185638427734e+01,4.336597442626953125e+00
-1.106900119781494141e+01,4.245721817016601562e+00
-1.107097721099853516e+01,4.198566913604736328e+00
-1.100461673736572266e+01,4.215099811553955078e+00
-1.087127208709716797e+01,4.248269557952880859e+00
-1.059122848510742188e+01,4.313354969024658203e+00
-1.015232181549072266e+01,4.421921253204345703e+00
-9.744976997375488281e+00,4.516943454742431641e+00
-9.238737106323242188e+00,4.622573375701904297e+00
-8.493954658508300781e+00,4.758443355560302734e+00
-8.087750434875488281e+00,4.843646049499511719e+00
-7.837346076965332031e+00,4.904783248901367188e+00
-7.638058185577392578e+00,4.953128337860107422e+00
-7.401426315307617188e+00,4.985855102539062500e+00
-7.015295982360839844e+00,4.969621658325195312e+00
-6.265033245086669922e+00,4.850409507751464844e+00
-5.733129024505615234e+00,4.829135894775390625e+00
-4.603832244873046875e+00,4.898079395294189453e+00
-3.758461475372314453e+00,4.957554817199707031e+00
-2.971939325332641602e+00,5.084471225738525391e+00
-2.554939508438110352e+00,5.192985534667968750e+00
-2.349005937576293945e+00,5.286005020141601562e+00
-2.207093238830566406e+00,5.409550666809082031e+00
-2.096271038055419922e+00,5.559287548065185547e+00
-1.999477267265319824e+00,5.715736389160156250e+00
-1.940495967864990234e+00,5.881928920745849609e+00
-1.871674776077270508e+00,6.062002658843994141e+00
-1.792292475700378418e+00,6.266895771026611328e+00
-1.665477156639099121e+00,6.518139839172363281e+00
-1.569756746292114258e+00,6.707719802856445312e+00
-1.478020668029785156e+00,6.838174343109130859e+00
-1.382823586463928223e+00,6.987408161163330078e+00
-1.271341800689697266e+00,7.160024166107177734e+00
-1.236341953277587891e+00,7.226617813110351562e+00
-1.233056187629699707e+00,7.264064788818359375e+00
-1.250899314880371094e+00,7.312210559844970703e+00
-1.280877590179443359e+00,7.344187736511230469e+00
-1.541011691093444824e+00,7.074207782745361328e+00
-3.017734766006469727e+00,3.872488737106323242e+00
-3.299049615859985352e+00,3.136154413223266602e+00
-3.592276811599731445e+00,2.273043632507324219e+00
-3.840965032577514648e+00,1.633782744407653809e+00
-4.092463493347167969e+00,9.896162748336791992e-01
-4.257527828216552734e+00,6.091628074645996094e-01
-4.386063575744628906e+00,2.998324334621429443e-01
-5.444088459014892578e+00,-2.375949382781982422e+00
-5.867159843444824219e+00,-3.515575885772705078e+00
-5.956891059875488281e+00,-3.708261966705322266e+00
-6.052399158477783203e+00,-3.866834640502929688e+00
-6.134823322296142578e+00,-3.969510078430175781e+00
-6.213534832000732422e+00,-4.055938720703125000e+00
-6.272398948669433594e+00,-4.115940570831298828e+00
-6.323753833770751953e+00,-4.173052310943603516e+00
-6.373896121978759766e+00,-4.230251789093017578e+00
-6.455006599426269531e+00,-4.317075729370117188e+00
-6.562375545501708984e+00,-4.401211738586425781e+00
-6.692713260650634766e+00,-4.514628410339355469e+00
-6.817598342895507812e+00,-4.634294986724853516e+00
-6.930289268493652344e+00,-4.770194053649902344e+00
-7.001998424530029297e+00,-4.878544330596923828e+00
-7.059999465942382812e+00,-4.977367401123046875e+00
