PCA1,PCA2
-1.390081524848937988e+00,2.211788177490234375e+00
-6.520943641662597656e-01,3.006877899169921875e+00
-1.635143041610717773e+00,1.142775058746337891e+00
-3.762903213500976562e-01,2.607933044433593750e+00
-1.214821815490722656e+00,1.269630908966064453e+00
-6.956353187561035156e-01,3.032993316650390625e+00
-1.180792570114135742e+00,1.310853362083435059e+00
-8.348048925399780273e-01,2.883112907409667969e+00
-1.233312487602233887e+00,7.115586996078491211e-01
-1.266883850097656250e+00,2.811804294586181641e+00
-1.560937643051147461e+00,9.101624488830566406e-01
-1.036251544952392578e+00,2.222019672393798828e+00
-1.425347328186035156e+00,7.725847959518432617e-01
-1.285984039306640625e+00,1.362187266349792480e+00
-1.967148184776306152e+00,7.941262722015380859e-01
-1.788161516189575195e+00,1.352517843246459961e+00
-1.893221259117126465e+00,-6.600568294525146484e-01
-1.912731051445007324e+00,8.450961112976074219e-02
-1.969975590705871582e+00,-1.201999783515930176e+00
-2.707132101058959961e+00,4.952419996261596680e-01
-2.755173206329345703e+00,4.706885814666748047e-01
-2.763699293136596680e+00,4.920946359634399414e-01
-2.707796573638916016e+00,4.878106117248535156e-01
-2.644533395767211914e+00,4.794459342956542969e-01
-2.558257579803466797e+00,4.233046770095825195e-01
-2.477066516876220703e+00,3.976467251777648926e-01
-2.412181615829467773e+00,3.983864784240722656e-01
-2.385747194290161133e+00,3.659914731979370117e-01
-2.404398441314697266e+00,3.332804739475250244e-01
-2.389593601226806641e+00,3.215205669403076172e-01
-2.347742557525634766e+00,2.858082056045532227e-01
-2.250065326690673828e+00,2.386172115802764893e-01
-2.175396442413330078e+00,2.614644169807434082e-01
-2.213910818099975586e+00,3.042086064815521240e-01
-2.252716064453125000e+00,2.949703931808471680e-01
-2.271122932434082031e+00,2.805162370204925537e-01
-2.249649524688720703e+00,2.504136860370635986e-01
-2.292559623718261719e+00,2.518478035926818848e-01
-2.269911289215087891e+00,2.438125908374786377e-01
-2.262614250183105469e+00,2.634480297565460205e-01
-2.323094606399536133e+00,2.829144001007080078e-01
-2.376156806945800781e+00,2.655681669712066650e-01
-2.367522954940795898e+00,2.903034985065460205e-01
-2.404442548751831055e+00,2.597450911998748779e-01
-2.443609476089477539e+00,2.442070245742797852e-01
-2.410246849060058594e+00,2.411424219608306885e-01
-2.359147787094116211e+00,2.396410703659057617e-01
-2.387520551681518555e+00,1.716165542602539062e-01
-2.374570846557617188e+00,1.308157444000244141e-01
-2.395117044448852539e+00,1.502653062343597412e-01
-2.422571897506713867e+00,1.910167336463928223e-01
-2.405281066894531250e+00,2.162355184555053711e-01
-2.295365095138549805e+00,2.569115757942199707e-01
-2.185142040252685547e+00,2.904022037982940674e-01
-2.117695093154907227e+00,2.882624268531799316e-01
-1.977093100547790527e+00,1.273706555366516113e-01
-1.959070444107055664e+00,2.505630254745483398e-04
-1.982772111892700195e+00,7.725305855274200439e-02
-2.053721189498901367e+00,1.122391521930694580e-01
-2.053604602813720703e+00,1.360245645046234131e-01
-2.069511413574218750e+00,5.644179880619049072e-02
-1.954439282417297363e+00,1.095486879348754883e-01
-1.945403218269348145e+00,6.367370486259460449e-02
-1.891510963439941406e+00,1.485202908515930176e-01
-1.984259247779846191e+00,1.586366891860961914e-01
-2.031520843505859375e+00,2.077898979187011719e-01
-2.087575435638427734e+00,2.333753705024719238e-01
-2.029386043548583984e+00,3.106343150138854980e-01
-2.031334400177001953e+00,3.019966781139373779e-01
-2.020449399948120117e+00,3.077782690525054932e-01
-1.977434992790222168e+00,2.647027969360351562e-01
-1.954120755195617676e+00,2.324973046779632568e-01
-2.155670881271362305e+00,1.161043941974639893e-01
-2.223830699920654297e+00,1.136819124221801758e-01
-2.347385883331298828e+00,1.394331753253936768e-01
-2.339184999465942383e+00,1.457881629467010498e-01
-2.387403249740600586e+00,1.571147143840789795e-01
-2.302326202392578125e+00,1.993756294250488281e-01
-2.229234457015991211e+00,2.236846685409545898e-01
-2.269313812255859375e+00,2.602436840534210205e-01
-2.258442163467407227e+00,2.999148070812225342e-01
-2.248102903366088867e+00,3.467934131622314453e-01
-2.330190420150756836e+00,4.356584548950195312e-01
-2.370571851730346680e+00,5.054053664207458496e-01
-2.484197854995727539e+00,5.080605745315551758e-01
-2.499436855316162109e+00,5.633341670036315918e-01
-2.493731975555419922e+00,6.477081179618835449e-01
-2.484183073043823242e+00,7.395070195198059082e-01
-2.498222827911376953e+00,8.115107417106628418e-01
-2.463706970214843750e+00,8.906800746917724609e-01
-2.447484493255615234e+00,1.013792634010314941e+00
-2.393281221389770508e+00,1.106402635574340820e+00
-2.361701726913452148e+00,1.180808782577514648e+00
-2.280973196029663086e+00,1.252003669738769531e+00
-2.216386556625366211e+00,1.324304938316345215e+00
-2.120957374572753906e+00,1.379964709281921387e+00
-2.001197576522827148e+00,1.426555275917053223e+00
-1.828800916671752930e+00,1.479129910469055176e+00
-1.859264492988586426e+00,1.569208860397338867e+00
-1.832150101661682129e+00,1.611841082572937012e+00
-1.742061257362365723e+00,1.649092555046081543e+00
-1.702011942863464355e+00,1.671526193618774414e+00
-1.599628210067749023e+00,1.693832397460937500e+00
-1.447580456733703613e+00,1.666441798210144043e+00
-1.252062320709228516e+00,1.694344162940979004e+00
-1.147735595703125000e+00,1.680684089660644531e+00
-1.032808065414428711e+00,1.686812996864318848e+00
-9.990606904029846191e-01,1.680043578147888184e+00
-9.708344936370849609e-01,1.738817453384399414e+00
-9.821631908416748047e-01,1.732518792152404785e+00
-9.724971055984497070e-01,1.787735223770141602e+00
-1.031713485717773438e+00,1.776227593421936035e+00
-1.030641555786132812e+00,1.774194598197937012e+00
-1.070967197418212891e+00,1.738029718399047852e+00
-1.171723604202270508e+00,1.769552826881408691e+00
-1.277327775955200195e+00,1.687815904617309570e+00
-1.342840433120727539e+00,1.715179681777954102e+00
-1.419072270393371582e+00,1.652651786804199219e+00
-1.427253723144531250e+00,1.665783286094665527e+00
-1.492114782333374023e+00,1.668197631835937500e+00
-1.517279505729675293e+00,1.654139041900634766e+00
-1.479167580604553223e+00,1.519157171249389648e+00
-1.424637317657470703e+00,1.492210388183593750e+00
-1.361942648887634277e+00,1.446525573730468750e+00
-1.296472787857055664e+00,1.433751344680786133e+00
-1.209325909614562988e+00,1.389141440391540527e+00
-1.147665739059448242e+00,1.410595655441284180e+00
-1.108114719390869141e+00,1.368117570877075195e+00
-1.123444080352783203e+00,1.410158038139343262e+00
-1.197335481643676758e+00,1.398131728172302246e+00
-1.172202825546264648e+00,1.402262091636657715e+00
-1.203332662582397461e+00,1.437273859977722168e+00
-1.224943518638610840e+00,1.410152912139892578e+00
-1.270779609680175781e+00,1.398821353912353516e+00
-1.372795104980468750e+00,1.422701716423034668e+00
-1.443597674369812012e+00,1.373520016670227051e+00
-1.556890368461608887e+00,1.380464911460876465e+00
-1.609117984771728516e+00,1.364583730697631836e+00
-1.622370481491088867e+00,1.399774432182312012e+00
-1.606638193130493164e+00,1.434689164161682129e+00
-1.643158912658691406e+00,1.402476906776428223e+00
-1.650849342346191406e+00,1.382922172546386719e+00
-1.648828506469726562e+00,1.371150970458984375e+00
-1.637608051300048828e+00,1.357154607772827148e+00
-1.645988583564758301e+00,1.341722607612609863e+00
-1.630351185798645020e+00,1.338537931442260742e+00
-1.579440116882324219e+00,1.333965539932250977e+00
-1.494779467582702637e+00,1.313491582870483398e+00
-1.426890850067138672e+00,1.346955537796020508e+00
-1.299285411834716797e+00,1.397096872329711914e+00
-1.179257750511169434e+00,1.427108645439147949e+00
-1.042277336120605469e+00,1.414235949516296387e+00
-9.040153026580810547e-01,1.443107604980468750e+00
-7.644617557525634766e-01,1.473316192626953125e+00
-6.651726961135864258e-01,1.512953996658325195e+00
-5.416579246520996094e-01,1.550030231475830078e+00
-4.590401649475097656e-01,1.594667434692382812e+00
-3.300839662551879883e-01,1.624956488609313965e+00
-1.612435579299926758e-01,1.681084632873535156e+00
1.881694793701171875e-02,1.741158843040466309e+00
1.437451839447021484e-01,1.803865432739257812e+00
2.661418914794921875e-01,1.854982972145080566e+00
3.613357543945312500e-01,1.905821681022644043e+00
4.386091232299804688e-01,1.944728016853332520e+00
7.636561393737792969e-01,2.275803565979003906e+00
7.715618610382080078e-01,2.057831287384033203e+00
6.897566318511962891e-01,2.246220111846923828e+00
5.588481426239013672e-01,1.959439873695373535e+00
6.901476383209228516e-01,2.075670242309570312e+00
4.217412471771240234e-01,1.611513137817382812e+00
5.778994560241699219e-01,1.996097207069396973e+00
2.028493881225585938e-01,1.279694080352783203e+00
5.300681591033935547e-01,1.778964400291442871e+00
2.398490905761718750e-01,1.225145816802978516e+00
3.475825786590576172e-01,1.741814494132995605e+00
1.237554550170898438e-01,1.114026546478271484e+00
-4.012584686279296875e-03,1.635792016983032227e+00
-3.108584880828857422e-01,1.007555365562438965e+00
-4.841151237487792969e-01,1.543520927429199219e+00
-7.830668687820434570e-01,9.943337440490722656e-01
-7.403579950332641602e-01,1.358785986900329590e+00
-1.086818695068359375e+00,1.026060104370117188e+00
-1.267963171005249023e+00,1.204466342926025391e+00
-1.673581957817077637e+00,9.074772596359252930e-01
-1.913066506385803223e+00,1.096791863441467285e+00
-1.949704289436340332e+00,4.919294714927673340e-01
-1.906579375267028809e+00,7.024031281471252441e-01
-1.883933663368225098e+00,3.141337037086486816e-01
-2.056829452514648438e+00,9.462113380432128906e-01
-2.048343420028686523e+00,9.474132061004638672e-01
-2.032997369766235352e+00,9.777424335479736328e-01
-2.049127817153930664e+00,9.653050899505615234e-01
-2.023238182067871094e+00,9.862847328186035156e-01
-1.963532209396362305e+00,9.968335628509521484e-01
-1.889229774475097656e+00,1.014155030250549316e+00
-1.819074153900146484e+00,1.021832585334777832e+00
-1.759066700935363770e+00,1.073025226593017578e+00
-1.719936013221740723e+00,1.116216778755187988e+00
-1.670746088027954102e+00,1.089466810226440430e+00
-1.679922342300415039e+00,1.059991121292114258e+00
-1.527556896209716797e+00,1.050478100776672363e+00
-1.390284657478332520e+00,1.060905933380126953e+00
-1.284700155258178711e+00,1.100482702255249023e+00
-1.215565919876098633e+00,1.144387960433959961e+00
-1.102625608444213867e+00,1.225758552551269531e+00
-1.008977651596069336e+00,1.289811372756958008e+00
-9.247077703475952148e-01,1.339125275611877441e+00
-8.386989831924438477e-01,1.409104466438293457e+00
-6.835842132568359375e-01,1.501142263412475586e+00
-2.452877759933471680e-01,2.230950355529785156e+00
-3.860890865325927734e-01,1.921561360359191895e+00
-3.810865879058837891e-01,2.102229118347167969e+00
-6.580725908279418945e-01,1.949149727821350098e+00
-1.477475166320800781e-01,1.830297589302062988e+00
-4.443788528442382812e-01,1.292534828186035156e+00
-2.394199371337890625e-03,1.738113522529602051e+00
-5.680977106094360352e-01,7.061480879783630371e-01
5.110230445861816406e-01,1.361540794372558594e+00
9.715509414672851562e-02,4.988219738006591797e-01
2.426264286041259766e-01,1.813894987106323242e+00
-1.784876585006713867e-01,7.706666588783264160e-01
-4.864597320556640625e-02,1.755862712860107422e+00
-2.346395254135131836e-01,4.157356023788452148e-01
-2.842270135879516602e-01,1.610396981239318848e+00
-6.192735433578491211e-01,5.402380228042602539e-01
-2.842377424240112305e-01,1.158800601959228516e+00
-6.431699991226196289e-01,5.193672776222229004e-01
-8.204815387725830078e-01,9.098795652389526367e-01
-1.278968572616577148e+00,2.165521085262298584e-01
-1.198108196258544922e+00,6.269667744636535645e-01
-1.187911868095397949e+00,-4.778732061386108398e-01
-1.252117872238159180e+00,-4.043727368116378784e-02
-1.129542469978332520e+00,-8.363360166549682617e-01
-1.567612290382385254e+00,2.173965275287628174e-01
-1.627158880233764648e+00,2.036733031272888184e-01
-1.660188317298889160e+00,2.389475405216217041e-01
-1.701091170310974121e+00,2.249694466590881348e-01
-1.772409796714782715e+00,2.537732720375061035e-01
-1.788203954696655273e+00,1.322597265243530273e-01
-1.815215826034545898e+00,1.271151900291442871e-01
-1.839660882949829102e+00,7.682108879089355469e-02
-1.936547398567199707e+00,8.427248895168304443e-02
-2.032338619232177734e+00,1.290780603885650635e-01
-2.124455451965332031e+00,1.196931302547454834e-01
-2.154405832290649414e+00,1.075725555419921875e-01
-2.154652595520019531e+00,7.204502820968627930e-02
-2.111795663833618164e+00,-6.646800786256790161e-02
-2.106710433959960938e+00,-1.801958978176116943e-01
-2.132028102874755859e+00,-1.838380545377731323e-01
-2.239665031433105469e+00,-2.204973399639129639e-01
-2.235046148300170898e+00,-2.296584993600845337e-01
-2.261989355087280273e+00,-2.264999151229858398e-01
-2.223024368286132812e+00,-1.910988688468933105e-01
-2.208521842956542969e+00,-1.622226536273956299e-01
-2.137603521347045898e+00,-1.048139035701751709e-01
-2.156707286834716797e+00,-5.942007154226303101e-02
-2.214123249053955078e+00,2.847471833229064941e-02
-2.223331451416015625e+00,1.304451823234558105e-01
-2.167520523071289062e+00,2.141442596912384033e-01
-2.191082477569580078e+00,2.870551645755767822e-01
-2.106542110443115234e+00,3.429985642433166504e-01
-2.027555465698242188e+00,3.855383992195129395e-01
-1.894017457962036133e+00,4.321030378341674805e-01
-1.878763675689697266e+00,3.900813460350036621e-01
-1.853615641593933105e+00,4.379152059555053711e-01
-1.849399328231811523e+00,4.673287868499755859e-01
-1.800741672515869141e+00,4.586760997772216797e-01
-1.847187757492065430e+00,4.308980107307434082e-01
-1.785503745079040527e+00,4.583935141563415527e-01
-1.690184831619262695e+00,5.197424888610839844e-01
-1.643600583076477051e+00,5.080772042274475098e-01
-1.620833158493041992e+00,4.670610427856445312e-01
-1.660184383392333984e+00,4.595571756362915039e-01
-1.781500220298767090e+00,5.203917026519775391e-01
-1.837769627571105957e+00,5.814055800437927246e-01
-1.866991043090820312e+00,6.159700751304626465e-01
-1.876824617385864258e+00,6.880177855491638184e-01
-1.836576581001281738e+00,8.031091690063476562e-01
-1.843130111694335938e+00,8.792134523391723633e-01
-1.882884383201599121e+00,9.975193738937377930e-01
-1.978870153427124023e+00,1.024921655654907227e+00
-2.055029869079589844e+00,1.100683212280273438e+00
-2.138431549072265625e+00,1.135482549667358398e+00
-2.095478296279907227e+00,1.217650890350341797e+00
-2.074893474578857422e+00,1.289450049400329590e+00
-2.025506258010864258e+00,1.339624762535095215e+00
-2.027533054351806641e+00,1.331040501594543457e+00
-1.951227664947509766e+00,1.346083641052246094e+00
-1.957172870635986328e+00,1.350101590156555176e+00
-2.006232500076293945e+00,1.344990015029907227e+00
-2.068609476089477539e+00,1.319685697555541992e+00
-2.013025045394897461e+00,1.352341890335083008e+00
-1.930218100547790527e+00,1.359898090362548828e+00
-1.809715747833251953e+00,1.371828079223632812e+00
-1.798639655113220215e+00,1.342097878456115723e+00
-1.791241168975830078e+00,1.352325916290283203e+00
-1.784174203872680664e+00,1.376045823097229004e+00
-1.736399650573730469e+00,1.420839905738830566e+00
-1.692231893539428711e+00,1.481590390205383301e+00
-1.657659769058227539e+00,1.553321599960327148e+00
-1.568998813629150391e+00,1.636506319046020508e+00
-1.550277829170227051e+00,1.699829101562500000e+00
-1.538922071456909180e+00,1.774654865264892578e+00
-1.566942214965820312e+00,1.858915925025939941e+00
-1.546012043952941895e+00,1.961173892021179199e+00
-1.517153024673461914e+00,2.056407928466796875e+00
-1.478784084320068359e+00,2.150248527526855469e+00
-1.389753818511962891e+00,2.247375011444091797e+00
-1.279255390167236328e+00,2.329403400421142578e+00
-1.171444535255432129e+00,2.438010215759277344e+00
-1.087809324264526367e+00,2.531510353088378906e+00
-1.000969409942626953e+00,2.614200115203857422e+00
-9.433654546737670898e-01,2.639287948608398438e+00
-8.757876157760620117e-01,2.634205818176269531e+00
-8.237062692642211914e-01,2.619531154632568359e+00
-6.968888044357299805e-01,2.620259761810302734e+00
-5.447437763214111328e-01,2.607972145080566406e+00
-4.218540191650390625e-01,2.618747234344482422e+00
-2.930527925491333008e-01,2.616350650787353516e+00
-2.163513898849487305e-01,2.622300624847412109e+00
-1.632251739501953125e-01,2.613993644714355469e+00
-1.634918451309204102e-01,2.596153259277343750e+00
-1.255074739456176758e-01,2.589976310729980469e+00
