tSNE1,tSNE2
-2.050208330154418945e+00,8.735084533691406250e+00
-2.058474779129028320e+00,8.752518653869628906e+00
-2.060770988464355469e+00,8.758474349975585938e+00
-2.062193632125854492e+00,8.762042999267578125e+00
-2.063250064849853516e+00,8.765469551086425781e+00
-2.066823482513427734e+00,8.776754379272460938e+00
-2.067834138870239258e+00,8.774741172790527344e+00
-2.065678119659423828e+00,8.769171714782714844e+00
-2.058712005615234375e+00,8.753900527954101562e+00
-2.052125692367553711e+00,8.742718696594238281e+00
-2.038562536239624023e+00,8.716340065002441406e+00
-2.040369033813476562e+00,8.727192878723144531e+00
-2.041851758956909180e+00,8.743927955627441406e+00
-2.052954435348510742e+00,8.771855354309082031e+00
-2.071964740753173828e+00,8.801766395568847656e+00
-2.098454475402832031e+00,8.825700759887695312e+00
-2.134390354156494141e+00,8.858185768127441406e+00
-2.172031879425048828e+00,8.885284423828125000e+00
-2.220203161239624023e+00,8.914357185363769531e+00
-2.261946916580200195e+00,8.918720245361328125e+00
-2.303757905960083008e+00,8.894428253173828125e+00
-2.324811220169067383e+00,8.797702789306640625e+00
-2.319224119186401367e+00,8.659872055053710938e+00
-2.276213645935058594e+00,8.279791831970214844e+00
-2.200127601623535156e+00,7.821632385253906250e+00
-2.085468292236328125e+00,7.252410888671875000e+00
-1.823346138000488281e+00,6.161602020263671875e+00
-1.668409109115600586e+00,5.550435066223144531e+00
-1.554669260978698730e+00,5.147263050079345703e+00
-1.455060005187988281e+00,4.832786560058593750e+00
-1.375823855400085449e+00,4.597865104675292969e+00
-1.288228273391723633e+00,4.382554054260253906e+00
-1.208080053329467773e+00,4.219027042388916016e+00
-1.137277722358703613e+00,4.085560321807861328e+00
-1.089098930358886719e+00,4.002397060394287109e+00
-1.047530412673950195e+00,3.934251070022583008e+00
-9.785792827606201172e-01,3.855523347854614258e+00
-8.804525136947631836e-01,3.785050868988037109e+00
-8.054700493812561035e-01,3.697320938110351562e+00
-6.668469309806823730e-01,3.537950515747070312e+00
-5.188339352607727051e-01,3.402995347976684570e+00
-3.332590758800506592e-01,3.261877536773681641e+00
-1.126958876848220825e-01,3.102933883666992188e+00
7.330408692359924316e-02,2.918256759643554688e+00
3.291217386722564697e-01,2.660822868347167969e+00
7.118245959281921387e-01,2.329284429550170898e+00
1.001978158950805664e+00,2.080604314804077148e+00
1.281962156295776367e+00,1.891691684722900391e+00
1.506918549537658691e+00,1.698617935180664062e+00
1.693264245986938477e+00,1.513079166412353516e+00
1.796634316444396973e+00,1.221731185913085938e+00
1.850224137306213379e+00,1.013687491416931152e+00
1.890579581260681152e+00,8.732373714447021484e-01
1.919876575469970703e+00,7.608403563499450684e-01
1.928562283515930176e+00,6.262486577033996582e-01
1.944417953491210938e+00,5.336981415748596191e-01
1.988806843757629395e+00,4.944112896919250488e-01
2.014466762542724609e+00,4.670639634132385254e-01
2.030565500259399414e+00,3.648768067359924316e-01
2.049270868301391602e+00,2.893885076045989990e-01
2.036607980728149414e+00,2.769923508167266846e-01
1.956252574920654297e+00,3.010792732238769531e-01
1.870549082756042480e+00,4.301264286041259766e-01
1.795412421226501465e+00,7.072310447692871094e-01
1.655279636383056641e+00,9.282512664794921875e-01
1.467124462127685547e+00,1.223935008049011230e+00
1.151059031486511230e+00,1.520028829574584961e+00
4.412675797939300537e-01,1.967764973640441895e+00
1.179374530911445618e-01,2.143773317337036133e+00
-3.765778839588165283e-01,2.387266635894775391e+00
-2.003187179565429688e+00,4.801339149475097656e+00
-2.208091020584106445e+00,5.091012477874755859e+00
-2.434610843658447266e+00,5.378544807434082031e+00
-2.627601146697998047e+00,5.634867191314697266e+00
-2.720201969146728516e+00,5.832610130310058594e+00
-2.747323274612426758e+00,5.964798927307128906e+00
-2.718599319458007812e+00,6.014745235443115234e+00
-2.627719402313232422e+00,6.041554927825927734e+00
-2.439907789230346680e+00,6.066141128540039062e+00
-2.183219909667968750e+00,6.092645645141601562e+00
-1.759317517280578613e+00,6.096267223358154297e+00
-1.488752126693725586e+00,6.121070861816406250e+00
-1.212629914283752441e+00,6.169832706451416016e+00
-1.345852851867675781e+00,6.150303840637207031e+00
-1.681943178176879883e+00,5.947159290313720703e+00
-1.819388151168823242e+00,5.588993072509765625e+00
-1.759501934051513672e+00,5.488026618957519531e+00
-1.668766379356384277e+00,5.326974868774414062e+00
-1.546685338020324707e+00,5.068315505981445312e+00
-1.405072689056396484e+00,4.701582908630371094e+00
-1.237599253654479980e+00,4.333326339721679688e+00
-9.907415509223937988e-01,3.979498147964477539e+00
-5.734436511993408203e-01,3.614008665084838867e+00
-1.855012401938438416e-02,3.186131954193115234e+00
7.015250921249389648e-01,2.573154926300048828e+00
1.143772244453430176e+00,2.273634433746337891e+00
1.503733158111572266e+00,2.127121925354003906e+00
1.677753210067749023e+00,1.976393461227416992e+00
1.773723006248474121e+00,1.794284343719482422e+00
1.837272286415100098e+00,1.513768553733825684e+00
1.873717427253723145e+00,1.306539773941040039e+00
1.911450505256652832e+00,1.158184289932250977e+00
1.936392664909362793e+00,1.014271378517150879e+00
1.940899729728698730e+00,8.456647992134094238e-01
1.981065392494201660e+00,6.665896177291870117e-01
2.062122106552124023e+00,5.669001936912536621e-01
2.091802835464477539e+00,4.987387359142303467e-01
2.084673166275024414e+00,3.910702466964721680e-01
2.038132429122924805e+00,3.127552270889282227e-01
1.977762937545776367e+00,2.708952128887176514e-01
1.861795544624328613e+00,1.376090496778488159e-01
1.694206595420837402e+00,-2.359503954648971558e-01
1.637095332145690918e+00,-5.820595622062683105e-01
1.611982703208923340e+00,-1.015584707260131836e+00
1.684593081474304199e+00,-1.370033383369445801e+00
1.824272036552429199e+00,-1.605054378509521484e+00
1.968176722526550293e+00,-1.732469201087951660e+00
2.067112207412719727e+00,-1.621767640113830566e+00
2.295995712280273438e+00,-1.129480719566345215e+00
2.377232313156127930e+00,-9.108207225799560547e-01
2.441208124160766602e+00,-7.290790081024169922e-01
2.438338994979858398e+00,-6.776694655418395996e-01
2.392982959747314453e+00,-6.509369015693664551e-01
2.331308603286743164e+00,-6.581618785858154297e-01
2.286856889724731445e+00,-7.048976421356201172e-01
2.254189968109130859e+00,-7.579868435859680176e-01
2.228290796279907227e+00,-7.992685437202453613e-01
2.208129882812500000e+00,-8.658322691917419434e-01
2.164487600326538086e+00,-9.388979673385620117e-01
2.127634525299072266e+00,-1.011809349060058594e+00
2.058307409286499023e+00,-1.051941514015197754e+00
2.017150163650512695e+00,-1.092902660369873047e+00
2.017978191375732422e+00,-1.132790684700012207e+00
2.030290842056274414e+00,-1.209934353828430176e+00
2.008970975875854492e+00,-1.283075571060180664e+00
2.007289648056030273e+00,-1.460601806640625000e+00
2.028096914291381836e+00,-1.734717011451721191e+00
2.002594232559204102e+00,-1.976542830467224121e+00
1.936362624168395996e+00,-2.126859664916992188e+00
1.849198341369628906e+00,-2.255338907241821289e+00
1.715104341506958008e+00,-2.391891479492187500e+00
1.211061358451843262e+00,-2.732097864151000977e+00
9.597629308700561523e-01,-2.943580865859985352e+00
8.482958674430847168e-01,-3.071806192398071289e+00
8.440074920654296875e-01,-3.190043687820434570e+00
8.850446939468383789e-01,-3.286645650863647461e+00
9.685492515563964844e-01,-3.495692729949951172e+00
1.042846441268920898e+00,-3.631756544113159180e+00
1.135278940200805664e+00,-3.805834054946899414e+00
1.216648697853088379e+00,-3.942336320877075195e+00
1.387778997421264648e+00,-4.218544960021972656e+00
1.573244214057922363e+00,-4.461698532104492188e+00
1.875672101974487305e+00,-4.867093563079833984e+00
2.044348955154418945e+00,-5.094351768493652344e+00
2.261775016784667969e+00,-5.380439281463623047e+00
2.447081565856933594e+00,-5.632456779479980469e+00
2.638549089431762695e+00,-5.907100677490234375e+00
2.832633018493652344e+00,-6.132451057434082031e+00
3.044245481491088867e+00,-6.344097137451171875e+00
3.190975189208984375e+00,-6.459944725036621094e+00
3.337473630905151367e+00,-6.562954425811767578e+00
3.505494832992553711e+00,-6.677631855010986328e+00
3.838796615600585938e+00,-6.935361385345458984e+00
4.139522552490234375e+00,-7.165937423706054688e+00
4.495432853698730469e+00,-7.498441219329833984e+00
4.904170036315917969e+00,-7.812741279602050781e+00
5.141036987304687500e+00,-7.956526279449462891e+00
5.257849216461181641e+00,-7.996464252471923828e+00
5.378538131713867188e+00,-7.998088359832763672e+00
5.485593318939208984e+00,-7.966500282287597656e+00
5.548022747039794922e+00,-7.922723770141601562e+00
5.595032215118408203e+00,-7.861662864685058594e+00
5.632021903991699219e+00,-7.764852523803710938e+00
5.652043342590332031e+00,-7.646895885467529297e+00
5.651376724243164062e+00,-7.515137195587158203e+00
5.625531673431396484e+00,-7.332389354705810547e+00
5.562917232513427734e+00,-7.090623855590820312e+00
5.484371662139892578e+00,-6.896619796752929688e+00
5.391285896301269531e+00,-6.731537818908691406e+00
5.278865814208984375e+00,-6.525132179260253906e+00
5.156096458435058594e+00,-6.339374065399169922e+00
5.059065341949462891e+00,-6.241546154022216797e+00
4.949345588684082031e+00,-6.158130168914794922e+00
4.822088718414306641e+00,-6.101641178131103516e+00
4.654477119445800781e+00,-6.055782318115234375e+00
4.460679531097412109e+00,-6.025772571563720703e+00
4.249537467956542969e+00,-5.994017124176025391e+00
4.071649551391601562e+00,-5.964756965637207031e+00
3.914521217346191406e+00,-5.934261322021484375e+00
3.765634775161743164e+00,-5.883663177490234375e+00
3.627346754074096680e+00,-5.803530216217041016e+00
3.504448175430297852e+00,-5.701875209808349609e+00
3.389006853103637695e+00,-5.571716785430908203e+00
3.259692668914794922e+00,-5.390561580657958984e+00
3.087459325790405273e+00,-5.111193180084228516e+00
2.975664138793945312e+00,-4.912743568420410156e+00
2.892249345779418945e+00,-4.756048202514648438e+00
2.798184156417846680e+00,-4.600642204284667969e+00
2.655251026153564453e+00,-4.430872440338134766e+00
2.463129997253417969e+00,-4.243975162506103516e+00
2.348787069320678711e+00,-4.127630710601806641e+00
2.257499456405639648e+00,-4.000481605529785156e+00
2.169104099273681641e+00,-3.841015100479125977e+00
2.087182283401489258e+00,-3.632083177566528320e+00
2.030407667160034180e+00,-3.428965330123901367e+00
2.020731687545776367e+00,-3.299797534942626953e+00
2.054185628890991211e+00,-3.174481153488159180e+00
2.099265575408935547e+00,-3.054774045944213867e+00
2.151538848876953125e+00,-2.963808536529541016e+00
2.212551116943359375e+00,-2.875468730926513672e+00
2.293265342712402344e+00,-2.759896755218505859e+00
2.372277975082397461e+00,-2.623193502426147461e+00
2.431947708129882812e+00,-2.511623620986938477e+00
2.518961906433105469e+00,-2.364249706268310547e+00
2.618128299713134766e+00,-2.170465230941772461e+00
2.699795484542846680e+00,-1.831782102584838867e+00
2.734549760818481445e+00,-1.519847035408020020e+00
2.734213113784790039e+00,-1.369009733200073242e+00
2.723898887634277344e+00,-1.266477346420288086e+00
2.702845096588134766e+00,-1.170030832290649414e+00
2.682633876800537109e+00,-1.096966266632080078e+00
2.650619268417358398e+00,-1.019832134246826172e+00
2.633406400680541992e+00,-9.752603173255920410e-01
2.613756179809570312e+00,-9.235712885856628418e-01
2.597699642181396484e+00,-8.993088006973266602e-01
2.575916528701782227e+00,-8.679985404014587402e-01
2.566745519638061523e+00,-8.588129878044128418e-01
2.563984870910644531e+00,-8.613708019256591797e-01
2.580549240112304688e+00,-9.115334749221801758e-01
2.648543834686279297e+00,-1.037213683128356934e+00
2.714300155639648438e+00,-1.172303557395935059e+00
2.749057292938232422e+00,-1.322187304496765137e+00
2.773845434188842773e+00,-1.466444730758666992e+00
2.801859378814697266e+00,-1.645025968551635742e+00
2.817279100418090820e+00,-1.804431319236755371e+00
2.819178581237792969e+00,-1.930465459823608398e+00
2.826936006546020508e+00,-2.001601457595825195e+00
2.850710391998291016e+00,-1.997641921043395996e+00
2.858849763870239258e+00,-1.941264152526855469e+00
2.856401920318603516e+00,-1.900661587715148926e+00
2.846072435379028320e+00,-1.835290431976318359e+00
2.841556310653686523e+00,-1.767227768898010254e+00
2.825016736984252930e+00,-1.709574222564697266e+00
2.798951148986816406e+00,-1.634616136550903320e+00
2.768623828887939453e+00,-1.527224659919738770e+00
2.749283313751220703e+00,-1.440318703651428223e+00
2.750473976135253906e+00,-1.420187592506408691e+00
2.759667158126831055e+00,-1.414247632026672363e+00
2.772326946258544922e+00,-1.435330152511596680e+00
2.787846803665161133e+00,-1.468128323554992676e+00
2.807105779647827148e+00,-1.526566386222839355e+00
2.830790996551513672e+00,-1.591068029403686523e+00
2.848137617111206055e+00,-1.667800307273864746e+00
2.863198518753051758e+00,-1.766112089157104492e+00
2.884804487228393555e+00,-1.895437002182006836e+00
2.912947177886962891e+00,-2.048455476760864258e+00
2.933771848678588867e+00,-2.206218242645263672e+00
2.932665109634399414e+00,-2.367356061935424805e+00
2.919631719589233398e+00,-2.466149806976318359e+00
2.899076223373413086e+00,-2.561935901641845703e+00
2.874860763549804688e+00,-2.692199468612670898e+00
2.858097076416015625e+00,-2.863241910934448242e+00
2.841393947601318359e+00,-3.023704051971435547e+00
2.822995424270629883e+00,-3.206823348999023438e+00
2.792855978012084961e+00,-3.309936046600341797e+00
2.772277593612670898e+00,-3.368781805038452148e+00
2.738101482391357422e+00,-3.429914474487304688e+00
2.697621345520019531e+00,-3.498981475830078125e+00
2.678170204162597656e+00,-3.568288087844848633e+00
2.685249090194702148e+00,-3.669015884399414062e+00
2.739995002746582031e+00,-3.843177318572998047e+00
2.804617404937744141e+00,-4.049157142639160156e+00
2.893701553344726562e+00,-4.281166076660156250e+00
2.986093044281005859e+00,-4.497270107269287109e+00
3.102145910263061523e+00,-4.724545001983642578e+00
3.204773187637329102e+00,-4.921323776245117188e+00
3.310750961303710938e+00,-5.122637271881103516e+00
3.375229597091674805e+00,-5.375898361206054688e+00
3.375564575195312500e+00,-5.666627883911132812e+00
3.353229045867919922e+00,-5.857339382171630859e+00
3.352854490280151367e+00,-6.051592826843261719e+00
3.381654262542724609e+00,-6.232357978820800781e+00
3.438474178314208984e+00,-6.476954460144042969e+00
3.535959959030151367e+00,-6.885008811950683594e+00
3.682255268096923828e+00,-7.330385684967041016e+00
3.931864500045776367e+00,-7.774435043334960938e+00
4.119698524475097656e+00,-8.101648330688476562e+00
4.257367134094238281e+00,-8.284055709838867188e+00
4.377594470977783203e+00,-8.442831039428710938e+00
4.504266738891601562e+00,-8.547339439392089844e+00
4.585543155670166016e+00,-8.601078987121582031e+00
4.653177261352539062e+00,-8.622325897216796875e+00
4.696834564208984375e+00,-8.589936256408691406e+00
4.725815296173095703e+00,-8.490772247314453125e+00
4.702843666076660156e+00,-8.407191276550292969e+00
4.642102718353271484e+00,-8.312632560729980469e+00
4.556817531585693359e+00,-8.238347053527832031e+00
4.441359996795654297e+00,-8.146174430847167969e+00
4.324645519256591797e+00,-8.072049140930175781e+00
4.201174259185791016e+00,-8.010564804077148438e+00
4.064997673034667969e+00,-7.996448040008544922e+00
3.868992328643798828e+00,-8.017681121826171875e+00
3.744605302810668945e+00,-8.071708679199218750e+00
3.667161941528320312e+00,-8.128252029418945312e+00
3.629803895950317383e+00,-8.168135643005371094e+00
3.630768775939941406e+00,-8.182900428771972656e+00
3.667553186416625977e+00,-8.174350738525390625e+00
3.774747848510742188e+00,-8.122207641601562500e+00
3.909433603286743164e+00,-8.131566047668457031e+00
4.128721237182617188e+00,-8.245356559753417969e+00
4.326686382293701172e+00,-8.341156959533691406e+00
4.480991840362548828e+00,-8.393191337585449219e+00
4.625856399536132812e+00,-8.426988601684570312e+00
4.811029434204101562e+00,-8.456790924072265625e+00
4.952329158782958984e+00,-8.468761444091796875e+00
5.030382156372070312e+00,-8.477470397949218750e+00
5.061103343963623047e+00,-8.455918312072753906e+00
5.063362121582031250e+00,-8.387438774108886719e+00
5.040251731872558594e+00,-8.282152175903320312e+00
4.975309371948242188e+00,-8.067358970642089844e+00
4.889569759368896484e+00,-7.825955390930175781e+00
4.790408134460449219e+00,-7.550848007202148438e+00
4.686482906341552734e+00,-7.251361370086669922e+00
4.558291912078857422e+00,-6.806427955627441406e+00
4.456162452697753906e+00,-6.352504253387451172e+00
4.151414871215820312e+00,-4.082721710205078125e+00
4.087816715240478516e+00,-3.777040719985961914e+00
3.433301925659179688e+00,4.825683832168579102e-01
