PCA1,PCA2
-4.183659553527832031e+00,-1.722918629646301270e+00
-4.209609985351562500e+00,-1.541815638542175293e+00
-4.120749473571777344e+00,-1.459338307380676270e+00
-3.911737203598022461e+00,-1.399837493896484375e+00
-3.750168561935424805e+00,-1.363556146621704102e+00
-3.611269712448120117e+00,-1.289141893386840820e+00
-3.437620401382446289e+00,-1.284057259559631348e+00
-3.302071809768676758e+00,-1.303516745567321777e+00
-3.182201623916625977e+00,-1.398188233375549316e+00
-3.054839372634887695e+00,-1.508501172065734863e+00
-2.872153043746948242e+00,-1.591103553771972656e+00
-2.695499658584594727e+00,-1.679353475570678711e+00
-2.463364362716674805e+00,-1.833763241767883301e+00
-2.246686220169067383e+00,-1.975288748741149902e+00
-1.970013856887817383e+00,-2.112928390502929688e+00
-1.744346380233764648e+00,-2.180819034576416016e+00
-1.521272897720336914e+00,-2.256102085113525391e+00
-1.316463232040405273e+00,-2.356878280639648438e+00
-1.112069129943847656e+00,-2.456859111785888672e+00
-9.762713909149169922e-01,-2.610177516937255859e+00
-8.059725761413574219e-01,-2.891429901123046875e+00
-6.715507507324218750e-01,-3.123100042343139648e+00
-5.322868824005126953e-01,-3.383205890655517578e+00
-4.822564125061035156e-01,-3.524253845214843750e+00
-3.230774402618408203e-01,-3.638729810714721680e+00
-1.478457450866699219e-01,-3.767365694046020508e+00
-8.237242698669433594e-02,-3.832212686538696289e+00
-8.209061622619628906e-02,-3.756839513778686523e+00
-4.094982147216796875e-02,-3.659201145172119141e+00
-1.608586311340332031e-02,-3.615875244140625000e+00
-5.673575401306152344e-02,-3.638546466827392578e+00
-1.505134105682373047e-01,-3.597901821136474609e+00
-2.377364635467529297e-01,-3.595651149749755859e+00
-3.840594291687011719e-01,-3.572639226913452148e+00
-5.591952800750732422e-01,-3.544716835021972656e+00
-7.745592594146728516e-01,-3.496123790740966797e+00
-8.882598876953125000e-01,-3.384933710098266602e+00
-1.040390253067016602e+00,-3.253776311874389648e+00
-1.295810461044311523e+00,-3.116579771041870117e+00
-1.519803285598754883e+00,-3.003506660461425781e+00
-1.678234815597534180e+00,-2.914468765258789062e+00
-1.930155992507934570e+00,-2.772891998291015625e+00
-2.285243749618530273e+00,-2.691858768463134766e+00
-2.474731206893920898e+00,-2.623041629791259766e+00
-2.608615159988403320e+00,-2.561891317367553711e+00
-2.744455575942993164e+00,-2.545684337615966797e+00
-2.951950788497924805e+00,-2.614463567733764648e+00
-3.219220399856567383e+00,-2.589963197708129883e+00
-3.335420846939086914e+00,-2.472470521926879883e+00
-3.387400388717651367e+00,-2.336184501647949219e+00
-3.329565286636352539e+00,-2.215063333511352539e+00
-3.275638818740844727e+00,-2.079627990722656250e+00
-3.285970449447631836e+00,-1.896061658859252930e+00
-3.279154062271118164e+00,-1.743186354637145996e+00
-3.330398321151733398e+00,-1.609634995460510254e+00
-3.375958681106567383e+00,-1.514945626258850098e+00
-3.421916723251342773e+00,-1.400819063186645508e+00
-3.455171346664428711e+00,-1.298223733901977539e+00
-3.475438833236694336e+00,-1.280765533447265625e+00
-3.606170415878295898e+00,-1.313969254493713379e+00
-3.698790311813354492e+00,-1.398803234100341797e+00
-3.643253564834594727e+00,-1.409819960594177246e+00
-3.484118700027465820e+00,-1.404607415199279785e+00
-3.323219060897827148e+00,-1.501751899719238281e+00
-3.230929136276245117e+00,-1.543091416358947754e+00
-3.091578722000122070e+00,-1.636017441749572754e+00
-2.967929601669311523e+00,-1.715081453323364258e+00
-2.893954515457153320e+00,-1.919261932373046875e+00
-2.853717565536499023e+00,-2.089998483657836914e+00
-2.748413801193237305e+00,-2.274708747863769531e+00
-2.564439058303833008e+00,-2.501579761505126953e+00
-2.278106927871704102e+00,-2.629923582077026367e+00
-2.081279516220092773e+00,-2.757734537124633789e+00
-1.812607526779174805e+00,-2.827419996261596680e+00
-1.590592622756958008e+00,-2.802664756774902344e+00
-1.316636800765991211e+00,-2.850371122360229492e+00
-1.088055610656738281e+00,-2.793671607971191406e+00
-9.126927852630615234e-01,-2.896252155303955078e+00
-8.048138618469238281e-01,-3.042197227478027344e+00
-6.706955432891845703e-01,-3.228864192962646484e+00
-5.396173000335693359e-01,-3.509205341339111328e+00
-4.185211658477783203e-01,-3.807650804519653320e+00
-3.254561424255371094e-01,-4.056014060974121094e+00
-2.689003944396972656e-01,-4.222230434417724609e+00
-1.951088905334472656e-01,-4.316939353942871094e+00
-1.437122821807861328e-01,-4.341647148132324219e+00
-2.650368213653564453e-01,-4.282303810119628906e+00
-4.130403995513916016e-01,-4.230892181396484375e+00
-5.719032287597656250e-01,-4.164031028747558594e+00
-7.528779506683349609e-01,-4.150966644287109375e+00
-9.502673149108886719e-01,-4.136012077331542969e+00
-1.117208957672119141e+00,-4.163411140441894531e+00
-1.226484537124633789e+00,-4.233134269714355469e+00
-1.298712015151977539e+00,-4.284503936767578125e+00
-1.389116525650024414e+00,-4.224428176879882812e+00
-1.571748495101928711e+00,-4.193189620971679688e+00
-1.726298570632934570e+00,-4.073101520538330078e+00
-1.846877336502075195e+00,-3.927124977111816406e+00
-1.916535615921020508e+00,-3.740778684616088867e+00
-1.986046075820922852e+00,-3.502108335494995117e+00
-2.117392301559448242e+00,-3.313980102539062500e+00
-2.212839841842651367e+00,-3.122808694839477539e+00
-2.272097349166870117e+00,-2.943529129028320312e+00
-2.375376939773559570e+00,-2.678275585174560547e+00
-2.616539239883422852e+00,-2.376266002655029297e+00
-2.838099241256713867e+00,-2.051907300949096680e+00
-3.009237527847290039e+00,-1.920740485191345215e+00
-3.155998945236206055e+00,-1.764363765716552734e+00
-3.423288583755493164e+00,-1.650538802146911621e+00
-3.690877676010131836e+00,-1.567651391029357910e+00
-4.019312858581542969e+00,-1.442429542541503906e+00
-4.296927452087402344e+00,-1.304373145103454590e+00
-4.427924156188964844e+00,-1.124845266342163086e+00
-4.529141426086425781e+00,-9.369810223579406738e-01
-4.657584190368652344e+00,-7.151805758476257324e-01
-4.892286300659179688e+00,-5.351043939590454102e-01
-5.111781120300292969e+00,-4.378371238708496094e-01
-5.396925926208496094e+00,-4.057425856590270996e-01
-5.595499038696289062e+00,-3.889985084533691406e-01
-5.741750717163085938e+00,-2.556295990943908691e-01
-5.891864776611328125e+00,-4.229462146759033203e-02
-6.001377105712890625e+00,1.499084234237670898e-01
-6.075502395629882812e+00,3.914364576339721680e-01
-6.099720954895019531e+00,5.187959671020507812e-01
-6.134485244750976562e+00,7.352215051651000977e-01
-6.074850082397460938e+00,9.291923046112060547e-01
-6.169055938720703125e+00,1.173543691635131836e+00
-6.318566322326660156e+00,1.266616582870483398e+00
-6.480435371398925781e+00,1.352950334548950195e+00
-6.580374717712402344e+00,1.380292415618896484e+00
-6.877842903137207031e+00,1.427891731262207031e+00
-7.145222663879394531e+00,1.290855884552001953e+00
-7.358808517456054688e+00,1.326231002807617188e+00
-7.524777412414550781e+00,1.334233045578002930e+00
-7.637400627136230469e+00,1.308225631713867188e+00
-7.985359191894531250e+00,1.379394054412841797e+00
-8.235789299011230469e+00,1.427444458007812500e+00
-8.237066268920898438e+00,1.465948343276977539e+00
-8.189656257629394531e+00,1.405121088027954102e+00
-8.124396324157714844e+00,1.379000663757324219e+00
-8.239250183105468750e+00,1.302028894424438477e+00
-8.224501609802246094e+00,1.215828657150268555e+00
-8.108316421508789062e+00,1.094200134277343750e+00
-7.860608100891113281e+00,9.605660438537597656e-01
-7.600884437561035156e+00,9.316337108612060547e-01
-7.244867324829101562e+00,9.094300270080566406e-01
-7.019686698913574219e+00,7.555396556854248047e-01
-6.679635047912597656e+00,7.424947023391723633e-01
-6.456956863403320312e+00,7.482230663299560547e-01
-6.147019386291503906e+00,6.754765510559082031e-01
-5.860900878906250000e+00,5.403773784637451172e-01
-5.526680946350097656e+00,4.970513582229614258e-01
-5.356511116027832031e+00,4.103715419769287109e-01
-5.060739517211914062e+00,9.354603290557861328e-02
-4.751293182373046875e+00,-2.331709265708923340e-01
-4.382995605468750000e+00,-5.345692634582519531e-01
-4.102342605590820312e+00,-8.394582271575927734e-01
-3.680442094802856445e+00,-1.158190250396728516e+00
-3.284351587295532227e+00,-1.516931056976318359e+00
-2.815436601638793945e+00,-1.805338144302368164e+00
-2.455144643783569336e+00,-2.062525987625122070e+00
-2.273870706558227539e+00,-2.116414308547973633e+00
-2.085418939590454102e+00,-2.135297298431396484e+00
-1.964226007461547852e+00,-2.144060611724853516e+00
-1.754803895950317383e+00,-2.156115531921386719e+00
-1.667535066604614258e+00,-2.213331699371337891e+00
-1.616206407546997070e+00,-2.229787349700927734e+00
-1.589682340621948242e+00,-2.235419273376464844e+00
-1.525004625320434570e+00,-2.249401569366455078e+00
-1.488483667373657227e+00,-2.249374866485595703e+00
-1.414789438247680664e+00,-2.195447444915771484e+00
-1.394240140914916992e+00,-2.118236541748046875e+00
-1.377394437789916992e+00,-2.016253948211669922e+00
-1.435639142990112305e+00,-1.900139570236206055e+00
-1.509567975997924805e+00,-1.805365800857543945e+00
-1.611948728561401367e+00,-1.722986698150634766e+00
-1.733470678329467773e+00,-1.635021686553955078e+00
-1.836621522903442383e+00,-1.591589331626892090e+00
-1.932554483413696289e+00,-1.533651709556579590e+00
-2.067826986312866211e+00,-1.495648503303527832e+00
-2.189242601394653320e+00,-1.401537060737609863e+00
-2.320518732070922852e+00,-1.385130763053894043e+00
-2.502568483352661133e+00,-1.315395236015319824e+00
-2.705118894577026367e+00,-1.253915667533874512e+00
-2.934693574905395508e+00,-1.215445399284362793e+00
-3.188532114028930664e+00,-1.169641017913818359e+00
-3.494158029556274414e+00,-1.123432278633117676e+00
-3.768671751022338867e+00,-1.018607616424560547e+00
-4.049296379089355469e+00,-9.324566125869750977e-01
-4.232907295227050781e+00,-8.057476282119750977e-01
-4.345716476440429688e+00,-6.351591944694519043e-01
-4.322157859802246094e+00,-4.101814031600952148e-01
-4.265507698059082031e+00,-2.652286887168884277e-01
-4.132452011108398438e+00,-1.625912189483642578e-01
-4.047709465026855469e+00,-1.333392858505249023e-01
-3.907464265823364258e+00,-1.612274646759033203e-01
-3.781146287918090820e+00,-3.025667667388916016e-01
-3.684834718704223633e+00,-5.237416028976440430e-01
-3.599190473556518555e+00,-7.503876686096191406e-01
-3.412573099136352539e+00,-9.981299638748168945e-01
-3.285668134689331055e+00,-1.241140365600585938e+00
-3.133315324783325195e+00,-1.436269521713256836e+00
-3.003467798233032227e+00,-1.633076190948486328e+00
-2.815049886703491211e+00,-1.834052801132202148e+00
-2.635081529617309570e+00,-2.088352918624877930e+00
-2.374298334121704102e+00,-2.353019952774047852e+00
-2.136895895004272461e+00,-2.628139972686767578e+00
-1.915498971939086914e+00,-2.977609634399414062e+00
-1.776458978652954102e+00,-3.345958232879638672e+00
-1.569887876510620117e+00,-3.787375211715698242e+00
-1.332765340805053711e+00,-4.210790634155273438e+00
-1.060995340347290039e+00,-4.672410964965820312e+00
-8.312790393829345703e-01,-5.058323860168457031e+00
-6.020727157592773438e-01,-5.345138072967529297e+00
-4.329581260681152344e-01,-5.550860881805419922e+00
-3.737444877624511719e-01,-5.758290767669677734e+00
-3.505840301513671875e-01,-5.843655586242675781e+00
-2.995176315307617188e-01,-5.901134014129638672e+00
-2.830598354339599609e-01,-5.916508674621582031e+00
-2.269260883331298828e-01,-5.922369003295898438e+00
-2.207179069519042969e-01,-5.909575939178466797e+00
-1.955316066741943359e-01,-5.863027572631835938e+00
-2.199594974517822266e-01,-5.842552185058593750e+00
-1.902801990509033203e-01,-5.791204929351806641e+00
-2.275214195251464844e-01,-5.741171836853027344e+00
-3.010113239288330078e-01,-5.767288208007812500e+00
-3.015642166137695312e-01,-5.534397125244140625e+00
-4.565362930297851562e-01,-5.547779083251953125e+00
-6.290562152862548828e-01,-5.520764350891113281e+00
-8.038644790649414062e-01,-5.413175106048583984e+00
-1.062042474746704102e+00,-5.383044719696044922e+00
-1.272250413894653320e+00,-5.312095642089843750e+00
-1.327479124069213867e+00,-5.238683700561523438e+00
-1.413000345230102539e+00,-5.165205478668212891e+00
-1.485237836837768555e+00,-5.099432945251464844e+00
-1.434816122055053711e+00,-5.032194137573242188e+00
-1.444686174392700195e+00,-5.135560035705566406e+00
-1.443272829055786133e+00,-5.225341796875000000e+00
-1.489144563674926758e+00,-5.230363845825195312e+00
-1.537879228591918945e+00,-5.256903171539306641e+00
-1.491255998611450195e+00,-5.274419307708740234e+00
-1.499661207199096680e+00,-5.123352050781250000e+00
-1.509702444076538086e+00,-5.050425529479980469e+00
-1.546522855758666992e+00,-4.905718803405761719e+00
-1.507533311843872070e+00,-4.772334098815917969e+00
-1.447360277175903320e+00,-4.504109382629394531e+00
-1.454913854598999023e+00,-4.279309272766113281e+00
-1.535444498062133789e+00,-4.089958190917968750e+00
-1.581037282943725586e+00,-4.005371570587158203e+00
-1.610016584396362305e+00,-3.983979701995849609e+00
-1.598333597183227539e+00,-4.111760139465332031e+00
-1.536390066146850586e+00,-4.165235519409179688e+00
-1.454459905624389648e+00,-4.274960517883300781e+00
-1.390088319778442383e+00,-4.323025703430175781e+00
-1.377752542495727539e+00,-4.340480804443359375e+00
-1.446618795394897461e+00,-4.314571380615234375e+00
-1.497421979904174805e+00,-4.241642951965332031e+00
-1.514319658279418945e+00,-4.153181552886962891e+00
-1.527250051498413086e+00,-3.981342554092407227e+00
-1.664965867996215820e+00,-3.848065853118896484e+00
-1.739482164382934570e+00,-3.737858533859252930e+00
-1.866373777389526367e+00,-3.585149288177490234e+00
-1.964339494705200195e+00,-3.436861991882324219e+00
-2.098945856094360352e+00,-3.280451059341430664e+00
-2.088993787765502930e+00,-3.193063020706176758e+00
-2.190637826919555664e+00,-3.098756790161132812e+00
-2.291356325149536133e+00,-3.027240276336669922e+00
-2.357225656509399414e+00,-2.944554805755615234e+00
-2.335328817367553711e+00,-2.940587043762207031e+00
-2.246250867843627930e+00,-2.938219785690307617e+00
-2.091999769210815430e+00,-2.858111858367919922e+00
-2.021972417831420898e+00,-2.725179433822631836e+00
-1.913535356521606445e+00,-2.669959545135498047e+00
-1.856801271438598633e+00,-2.700863838195800781e+00
-1.809359312057495117e+00,-2.762332439422607422e+00
-1.706829786300659180e+00,-2.903788566589355469e+00
-1.535669565200805664e+00,-3.064097881317138672e+00
-1.410040140151977539e+00,-3.246788740158081055e+00
-1.202566385269165039e+00,-3.547712087631225586e+00
-9.864330291748046875e-01,-3.812080860137939453e+00
-8.149502277374267578e-01,-3.936892271041870117e+00
-7.056059837341308594e-01,-4.025570869445800781e+00
-7.478609085083007812e-01,-4.118063926696777344e+00
-7.235612869262695312e-01,-4.260087490081787109e+00
-7.051918506622314453e-01,-4.454247951507568359e+00
-6.958036422729492188e-01,-4.610025405883789062e+00
-6.865341663360595703e-01,-4.845598220825195312e+00
-6.345641613006591797e-01,-5.097948074340820312e+00
-5.430717468261718750e-01,-5.271465778350830078e+00
-4.695355892181396484e-01,-5.408426284790039062e+00
-3.219523429870605469e-01,-5.498245239257812500e+00
-2.426962852478027344e-01,-5.485798835754394531e+00
-1.969654560089111328e-01,-5.476626873016357422e+00
-1.624319553375244141e-01,-5.479025363922119141e+00
-1.246509552001953125e-01,-5.506349563598632812e+00
-1.049339771270751953e-01,-5.525513648986816406e+00
-1.319732666015625000e-01,-5.563205718994140625e+00
-1.846754550933837891e-01,-5.519602298736572266e+00
-2.477076053619384766e-01,-5.556249141693115234e+00
-3.708586692810058594e-01,-5.640665054321289062e+00
-4.609160423278808594e-01,-5.674636363983154297e+00
-5.644204616546630859e-01,-5.671961784362792969e+00
-6.136415004730224609e-01,-5.636863231658935547e+00
-6.594111919403076172e-01,-5.668145656585693359e+00
-7.134418487548828125e-01,-5.566190242767333984e+00
-7.397167682647705078e-01,-5.568450927734375000e+00
-8.118407726287841797e-01,-5.528202533721923828e+00
-9.001650810241699219e-01,-5.564615249633789062e+00
-9.677937030792236328e-01,-5.624730587005615234e+00
-9.902725219726562500e-01,-5.750576496124267578e+00
-1.043134927749633789e+00,-5.795026779174804688e+00
-1.077833175659179688e+00,-5.848317623138427734e+00
-1.039476394653320312e+00,-5.884094238281250000e+00
-1.007826805114746094e+00,-5.836276054382324219e+00
-1.010607481002807617e+00,-5.673426628112792969e+00
-1.021736383438110352e+00,-5.520258903503417969e+00
-9.590878486633300781e-01,-5.423685550689697266e+00
-9.489309787750244141e-01,-5.317636013031005859e+00
-9.758293628692626953e-01,-5.261028289794921875e+00
-1.056060314178466797e+00,-5.193634510040283203e+00
-1.128507375717163086e+00,-5.156244754791259766e+00
-1.254946947097778320e+00,-5.108762741088867188e+00
-1.351239442825317383e+00,-5.069782733917236328e+00
-1.429996252059936523e+00,-4.998954772949218750e+00
-1.523887395858764648e+00,-4.979943275451660156e+00
-1.721957921981811523e+00,-4.932906150817871094e+00
