PCA1,PCA2
-1.427510261535644531e+00,3.531833648681640625e+00
-1.454367041587829590e+00,3.620991706848144531e+00
-1.418857574462890625e+00,3.643380641937255859e+00
-1.385919690132141113e+00,3.705004692077636719e+00
-1.380307078361511230e+00,3.753457546234130859e+00
-1.438993334770202637e+00,3.821295261383056641e+00
-1.388122320175170898e+00,3.823807239532470703e+00
-1.402093768119812012e+00,3.841861248016357422e+00
-1.407947063446044922e+00,3.827620983123779297e+00
-1.412368178367614746e+00,3.835972785949707031e+00
-1.390676498413085938e+00,3.836853504180908203e+00
-1.385877609252929688e+00,3.864408493041992188e+00
-1.356282711029052734e+00,3.868374347686767578e+00
-1.300378799438476562e+00,3.831601619720458984e+00
-1.226732134819030762e+00,3.795086860656738281e+00
-1.153572082519531250e+00,3.774757862091064453e+00
-1.093470692634582520e+00,3.680397987365722656e+00
-1.002308487892150879e+00,3.618011474609375000e+00
-8.975067138671875000e-01,3.562019824981689453e+00
-7.407792806625366211e-01,3.479178905487060547e+00
-6.298420429229736328e-01,3.418398380279541016e+00
-4.870257377624511719e-01,3.297730445861816406e+00
-3.861756324768066406e-01,3.202049732208251953e+00
-2.881455421447753906e-01,3.068573474884033203e+00
-2.162666320800781250e-01,3.017774581909179688e+00
-1.341831684112548828e-01,3.049737453460693359e+00
-1.228041648864746094e-01,3.014358520507812500e+00
-1.219251155853271484e-01,2.939557075500488281e+00
-1.328835487365722656e-01,2.800857543945312500e+00
-1.024942398071289062e-01,2.642501831054687500e+00
7.326078414916992188e-02,2.578234910964965820e+00
2.290141582489013672e-01,2.531648635864257812e+00
4.109587669372558594e-01,2.396733283996582031e+00
5.835003852844238281e-01,2.245230436325073242e+00
7.524657249450683594e-01,2.121949195861816406e+00
8.739445209503173828e-01,2.061702251434326172e+00
9.723143577575683594e-01,2.060560941696166992e+00
1.028071641921997070e+00,2.102157115936279297e+00
1.113254308700561523e+00,2.147668838500976562e+00
1.165011405944824219e+00,2.119490861892700195e+00
1.195412874221801758e+00,2.088183641433715820e+00
1.208419322967529297e+00,2.047381639480590820e+00
1.128069877624511719e+00,2.097741842269897461e+00
1.108219385147094727e+00,2.181735515594482422e+00
1.135014772415161133e+00,2.175047397613525391e+00
1.182883024215698242e+00,2.171223163604736328e+00
1.087899446487426758e+00,2.196980476379394531e+00
1.027431011199951172e+00,2.183783054351806641e+00
9.826757907867431641e-01,2.171202182769775391e+00
9.314272403717041016e-01,2.121181011199951172e+00
8.677520751953125000e-01,2.116982460021972656e+00
9.176473617553710938e-01,2.089742183685302734e+00
8.861691951751708984e-01,2.105216741561889648e+00
8.998768329620361328e-01,2.071606636047363281e+00
8.618903160095214844e-01,2.159328937530517578e+00
9.168202877044677734e-01,2.145810842514038086e+00
9.486334323883056641e-01,2.164204359054565430e+00
9.567797183990478516e-01,2.108631849288940430e+00
8.825809955596923828e-01,2.107250690460205078e+00
8.885567188262939453e-01,2.168625593185424805e+00
8.824465274810791016e-01,2.177069187164306641e+00
8.909997940063476562e-01,2.077981472015380859e+00
8.858680725097656250e-01,2.009665966033935547e+00
8.747491836547851562e-01,1.981609344482421875e+00
8.619384765625000000e-01,1.970145225524902344e+00
8.635003566741943359e-01,1.994222402572631836e+00
9.322347640991210938e-01,2.026275873184204102e+00
9.545998573303222656e-01,2.013056039810180664e+00
9.297306537628173828e-01,1.872765779495239258e+00
9.665966033935546875e-01,1.787300348281860352e+00
1.087390184402465820e+00,1.676951169967651367e+00
1.149007081985473633e+00,1.551325917243957520e+00
1.237092256546020508e+00,1.420596122741699219e+00
1.336328744888305664e+00,1.192548394203186035e+00
1.546319961547851562e+00,1.027038812637329102e+00
1.712911128997802734e+00,7.722239494323730469e-01
1.882810592651367188e+00,5.792941451072692871e-01
2.100073814392089844e+00,3.376677632331848145e-01
2.341023921966552734e+00,1.583071947097778320e-01
2.557704448699951172e+00,-9.670495986938476562e-03
2.770382881164550781e+00,-7.430946826934814453e-02
2.871621131896972656e+00,-2.944136857986450195e-01
2.988275527954101562e+00,-3.820544481277465820e-01
3.093904018402099609e+00,-5.166480541229248047e-01
3.146763324737548828e+00,-5.452286005020141602e-01
3.198052883148193359e+00,-6.189968585968017578e-01
3.235532283782958984e+00,-6.680631637573242188e-01
3.234758853912353516e+00,-7.704689502716064453e-01
3.335212707519531250e+00,-7.118889093399047852e-01
3.378156185150146484e+00,-8.456972837448120117e-01
3.441873550415039062e+00,-9.848765134811401367e-01
3.476652145385742188e+00,-1.223118424415588379e+00
3.621655464172363281e+00,-1.291795134544372559e+00
3.836368083953857422e+00,-1.487967610359191895e+00
4.087591648101806641e+00,-1.531471610069274902e+00
4.253149032592773438e+00,-1.625350594520568848e+00
4.260140419006347656e+00,-1.549324870109558105e+00
4.271002292633056641e+00,-1.537325024604797363e+00
4.130383968353271484e+00,-1.359651207923889160e+00
3.932347297668457031e+00,-1.121528029441833496e+00
3.639355659484863281e+00,-8.516219854354858398e-01
3.417294979095458984e+00,-5.574051141738891602e-01
3.131958484649658203e+00,-2.697238922119140625e-01
2.888940334320068359e+00,5.908024311065673828e-02
2.589625358581542969e+00,4.188651442527770996e-01
2.309000015258789062e+00,6.505784988403320312e-01
2.007439613342285156e+00,8.222167491912841797e-01
1.730975151062011719e+00,9.656958580017089844e-01
1.405063152313232422e+00,1.201923847198486328e+00
1.210962295532226562e+00,1.294773459434509277e+00
1.073513269424438477e+00,1.440029382705688477e+00
1.007394075393676758e+00,1.522923827171325684e+00
8.960640430450439453e-01,1.707549452781677246e+00
7.972011566162109375e-01,1.825847148895263672e+00
6.883337497711181641e-01,2.053789377212524414e+00
5.537676811218261719e-01,2.259102106094360352e+00
3.041479587554931641e-01,2.544953346252441406e+00
1.108338832855224609e-01,2.847766876220703125e+00
5.755281448364257812e-02,3.021123170852661133e+00
-3.045058250427246094e-02,2.979098558425903320e+00
-1.280179023742675781e-01,2.961330175399780273e+00
-2.291684150695800781e-01,2.841274738311767578e+00
-2.367875576019287109e-01,2.763048171997070312e+00
-1.306500434875488281e-01,2.733990669250488281e+00
-9.307551383972167969e-02,2.680763959884643555e+00
3.664398193359375000e-02,2.585899353027343750e+00
1.931610107421875000e-01,2.601769447326660156e+00
3.597698211669921875e-01,2.588849544525146484e+00
4.527084827423095703e-01,2.474357128143310547e+00
5.093812942504882812e-01,2.351246356964111328e+00
5.682578086853027344e-01,2.282776832580566406e+00
7.267148494720458984e-01,2.275542974472045898e+00
9.005758762359619141e-01,2.300745487213134766e+00
9.415833950042724609e-01,2.243126153945922852e+00
9.545843601226806641e-01,2.132783412933349609e+00
9.802138805389404297e-01,2.121096611022949219e+00
1.009009838104248047e+00,2.221138954162597656e+00
9.986076354980468750e-01,2.309606075286865234e+00
9.505062103271484375e-01,2.333138465881347656e+00
9.676206111907958984e-01,2.357054471969604492e+00
9.690222740173339844e-01,2.311268806457519531e+00
9.935562610626220703e-01,2.248160362243652344e+00
1.075782060623168945e+00,2.213641166687011719e+00
1.077077627182006836e+00,2.200523376464843750e+00
1.088131427764892578e+00,2.111984968185424805e+00
1.030274152755737305e+00,2.086482048034667969e+00
1.041897535324096680e+00,2.009160041809082031e+00
1.063854694366455078e+00,1.988275051116943359e+00
1.124939918518066406e+00,1.909777045249938965e+00
1.170897960662841797e+00,1.877326846122741699e+00
1.298397779464721680e+00,1.821880817413330078e+00
1.488866090774536133e+00,1.805764675140380859e+00
1.604858398437500000e+00,1.742421507835388184e+00
1.568931579589843750e+00,1.724447965621948242e+00
1.581007957458496094e+00,1.653017997741699219e+00
1.649144172668457031e+00,1.548042654991149902e+00
1.751517772674560547e+00,1.496427774429321289e+00
1.812583446502685547e+00,1.476139903068542480e+00
1.868128776550292969e+00,1.383757352828979492e+00
1.880721569061279297e+00,1.293949484825134277e+00
1.929492473602294922e+00,1.212114214897155762e+00
1.951946258544921875e+00,1.205715060234069824e+00
1.988556385040283203e+00,1.123649239540100098e+00
2.079427719116210938e+00,1.070929050445556641e+00
2.194787502288818359e+00,9.483021497726440430e-01
2.261668205261230469e+00,7.966313362121582031e-01
2.412160396575927734e+00,5.554585456848144531e-01
2.564045429229736328e+00,3.601865768432617188e-01
2.721843719482421875e+00,1.238718032836914062e-01
2.948958396911621094e+00,-1.203010082244873047e-01
3.197272777557373047e+00,-4.280060529708862305e-01
3.460723876953125000e+00,-7.560807466506958008e-01
3.716840267181396484e+00,-1.025901675224304199e+00
4.003262042999267578e+00,-1.326624751091003418e+00
4.296464443206787109e+00,-1.526604056358337402e+00
4.576702117919921875e+00,-1.688972830772399902e+00
4.828826904296875000e+00,-1.868264317512512207e+00
5.016969680786132812e+00,-2.051674365997314453e+00
5.131842613220214844e+00,-2.210682392120361328e+00
5.183011531829833984e+00,-2.344554901123046875e+00
5.182387351989746094e+00,-2.479639053344726562e+00
5.228861808776855469e+00,-2.624500274658203125e+00
5.265301227569580078e+00,-2.763780593872070312e+00
5.302489280700683594e+00,-2.940133094787597656e+00
5.295574665069580078e+00,-3.054821014404296875e+00
5.315094947814941406e+00,-3.187475204467773438e+00
5.308915138244628906e+00,-3.287943840026855469e+00
5.339697837829589844e+00,-3.335703849792480469e+00
5.394976615905761719e+00,-3.374506950378417969e+00
5.506469726562500000e+00,-3.481871128082275391e+00
5.559679508209228516e+00,-3.503834724426269531e+00
5.568763732910156250e+00,-3.503171920776367188e+00
5.622182369232177734e+00,-3.476809978485107422e+00
5.591475009918212891e+00,-3.484001159667968750e+00
5.517281055450439453e+00,-3.665538311004638672e+00
5.509756088256835938e+00,-3.894094467163085938e+00
5.534792900085449219e+00,-4.109773635864257812e+00
5.670839786529541016e+00,-4.272291660308837891e+00
5.915220737457275391e+00,-4.416904449462890625e+00
6.106832981109619141e+00,-4.592957973480224609e+00
6.300884723663330078e+00,-4.650722503662109375e+00
6.450120449066162109e+00,-4.732772350311279297e+00
6.574759006500244141e+00,-4.768421173095703125e+00
6.640178203582763672e+00,-4.716015815734863281e+00
6.578002452850341797e+00,-4.641256332397460938e+00
6.557169437408447266e+00,-4.666821002960205078e+00
6.507133007049560547e+00,-4.678221225738525391e+00
6.509578227996826172e+00,-4.798781871795654297e+00
6.411657810211181641e+00,-4.792346477508544922e+00
6.340816974639892578e+00,-4.724404811859130859e+00
6.217077732086181641e+00,-4.654366970062255859e+00
6.149891376495361328e+00,-4.573713779449462891e+00
5.994513034820556641e+00,-4.401420116424560547e+00
5.834875583648681641e+00,-4.159210681915283203e+00
5.590847492218017578e+00,-3.880804538726806641e+00
5.335509777069091797e+00,-3.685047149658203125e+00
5.072564125061035156e+00,-3.475449085235595703e+00
4.882236957550048828e+00,-3.190138816833496094e+00
4.663743972778320312e+00,-2.777923583984375000e+00
4.383548736572265625e+00,-2.512828350067138672e+00
4.087838649749755859e+00,-2.272588253021240234e+00
3.840411663055419922e+00,-1.888540863990783691e+00
3.559675693511962891e+00,-1.498952507972717285e+00
3.311054706573486328e+00,-1.123756766319274902e+00
3.045339107513427734e+00,-7.199699878692626953e-01
2.718399047851562500e+00,-3.674672842025756836e-01
2.373703956604003906e+00,-4.376506805419921875e-02
2.093694686889648438e+00,2.842010259628295898e-01
1.819817066192626953e+00,4.341685175895690918e-01
1.540813446044921875e+00,6.688957214355468750e-01
1.272808790206909180e+00,8.354879617691040039e-01
1.129776477813720703e+00,1.058181762695312500e+00
9.786202907562255859e-01,1.251572608947753906e+00
8.114535808563232422e-01,1.441237449645996094e+00
5.523705482482910156e-01,1.478619337081909180e+00
4.051351547241210938e-01,1.542517185211181641e+00
3.825452327728271484e-01,1.564899325370788574e+00
3.825089931488037109e-01,1.758773565292358398e+00
4.076004028320312500e-01,1.933128356933593750e+00
4.257838726043701172e-01,2.101786851882934570e+00
2.929680347442626953e-01,2.155262708663940430e+00
1.466126441955566406e-01,2.186218976974487305e+00
5.964851379394531250e-02,2.261707544326782227e+00
2.717494964599609375e-02,2.304265022277832031e+00
-4.027748107910156250e-02,2.373515129089355469e+00
3.819394111633300781e-02,2.319256544113159180e+00
1.877310276031494141e-01,2.208510398864746094e+00
3.578341007232666016e-01,2.089737653732299805e+00
4.535901546478271484e-01,1.940853238105773926e+00
6.210186481475830078e-01,1.804574012756347656e+00
8.090832233428955078e-01,1.727753162384033203e+00
1.036498785018920898e+00,1.672071456909179688e+00
1.148904800415039062e+00,1.676948785781860352e+00
1.291203975677490234e+00,1.594789266586303711e+00
1.294310808181762695e+00,1.421514272689819336e+00
1.314130067825317383e+00,1.294761776924133301e+00
1.293876886367797852e+00,1.261554002761840820e+00
1.441798686981201172e+00,1.236864089965820312e+00
1.487690448760986328e+00,1.232128024101257324e+00
1.551825523376464844e+00,1.157756090164184570e+00
1.556486129760742188e+00,1.071188330650329590e+00
1.601405143737792969e+00,8.919444084167480469e-01
1.650475502014160156e+00,6.515513658523559570e-01
1.774214267730712891e+00,4.863314032554626465e-01
1.964102745056152344e+00,3.785601854324340820e-01
2.128138065338134766e+00,2.555869221687316895e-01
2.256969451904296875e+00,1.143337488174438477e-01
2.314222812652587891e+00,-2.250730991363525391e-02
2.396418571472167969e+00,-1.591734886169433594e-01
2.490676403045654297e+00,-2.757483720779418945e-01
2.652014732360839844e+00,-3.157598972320556641e-01
2.854879379272460938e+00,-3.695430755615234375e-01
3.031480789184570312e+00,-4.095675945281982422e-01
3.115708351135253906e+00,-4.023677110671997070e-01
3.219864845275878906e+00,-4.496219158172607422e-01
3.315565109252929688e+00,-4.944947957992553711e-01
3.370837688446044922e+00,-5.288417339324951172e-01
3.433084487915039062e+00,-5.327409505844116211e-01
3.501694679260253906e+00,-5.479211807250976562e-01
3.546561241149902344e+00,-5.723009109497070312e-01
3.605087757110595703e+00,-5.789985656738281250e-01
3.584829330444335938e+00,-5.860509872436523438e-01
3.530563831329345703e+00,-6.129782199859619141e-01
3.464920520782470703e+00,-6.022430658340454102e-01
3.435710430145263672e+00,-5.101674795150756836e-01
3.387323856353759766e+00,-2.574443817138671875e-01
3.240323066711425781e+00,-3.635478019714355469e-02
3.115917682647705078e+00,1.044657230377197266e-01
2.969843864440917969e+00,2.729019522666931152e-01
2.741647720336914062e+00,4.134089946746826172e-01
2.563613414764404297e+00,6.340194940567016602e-01
2.399602890014648438e+00,7.999968528747558594e-01
2.173965930938720703e+00,9.829622507095336914e-01
2.003525257110595703e+00,1.064427495002746582e+00
1.925394058227539062e+00,1.203696608543395996e+00
1.887196063995361328e+00,1.214474558830261230e+00
1.857732295989990234e+00,1.218810319900512695e+00
1.828790664672851562e+00,1.184828519821166992e+00
1.819523334503173828e+00,1.251502752304077148e+00
1.902497291564941406e+00,1.207855343818664551e+00
1.933926105499267578e+00,1.238122224807739258e+00
1.922642230987548828e+00,1.165871024131774902e+00
1.939385890960693359e+00,1.208778262138366699e+00
1.914903163909912109e+00,1.205169200897216797e+00
1.851915836334228516e+00,1.263057589530944824e+00
1.803448677062988281e+00,1.257639288902282715e+00
1.756917953491210938e+00,1.261467337608337402e+00
1.749166011810302734e+00,1.164008736610412598e+00
1.751054763793945312e+00,1.103736519813537598e+00
1.795321941375732422e+00,8.606542348861694336e-01
1.904272079467773438e+00,6.899926662445068359e-01
2.034042358398437500e+00,5.050546526908874512e-01
2.217562198638916016e+00,3.361338376998901367e-01
2.437517642974853516e+00,1.218417882919311523e-01
2.638557434082031250e+00,-1.658419370651245117e-01
2.809866428375244141e+00,-4.764822721481323242e-01
3.018370628356933594e+00,-6.598799228668212891e-01
3.249059200286865234e+00,-7.890034914016723633e-01
3.446532726287841797e+00,-8.920787572860717773e-01
3.611661434173583984e+00,-9.920452833175659180e-01
3.754302501678466797e+00,-1.082245230674743652e+00
3.874804973602294922e+00,-1.169501900672912598e+00
3.918416976928710938e+00,-1.258756041526794434e+00
3.927098751068115234e+00,-1.314487576484680176e+00
