tSNE1,tSNE2
-1.576556682586669922e+00,-7.748721599578857422e+00
-1.566038131713867188e+00,-7.569067955017089844e+00
-1.568982124328613281e+00,-7.437311172485351562e+00
-1.562543869018554688e+00,-7.309160709381103516e+00
-1.515592575073242188e+00,-7.257109642028808594e+00
-1.442482709884643555e+00,-7.198601245880126953e+00
-1.439866662025451660e+00,-7.139017105102539062e+00
-1.371427178382873535e+00,-7.039644718170166016e+00
-1.280692100524902344e+00,-6.952596187591552734e+00
-1.205939531326293945e+00,-6.895520687103271484e+00
-1.103763341903686523e+00,-6.780588150024414062e+00
-9.589527845382690430e-01,-6.558887004852294922e+00
-8.734780550003051758e-01,-6.439717769622802734e+00
-7.857763767242431641e-01,-6.299348354339599609e+00
-6.086743474006652832e-01,-6.017570972442626953e+00
-4.188733398914337158e-01,-5.825794219970703125e+00
-3.026468455791473389e-01,-5.737361907958984375e+00
-1.503817141056060791e-01,-5.607634067535400391e+00
-2.338162623345851898e-02,-5.465490818023681641e+00
5.614485964179039001e-02,-5.305176734924316406e+00
1.400272250175476074e-01,-5.165679931640625000e+00
2.236330360174179077e-01,-5.014668941497802734e+00
3.519412875175476074e-01,-4.767144680023193359e+00
4.631438851356506348e-01,-4.588157176971435547e+00
5.262305140495300293e-01,-4.495617389678955078e+00
5.819970369338989258e-01,-4.381339550018310547e+00
6.487173438072204590e-01,-4.241504669189453125e+00
7.033188343048095703e-01,-4.136960506439208984e+00
7.832404375076293945e-01,-4.027879238128662109e+00
9.352749586105346680e-01,-3.859921932220458984e+00
1.103538513183593750e+00,-3.686227560043334961e+00
1.266112923622131348e+00,-3.523723125457763672e+00
1.373977184295654297e+00,-3.406144618988037109e+00
1.456702947616577148e+00,-3.300227403640747070e+00
1.517485022544860840e+00,-3.184800148010253906e+00
1.561375141143798828e+00,-3.082450389862060547e+00
1.592978954315185547e+00,-2.962946176528930664e+00
1.626337766647338867e+00,-2.803813695907592773e+00
1.660835146903991699e+00,-2.681545019149780273e+00
1.690457463264465332e+00,-2.582849264144897461e+00
1.712181568145751953e+00,-2.515509605407714844e+00
1.747913718223571777e+00,-2.468826532363891602e+00
1.783282160758972168e+00,-2.460922956466674805e+00
1.802105307579040527e+00,-2.471230983734130859e+00
1.807520270347595215e+00,-2.485475063323974609e+00
1.794259071350097656e+00,-2.532149314880371094e+00
1.732557177543640137e+00,-2.640960454940795898e+00
1.603554368019104004e+00,-2.823802947998046875e+00
1.431348800659179688e+00,-3.049858331680297852e+00
1.302259564399719238e+00,-3.218298912048339844e+00
1.245271682739257812e+00,-3.309058904647827148e+00
1.208761811256408691e+00,-3.388138771057128906e+00
1.223593950271606445e+00,-3.414131879806518555e+00
1.278521060943603516e+00,-3.404448747634887695e+00
1.373485088348388672e+00,-3.365868568420410156e+00
1.482720136642456055e+00,-3.302070856094360352e+00
1.558063387870788574e+00,-3.237449884414672852e+00
1.638354420661926270e+00,-3.132102489471435547e+00
1.707363128662109375e+00,-3.035265445709228516e+00
1.764342308044433594e+00,-2.949190616607666016e+00
1.801046848297119141e+00,-2.873827934265136719e+00
1.856985330581665039e+00,-2.719398260116577148e+00
1.867398023605346680e+00,-2.525188922882080078e+00
1.871259570121765137e+00,-2.390845060348510742e+00
1.885121583938598633e+00,-2.298492670059204102e+00
1.920150518417358398e+00,-2.188752174377441406e+00
1.974499106407165527e+00,-2.087187051773071289e+00
2.053324222564697266e+00,-1.972750663757324219e+00
2.125510692596435547e+00,-1.848091959953308105e+00
2.216597795486450195e+00,-1.666088223457336426e+00
2.357388257980346680e+00,-1.400618553161621094e+00
2.584060192108154297e+00,-1.000960946083068848e+00
2.877675056457519531e+00,-4.712600708007812500e-01
3.069990873336791992e+00,-6.731195747852325439e-02
3.237744092941284180e+00,3.162916898727416992e-01
3.333776235580444336e+00,5.656297206878662109e-01
3.416872501373291016e+00,8.168544769287109375e-01
3.507955551147460938e+00,1.223469495773315430e+00
3.567567348480224609e+00,1.370022654533386230e+00
3.740791797637939453e+00,1.532596468925476074e+00
3.830938100814819336e+00,1.612821936607360840e+00
3.897205591201782227e+00,1.676597595214843750e+00
3.959028005599975586e+00,1.729364275932312012e+00
4.015407562255859375e+00,1.772139906883239746e+00
4.100929260253906250e+00,1.838625431060791016e+00
4.259373188018798828e+00,1.951573848724365234e+00
4.429796695709228516e+00,2.084282875061035156e+00
4.518383502960205078e+00,2.179691076278686523e+00
4.557345867156982422e+00,2.244246006011962891e+00
4.544189453125000000e+00,2.286641597747802734e+00
4.473064422607421875e+00,2.303708314895629883e+00
4.376957893371582031e+00,2.276527404785156250e+00
4.241374492645263672e+00,2.154793977737426758e+00
4.040939807891845703e+00,1.895940899848937988e+00
3.921524524688720703e+00,1.702928543090820312e+00
3.830445051193237305e+00,1.553985834121704102e+00
3.767130613327026367e+00,1.444197416305541992e+00
3.702672481536865234e+00,1.318363428115844727e+00
3.672587633132934570e+00,1.226114511489868164e+00
3.704890727996826172e+00,1.232342839241027832e+00
3.773749589920043945e+00,1.296373724937438965e+00
3.914186477661132812e+00,1.445347785949707031e+00
4.035304069519042969e+00,1.560126781463623047e+00
4.173682689666748047e+00,1.688887953758239746e+00
4.275658130645751953e+00,1.771700620651245117e+00
4.357326984405517578e+00,1.835337519645690918e+00
4.425035953521728516e+00,1.883093595504760742e+00
4.475941658020019531e+00,1.922495484352111816e+00
4.507014274597167969e+00,1.957206130027770996e+00
4.584527015686035156e+00,2.040008068084716797e+00
4.649064540863037109e+00,2.143454074859619141e+00
4.694583415985107422e+00,2.236635923385620117e+00
4.733545303344726562e+00,2.331757545471191406e+00
4.798282623291015625e+00,2.491161823272705078e+00
4.877051830291748047e+00,2.709549903869628906e+00
4.867015361785888672e+00,2.990117788314819336e+00
4.707499980926513672e+00,3.265802145004272461e+00
4.533604621887207031e+00,3.651429414749145508e+00
4.504715919494628906e+00,3.915220499038696289e+00
4.465739727020263672e+00,4.281689167022705078e+00
4.383872032165527344e+00,4.498849391937255859e+00
4.302235603332519531e+00,4.622312068939208984e+00
4.245627403259277344e+00,4.714329719543457031e+00
4.212304115295410156e+00,4.797828674316406250e+00
4.211908340454101562e+00,4.894247531890869141e+00
4.229701995849609375e+00,5.109530925750732422e+00
4.260274410247802734e+00,5.295703887939453125e+00
4.321548938751220703e+00,5.527140617370605469e+00
4.341719150543212891e+00,5.710421562194824219e+00
4.353498935699462891e+00,5.854515552520751953e+00
4.361773014068603516e+00,5.941998481750488281e+00
4.390627384185791016e+00,6.047318458557128906e+00
4.429924011230468750e+00,6.153398513793945312e+00
4.510751724243164062e+00,6.241044521331787109e+00
4.614941120147705078e+00,6.267348766326904297e+00
4.763836383819580078e+00,6.266457557678222656e+00
4.884405136108398438e+00,6.258846759796142578e+00
5.061133861541748047e+00,6.220664501190185547e+00
5.239393234252929688e+00,6.105205059051513672e+00
5.451700210571289062e+00,5.872314929962158203e+00
5.588224411010742188e+00,5.710786342620849609e+00
5.670769214630126953e+00,5.646984577178955078e+00
5.745853424072265625e+00,5.644165515899658203e+00
5.799313068389892578e+00,5.649163722991943359e+00
5.811284065246582031e+00,5.677611827850341797e+00
5.804402351379394531e+00,5.700914382934570312e+00
5.792449474334716797e+00,5.729020118713378906e+00
5.771952152252197266e+00,5.754454135894775391e+00
5.723517894744873047e+00,5.792137145996093750e+00
5.676916122436523438e+00,5.828930854797363281e+00
5.637356758117675781e+00,5.858143806457519531e+00
5.602252006530761719e+00,5.880042552947998047e+00
5.569127082824707031e+00,5.901759624481201172e+00
5.538893222808837891e+00,5.913984775543212891e+00
5.504106998443603516e+00,5.928913593292236328e+00
5.477998733520507812e+00,5.931337356567382812e+00
5.450236797332763672e+00,5.919516086578369141e+00
5.398082733154296875e+00,5.872684001922607422e+00
5.361971855163574219e+00,5.814013481140136719e+00
5.328722000122070312e+00,5.729646682739257812e+00
5.305027961730957031e+00,5.624085903167724609e+00
5.271686077117919922e+00,5.425156593322753906e+00
5.233682632446289062e+00,5.227228641510009766e+00
5.175549507141113281e+00,4.969041824340820312e+00
5.111949920654296875e+00,4.715358734130859375e+00
5.042071819305419922e+00,4.471705913543701172e+00
4.961395740509033203e+00,4.247089385986328125e+00
4.817473411560058594e+00,3.863110542297363281e+00
4.659697055816650391e+00,3.429205179214477539e+00
4.560606956481933594e+00,3.116265058517456055e+00
4.467572689056396484e+00,2.773523569107055664e+00
4.360333919525146484e+00,2.393756151199340820e+00
4.202649593353271484e+00,1.897325038909912109e+00
4.068682193756103516e+00,1.508163452148437500e+00
3.936074495315551758e+00,1.158682107925415039e+00
3.794881343841552734e+00,8.078944087028503418e-01
3.401108741760253906e+00,-1.359983235597610474e-01
2.712023496627807617e+00,-1.935073614120483398e+00
2.551043987274169922e+00,-2.377330541610717773e+00
2.388720750808715820e+00,-2.769704580307006836e+00
2.184533357620239258e+00,-3.195876121520996094e+00
1.960425138473510742e+00,-3.681751728057861328e+00
1.803806900978088379e+00,-4.040545463562011719e+00
1.749090671539306641e+00,-4.250451564788818359e+00
1.720491409301757812e+00,-4.352929592132568359e+00
1.710779428482055664e+00,-4.433231830596923828e+00
1.699382066726684570e+00,-4.470696449279785156e+00
1.694295763969421387e+00,-4.502354145050048828e+00
1.691676139831542969e+00,-4.519485950469970703e+00
1.691075444221496582e+00,-4.531480312347412109e+00
1.686764359474182129e+00,-4.529386997222900391e+00
1.696412324905395508e+00,-4.541274547576904297e+00
1.696057438850402832e+00,-4.540569782257080078e+00
1.698192238807678223e+00,-4.537858009338378906e+00
1.687661886215209961e+00,-4.526144981384277344e+00
1.681821584701538086e+00,-4.524998664855957031e+00
1.676314949989318848e+00,-4.518281936645507812e+00
1.664536476135253906e+00,-4.517988204956054688e+00
1.667786121368408203e+00,-4.515802383422851562e+00
1.682498216629028320e+00,-4.511576175689697266e+00
1.699182033538818359e+00,-4.501300334930419922e+00
1.713368654251098633e+00,-4.498159885406494141e+00
1.716413497924804688e+00,-4.498646259307861328e+00
1.703569769859313965e+00,-4.481849193572998047e+00
1.713859081268310547e+00,-4.487378597259521484e+00
1.710054636001586914e+00,-4.473869800567626953e+00
1.699513435363769531e+00,-4.462177276611328125e+00
1.691802620887756348e+00,-4.460780620574951172e+00
1.690539717674255371e+00,-4.465650558471679688e+00
1.685341715812683105e+00,-4.466079235076904297e+00
1.677774071693420410e+00,-4.471926689147949219e+00
1.671671032905578613e+00,-4.482342243194580078e+00
1.665714502334594727e+00,-4.487524032592773438e+00
1.658570170402526855e+00,-4.489977359771728516e+00
1.657569408416748047e+00,-4.482899665832519531e+00
1.656848192214965820e+00,-4.470830440521240234e+00
1.653943777084350586e+00,-4.463068008422851562e+00
1.651862859725952148e+00,-4.463195800781250000e+00
1.648854970932006836e+00,-4.460414409637451172e+00
1.644541978836059570e+00,-4.448777675628662109e+00
1.639996767044067383e+00,-4.442816734313964844e+00
1.636806726455688477e+00,-4.438459873199462891e+00
1.640895605087280273e+00,-4.424829006195068359e+00
1.643323779106140137e+00,-4.421206951141357422e+00
1.644864082336425781e+00,-4.416507720947265625e+00
1.641149759292602539e+00,-4.414852142333984375e+00
1.639614343643188477e+00,-4.413119316101074219e+00
1.638944625854492188e+00,-4.405055522918701172e+00
1.637793064117431641e+00,-4.391967773437500000e+00
1.638701081275939941e+00,-4.374862670898437500e+00
1.640960335731506348e+00,-4.362945556640625000e+00
1.641372323036193848e+00,-4.335778236389160156e+00
1.646820068359375000e+00,-4.315331935882568359e+00
1.653754115104675293e+00,-4.298128604888916016e+00
1.654801368713378906e+00,-4.287912845611572266e+00
1.655603885650634766e+00,-4.271165847778320312e+00
1.655116081237792969e+00,-4.258124351501464844e+00
1.658170938491821289e+00,-4.229495048522949219e+00
1.669599294662475586e+00,-4.186015605926513672e+00
1.688219308853149414e+00,-4.114457607269287109e+00
1.723667621612548828e+00,-3.993020772933959961e+00
1.769295930862426758e+00,-3.863987922668457031e+00
1.821350693702697754e+00,-3.676102161407470703e+00
1.876854062080383301e+00,-3.464306116104125977e+00
1.933581113815307617e+00,-3.257498025894165039e+00
1.989139437675476074e+00,-3.072164535522460938e+00
2.063426256179809570e+00,-2.854937791824340820e+00
2.165704488754272461e+00,-2.597316265106201172e+00
2.428865671157836914e+00,-2.110048532485961914e+00
2.638849496841430664e+00,-1.767803788185119629e+00
2.840169429779052734e+00,-1.451192021369934082e+00
2.993808031082153320e+00,-1.214795351028442383e+00
3.153419494628906250e+00,-9.927942156791687012e-01
3.361819982528686523e+00,-6.996949911117553711e-01
3.878636598587036133e+00,4.681959375739097595e-02
4.530842304229736328e+00,1.126884460449218750e+00
5.016688346862792969e+00,2.041211605072021484e+00
5.179794788360595703e+00,2.395584106445312500e+00
5.306161403656005859e+00,2.710265398025512695e+00
5.459537029266357422e+00,3.097839117050170898e+00
5.558454990386962891e+00,3.320485115051269531e+00
5.604598045349121094e+00,3.427304744720458984e+00
5.634928703308105469e+00,3.481102466583251953e+00
5.654647350311279297e+00,3.498997926712036133e+00
5.671386241912841797e+00,3.496091365814208984e+00
5.672126770019531250e+00,3.482417821884155273e+00
5.667926788330078125e+00,3.487968206405639648e+00
5.665703296661376953e+00,3.499793052673339844e+00
5.661872863769531250e+00,3.507623434066772461e+00
5.663105487823486328e+00,3.502133846282958984e+00
5.661151409149169922e+00,3.480128049850463867e+00
5.654821395874023438e+00,3.465217113494873047e+00
5.645331382751464844e+00,3.460343360900878906e+00
5.640080928802490234e+00,3.456464290618896484e+00
5.632123947143554688e+00,3.454443454742431641e+00
5.627989292144775391e+00,3.454635858535766602e+00
5.625548839569091797e+00,3.456108808517456055e+00
5.619668960571289062e+00,3.451642990112304688e+00
5.612612247467041016e+00,3.450022459030151367e+00
5.612870216369628906e+00,3.455191612243652344e+00
5.614236831665039062e+00,3.463099956512451172e+00
5.614403724670410156e+00,3.465019702911376953e+00
5.613374710083007812e+00,3.460938215255737305e+00
5.614349365234375000e+00,3.456509590148925781e+00
5.619272708892822266e+00,3.451203107833862305e+00
5.619565010070800781e+00,3.444943904876708984e+00
5.621014118194580078e+00,3.442287683486938477e+00
5.624036312103271484e+00,3.440578460693359375e+00
5.635717868804931641e+00,3.452692747116088867e+00
5.637937545776367188e+00,3.462717771530151367e+00
5.641878604888916016e+00,3.477790117263793945e+00
5.646248340606689453e+00,3.490104913711547852e+00
5.654507637023925781e+00,3.501088380813598633e+00
5.663260936737060547e+00,3.509222745895385742e+00
5.671794414520263672e+00,3.524462461471557617e+00
5.677826404571533203e+00,3.533712625503540039e+00
5.682206153869628906e+00,3.543408632278442383e+00
5.683536529541015625e+00,3.542042016983032227e+00
5.684530258178710938e+00,3.537786722183227539e+00
5.681031227111816406e+00,3.532647371292114258e+00
5.679093837738037109e+00,3.529775381088256836e+00
5.675964355468750000e+00,3.535090923309326172e+00
5.669394493103027344e+00,3.529292345046997070e+00
5.662817001342773438e+00,3.518338203430175781e+00
5.656055450439453125e+00,3.498891830444335938e+00
5.643635749816894531e+00,3.479816198348999023e+00
5.632290363311767578e+00,3.458729982376098633e+00
5.627166748046875000e+00,3.443615674972534180e+00
5.625159740447998047e+00,3.441797494888305664e+00
5.621348381042480469e+00,3.436891794204711914e+00
5.614674091339111328e+00,3.432850122451782227e+00
5.609822273254394531e+00,3.429843664169311523e+00
5.607414245605468750e+00,3.436037778854370117e+00
5.607639312744140625e+00,3.446300506591796875e+00
5.609095096588134766e+00,3.455844402313232422e+00
5.610898971557617188e+00,3.465248107910156250e+00
5.614346504211425781e+00,3.471422433853149414e+00
5.618843555450439453e+00,3.479277133941650391e+00
5.623832702636718750e+00,3.484729528427124023e+00
5.629359245300292969e+00,3.486495733261108398e+00
5.634841442108154297e+00,3.494129896163940430e+00
5.638650417327880859e+00,3.499008893966674805e+00
5.642320156097412109e+00,3.505577325820922852e+00
5.644748210906982422e+00,3.507099151611328125e+00
5.646550178527832031e+00,3.509041547775268555e+00
5.650426864624023438e+00,3.515771865844726562e+00
5.659086704254150391e+00,3.528934001922607422e+00
5.668376445770263672e+00,3.542148828506469727e+00
5.674561500549316406e+00,3.553660392761230469e+00
