PCA1,PCA2
1.107435822486877441e+00,1.201876401901245117e-01
1.108319878578186035e+00,1.617010831832885742e-01
1.107407927513122559e+00,2.343068122863769531e-01
1.122131228446960449e+00,2.737447023391723633e-01
1.167234063148498535e+00,2.889878749847412109e-01
1.209623694419860840e+00,2.931069135665893555e-01
1.270293593406677246e+00,3.091510534286499023e-01
1.317111849784851074e+00,3.469327688217163086e-01
1.307198882102966309e+00,4.096139669418334961e-01
1.281056046485900879e+00,4.749494791030883789e-01
1.225466847419738770e+00,5.562309026718139648e-01
1.173013091087341309e+00,6.259275674819946289e-01
1.142004370689392090e+00,7.128809690475463867e-01
1.133592486381530762e+00,7.628403902053833008e-01
1.135140299797058105e+00,8.241187334060668945e-01
1.145950436592102051e+00,8.736852407455444336e-01
1.157709956169128418e+00,9.649552106857299805e-01
1.126275181770324707e+00,1.036929488182067871e+00
1.115117192268371582e+00,1.124181389808654785e+00
1.147225975990295410e+00,1.187766671180725098e+00
1.216555953025817871e+00,1.243302464485168457e+00
1.266786932945251465e+00,1.274597764015197754e+00
1.307397484779357910e+00,1.273454308509826660e+00
1.372397541999816895e+00,1.287185072898864746e+00
1.490924000740051270e+00,1.320195794105529785e+00
1.581851601600646973e+00,1.392283320426940918e+00
1.647200226783752441e+00,1.448045849800109863e+00
1.725414872169494629e+00,1.532805323600769043e+00
1.783169627189636230e+00,1.633017182350158691e+00
1.717166066169738770e+00,1.678614735603332520e+00
1.683986067771911621e+00,1.741059422492980957e+00
1.640546441078186035e+00,1.744601845741271973e+00
1.644293665885925293e+00,1.732025027275085449e+00
1.745293498039245605e+00,1.662576317787170410e+00
1.832275509834289551e+00,1.671852946281433105e+00
1.883820891380310059e+00,1.753426671028137207e+00
1.900695919990539551e+00,1.836765408515930176e+00
1.934860825538635254e+00,1.933967709541320801e+00
1.875522732734680176e+00,2.070183753967285156e+00
1.752695679664611816e+00,2.234549999237060547e+00
1.599981904029846191e+00,2.414115905761718750e+00
1.490996479988098145e+00,2.556904792785644531e+00
1.435868382453918457e+00,2.695105552673339844e+00
1.429362416267395020e+00,2.763700008392333984e+00
1.496230959892272949e+00,2.807922840118408203e+00
1.575976014137268066e+00,2.910648345947265625e+00
1.674853920936584473e+00,2.976088047027587891e+00
1.731787800788879395e+00,3.026874542236328125e+00
1.743821263313293457e+00,3.052236557006835938e+00
1.807216763496398926e+00,3.134705066680908203e+00
1.880770564079284668e+00,3.198613643646240234e+00
1.956623196601867676e+00,3.277625083923339844e+00
1.992252707481384277e+00,3.361497879028320312e+00
2.021895885467529297e+00,3.443825244903564453e+00
2.036183357238769531e+00,3.427665233612060547e+00
2.091711044311523438e+00,3.379120826721191406e+00
2.207294940948486328e+00,3.321678161621093750e+00
2.345745563507080078e+00,3.273125648498535156e+00
2.404448986053466797e+00,3.219767570495605469e+00
2.483730316162109375e+00,3.209618568420410156e+00
2.525908470153808594e+00,3.239245414733886719e+00
2.548294544219970703e+00,3.290969371795654297e+00
2.502655982971191406e+00,3.332968711853027344e+00
2.418428421020507812e+00,3.395775794982910156e+00
2.274532318115234375e+00,3.476599216461181641e+00
2.167550563812255859e+00,3.585601329803466797e+00
2.101902484893798828e+00,3.725767135620117188e+00
2.060176849365234375e+00,3.830435752868652344e+00
2.097766399383544922e+00,3.875891208648681641e+00
2.099777698516845703e+00,3.955886840820312500e+00
2.115995883941650391e+00,4.034836292266845703e+00
2.161556720733642578e+00,4.108763694763183594e+00
2.153251647949218750e+00,4.150464534759521484e+00
2.176443576812744141e+00,4.248212337493896484e+00
2.220803737640380859e+00,4.339057922363281250e+00
2.264357566833496094e+00,4.429680824279785156e+00
2.293151378631591797e+00,4.462841987609863281e+00
2.296717643737792969e+00,4.474416732788085938e+00
2.300709247589111328e+00,4.469114780426025391e+00
2.315886974334716797e+00,4.336082458496093750e+00
2.410560131072998047e+00,4.124965667724609375e+00
2.440182209014892578e+00,3.827324390411376953e+00
2.494208812713623047e+00,3.534276485443115234e+00
2.505456447601318359e+00,3.259572505950927734e+00
2.472306251525878906e+00,2.972269058227539062e+00
2.454975605010986328e+00,2.671529769897460938e+00
2.353843212127685547e+00,2.376865386962890625e+00
2.192904949188232422e+00,2.116638183593750000e+00
2.082894802093505859e+00,1.774469494819641113e+00
1.889319300651550293e+00,1.417436480522155762e+00
1.683029294013977051e+00,1.106935858726501465e+00
1.429366707801818848e+00,7.293573617935180664e-01
1.251854062080383301e+00,3.338788747787475586e-01
1.101769566535949707e+00,-6.596958637237548828e-02
1.049896597862243652e+00,-4.156155586242675781e-01
9.414108991622924805e-01,-7.922115325927734375e-01
8.412107229232788086e-01,-1.159325599670410156e+00
7.417029142379760742e-01,-1.497274041175842285e+00
6.064307689666748047e-01,-1.762277364730834961e+00
5.104637145996093750e-01,-1.972237944602966309e+00
4.347723722457885742e-01,-2.234882354736328125e+00
3.141340017318725586e-01,-2.482976913452148438e+00
2.229437828063964844e-01,-2.629269361495971680e+00
1.944978237152099609e-01,-2.678287982940673828e+00
2.137597799301147461e-01,-2.700770854949951172e+00
2.980375289916992188e-01,-2.651106834411621094e+00
3.897613286972045898e-01,-2.611928462982177734e+00
4.494358301162719727e-01,-2.607933998107910156e+00
5.072528123855590820e-01,-2.514641046524047852e+00
5.719798803329467773e-01,-2.467634201049804688e+00
6.084583997726440430e-01,-2.426717758178710938e+00
5.047978162765502930e-01,-2.134773254394531250e+00
3.999408483505249023e-01,-2.213692665100097656e+00
4.469305276870727539e-01,-2.083987951278686523e+00
5.477561950683593750e-01,-2.087451696395874023e+00
4.608831405639648438e-01,-2.155174255371093750e+00
4.914075136184692383e-01,-2.251159191131591797e+00
7.158653736114501953e-01,-2.095458507537841797e+00
8.047040700912475586e-01,-2.136027097702026367e+00
8.609794378280639648e-01,-2.042952299118041992e+00
8.066567182540893555e-01,-1.989145636558532715e+00
8.393069505691528320e-01,-1.769032239913940430e+00
7.395434379577636719e-01,-1.681087851524353027e+00
5.363113880157470703e-01,-1.655334830284118652e+00
4.873557090759277344e-01,-1.780369758605957031e+00
6.655392646789550781e-01,-1.691673994064331055e+00
7.013020515441894531e-01,-1.812767386436462402e+00
8.043776750564575195e-01,-1.828996658325195312e+00
1.055919051170349121e+00,-1.849337577819824219e+00
1.195019364356994629e+00,-1.755569696426391602e+00
1.249882817268371582e+00,-1.799940347671508789e+00
1.187132716178894043e+00,-1.717171669006347656e+00
1.149960875511169434e+00,-1.595276594161987305e+00
1.206990122795104980e+00,-1.475400209426879883e+00
1.049400448799133301e+00,-1.633538484573364258e+00
1.025960803031921387e+00,-1.160054445266723633e+00
9.536689519882202148e-01,-1.154925346374511719e+00
8.333050012588500977e-01,-1.198067784309387207e+00
8.276284933090209961e-01,-1.179002404212951660e+00
8.184276819229125977e-01,-1.144168138504028320e+00
8.241802453994750977e-01,-1.095605254173278809e+00
8.250194787979125977e-01,-1.044742822647094727e+00
7.676782608032226562e-01,-1.006947159767150879e+00
7.236593961715698242e-01,-9.457289576530456543e-01
7.071013450622558594e-01,-8.655021190643310547e-01
6.905256509780883789e-01,-8.284470438957214355e-01
6.626768112182617188e-01,-8.342917561531066895e-01
6.568748950958251953e-01,-8.386923670768737793e-01
6.765038967132568359e-01,-8.480598926544189453e-01
7.236154079437255859e-01,-8.475952148437500000e-01
7.619849443435668945e-01,-8.460611104965209961e-01
7.829070091247558594e-01,-8.590104579925537109e-01
8.171955347061157227e-01,-8.371328711509704590e-01
8.504089117050170898e-01,-7.973374128341674805e-01
8.876792192459106445e-01,-7.466396689414978027e-01
9.074200391769409180e-01,-7.057949304580688477e-01
9.348469972610473633e-01,-6.128147244453430176e-01
9.749602079391479492e-01,-5.211639404296875000e-01
1.005225777626037598e+00,-4.288980960845947266e-01
1.025819182395935059e+00,-3.478695154190063477e-01
1.071331143379211426e+00,-2.283997535705566406e-01
1.056789517402648926e+00,-1.376765966415405273e-01
1.077717423439025879e+00,-6.802105903625488281e-02
1.112432122230529785e+00,1.989412307739257812e-02
1.175077080726623535e+00,1.447749137878417969e-01
1.225687861442565918e+00,2.485430240631103516e-01
1.288947939872741699e+00,3.327995538711547852e-01
1.316765904426574707e+00,4.059540033340454102e-01
1.333985686302185059e+00,4.968611001968383789e-01
1.349150538444519043e+00,5.255254507064819336e-01
1.340229153633117676e+00,5.463844537734985352e-01
1.330404400825500488e+00,5.701028108596801758e-01
1.353495240211486816e+00,6.200944185256958008e-01
1.361572384834289551e+00,6.595531702041625977e-01
1.366984724998474121e+00,7.055629491806030273e-01
1.352661490440368652e+00,7.520352602005004883e-01
1.387432694435119629e+00,8.308118581771850586e-01
1.434194445610046387e+00,8.825179338455200195e-01
1.482945561408996582e+00,8.915711641311645508e-01
1.568678736686706543e+00,9.401091337203979492e-01
1.656470417976379395e+00,9.568325281143188477e-01
1.696450114250183105e+00,9.606002569198608398e-01
1.726003289222717285e+00,9.455379247665405273e-01
1.761938929557800293e+00,9.980992078781127930e-01
1.795287728309631348e+00,1.054004549980163574e+00
1.796428322792053223e+00,1.154097676277160645e+00
1.812220931053161621e+00,1.285393357276916504e+00
1.803422093391418457e+00,1.452813982963562012e+00
1.805398583412170410e+00,1.552420496940612793e+00
1.842676520347595215e+00,1.621520161628723145e+00
1.906641364097595215e+00,1.643503546714782715e+00
1.993687033653259277e+00,1.663355469703674316e+00
2.045356273651123047e+00,1.650967001914978027e+00
2.116873741149902344e+00,1.689543366432189941e+00
2.178115367889404297e+00,1.769769310951232910e+00
2.210959434509277344e+00,1.825262427330017090e+00
2.191091537475585938e+00,1.845478415489196777e+00
2.175302028656005859e+00,1.878100752830505371e+00
2.158034324645996094e+00,1.867249608039855957e+00
2.141300201416015625e+00,1.863320231437683105e+00
2.075363636016845703e+00,1.839850306510925293e+00
2.074131965637207031e+00,1.844504237174987793e+00
2.080204486846923828e+00,1.832005381584167480e+00
2.126081466674804688e+00,1.842010140419006348e+00
2.153383255004882812e+00,1.839220404624938965e+00
2.184554100036621094e+00,1.814614176750183105e+00
2.183999538421630859e+00,1.748337626457214355e+00
2.120305061340332031e+00,1.645275712013244629e+00
2.066484451293945312e+00,1.576205611228942871e+00
2.060891628265380859e+00,1.549171805381774902e+00
2.013200283050537109e+00,1.515304684638977051e+00
1.903901696205139160e+00,1.520287156105041504e+00
1.861283898353576660e+00,1.555668711662292480e+00
1.807098269462585449e+00,1.565501332283020020e+00
1.732011437416076660e+00,1.571700930595397949e+00
1.693216204643249512e+00,1.608854413032531738e+00
1.659083485603332520e+00,1.658588767051696777e+00
1.636583447456359863e+00,1.642867445945739746e+00
1.635351300239562988e+00,1.649498581886291504e+00
1.649998545646667480e+00,1.634360194206237793e+00
1.670437216758728027e+00,1.618020176887512207e+00
1.669202685356140137e+00,1.547201037406921387e+00
1.679598212242126465e+00,1.503588318824768066e+00
1.725606560707092285e+00,1.419971823692321777e+00
1.711840987205505371e+00,1.423765301704406738e+00
1.723977446556091309e+00,1.411323428153991699e+00
1.720168232917785645e+00,1.333495974540710449e+00
1.635417580604553223e+00,1.243603110313415527e+00
1.577828288078308105e+00,1.165120244026184082e+00
1.504547476768493652e+00,1.036439061164855957e+00
1.461401104927062988e+00,9.231604337692260742e-01
1.361395478248596191e+00,8.194757699966430664e-01
1.283892750740051270e+00,6.287666559219360352e-01
1.213870644569396973e+00,4.797900915145874023e-01
1.171032547950744629e+00,3.551198244094848633e-01
1.117777943611145020e+00,2.287081480026245117e-01
1.044934153556823730e+00,5.225491523742675781e-02
9.417551755905151367e-01,-1.097933053970336914e-01
8.433543443679809570e-01,-2.457462549209594727e-01
7.544513940811157227e-01,-4.109206199645996094e-01
6.489193439483642578e-01,-6.099572777748107910e-01
5.125191211700439453e-01,-7.849717140197753906e-01
3.808277845382690430e-01,-1.042718052864074707e+00
2.410830259323120117e-01,-1.289098858833312988e+00
1.204432249069213867e-01,-1.536233782768249512e+00
-1.796758174896240234e-02,-1.735798954963684082e+00
-1.620147228240966797e-01,-1.896469593048095703e+00
-2.916844487190246582e-01,-1.984220743179321289e+00
-4.022525548934936523e-01,-2.122919321060180664e+00
-4.664512276649475098e-01,-2.174514293670654297e+00
-4.764243960380554199e-01,-2.210317850112915039e+00
-4.931707382202148438e-01,-2.261757612228393555e+00
-5.250343084335327148e-01,-2.339506864547729492e+00
-5.051549673080444336e-01,-2.404941558837890625e+00
-5.307160615921020508e-01,-2.514042615890502930e+00
-5.516598224639892578e-01,-2.596458196640014648e+00
-5.542408823966979980e-01,-2.696195840835571289e+00
-5.666499137878417969e-01,-2.762735128402709961e+00
-6.057630181312561035e-01,-2.800617456436157227e+00
-6.456388831138610840e-01,-2.800146102905273438e+00
-6.425133943557739258e-01,-2.786235570907592773e+00
-6.700705885887145996e-01,-2.732824325561523438e+00
-6.994134187698364258e-01,-2.615978240966796875e+00
-7.217498421669006348e-01,-2.597368240356445312e+00
-6.556314229965209961e-01,-2.597060680389404297e+00
-5.470799207687377930e-01,-2.596971511840820312e+00
-4.315032362937927246e-01,-2.609649658203125000e+00
-3.332728743553161621e-01,-2.603973388671875000e+00
-2.059369683265686035e-01,-2.584815979003906250e+00
-1.167584657669067383e-01,-2.562631130218505859e+00
-2.322316169738769531e-02,-2.490504503250122070e+00
6.468856334686279297e-02,-2.402345657348632812e+00
1.097893714904785156e-01,-2.328319549560546875e+00
1.419780254364013672e-01,-2.203263282775878906e+00
2.462968826293945312e-01,-2.064856767654418945e+00
3.543411493301391602e-01,-1.899560213088989258e+00
4.135413169860839844e-01,-1.806725263595581055e+00
5.044964551925659180e-01,-1.749398589134216309e+00
4.981508255004882812e-01,-1.679524779319763184e+00
4.781318902969360352e-01,-1.633537411689758301e+00
4.152650833129882812e-01,-1.614549756050109863e+00
3.853933811187744141e-01,-1.639784693717956543e+00
3.293312788009643555e-01,-1.637308120727539062e+00
2.776508331298828125e-01,-1.546494841575622559e+00
2.290800809860229492e-01,-1.336915731430053711e+00
2.108426094055175781e-01,-1.250654935836791992e+00
1.325395107269287109e-01,-1.182518243789672852e+00
1.399492025375366211e-01,-1.207473397254943848e+00
1.250092983245849609e-01,-1.196408867835998535e+00
6.491911411285400391e-02,-1.240333318710327148e+00
1.281772851943969727e-01,-1.215879559516906738e+00
1.232367753982543945e-01,-1.343692779541015625e+00
1.390385627746582031e-01,-1.339592218399047852e+00
1.178878545761108398e-01,-1.428520202636718750e+00
1.586906909942626953e-01,-1.373139142990112305e+00
6.930530071258544922e-02,-1.405987501144409180e+00
1.378782987594604492e-01,-1.309105396270751953e+00
9.865498542785644531e-02,-1.263367056846618652e+00
1.245223283767700195e-01,-1.146908640861511230e+00
1.166701316833496094e-01,-1.155231475830078125e+00
2.161018848419189453e-01,-1.016004085540771484e+00
2.870355844497680664e-01,-9.277322888374328613e-01
3.740291595458984375e-01,-8.095887899398803711e-01
4.035811424255371094e-01,-6.989411115646362305e-01
4.337841272354125977e-01,-5.623312592506408691e-01
4.698537588119506836e-01,-4.347144365310668945e-01
5.315862894058227539e-01,-3.250159025192260742e-01
6.140270233154296875e-01,-2.220803499221801758e-01
6.931706666946411133e-01,-1.263486146926879883e-01
7.682739496231079102e-01,-7.109129428863525391e-02
9.078468084335327148e-01,4.313290119171142578e-02
1.006837964057922363e+00,1.910628080368041992e-01
1.132284998893737793e+00,3.244013786315917969e-01
1.288683533668518066e+00,5.289491415023803711e-01
1.421106934547424316e+00,7.286459207534790039e-01
1.538578629493713379e+00,8.471153974533081055e-01
1.545204758644104004e+00,9.566236734390258789e-01
1.568327069282531738e+00,1.025900244712829590e+00
1.664836525917053223e+00,1.061539769172668457e+00
1.696336150169372559e+00,1.110427498817443848e+00
1.782026886940002441e+00,1.126289963722229004e+00
1.947804093360900879e+00,1.083560824394226074e+00
2.063475131988525391e+00,1.067183852195739746e+00
2.151698589324951172e+00,1.036886096000671387e+00
