tSNE1,tSNE2
1.358345866203308105e+00,-5.984459877014160156e+00
1.104820847511291504e+00,-6.057826995849609375e+00
9.423164725303649902e-01,-6.250875473022460938e+00
7.864544987678527832e-01,-6.707584381103515625e+00
7.969577908515930176e-01,-6.923093795776367188e+00
2.344330549240112305e+00,-8.049118995666503906e+00
2.540942907333374023e+00,-8.138728141784667969e+00
2.609385251998901367e+00,-8.167522430419921875e+00
2.633057355880737305e+00,-8.165978431701660156e+00
2.856981515884399414e+00,-8.536468505859375000e+00
3.011785030364990234e+00,-8.767018318176269531e+00
3.226538419723510742e+00,-9.056529045104980469e+00
3.335217714309692383e+00,-9.165596008300781250e+00
3.381308555603027344e+00,-9.125458717346191406e+00
3.351889610290527344e+00,-9.076193809509277344e+00
3.212259769439697266e+00,-9.062748908996582031e+00
2.426578998565673828e+00,-9.021337509155273438e+00
2.011736631393432617e+00,-8.951716423034667969e+00
1.814393043518066406e+00,-8.906016349792480469e+00
1.704669594764709473e+00,-8.831043243408203125e+00
1.493604540824890137e+00,-8.607439994812011719e+00
1.287962317466735840e+00,-8.437937736511230469e+00
1.204384684562683105e+00,-8.422366142272949219e+00
1.097625017166137695e+00,-8.525136947631835938e+00
8.604694008827209473e-01,-8.704051017761230469e+00
8.185293674468994141e-01,-8.735967636108398438e+00
7.613452076911926270e-01,-8.740559577941894531e+00
6.102263927459716797e-01,-8.705302238464355469e+00
4.543217122554779053e-01,-8.653784751892089844e+00
3.943938016891479492e-01,-8.654513359069824219e+00
3.514092266559600830e-01,-8.779981613159179688e+00
2.440740764141082764e-01,-9.130225181579589844e+00
8.732800930738449097e-02,-9.450428009033203125e+00
-1.376032680273056030e-01,-9.773168563842773438e+00
-4.118520021438598633e-01,-9.996701240539550781e+00
-6.021796464920043945e-01,-1.016995620727539062e+01
-7.577289342880249023e-01,-1.029899406433105469e+01
-9.376822710037231445e-01,-1.040309810638427734e+01
-1.072323203086853027e+00,-1.047724437713623047e+01
-6.538655757904052734e-01,-1.044404602050781250e+01
-4.188393354415893555e-01,-1.034120273590087891e+01
-6.367927789688110352e-02,-1.017269134521484375e+01
4.282402396202087402e-01,-9.957440376281738281e+00
8.947557806968688965e-01,-9.805509567260742188e+00
1.359692335128784180e+00,-9.675790786743164062e+00
1.758724808692932129e+00,-9.583301544189453125e+00
2.018710613250732422e+00,-9.510606765747070312e+00
2.191434144973754883e+00,-9.423183441162109375e+00
2.289856433868408203e+00,-9.334647178649902344e+00
2.343361854553222656e+00,-9.249167442321777344e+00
2.360471010208129883e+00,-9.179635047912597656e+00
2.358788013458251953e+00,-9.112941741943359375e+00
2.333856821060180664e+00,-9.067246437072753906e+00
2.302752256393432617e+00,-9.015844345092773438e+00
2.268358707427978516e+00,-8.975013732910156250e+00
2.233879089355468750e+00,-8.945791244506835938e+00
2.220725774765014648e+00,-8.904111862182617188e+00
2.208012104034423828e+00,-8.838605880737304688e+00
2.244158744812011719e+00,-8.801621437072753906e+00
2.327387571334838867e+00,-8.759590148925781250e+00
2.484210014343261719e+00,-8.688688278198242188e+00
2.708682537078857422e+00,-8.591407775878906250e+00
2.974035739898681641e+00,-8.496247291564941406e+00
3.191589355468750000e+00,-8.442379951477050781e+00
3.518304824829101562e+00,-8.386194229125976562e+00
3.741684913635253906e+00,-8.369754791259765625e+00
3.872287273406982422e+00,-8.387944221496582031e+00
3.957386970520019531e+00,-8.403798103332519531e+00
4.159556388854980469e+00,-8.523237228393554688e+00
4.322910308837890625e+00,-8.620262145996093750e+00
4.429303169250488281e+00,-8.646816253662109375e+00
4.541747093200683594e+00,-8.637437820434570312e+00
4.665094375610351562e+00,-8.601007461547851562e+00
4.811919212341308594e+00,-8.530201911926269531e+00
5.230756282806396484e+00,-8.336090087890625000e+00
5.384684085845947266e+00,-8.238785743713378906e+00
5.311931133270263672e+00,-8.091689109802246094e+00
5.126549243927001953e+00,-7.925548076629638672e+00
4.621762275695800781e+00,-7.397734642028808594e+00
4.144131183624267578e+00,-6.690307140350341797e+00
3.866531848907470703e+00,-5.785029888153076172e+00
3.808798074722290039e+00,-5.466993331909179688e+00
3.785648345947265625e+00,-5.382585048675537109e+00
3.753140449523925781e+00,-5.363796234130859375e+00
3.731175899505615234e+00,-5.465176105499267578e+00
3.969966173171997070e+00,-5.793690681457519531e+00
4.432288169860839844e+00,-6.158578395843505859e+00
4.788252830505371094e+00,-6.398367881774902344e+00
6.260328292846679688e+00,-7.083698749542236328e+00
6.690846920013427734e+00,-7.197664260864257812e+00
6.973080635070800781e+00,-7.246556758880615234e+00
7.205901622772216797e+00,-7.195904254913330078e+00
7.379623413085937500e+00,-7.023708820343017578e+00
7.543805599212646484e+00,-6.770169258117675781e+00
7.654839515686035156e+00,-6.530389308929443359e+00
7.768746852874755859e+00,-6.202744007110595703e+00
7.837344169616699219e+00,-5.963611602783203125e+00
7.900473117828369141e+00,-5.746873378753662109e+00
7.989263057708740234e+00,-5.540970802307128906e+00
8.128392219543457031e+00,-5.220620155334472656e+00
8.293461799621582031e+00,-4.872756481170654297e+00
8.586544990539550781e+00,-4.436229228973388672e+00
8.758216857910156250e+00,-4.221812248229980469e+00
8.929655075073242188e+00,-4.014026165008544922e+00
9.112338066101074219e+00,-3.824794769287109375e+00
9.312502861022949219e+00,-3.624284744262695312e+00
9.445196151733398438e+00,-3.485479116439819336e+00
9.626835823059082031e+00,-3.293503761291503906e+00
9.767508506774902344e+00,-3.129419803619384766e+00
9.852570533752441406e+00,-3.035491943359375000e+00
9.902040481567382812e+00,-2.968361854553222656e+00
9.934708595275878906e+00,-2.908662080764770508e+00
9.953360557556152344e+00,-2.868138313293457031e+00
9.952815055847167969e+00,-2.820634841918945312e+00
9.958855628967285156e+00,-2.782012939453125000e+00
9.957405090332031250e+00,-2.749521970748901367e+00
9.943444252014160156e+00,-2.713040351867675781e+00
9.912097930908203125e+00,-2.676907062530517578e+00
9.879755973815917969e+00,-2.641683101654052734e+00
9.851960182189941406e+00,-2.615472555160522461e+00
9.812682151794433594e+00,-2.606251478195190430e+00
9.781014442443847656e+00,-2.619464397430419922e+00
9.716249465942382812e+00,-2.676666021347045898e+00
9.572602272033691406e+00,-2.729758739471435547e+00
9.480336189270019531e+00,-2.761971473693847656e+00
9.571341514587402344e+00,-2.962991237640380859e+00
9.856191635131835938e+00,-3.562097072601318359e+00
9.915488243103027344e+00,-3.625482559204101562e+00
1.004538154602050781e+01,-3.608648061752319336e+00
1.016300868988037109e+01,-3.599859476089477539e+00
1.025379371643066406e+01,-3.579178333282470703e+00
1.037887287139892578e+01,-3.535275459289550781e+00
1.058245849609375000e+01,-3.458150386810302734e+00
1.063514614105224609e+01,-3.446680068969726562e+00
1.066509532928466797e+01,-3.414504051208496094e+00
1.067092514038085938e+01,-3.353079557418823242e+00
1.065357398986816406e+01,-3.260020494461059570e+00
1.064764595031738281e+01,-3.193051338195800781e+00
1.067815113067626953e+01,-3.148851871490478516e+00
1.070357227325439453e+01,-3.124830484390258789e+00
1.073522472381591797e+01,-3.121856689453125000e+00
1.073633670806884766e+01,-3.109564542770385742e+00
1.072180938720703125e+01,-3.111042499542236328e+00
1.070501804351806641e+01,-3.101046800613403320e+00
1.068411350250244141e+01,-3.064997673034667969e+00
1.066158199310302734e+01,-2.956899166107177734e+00
1.062106323242187500e+01,-2.844042301177978516e+00
1.053628826141357422e+01,-2.652893543243408203e+00
1.028416919708251953e+01,-2.401943206787109375e+00
9.710083007812500000e+00,-2.031866073608398438e+00
9.132517814636230469e+00,-1.844537377357482910e+00
8.852919578552246094e+00,-1.794416069984436035e+00
8.621767997741699219e+00,-1.747534871101379395e+00
8.233515739440917969e+00,-1.645603299140930176e+00
7.231826305389404297e+00,-1.419836997985839844e+00
6.875213623046875000e+00,-1.420799612998962402e+00
6.547339916229248047e+00,-1.502992153167724609e+00
6.162537574768066406e+00,-1.632668495178222656e+00
5.676807403564453125e+00,-1.813783407211303711e+00
5.200912952423095703e+00,-2.033186197280883789e+00
4.803601741790771484e+00,-2.225224018096923828e+00
4.356080532073974609e+00,-2.446877479553222656e+00
3.987508058547973633e+00,-2.638022422790527344e+00
3.655539035797119141e+00,-2.826957941055297852e+00
3.289096832275390625e+00,-3.098953723907470703e+00
2.802589893341064453e+00,-3.452856063842773438e+00
2.421569108963012695e+00,-3.744689464569091797e+00
2.075106859207153320e+00,-4.044898509979248047e+00
1.768031477928161621e+00,-4.327449321746826172e+00
1.433010101318359375e+00,-4.665511131286621094e+00
1.115232467651367188e+00,-5.012835502624511719e+00
9.054225087165832520e-01,-5.395156860351562500e+00
6.049812436103820801e-01,-6.021475315093994141e+00
3.188133239746093750e-03,-7.028549671173095703e+00
-1.447193264961242676e+00,-9.185560226440429688e+00
-1.435642242431640625e+00,-9.271430969238281250e+00
-1.403001666069030762e+00,-9.320214271545410156e+00
-1.335451364517211914e+00,-9.356649398803710938e+00
-1.176852345466613770e+00,-9.395359992980957031e+00
-1.027476906776428223e+00,-9.422261238098144531e+00
-9.077461957931518555e-01,-9.421751022338867188e+00
-5.626572370529174805e-01,-9.406774520874023438e+00
1.405417561531066895e+00,-9.193724632263183594e+00
1.615674376487731934e+00,-9.119428634643554688e+00
1.895640611648559570e+00,-8.986577987670898438e+00
2.233023166656494141e+00,-8.862499237060546875e+00
2.563813686370849609e+00,-8.710260391235351562e+00
3.043708324432373047e+00,-8.533138275146484375e+00
3.315392494201660156e+00,-8.477539062500000000e+00
3.365232229232788086e+00,-8.433144569396972656e+00
3.418299198150634766e+00,-8.398305892944335938e+00
3.690118789672851562e+00,-8.326562881469726562e+00
4.253254890441894531e+00,-8.221618652343750000e+00
4.689005374908447266e+00,-8.160298347473144531e+00
4.939759731292724609e+00,-8.101933479309082031e+00
5.190500259399414062e+00,-8.046850204467773438e+00
5.458708763122558594e+00,-8.046876907348632812e+00
5.830452442169189453e+00,-7.954336166381835938e+00
6.208527088165283203e+00,-7.836483955383300781e+00
6.335158824920654297e+00,-7.782485961914062500e+00
6.316931724548339844e+00,-7.783829212188720703e+00
6.231114864349365234e+00,-7.803517341613769531e+00
6.126134395599365234e+00,-7.814654827117919922e+00
6.029304027557373047e+00,-7.749331951141357422e+00
5.929809570312500000e+00,-7.600809574127197266e+00
5.938363552093505859e+00,-7.466759681701660156e+00
6.018803596496582031e+00,-7.373418331146240234e+00
6.141424655914306641e+00,-7.290581703186035156e+00
6.378399848937988281e+00,-7.206179618835449219e+00
6.498565196990966797e+00,-7.204413414001464844e+00
6.670487403869628906e+00,-7.173086166381835938e+00
6.844521522521972656e+00,-7.053555965423583984e+00
7.046712875366210938e+00,-6.833340644836425781e+00
7.217089653015136719e+00,-6.597241878509521484e+00
7.319675922393798828e+00,-6.408597469329833984e+00
7.367669105529785156e+00,-6.267548084259033203e+00
7.427348136901855469e+00,-6.033377170562744141e+00
7.479421138763427734e+00,-5.806262016296386719e+00
7.472943305969238281e+00,-5.674779891967773438e+00
7.474650382995605469e+00,-5.584062576293945312e+00
7.518576145172119141e+00,-5.429263114929199219e+00
7.701529979705810547e+00,-5.214774608612060547e+00
8.113051414489746094e+00,-4.877988815307617188e+00
8.497379302978515625e+00,-4.593226432800292969e+00
8.910304069519042969e+00,-4.385122299194335938e+00
9.294034957885742188e+00,-4.229117870330810547e+00
9.602137565612792969e+00,-4.110780239105224609e+00
9.785554885864257812e+00,-4.059651851654052734e+00
9.966150283813476562e+00,-3.964245080947875977e+00
1.015394687652587891e+01,-3.847653627395629883e+00
1.029815483093261719e+01,-3.721892833709716797e+00
1.041018486022949219e+01,-3.623846530914306641e+00
1.044922351837158203e+01,-3.565866708755493164e+00
1.046703243255615234e+01,-3.511234998703002930e+00
1.045414543151855469e+01,-3.410491704940795898e+00
1.041417598724365234e+01,-3.297172307968139648e+00
1.030865859985351562e+01,-3.157909631729125977e+00
9.792550086975097656e+00,-2.842980146408081055e+00
9.058072090148925781e+00,-2.551593065261840820e+00
8.698467254638671875e+00,-2.437215089797973633e+00
8.366418838500976562e+00,-2.366740465164184570e+00
7.904433727264404297e+00,-2.246330976486206055e+00
6.901580333709716797e+00,-1.931165099143981934e+00
6.548940181732177734e+00,-1.842602014541625977e+00
6.212588310241699219e+00,-1.849880218505859375e+00
5.907414913177490234e+00,-1.930482983589172363e+00
5.331780910491943359e+00,-2.229574680328369141e+00
5.053862571716308594e+00,-2.384426593780517578e+00
4.653522014617919922e+00,-2.650816440582275391e+00
4.311270713806152344e+00,-2.865703105926513672e+00
3.926077365875244141e+00,-3.119673252105712891e+00
3.656754255294799805e+00,-3.308575630187988281e+00
3.260228633880615234e+00,-3.603932380676269531e+00
2.874021768569946289e+00,-3.872176170349121094e+00
2.418192386627197266e+00,-4.230021953582763672e+00
2.151731014251708984e+00,-4.532498359680175781e+00
1.924542665481567383e+00,-4.821736812591552734e+00
1.792991995811462402e+00,-5.123012542724609375e+00
1.813331842422485352e+00,-5.498565673828125000e+00
1.999851226806640625e+00,-5.779096603393554688e+00
3.345837593078613281e+00,-7.992865562438964844e+00
3.750235795974731445e+00,-8.260342597961425781e+00
3.811453104019165039e+00,-8.271346092224121094e+00
3.887102842330932617e+00,-8.250901222229003906e+00
4.022020339965820312e+00,-8.214319229125976562e+00
4.269384384155273438e+00,-8.132368087768554688e+00
4.466543197631835938e+00,-8.052043914794921875e+00
4.627746582031250000e+00,-7.997421741485595703e+00
4.792262077331542969e+00,-7.932713985443115234e+00
5.033069610595703125e+00,-7.839330673217773438e+00
5.284607410430908203e+00,-7.763282775878906250e+00
5.411619663238525391e+00,-7.734580039978027344e+00
3.530836582183837891e+00,-6.755194187164306641e+00
3.333276271820068359e+00,-6.638310909271240234e+00
3.197058439254760742e+00,-6.554045677185058594e+00
3.014502763748168945e+00,-6.481507301330566406e+00
2.864311933517456055e+00,-6.388047218322753906e+00
2.802733421325683594e+00,-6.335101127624511719e+00
2.753380060195922852e+00,-6.316471099853515625e+00
2.686459064483642578e+00,-6.296433925628662109e+00
2.569802999496459961e+00,-6.177001953125000000e+00
2.421302795410156250e+00,-6.066080093383789062e+00
2.368733167648315430e+00,-5.992044448852539062e+00
2.330506563186645508e+00,-5.851655483245849609e+00
2.321499586105346680e+00,-5.831262111663818359e+00
2.292914867401123047e+00,-5.914403915405273438e+00
2.222818136215209961e+00,-6.017668724060058594e+00
2.071663618087768555e+00,-6.151561737060546875e+00
1.694642305374145508e+00,-6.350474834442138672e+00
1.530097842216491699e+00,-6.438680171966552734e+00
1.368707537651062012e+00,-6.524237155914306641e+00
1.279122233390808105e+00,-6.596256732940673828e+00
1.289499759674072266e+00,-6.632696628570556641e+00
1.397176027297973633e+00,-6.660254955291748047e+00
1.458907365798950195e+00,-6.762867927551269531e+00
1.470895051956176758e+00,-6.883356094360351562e+00
1.434046387672424316e+00,-6.914611816406250000e+00
1.440406441688537598e+00,-6.924092769622802734e+00
1.536807060241699219e+00,-6.934968471527099609e+00
1.801148176193237305e+00,-6.959424972534179688e+00
2.425890207290649414e+00,-7.028090000152587891e+00
5.472935199737548828e+00,-7.343351364135742188e+00
5.617668628692626953e+00,-7.300869464874267578e+00
5.750862121582031250e+00,-7.222690582275390625e+00
6.085403919219970703e+00,-7.118699550628662109e+00
6.280282020568847656e+00,-7.073134899139404297e+00
6.451588630676269531e+00,-6.985186100006103516e+00
6.691339015960693359e+00,-6.769831657409667969e+00
6.867903709411621094e+00,-6.574308395385742188e+00
6.990533351898193359e+00,-6.362202167510986328e+00
7.098025798797607422e+00,-6.166234016418457031e+00
7.202744483947753906e+00,-5.977975368499755859e+00
7.327828884124755859e+00,-5.820242404937744141e+00
7.420069694519042969e+00,-5.620659828186035156e+00
7.457093715667724609e+00,-5.486380577087402344e+00
7.499255657196044922e+00,-5.339926242828369141e+00
7.558166503906250000e+00,-5.210815906524658203e+00
7.717526912689208984e+00,-4.991724491119384766e+00
7.903633594512939453e+00,-4.753197193145751953e+00
8.080382347106933594e+00,-4.496226787567138672e+00
8.188326835632324219e+00,-4.290360450744628906e+00
8.301645278930664062e+00,-4.060429573059082031e+00
8.468015670776367188e+00,-3.681496858596801758e+00
8.591481208801269531e+00,-3.193515539169311523e+00
