tSNE1,tSNE2
3.385851144790649414e+00,9.366804122924804688e+00
3.218395471572875977e+00,9.304902076721191406e+00
3.040971755981445312e+00,9.216262817382812500e+00
2.783830404281616211e+00,9.058302879333496094e+00
2.548857688903808594e+00,8.896692276000976562e+00
2.403449773788452148e+00,8.792552947998046875e+00
2.259761333465576172e+00,8.704824447631835938e+00
1.996651172637939453e+00,8.584934234619140625e+00
1.773965835571289062e+00,8.463964462280273438e+00
1.601525545120239258e+00,8.371728897094726562e+00
1.457128167152404785e+00,8.305193901062011719e+00
1.220006465911865234e+00,8.212414741516113281e+00
9.558365941047668457e-01,8.114581108093261719e+00
6.227583885192871094e-01,8.008006095886230469e+00
1.320438832044601440e-02,7.920964241027832031e+00
-2.506158590316772461e+00,7.739341259002685547e+00
-2.968255043029785156e+00,7.675158977508544922e+00
-3.466618299484252930e+00,7.553799629211425781e+00
-3.925722599029541016e+00,7.396634578704833984e+00
-4.263126850128173828e+00,7.216658592224121094e+00
-4.490867614746093750e+00,7.064648628234863281e+00
-4.684648990631103516e+00,6.885365009307861328e+00
-4.842692375183105469e+00,6.703173160552978516e+00
-4.977639198303222656e+00,6.484799861907958984e+00
-5.091222286224365234e+00,6.268783569335937500e+00
-5.231401443481445312e+00,5.869294643402099609e+00
-5.438783645629882812e+00,5.227128028869628906e+00
-5.619007587432861328e+00,4.682034492492675781e+00
-5.790574550628662109e+00,4.206292629241943359e+00
-6.010066986083984375e+00,3.581879138946533203e+00
-6.236639022827148438e+00,2.862748861312866211e+00
-6.416606903076171875e+00,2.041794061660766602e+00
-6.493609428405761719e+00,1.454043149948120117e+00
-6.506709575653076172e+00,9.497529268264770508e-01
-6.466526031494140625e+00,5.778268575668334961e-01
-6.353817462921142578e+00,2.380822300910949707e-01
-6.184337139129638672e+00,-8.859057724475860596e-02
-6.081959247589111328e+00,-2.764525413513183594e-01
-6.021711349487304688e+00,-3.568984568119049072e-01
-5.971854686737060547e+00,-4.270294606685638428e-01
-5.914582252502441406e+00,-5.026087164878845215e-01
-5.863101005554199219e+00,-5.718468427658081055e-01
-5.811065673828125000e+00,-6.374083161354064941e-01
-5.753911018371582031e+00,-6.793101429939270020e-01
-5.699581623077392578e+00,-7.202019691467285156e-01
-5.653740406036376953e+00,-7.389860153198242188e-01
-5.583529949188232422e+00,-7.596054077148437500e-01
-5.431475639343261719e+00,-7.152940034866333008e-01
-5.236112117767333984e+00,-5.848186612129211426e-01
-5.146642684936523438e+00,-4.777595102787017822e-01
-5.095769882202148438e+00,-3.644308447837829590e-01
-5.040933132171630859e+00,-2.419885993003845215e-01
-4.963634490966796875e+00,-1.051422804594039917e-01
-4.850650310516357422e+00,1.084656864404678345e-01
-4.716178417205810547e+00,3.125636279582977295e-01
-4.541173458099365234e+00,5.392164587974548340e-01
-4.273907661437988281e+00,8.514434695243835449e-01
-3.944165706634521484e+00,1.220122694969177246e+00
-3.718067884445190430e+00,1.478857040405273438e+00
-3.498671054840087891e+00,1.741968274116516113e+00
-3.338650941848754883e+00,1.961833477020263672e+00
-3.127780914306640625e+00,2.287951231002807617e+00
-2.848056077957153320e+00,2.772524595260620117e+00
-2.246571302413940430e+00,3.826126098632812500e+00
-1.886058926582336426e+00,4.372637748718261719e+00
-1.373831868171691895e+00,4.988758563995361328e+00
-8.562366366386413574e-01,5.552011966705322266e+00
-5.932559370994567871e-01,5.857635021209716797e+00
-4.183561205863952637e-01,6.084622859954833984e+00
-3.045040965080261230e-01,6.235428333282470703e+00
2.346090316772460938e+00,9.001237869262695312e+00
2.206701755523681641e+00,9.054830551147460938e+00
2.149794578552246094e+00,9.041217803955078125e+00
2.096318721771240234e+00,9.015774726867675781e+00
2.065304040908813477e+00,9.005015373229980469e+00
2.092321395874023438e+00,9.004335403442382812e+00
2.124743461608886719e+00,9.015880584716796875e+00
2.132511854171752930e+00,9.035465240478515625e+00
2.094930887222290039e+00,9.067081451416015625e+00
2.066846609115600586e+00,9.070955276489257812e+00
2.050176858901977539e+00,9.065429687500000000e+00
2.058978557586669922e+00,9.080434799194335938e+00
2.082296133041381836e+00,9.136534690856933594e+00
2.143053770065307617e+00,9.222415924072265625e+00
2.188699960708618164e+00,9.332383155822753906e+00
2.167722940444946289e+00,9.433348655700683594e+00
2.172662496566772461e+00,9.538700103759765625e+00
2.157198429107666016e+00,9.676548957824707031e+00
2.140481472015380859e+00,9.732922554016113281e+00
2.123489618301391602e+00,9.737402915954589844e+00
2.109332561492919922e+00,9.710014343261718750e+00
2.039778470993041992e+00,9.669534683227539062e+00
1.937853813171386719e+00,9.627844810485839844e+00
1.801955103874206543e+00,9.547708511352539062e+00
1.653861880302429199e+00,9.433187484741210938e+00
1.532156229019165039e+00,9.324820518493652344e+00
1.482850313186645508e+00,9.282228469848632812e+00
1.407894611358642578e+00,9.267712593078613281e+00
1.337886691093444824e+00,9.275835037231445312e+00
1.220856070518493652e+00,9.279411315917968750e+00
8.933698534965515137e-01,9.297271728515625000e+00
6.559137105941772461e-01,9.291054725646972656e+00
4.275484979152679443e-01,9.258124351501464844e+00
1.673288792371749878e-01,9.228783607482910156e+00
-4.096329212188720703e-02,9.201579093933105469e+00
-2.419513612985610962e-01,9.170531272888183594e+00
-6.236079335212707520e-01,9.104524612426757812e+00
-1.288811326026916504e+00,9.004016876220703125e+00
-1.976104021072387695e+00,8.899899482727050781e+00
-2.287909030914306641e+00,8.839608192443847656e+00
-2.483655452728271484e+00,8.764024734497070312e+00
-2.631168842315673828e+00,8.684617042541503906e+00
-2.791839122772216797e+00,8.521079063415527344e+00
-2.869604349136352539e+00,8.372905731201171875e+00
-2.886441469192504883e+00,8.229004859924316406e+00
-2.848235368728637695e+00,8.068470001220703125e+00
-2.772571563720703125e+00,7.896771907806396484e+00
-2.712333917617797852e+00,7.776639938354492188e+00
-2.671896696090698242e+00,7.667818069458007812e+00
-2.625769138336181641e+00,7.549048900604248047e+00
-2.597057342529296875e+00,7.419075012207031250e+00
-2.570031404495239258e+00,7.250292301177978516e+00
-2.116050243377685547e+00,3.316764116287231445e+00
-2.115168809890747070e+00,3.142740964889526367e+00
-2.195568799972534180e+00,2.847069263458251953e+00
-2.212845563888549805e+00,2.691278696060180664e+00
-2.257720947265625000e+00,2.544641494750976562e+00
-2.374018192291259766e+00,2.350404262542724609e+00
-2.602272033691406250e+00,2.010330915451049805e+00
-2.830043077468872070e+00,1.692261338233947754e+00
-3.280736923217773438e+00,1.101302027702331543e+00
-3.765636920928955078e+00,4.967072904109954834e-01
-4.120780944824218750e+00,2.643732354044914246e-02
-4.273506164550781250e+00,-2.134011834859848022e-01
-4.384216308593750000e+00,-3.671703636646270752e-01
-4.487563133239746094e+00,-4.769888222217559814e-01
-4.559498310089111328e+00,-5.238392949104309082e-01
-4.600374221801757812e+00,-5.289521813392639160e-01
-4.623334884643554688e+00,-4.939067363739013672e-01
-4.661443710327148438e+00,-4.026032686233520508e-01
-4.676055908203125000e+00,-2.661120593547821045e-01
-4.655886650085449219e+00,-8.460235595703125000e-02
-4.597113132476806641e+00,1.249127089977264404e-01
-4.515884876251220703e+00,3.509909808635711670e-01
-4.445446491241455078e+00,5.066317319869995117e-01
-4.353534221649169922e+00,6.334601044654846191e-01
-4.194898128509521484e+00,7.953100800514221191e-01
-3.909131050109863281e+00,1.126554250717163086e+00
-3.542867183685302734e+00,1.583704829216003418e+00
-3.397536516189575195e+00,1.771437048912048340e+00
-3.271528959274291992e+00,1.919627428054809570e+00
-3.148353338241577148e+00,2.075089454650878906e+00
-3.018065690994262695e+00,2.089424610137939453e+00
2.723558664321899414e+00,5.161782264709472656e+00
2.657577037811279297e+00,5.207136154174804688e+00
2.786774635314941406e+00,5.379419326782226562e+00
2.866447925567626953e+00,5.569506168365478516e+00
2.887999057769775391e+00,5.733016967773437500e+00
2.765412330627441406e+00,5.952320575714111328e+00
2.416252851486206055e+00,6.251776218414306641e+00
1.436984181404113770e+00,6.717447757720947266e+00
-2.498851299285888672e+00,7.378888607025146484e+00
-3.287706851959228516e+00,7.118038177490234375e+00
-3.984924077987670898e+00,6.791183471679687500e+00
-4.319993495941162109e+00,6.587699413299560547e+00
-4.601016044616699219e+00,6.361767292022705078e+00
-4.893902778625488281e+00,6.052650928497314453e+00
-5.078749656677246094e+00,5.864675045013427734e+00
-5.151894569396972656e+00,5.813184738159179688e+00
-5.215160846710205078e+00,5.764966487884521484e+00
-5.263935565948486328e+00,5.675180912017822266e+00
-5.304676532745361328e+00,5.448763370513916016e+00
-5.310003280639648438e+00,5.226184844970703125e+00
-5.334108829498291016e+00,4.915338039398193359e+00
-5.403190612792968750e+00,4.691967964172363281e+00
-5.409883499145507812e+00,4.450235843658447266e+00
-5.365613460540771484e+00,4.234771251678466797e+00
-5.299582481384277344e+00,4.038240909576416016e+00
-5.188476085662841797e+00,3.805600166320800781e+00
-4.969113349914550781e+00,3.431850910186767578e+00
-4.697110176086425781e+00,3.106417655944824219e+00
-4.464560985565185547e+00,2.960377454757690430e+00
-4.171753406524658203e+00,2.872627735137939453e+00
-3.877747058868408203e+00,2.878573894500732422e+00
-3.657151699066162109e+00,2.939108133316040039e+00
-3.473725080490112305e+00,3.041206121444702148e+00
-3.239899158477783203e+00,3.218229770660400391e+00
-2.868906021118164062e+00,3.561185836791992188e+00
-2.421060800552368164e+00,3.976218461990356445e+00
-1.941348910331726074e+00,4.331962108612060547e+00
-1.388530492782592773e+00,4.717602252960205078e+00
-9.297069907188415527e-01,5.042755126953125000e+00
-4.691656231880187988e-01,5.392548084259033203e+00
1.615294516086578369e-01,5.822198390960693359e+00
7.493459582328796387e-01,6.180279254913330078e+00
1.170562624931335449e+00,6.417320728302001953e+00
1.907605886459350586e+00,6.819873332977294922e+00
4.043637275695800781e+00,9.333157539367675781e+00
4.097929954528808594e+00,9.449302673339843750e+00
4.094479560852050781e+00,9.498811721801757812e+00
4.075299739837646484e+00,9.550292015075683594e+00
4.049790859222412109e+00,9.600368499755859375e+00
4.001468658447265625e+00,9.666910171508789062e+00
3.913452148437500000e+00,9.770676612854003906e+00
3.781830072402954102e+00,9.909675598144531250e+00
3.689277648925781250e+00,9.991492271423339844e+00
3.606746435165405273e+00,1.005643463134765625e+01
3.523545026779174805e+00,1.011779308319091797e+01
3.395794391632080078e+00,1.020410346984863281e+01
3.279405593872070312e+00,1.027503681182861328e+01
3.200755119323730469e+00,1.031048870086669922e+01
3.093775272369384766e+00,1.034036445617675781e+01
2.903222799301147461e+00,1.033201408386230469e+01
2.719267606735229492e+00,1.032102298736572266e+01
2.559767246246337891e+00,1.028727626800537109e+01
2.383176565170288086e+00,1.023901367187500000e+01
2.121818780899047852e+00,1.016500949859619141e+01
1.786605954170227051e+00,1.003984165191650391e+01
1.505469322204589844e+00,9.904469490051269531e+00
1.322821259498596191e+00,9.818327903747558594e+00
1.097703814506530762e+00,9.744066238403320312e+00
8.727006316184997559e-01,9.689512252807617188e+00
6.859034895896911621e-01,9.669700622558593750e+00
5.180919170379638672e-01,9.672489166259765625e+00
2.500531971454620361e-01,9.729555130004882812e+00
-6.853394955396652222e-02,9.808555603027343750e+00
-3.235101699829101562e-01,9.855663299560546875e+00
-5.295058488845825195e-01,9.891201019287109375e+00
-7.885079979896545410e-01,9.932016372680664062e+00
-1.168769121170043945e+00,9.936086654663085938e+00
-1.734949469566345215e+00,9.900041580200195312e+00
-2.447148799896240234e+00,9.760040283203125000e+00
-2.940321207046508789e+00,9.560766220092773438e+00
-3.713326692581176758e+00,9.028599739074707031e+00
-4.087144851684570312e+00,8.761960983276367188e+00
-4.292214870452880859e+00,8.572305679321289062e+00
-4.524675369262695312e+00,8.328865051269531250e+00
-4.729278564453125000e+00,8.088284492492675781e+00
-4.934226989746093750e+00,7.820585250854492188e+00
-5.088903427124023438e+00,7.568194866180419922e+00
-5.238127231597900391e+00,7.381175994873046875e+00
-5.381071090698242188e+00,7.244055271148681641e+00
-5.550320625305175781e+00,7.091145992279052734e+00
-5.844466686248779297e+00,6.891541004180908203e+00
-6.136911869049072266e+00,6.659740447998046875e+00
-6.632401466369628906e+00,6.226050853729248047e+00
-6.901391029357910156e+00,5.962374210357666016e+00
-7.213915824890136719e+00,5.703800201416015625e+00
-7.539658546447753906e+00,5.517341136932373047e+00
-7.891683578491210938e+00,5.351590633392333984e+00
-8.155250549316406250e+00,5.223554611206054688e+00
-8.412715911865234375e+00,5.086292743682861328e+00
-8.702948570251464844e+00,4.908947944641113281e+00
-8.983003616333007812e+00,4.729155540466308594e+00
-9.172887802124023438e+00,4.600037574768066406e+00
-9.318284988403320312e+00,4.483651638031005859e+00
-9.462821960449218750e+00,4.313640117645263672e+00
-9.550441741943359375e+00,4.147388458251953125e+00
-9.582095146179199219e+00,4.030374050140380859e+00
-9.574292182922363281e+00,3.948961257934570312e+00
-9.551506042480468750e+00,3.884609222412109375e+00
-9.490729331970214844e+00,3.830302476882934570e+00
-9.382063865661621094e+00,3.777196645736694336e+00
-9.275721549987792969e+00,3.699153184890747070e+00
-9.193713188171386719e+00,3.590991020202636719e+00
-9.069182395935058594e+00,3.423014879226684570e+00
-8.917322158813476562e+00,3.222998142242431641e+00
-8.750593185424804688e+00,3.005651235580444336e+00
-8.498043060302734375e+00,2.661769151687622070e+00
-8.224065780639648438e+00,2.323833227157592773e+00
-7.553228855133056641e+00,1.532132029533386230e+00
-7.201715469360351562e+00,1.093128442764282227e+00
-6.939052104949951172e+00,6.993043422698974609e-01
-6.827773571014404297e+00,4.595826268196105957e-01
-6.778410911560058594e+00,2.560440003871917725e-01
-6.793772697448730469e+00,-7.821274548768997192e-02
-7.057251930236816406e+00,-1.003781795501708984e+00
-7.157838821411132812e+00,-1.252835869789123535e+00
-7.241587162017822266e+00,-1.405866622924804688e+00
-7.401580810546875000e+00,-1.698652863502502441e+00
-7.625511169433593750e+00,-2.086974382400512695e+00
-7.723987579345703125e+00,-2.255262136459350586e+00
-7.810108661651611328e+00,-2.422627925872802734e+00
-7.906114101409912109e+00,-2.588419198989868164e+00
-7.987875461578369141e+00,-2.693142890930175781e+00
-8.045010566711425781e+00,-2.768668413162231445e+00
-8.080778121948242188e+00,-2.855344772338867188e+00
-8.133401870727539062e+00,-2.948745489120483398e+00
-8.170101165771484375e+00,-3.011220216751098633e+00
-8.194208145141601562e+00,-3.059781789779663086e+00
-8.205741882324218750e+00,-3.102853775024414062e+00
-8.203971862792968750e+00,-3.151326417922973633e+00
-8.183991432189941406e+00,-3.191739320755004883e+00
-8.152844429016113281e+00,-3.225575685501098633e+00
-8.102823257446289062e+00,-3.275382518768310547e+00
-8.048869132995605469e+00,-3.330462455749511719e+00
-7.995597839355468750e+00,-3.376516819000244141e+00
-7.940373897552490234e+00,-3.423815488815307617e+00
-7.871559143066406250e+00,-3.506647586822509766e+00
-7.799294471740722656e+00,-3.623925685882568359e+00
-7.743443012237548828e+00,-3.749440193176269531e+00
-7.690055370330810547e+00,-3.865501165390014648e+00
-7.615299701690673828e+00,-4.006980895996093750e+00
-7.514989376068115234e+00,-4.147693634033203125e+00
-7.377918243408203125e+00,-4.291971206665039062e+00
-7.219227313995361328e+00,-4.442966461181640625e+00
-7.074717521667480469e+00,-4.583037853240966797e+00
-6.934780120849609375e+00,-4.718948841094970703e+00
-6.706847667694091797e+00,-4.936423778533935547e+00
-6.022331714630126953e+00,-5.533051967620849609e+00
-5.458270549774169922e+00,-5.972032546997070312e+00
-5.317094326019287109e+00,-6.065274238586425781e+00
-5.239820480346679688e+00,-6.099404811859130859e+00
-5.181628227233886719e+00,-6.115615367889404297e+00
-5.137104511260986328e+00,-6.120522499084472656e+00
-5.105684280395507812e+00,-6.121584892272949219e+00
-5.085760116577148438e+00,-6.103629589080810547e+00
-5.102403163909912109e+00,-5.980866909027099609e+00
-5.865488529205322266e+00,-2.422096014022827148e+00
-5.933398246765136719e+00,-2.120517015457153320e+00
-6.009836196899414062e+00,-1.883166074752807617e+00
-6.042592525482177734e+00,-1.690591573715209961e+00
-6.019680023193359375e+00,-1.443175673484802246e+00
-5.859655857086181641e+00,-1.064380168914794922e+00
