PCA1,PCA2
-2.365407466888427734e+00,6.911874413490295410e-01
-2.246180057525634766e+00,8.300783634185791016e-01
-2.134624958038330078e+00,9.852876663208007812e-01
-1.933169841766357422e+00,1.188020586967468262e+00
-1.691052675247192383e+00,1.354667186737060547e+00
-1.403994083404541016e+00,1.481058835983276367e+00
-1.138983011245727539e+00,1.454464673995971680e+00
-8.359231948852539062e-01,1.477543115615844727e+00
-6.652126312255859375e-01,1.573094129562377930e+00
-4.821088314056396484e-01,1.717502593994140625e+00
-3.808219432830810547e-01,1.860820889472961426e+00
-2.588133811950683594e-01,2.051822662353515625e+00
-1.014358997344970703e-01,2.219366550445556641e+00
7.404518127441406250e-02,2.417020797729492188e+00
1.597027778625488281e-01,2.424961566925048828e+00
2.617499828338623047e-01,2.408581256866455078e+00
2.552121877670288086e-01,2.361137628555297852e+00
1.838458776473999023e-01,2.368206024169921875e+00
1.430130004882812500e-02,2.406872749328613281e+00
-3.707528114318847656e-02,2.490602493286132812e+00
-1.005475521087646484e-01,2.460249900817871094e+00
-1.705904006958007812e-01,2.329781532287597656e+00
-2.993233203887939453e-01,2.162740707397460938e+00
-3.994517326354980469e-01,2.102084159851074219e+00
-5.290408134460449219e-01,1.985393524169921875e+00
-7.047066688537597656e-01,2.063335895538330078e+00
-9.260895252227783203e-01,2.035592794418334961e+00
-1.013064384460449219e+00,2.042542934417724609e+00
-1.093932390213012695e+00,1.952530860900878906e+00
-1.162471532821655273e+00,1.934662580490112305e+00
-1.295667409896850586e+00,1.740574121475219727e+00
-1.405920743942260742e+00,1.654686212539672852e+00
-1.570392131805419922e+00,1.530719995498657227e+00
-1.630467176437377930e+00,1.555488467216491699e+00
-1.791592359542846680e+00,1.545143604278564453e+00
-1.941242933273315430e+00,1.558062791824340820e+00
-2.002542734146118164e+00,1.619907259941101074e+00
-2.009607315063476562e+00,1.674939274787902832e+00
-1.983535528182983398e+00,1.615632057189941406e+00
-1.934976577758789062e+00,1.573696374893188477e+00
-1.840943336486816406e+00,1.462265849113464355e+00
-1.860701799392700195e+00,1.312844872474670410e+00
-1.952689170837402344e+00,1.134495019912719727e+00
-1.989712476730346680e+00,1.050504088401794434e+00
-1.994418144226074219e+00,1.036971211433410645e+00
-2.057276248931884766e+00,1.011204242706298828e+00
-2.123618602752685547e+00,9.539325237274169922e-01
-2.114674091339111328e+00,9.173395037651062012e-01
-2.066256999969482422e+00,9.111951589584350586e-01
-2.085152626037597656e+00,8.610999584197998047e-01
-2.135058879852294922e+00,8.507828712463378906e-01
-2.171779155731201172e+00,8.561366796493530273e-01
-2.241430282592773438e+00,9.038407802581787109e-01
-2.249626159667968750e+00,1.000828146934509277e+00
-2.275784015655517578e+00,1.148705124855041504e+00
-2.204941272735595703e+00,1.225350737571716309e+00
-2.107385635375976562e+00,1.283679485321044922e+00
-1.935276269912719727e+00,1.210302114486694336e+00
-1.799767971038818359e+00,1.246351957321166992e+00
-1.728375911712646484e+00,1.308505773544311523e+00
-1.579991102218627930e+00,1.446645259857177734e+00
-1.448899269104003906e+00,1.609174489974975586e+00
-1.236574888229370117e+00,1.790503382682800293e+00
-1.070548534393310547e+00,1.815906524658203125e+00
-8.772995471954345703e-01,1.835317492485046387e+00
-7.484521865844726562e-01,1.797929167747497559e+00
-6.422035694122314453e-01,1.892317652702331543e+00
-5.895631313323974609e-01,1.969902038574218750e+00
-5.333416461944580078e-01,2.142897605895996094e+00
-4.760367870330810547e-01,2.221579313278198242e+00
-3.869915008544921875e-01,2.389529228210449219e+00
-2.323226928710937500e-01,2.475672006607055664e+00
-9.068179130554199219e-02,2.556401252746582031e+00
-8.618712425231933594e-03,2.608232975006103516e+00
2.902781963348388672e-02,2.657772064208984375e+00
8.490860462188720703e-02,2.748827695846557617e+00
5.419993400573730469e-02,2.807386875152587891e+00
-1.924884319305419922e-02,2.845614194869995117e+00
-5.478239059448242188e-02,2.838339328765869141e+00
-8.161187171936035156e-02,2.807712793350219727e+00
-1.559062004089355469e-01,2.774926185607910156e+00
-2.730672359466552734e-01,2.762104034423828125e+00
-4.560880661010742188e-01,2.786998271942138672e+00
-5.533423423767089844e-01,2.862161397933959961e+00
-6.430110931396484375e-01,2.885314226150512695e+00
-7.427225112915039062e-01,2.897074699401855469e+00
-8.217742443084716797e-01,2.811090707778930664e+00
-8.234286308288574219e-01,2.676304817199707031e+00
-8.788185119628906250e-01,2.528881072998046875e+00
-9.760749340057373047e-01,2.273972511291503906e+00
-1.122031927108764648e+00,2.173831939697265625e+00
-1.164214611053466797e+00,2.083158493041992188e+00
-1.271045207977294922e+00,1.996981978416442871e+00
-1.431738615036010742e+00,1.820437431335449219e+00
-1.626861810684204102e+00,1.682110786437988281e+00
-1.759044647216796875e+00,1.604663729667663574e+00
-1.794301986694335938e+00,1.519488573074340820e+00
-1.935956001281738281e+00,1.548356294631958008e+00
-2.104068279266357422e+00,1.555405378341674805e+00
-2.238719940185546875e+00,1.504861593246459961e+00
-2.339310646057128906e+00,1.461886048316955566e+00
-2.398740291595458984e+00,1.323265433311462402e+00
-2.586216449737548828e+00,1.152612924575805664e+00
-2.697601795196533203e+00,9.371140003204345703e-01
-2.828618526458740234e+00,8.279277086257934570e-01
-2.945908069610595703e+00,7.434955239295959473e-01
-3.002882957458496094e+00,6.456619501113891602e-01
-3.064092159271240234e+00,6.214205026626586914e-01
-3.032195091247558594e+00,5.495785474777221680e-01
-3.017240047454833984e+00,5.068339705467224121e-01
-3.031532764434814453e+00,4.604873657226562500e-01
-3.151021480560302734e+00,2.026725411415100098e-01
-3.259266376495361328e+00,-2.149790525436401367e-02
-3.475346565246582031e+00,-2.243060469627380371e-01
-3.562318801879882812e+00,-4.145734310150146484e-01
-3.754456043243408203e+00,-5.706837177276611328e-01
-3.872354507446289062e+00,-7.823870182037353516e-01
-3.967921257019042969e+00,-1.014389872550964355e+00
-4.053716182708740234e+00,-1.284090757369995117e+00
-4.211369991302490234e+00,-1.583348035812377930e+00
-4.385294437408447266e+00,-1.696634531021118164e+00
-4.638554096221923828e+00,-1.706844806671142578e+00
-4.848612308502197266e+00,-1.614143848419189453e+00
-5.077785015106201172e+00,-1.573947668075561523e+00
-5.240701198577880859e+00,-1.699751377105712891e+00
-5.400802612304687500e+00,-1.846203804016113281e+00
-5.606153964996337891e+00,-2.014656543731689453e+00
-5.889403343200683594e+00,-2.179398298263549805e+00
-6.161737918853759766e+00,-2.386920928955078125e+00
-6.405749797821044922e+00,-2.531250953674316406e+00
-6.607305049896240234e+00,-2.638420104980468750e+00
-6.751601696014404297e+00,-2.671344041824340820e+00
-6.912653446197509766e+00,-2.674844264984130859e+00
-6.877676486968994141e+00,-2.749509096145629883e+00
-6.942007541656494141e+00,-2.951790571212768555e+00
-6.869979381561279297e+00,-3.050958395004272461e+00
-6.974384784698486328e+00,-3.065485954284667969e+00
-6.988295078277587891e+00,-2.919570922851562500e+00
-6.955548763275146484e+00,-2.755028247833251953e+00
-6.883756160736083984e+00,-2.723810195922851562e+00
-6.802820682525634766e+00,-2.736456871032714844e+00
-6.749993801116943359e+00,-2.826989889144897461e+00
-6.583937168121337891e+00,-2.753755092620849609e+00
-6.531278133392333984e+00,-2.437375068664550781e+00
-6.415478229522705078e+00,-2.079224824905395508e+00
-6.246470928192138672e+00,-1.721760511398315430e+00
-5.933991909027099609e+00,-1.542332887649536133e+00
-5.700231552124023438e+00,-1.387506723403930664e+00
-5.346667289733886719e+00,-1.224211931228637695e+00
-5.152967929840087891e+00,-1.018715500831604004e+00
-4.662941455841064453e+00,-6.792708635330200195e-01
-4.247997760772705078e+00,-3.346712589263916016e-01
-3.830102920532226562e+00,-7.628506422042846680e-02
-3.588038921356201172e+00,5.610316991806030273e-02
-3.209630489349365234e+00,1.738158464431762695e-01
-2.961752414703369141e+00,2.980849146842956543e-01
-2.648268699645996094e+00,4.034944474697113037e-01
-2.469169616699218750e+00,4.309500157833099365e-01
-2.368875980377197266e+00,4.234372377395629883e-01
-2.337538242340087891e+00,3.685377836227416992e-01
-2.295298099517822266e+00,3.924718499183654785e-01
-2.266742706298828125e+00,3.435994386672973633e-01
-2.217718601226806641e+00,3.008073866367340088e-01
-2.148377895355224609e+00,2.214800119400024414e-01
-2.119802474975585938e+00,1.514006257057189941e-01
-2.110637664794921875e+00,7.489514350891113281e-02
-2.150261402130126953e+00,3.440380096435546875e-03
-2.172011375427246094e+00,-1.093064546585083008e-01
-2.252699375152587891e+00,-1.855873465538024902e-01
-2.350895881652832031e+00,-2.211963534355163574e-01
-2.498121738433837891e+00,-2.379671335220336914e-01
-2.640357971191406250e+00,-2.448201775550842285e-01
-2.757591247558593750e+00,-1.980675458908081055e-01
-2.846433639526367188e+00,-2.397099137306213379e-01
-2.923755168914794922e+00,-3.181996345520019531e-01
-2.998073577880859375e+00,-3.933204412460327148e-01
-3.028676986694335938e+00,-4.671890735626220703e-01
-3.075543403625488281e+00,-5.639849901199340820e-01
-3.162800788879394531e+00,-5.951975584030151367e-01
-3.214343070983886719e+00,-6.287480592727661133e-01
-3.261179924011230469e+00,-6.160850524902343750e-01
-3.249190330505371094e+00,-6.210995912551879883e-01
-3.200356006622314453e+00,-5.772509574890136719e-01
-3.141735076904296875e+00,-5.458049774169921875e-01
-3.021297931671142578e+00,-4.508789777755737305e-01
-2.912914752960205078e+00,-3.898388147354125977e-01
-2.858945846557617188e+00,-3.021756410598754883e-01
-2.796304225921630859e+00,-2.691763639450073242e-01
-2.695483684539794922e+00,-2.419710159301757812e-01
-2.649923801422119141e+00,-1.157110929489135742e-02
-2.656493186950683594e+00,2.634515464305877686e-01
-2.482811927795410156e+00,5.769883394241333008e-01
-2.315097332000732422e+00,8.791348934173583984e-01
-1.994738340377807617e+00,1.195636630058288574e+00
-1.761605024337768555e+00,1.492726325988769531e+00
-1.488887786865234375e+00,1.715726137161254883e+00
-1.296373844146728516e+00,1.936324715614318848e+00
-1.099068403244018555e+00,2.120259284973144531e+00
-9.275634288787841797e-01,2.372406721115112305e+00
-7.291574478149414062e-01,2.608419895172119141e+00
-6.099135875701904297e-01,2.847008705139160156e+00
-4.285957813262939453e-01,3.074380874633789062e+00
-2.493314743041992188e-01,3.257799625396728516e+00
-1.210908889770507812e-01,3.501770257949829102e+00
2.049231529235839844e-02,3.653338193893432617e+00
9.213459491729736328e-02,3.797193765640258789e+00
5.006432533264160156e-02,3.841654300689697266e+00
3.145599365234375000e-02,3.824820041656494141e+00
1.329243183135986328e-02,3.880313873291015625e+00
-9.285473823547363281e-02,3.906705856323242188e+00
-1.290566921234130859e-01,3.950732231140136719e+00
-1.595427989959716797e-01,4.004915714263916016e+00
-1.494443416595458984e-01,4.001504898071289062e+00
-1.762704849243164062e-01,3.908313751220703125e+00
-2.025370597839355469e-01,3.864722967147827148e+00
-2.284076213836669922e-01,3.864729881286621094e+00
-2.732381820678710938e-01,3.840948343276977539e+00
-2.987515926361083984e-01,3.745435237884521484e+00
-3.308680057525634766e-01,3.737910270690917969e+00
-3.380973339080810547e-01,3.674058437347412109e+00
-3.742001056671142578e-01,3.690849065780639648e+00
-4.361629486083984375e-01,3.676574468612670898e+00
-5.029516220092773438e-01,3.677630901336669922e+00
-5.211431980133056641e-01,3.660277843475341797e+00
-5.551278591156005859e-01,3.631057977676391602e+00
-5.602886676788330078e-01,3.603427886962890625e+00
-6.429483890533447266e-01,3.548359870910644531e+00
-7.084431648254394531e-01,3.568392276763916016e+00
-7.709867954254150391e-01,3.649809598922729492e+00
-7.922139167785644531e-01,3.620927333831787109e+00
-8.207333087921142578e-01,3.629844427108764648e+00
-8.050539493560791016e-01,3.531753301620483398e+00
-8.313491344451904297e-01,3.387405157089233398e+00
-8.908042907714843750e-01,3.158005237579345703e+00
-9.778344631195068359e-01,3.058904409408569336e+00
-1.087059259414672852e+00,3.019772768020629883e+00
-1.184732198715209961e+00,3.087678194046020508e+00
-1.233055353164672852e+00,3.092239379882812500e+00
-1.247079849243164062e+00,3.127251863479614258e+00
-1.213093996047973633e+00,3.036034107208251953e+00
-1.180784940719604492e+00,2.942702531814575195e+00
-1.258457183837890625e+00,2.907981634140014648e+00
-1.259376287460327148e+00,2.852856874465942383e+00
-1.326773643493652344e+00,2.838183879852294922e+00
-1.389582395553588867e+00,2.843121290206909180e+00
-1.444231510162353516e+00,2.827485799789428711e+00
-1.519159793853759766e+00,2.739504814147949219e+00
-1.534591674804687500e+00,2.628993749618530273e+00
-1.619888067245483398e+00,2.488805770874023438e+00
-1.717094659805297852e+00,2.381160497665405273e+00
-1.906399965286254883e+00,2.269985675811767578e+00
-1.998026847839355469e+00,2.235888004302978516e+00
-2.086991786956787109e+00,2.243221282958984375e+00
-2.135945320129394531e+00,2.228173255920410156e+00
-2.210390567779541016e+00,2.133095264434814453e+00
-2.187624931335449219e+00,2.006059169769287109e+00
-2.174004077911376953e+00,1.862468481063842773e+00
-2.199552536010742188e+00,1.715078353881835938e+00
-2.314673900604248047e+00,1.563366889953613281e+00
-2.418117523193359375e+00,1.461314916610717773e+00
-2.469714164733886719e+00,1.388651847839355469e+00
-2.539560317993164062e+00,1.374460339546203613e+00
-2.556679248809814453e+00,1.457989215850830078e+00
-2.516278743743896484e+00,1.602328181266784668e+00
-2.360846996307373047e+00,1.768004059791564941e+00
-2.182792663574218750e+00,1.847867131233215332e+00
-1.926691293716430664e+00,1.792929887771606445e+00
-1.752774953842163086e+00,1.763667464256286621e+00
-1.607313156127929688e+00,1.834425210952758789e+00
-1.542741298675537109e+00,1.956779479980468750e+00
-1.421475648880004883e+00,2.173036098480224609e+00
-1.282162189483642578e+00,2.381328344345092773e+00
-1.057660102844238281e+00,2.558544158935546875e+00
-8.843307495117187500e-01,2.650693416595458984e+00
-6.850636005401611328e-01,2.745760440826416016e+00
-5.242474079132080078e-01,2.826066255569458008e+00
-4.058737754821777344e-01,2.960332632064819336e+00
-2.820034027099609375e-01,3.070243358612060547e+00
-2.407748699188232422e-01,3.174547672271728516e+00
-2.042558193206787109e-01,3.290096998214721680e+00
-1.641416549682617188e-01,3.360695362091064453e+00
-1.375977993011474609e-01,3.437790393829345703e+00
-6.060338020324707031e-02,3.345631599426269531e+00
-4.164242744445800781e-02,3.404551506042480469e+00
7.694363594055175781e-03,3.405336856842041016e+00
-1.268303394317626953e-02,3.382969141006469727e+00
-7.685756683349609375e-02,3.388618707656860352e+00
-1.204705238342285156e-01,3.402193546295166016e+00
-1.707036495208740234e-01,3.447970390319824219e+00
-2.409000396728515625e-01,3.516145944595336914e+00
-3.050682544708251953e-01,3.548080682754516602e+00
-3.200838565826416016e-01,3.615789175033569336e+00
-3.452565670013427734e-01,3.682454347610473633e+00
-3.629271984100341797e-01,3.692518234252929688e+00
-3.591597080230712891e-01,3.622982025146484375e+00
-3.746523857116699219e-01,3.667322397232055664e+00
-3.081023693084716797e-01,3.714814424514770508e+00
-3.400499820709228516e-01,3.751404047012329102e+00
-2.405326366424560547e-01,3.636020183563232422e+00
-2.051546573638916016e-01,3.720694303512573242e+00
-1.556980609893798828e-01,3.694668531417846680e+00
-1.238787174224853516e-01,3.724924802780151367e+00
-4.417037963867187500e-02,3.696514368057250977e+00
-5.747485160827636719e-02,3.668649673461914062e+00
-4.229664802551269531e-02,3.592083692550659180e+00
-1.536149978637695312e-01,3.642967939376831055e+00
-2.622597217559814453e-01,3.760279655456542969e+00
-2.906243801116943359e-01,3.815863132476806641e+00
-3.053689002990722656e-01,3.919888496398925781e+00
-2.841036319732666016e-01,3.945774555206298828e+00
-2.429747581481933594e-01,3.872679233551025391e+00
-1.986749172210693359e-01,3.839854001998901367e+00
-1.654121875762939453e-01,3.730811119079589844e+00
-2.759809494018554688e-01,3.682394981384277344e+00
-3.312439918518066406e-01,3.591247320175170898e+00
-3.399703502655029297e-01,3.723889827728271484e+00
-4.167175292968750000e-01,3.752126455307006836e+00
-5.143854618072509766e-01,3.821220159530639648e+00
-5.631251335144042969e-01,3.754108667373657227e+00
-5.412392616271972656e-01,3.611175775527954102e+00
-5.411231517791748047e-01,3.463024854660034180e+00
-6.880185604095458984e-01,3.420828342437744141e+00
-9.730565547943115234e-01,3.458591222763061523e+00
-1.144742488861083984e+00,3.531394481658935547e+00
-1.242224454879760742e+00,3.495370626449584961e+00
