PCA1,PCA2
4.157757759094238281e+00,-4.432675838470458984e-01
4.033836364746093750e+00,-6.285649538040161133e-01
4.062939167022705078e+00,-7.886585593223571777e-01
4.175620555877685547e+00,-8.134685754776000977e-01
4.307618141174316406e+00,-8.174010515213012695e-01
4.538491249084472656e+00,-7.153009176254272461e-01
4.793515682220458984e+00,-5.665254592895507812e-01
5.066089153289794922e+00,-3.016498088836669922e-01
5.190826416015625000e+00,-6.551682949066162109e-02
5.244897842407226562e+00,2.592155933380126953e-01
5.177096366882324219e+00,5.620923042297363281e-01
5.095108985900878906e+00,7.858264446258544922e-01
4.931540966033935547e+00,8.109958171844482422e-01
4.733181953430175781e+00,6.723141670227050781e-01
4.458693504333496094e+00,4.678335189819335938e-01
4.152290344238281250e+00,-3.377950191497802734e-02
3.647952556610107422e+00,-5.479657649993896484e-01
3.241393566131591797e+00,-1.073607087135314941e+00
2.946094512939453125e+00,-1.424798846244812012e+00
2.934769630432128906e+00,-1.615650892257690430e+00
2.963029861450195312e+00,-1.626164555549621582e+00
3.029639720916748047e+00,-1.715154409408569336e+00
3.066495895385742188e+00,-1.777977824211120605e+00
2.840439319610595703e+00,-1.987210273742675781e+00
2.490451335906982422e+00,-2.185114383697509766e+00
2.096227169036865234e+00,-2.429193973541259766e+00
1.743702530860900879e+00,-2.622459173202514648e+00
1.451932072639465332e+00,-2.712601423263549805e+00
1.149670720100402832e+00,-2.719331502914428711e+00
1.003770470619201660e+00,-2.838583469390869141e+00
8.488956689834594727e-01,-2.883015871047973633e+00
6.208845376968383789e-01,-3.092052459716796875e+00
4.023360013961791992e-01,-3.335844516754150391e+00
1.073670387268066406e-01,-3.655653953552246094e+00
-2.153801918029785156e-02,-3.849663496017456055e+00
-2.462136745452880859e-02,-3.916621446609497070e+00
-3.762495517730712891e-02,-3.969625949859619141e+00
-1.447594165802001953e-02,-3.973662853240966797e+00
5.910277366638183594e-03,-3.975597381591796875e+00
4.963266849517822266e-02,-3.845869541168212891e+00
4.421639442443847656e-02,-3.840172529220581055e+00
8.669734001159667969e-03,-3.829052448272705078e+00
-4.883956909179687500e-02,-3.873909235000610352e+00
-1.522016525268554688e-02,-3.938390016555786133e+00
-4.370880126953125000e-02,-4.001862525939941406e+00
-2.046692371368408203e-02,-4.112515449523925781e+00
-8.803403377532958984e-02,-4.200085639953613281e+00
-1.144281625747680664e-01,-4.333173751831054688e+00
-2.197830677032470703e-01,-4.472009658813476562e+00
-3.202964067459106445e-01,-4.595451354980468750e+00
-3.448885679244995117e-01,-4.612278938293457031e+00
-3.608835935592651367e-01,-4.561627388000488281e+00
-3.168576955795288086e-01,-4.476059436798095703e+00
-2.048490047454833984e-01,-4.379143714904785156e+00
-1.618713140487670898e-01,-4.286046981811523438e+00
-1.971617937088012695e-01,-4.245572090148925781e+00
-2.084151506423950195e-01,-4.130186080932617188e+00
-2.179638147354125977e-01,-4.061008930206298828e+00
-2.752337455749511719e-01,-4.005473613739013672e+00
-3.028612136840820312e-01,-3.999091863632202148e+00
-3.147804737091064453e-01,-3.979674100875854492e+00
-2.867270708084106445e-01,-3.953424453735351562e+00
-2.709002494812011719e-01,-3.913242578506469727e+00
-1.558928489685058594e-01,-3.944818496704101562e+00
-2.502655982971191406e-02,-3.942133426666259766e+00
1.060457229614257812e-01,-3.894126415252685547e+00
2.811406850814819336e-01,-3.722290515899658203e+00
4.872962236404418945e-01,-3.549544811248779297e+00
7.325512170791625977e-01,-3.355559349060058594e+00
9.806195497512817383e-01,-3.187279462814331055e+00
1.124591469764709473e+00,-3.115948677062988281e+00
1.211319088935852051e+00,-3.079824447631835938e+00
1.243395209312438965e+00,-3.077674388885498047e+00
1.287886977195739746e+00,-2.976463794708251953e+00
1.417225480079650879e+00,-2.860884666442871094e+00
1.607442259788513184e+00,-2.720322132110595703e+00
1.784393191337585449e+00,-2.590898036956787109e+00
1.971511006355285645e+00,-2.437039613723754883e+00
2.131667137145996094e+00,-2.353701114654541016e+00
2.226196289062500000e+00,-2.256598711013793945e+00
2.314220428466796875e+00,-2.056316375732421875e+00
2.396795749664306641e+00,-1.929828286170959473e+00
2.405716896057128906e+00,-1.844005346298217773e+00
2.327154159545898438e+00,-1.853139877319335938e+00
2.283783912658691406e+00,-1.861067652702331543e+00
2.210486888885498047e+00,-1.876351714134216309e+00
2.217301368713378906e+00,-1.764252901077270508e+00
2.140516281127929688e+00,-1.744014978408813477e+00
2.192462921142578125e+00,-1.675078034400939941e+00
2.210168361663818359e+00,-1.533364653587341309e+00
2.325548648834228516e+00,-1.403002381324768066e+00
2.368813991546630859e+00,-1.311840415000915527e+00
2.485636234283447266e+00,-1.217640519142150879e+00
2.423602581024169922e+00,-1.092163085937500000e+00
2.348754882812500000e+00,-1.002740144729614258e+00
2.157822132110595703e+00,-9.651578664779663086e-01
2.028504848480224609e+00,-9.429929852485656738e-01
1.828004002571105957e+00,-9.816679954528808594e-01
1.558683276176452637e+00,-1.157264709472656250e+00
1.303861737251281738e+00,-1.424518108367919922e+00
1.131124138832092285e+00,-1.778002142906188965e+00
9.028342962265014648e-01,-1.946529269218444824e+00
7.238527536392211914e-01,-2.207691907882690430e+00
5.730060338973999023e-01,-2.490730285644531250e+00
5.498050451278686523e-01,-2.673248767852783203e+00
7.048062086105346680e-01,-2.644652366638183594e+00
7.564212083816528320e-01,-2.640611886978149414e+00
8.672913312911987305e-01,-2.642287731170654297e+00
7.183555364608764648e-01,-2.757781505584716797e+00
5.035325288772583008e-01,-2.922060966491699219e+00
2.255250215530395508e-01,-3.168803215026855469e+00
9.249448776245117188e-04,-3.354415416717529297e+00
-2.804497480392456055e-01,-3.507641077041625977e+00
-3.472881317138671875e-01,-3.643726348876953125e+00
-3.311493396759033203e-01,-3.718786239624023438e+00
-2.809205055236816406e-01,-3.780906677246093750e+00
-2.615478038787841797e-01,-3.949313640594482422e+00
-3.367089033126831055e-01,-4.230229377746582031e+00
-4.026168584823608398e-01,-4.498124122619628906e+00
-3.929477930068969727e-01,-4.694212913513183594e+00
-3.215998411178588867e-01,-4.845189094543457031e+00
-3.128231763839721680e-01,-4.962192535400390625e+00
-2.717982530593872070e-01,-5.034097671508789062e+00
-2.363401651382446289e-01,-5.105459690093994141e+00
-2.186470031738281250e-01,-5.134763240814208984e+00
-1.542383432388305664e-01,-5.135117053985595703e+00
-5.101466178894042969e-02,-5.110406875610351562e+00
1.953482627868652344e-03,-5.106864929199218750e+00
7.360577583312988281e-03,-5.067860603332519531e+00
7.051479816436767578e-02,-5.053910255432128906e+00
6.948769092559814453e-02,-5.040180683135986328e+00
8.257091045379638672e-02,-5.046721935272216797e+00
4.816770553588867188e-02,-5.121039867401123047e+00
4.992234706878662109e-02,-5.131967544555664062e+00
7.815110683441162109e-02,-5.147542953491210938e+00
1.085497140884399414e-01,-5.093101501464843750e+00
2.045248746871948242e-01,-5.072803974151611328e+00
2.984396219253540039e-01,-4.926995754241943359e+00
4.437040090560913086e-01,-4.818236351013183594e+00
6.392523050308227539e-01,-4.635549545288085938e+00
8.389488458633422852e-01,-4.447962284088134766e+00
1.034791350364685059e+00,-4.286900043487548828e+00
1.220163941383361816e+00,-4.126654148101806641e+00
1.337065815925598145e+00,-3.975491046905517578e+00
1.459271550178527832e+00,-3.813513755798339844e+00
1.517970442771911621e+00,-3.675384283065795898e+00
1.661116957664489746e+00,-3.519540071487426758e+00
1.822335600852966309e+00,-3.264640331268310547e+00
2.051805019378662109e+00,-3.103880405426025391e+00
2.210701465606689453e+00,-3.032407045364379883e+00
2.339454650878906250e+00,-2.935307979583740234e+00
2.374066829681396484e+00,-2.908837318420410156e+00
2.372037887573242188e+00,-2.684494018554687500e+00
2.366616725921630859e+00,-2.494492769241333008e+00
2.360076427459716797e+00,-2.302307367324829102e+00
2.305994033813476562e+00,-2.055237054824829102e+00
2.289187908172607422e+00,-1.917454600334167480e+00
2.217823982238769531e+00,-1.721287727355957031e+00
2.182236671447753906e+00,-1.572235107421875000e+00
2.231388568878173828e+00,-1.492654204368591309e+00
2.258718490600585938e+00,-1.440416336059570312e+00
2.213593959808349609e+00,-1.342586517333984375e+00
2.308184146881103516e+00,-1.185795068740844727e+00
2.488151073455810547e+00,-9.937996268272399902e-01
2.632959365844726562e+00,-8.063472509384155273e-01
2.807488918304443359e+00,-4.695682525634765625e-01
2.979599475860595703e+00,-1.893470287322998047e-01
3.112120628356933594e+00,-4.470348358154296875e-04
3.159654617309570312e+00,8.869636058807373047e-02
3.260902404785156250e+00,4.145984649658203125e-01
3.297363758087158203e+00,4.569578170776367188e-01
3.320229530334472656e+00,4.474277496337890625e-01
3.336181163787841797e+00,3.622090816497802734e-01
3.385730266571044922e+00,3.489305973052978516e-01
3.445481777191162109e+00,2.913203239440917969e-01
3.492276191711425781e+00,2.826666831970214844e-01
3.587800502777099609e+00,2.501068115234375000e-01
3.691910743713378906e+00,3.064842224121093750e-01
3.757243633270263672e+00,3.815469741821289062e-01
3.934519767761230469e+00,5.573060512542724609e-01
4.003007411956787109e+00,6.581473350524902344e-01
4.007774829864501953e+00,7.400481700897216797e-01
3.849200248718261719e+00,5.945460796356201172e-01
3.596658706665039062e+00,5.279538631439208984e-01
3.406276226043701172e+00,4.263837337493896484e-01
3.297771930694580078e+00,4.824171066284179688e-01
3.216301918029785156e+00,5.171351432800292969e-01
3.314621448516845703e+00,6.105842590332031250e-01
3.394793987274169922e+00,7.656257152557373047e-01
3.344807147979736328e+00,7.500083446502685547e-01
3.166524410247802734e+00,6.240100860595703125e-01
3.040970325469970703e+00,4.964139461517333984e-01
2.867385387420654297e+00,4.624986648559570312e-01
2.780669212341308594e+00,4.914460182189941406e-01
2.735616207122802734e+00,6.408910751342773438e-01
2.661280632019042969e+00,5.341966152191162109e-01
2.592241764068603516e+00,4.870312213897705078e-01
2.581786155700683594e+00,4.745895862579345703e-01
2.669310569763183594e+00,4.457554817199707031e-01
2.674621582031250000e+00,2.805795669555664062e-01
2.605622291564941406e+00,7.017385959625244141e-02
2.299298763275146484e+00,-2.182143926620483398e-01
1.970638155937194824e+00,-5.252642631530761719e-01
1.631097912788391113e+00,-8.204237818717956543e-01
1.405005812644958496e+00,-9.228931069374084473e-01
1.248828530311584473e+00,-1.053871989250183105e+00
1.327160000801086426e+00,-1.042036056518554688e+00
1.415311455726623535e+00,-1.166508674621582031e+00
1.494073033332824707e+00,-1.191646099090576172e+00
1.162530779838562012e+00,-1.420243501663208008e+00
7.845772504806518555e-01,-1.689316630363464355e+00
3.504067659378051758e-01,-2.030260086059570312e+00
6.819140911102294922e-02,-2.217512130737304688e+00
-1.875612735748291016e-01,-2.327159643173217773e+00
-2.442519664764404297e-01,-2.330691337585449219e+00
-2.212522029876708984e-01,-2.286368608474731445e+00
-2.895803451538085938e-01,-2.315577983856201172e+00
-6.242908239364624023e-01,-2.643475055694580078e+00
-9.254902601242065430e-01,-2.972834587097167969e+00
-1.063921689987182617e+00,-3.153666496276855469e+00
-1.034612178802490234e+00,-3.171626091003417969e+00
-1.019174098968505859e+00,-3.168203830718994141e+00
-9.746787548065185547e-01,-3.027604579925537109e+00
-8.925588130950927734e-01,-2.949002504348754883e+00
-8.063797950744628906e-01,-2.898673057556152344e+00
-8.494374155998229980e-01,-2.920794010162353516e+00
-8.563248515129089355e-01,-2.946958065032958984e+00
-9.039275646209716797e-01,-3.002282381057739258e+00
-8.274059295654296875e-01,-3.002067327499389648e+00
-8.333421945571899414e-01,-2.952603101730346680e+00
-7.374581098556518555e-01,-2.828696489334106445e+00
-6.691709756851196289e-01,-2.828663825988769531e+00
-5.914710760116577148e-01,-2.904510021209716797e+00
-4.949449300765991211e-01,-2.878306865692138672e+00
-3.723053932189941406e-01,-2.836792469024658203e+00
-2.397387027740478516e-01,-2.783589363098144531e+00
-1.183519363403320312e-01,-2.672237396240234375e+00
-3.506636619567871094e-02,-2.604136943817138672e+00
4.635655879974365234e-02,-2.519144535064697266e+00
1.547099351882934570e-01,-2.415639162063598633e+00
2.870930433273315430e-01,-2.282076597213745117e+00
3.526507616043090820e-01,-2.149842500686645508e+00
5.207427740097045898e-01,-2.019204854965209961e+00
7.253528833389282227e-01,-1.877010583877563477e+00
9.134279489517211914e-01,-1.689603567123413086e+00
1.029176592826843262e+00,-1.609977245330810547e+00
1.083865761756896973e+00,-1.616053819656372070e+00
1.172553896903991699e+00,-1.489585876464843750e+00
1.253001093864440918e+00,-1.137823462486267090e+00
1.292217850685119629e+00,-8.515900969505310059e-01
1.317412018775939941e+00,-6.901071071624755859e-01
1.331956505775451660e+00,-6.339719295501708984e-01
1.390186190605163574e+00,-6.691254377365112305e-01
1.468242287635803223e+00,-6.507102251052856445e-01
1.494878888130187988e+00,-5.293295383453369141e-01
1.588289618492126465e+00,-4.023211002349853516e-01
1.687895178794860840e+00,-2.573590278625488281e-01
1.880581736564636230e+00,-1.328635215759277344e-01
2.016897201538085938e+00,7.595098018646240234e-02
2.235446453094482422e+00,2.401393651962280273e-01
2.351299285888671875e+00,4.623363018035888672e-01
2.568724632263183594e+00,7.226660251617431641e-01
2.728425502777099609e+00,1.086893796920776367e+00
2.904515266418457031e+00,1.338983774185180664e+00
3.083189964294433594e+00,1.565238237380981445e+00
3.297610759735107422e+00,1.798379898071289062e+00
3.356898307800292969e+00,1.977976322174072266e+00
3.441544055938720703e+00,2.047401189804077148e+00
3.495889186859130859e+00,2.038568496704101562e+00
3.431156635284423828e+00,1.998867988586425781e+00
3.485499382019042969e+00,1.967261552810668945e+00
3.594702720642089844e+00,1.999206542968750000e+00
3.888528347015380859e+00,2.169134378433227539e+00
4.121679306030273438e+00,2.313169479370117188e+00
4.271400451660156250e+00,2.489260673522949219e+00
4.298206329345703125e+00,2.536066532135009766e+00
4.334796905517578125e+00,2.586636066436767578e+00
4.343803405761718750e+00,2.612979888916015625e+00
4.393688678741455078e+00,2.735908508300781250e+00
4.442171573638916016e+00,2.898267745971679688e+00
4.520248889923095703e+00,3.097573757171630859e+00
4.553457260131835938e+00,3.270386695861816406e+00
4.610602378845214844e+00,3.444599151611328125e+00
4.710572242736816406e+00,3.589282989501953125e+00
4.783550262451171875e+00,3.668455600738525391e+00
4.856217384338378906e+00,3.782423496246337891e+00
4.965917110443115234e+00,3.928961277008056641e+00
5.117168903350830078e+00,4.124262332916259766e+00
5.257879257202148438e+00,4.275278568267822266e+00
5.494649887084960938e+00,4.457164287567138672e+00
5.650106430053710938e+00,4.626772880554199219e+00
5.764947414398193359e+00,4.580117702484130859e+00
5.891405582427978516e+00,4.422529220581054688e+00
5.960826396942138672e+00,4.363693714141845703e+00
6.025955200195312500e+00,4.338725090026855469e+00
6.068918704986572266e+00,4.312984943389892578e+00
6.151543617248535156e+00,4.332592487335205078e+00
6.339525222778320312e+00,4.416449069976806641e+00
6.554422378540039062e+00,4.573719501495361328e+00
6.782961845397949219e+00,4.700736999511718750e+00
7.002222061157226562e+00,4.812181472778320312e+00
7.226627349853515625e+00,4.896275043487548828e+00
7.347793579101562500e+00,4.940716743469238281e+00
7.378913879394531250e+00,4.897283077239990234e+00
7.350041389465332031e+00,4.935152053833007812e+00
7.280111312866210938e+00,4.907200336456298828e+00
7.216540336608886719e+00,4.907522678375244141e+00
7.186792373657226562e+00,4.878746032714843750e+00
7.197829246520996094e+00,4.750039577484130859e+00
7.114781379699707031e+00,4.526109695434570312e+00
6.921094894409179688e+00,4.189293384552001953e+00
6.796900749206542969e+00,3.856323242187500000e+00
6.631943702697753906e+00,3.578704357147216797e+00
6.476661682128906250e+00,3.426620006561279297e+00
6.460824966430664062e+00,3.326198101043701172e+00
6.524971961975097656e+00,3.294476032257080078e+00
6.661456108093261719e+00,3.290485382080078125e+00
6.717180252075195312e+00,3.204309940338134766e+00
6.728088378906250000e+00,3.139044284820556641e+00
6.522839546203613281e+00,2.981398582458496094e+00
6.286835670471191406e+00,2.982721328735351562e+00
6.018309116363525391e+00,2.913053989410400391e+00
