PCA1,PCA2
-2.637329101562500000e+00,2.053762435913085938e+00
-2.749423503875732422e+00,1.867248058319091797e+00
-2.880829811096191406e+00,1.688122630119323730e+00
-3.008224964141845703e+00,1.558340311050415039e+00
-3.117261409759521484e+00,1.383536338806152344e+00
-3.287195682525634766e+00,1.213769793510437012e+00
-3.519654273986816406e+00,1.051109075546264648e+00
-3.702775478363037109e+00,7.963902950286865234e-01
-3.962950229644775391e+00,5.161862373352050781e-01
-4.168075561523437500e+00,2.706477642059326172e-01
-4.405178546905517578e+00,6.820225715637207031e-02
-4.596362113952636719e+00,-3.588223457336425781e-02
-4.726523399353027344e+00,-1.454330682754516602e-01
-4.727310180664062500e+00,-2.269762754440307617e-01
-4.718201160430908203e+00,-3.222099542617797852e-01
-4.687466144561767578e+00,-4.441038370132446289e-01
-4.757406711578369141e+00,-5.556770563125610352e-01
-4.787226676940917969e+00,-6.712089776992797852e-01
-4.892249584197998047e+00,-7.846392393112182617e-01
-4.942520618438720703e+00,-8.687862157821655273e-01
-5.001408100128173828e+00,-9.193516969680786133e-01
-5.021472930908203125e+00,-9.467366933822631836e-01
-5.032795906066894531e+00,-9.310652017593383789e-01
-5.075746059417724609e+00,-9.626227617263793945e-01
-5.212189674377441406e+00,-1.039105057716369629e+00
-5.249798297882080078e+00,-1.065656065940856934e+00
-5.364266395568847656e+00,-1.140872359275817871e+00
-5.525976181030273438e+00,-1.104994893074035645e+00
-5.669689655303955078e+00,-1.100576758384704590e+00
-5.629039287567138672e+00,-1.079289317131042480e+00
-5.561404705047607422e+00,-1.126372456550598145e+00
-5.486757278442382812e+00,-1.061835408210754395e+00
-5.488346099853515625e+00,-9.059520959854125977e-01
-5.332674503326416016e+00,-6.719092130661010742e-01
-5.239655494689941406e+00,-4.537574052810668945e-01
-5.060948848724365234e+00,-3.591728210449218750e-02
-4.911239147186279297e+00,2.367634773254394531e-01
-4.620309829711914062e+00,4.011285305023193359e-01
-4.401936054229736328e+00,4.397984743118286133e-01
-4.125269412994384766e+00,4.368405342102050781e-01
-3.946285724639892578e+00,3.601429462432861328e-01
-3.770937442779541016e+00,2.136319875717163086e-01
-3.706793308258056641e+00,1.569665670394897461e-01
-3.622221469879150391e+00,2.258605957031250000e-01
-3.472183227539062500e+00,3.916763067245483398e-01
-3.222549915313720703e+00,6.485713720321655273e-01
-3.079568386077880859e+00,9.570524692535400391e-01
-2.872491836547851562e+00,1.252055644989013672e+00
-2.514723300933837891e+00,1.631002426147460938e+00
-2.280626296997070312e+00,1.925929546356201172e+00
-1.957283973693847656e+00,2.026362895965576172e+00
-1.587083816528320312e+00,2.034793376922607422e+00
-1.388936996459960938e+00,2.146194458007812500e+00
-1.239256143569946289e+00,2.133748769760131836e+00
-1.257069349288940430e+00,2.101056337356567383e+00
-1.302435159683227539e+00,2.057451963424682617e+00
-1.363778114318847656e+00,2.024052619934082031e+00
-1.356030464172363281e+00,1.990872740745544434e+00
-1.392799139022827148e+00,1.969763875007629395e+00
-1.387358188629150391e+00,2.001294136047363281e+00
-1.321669101715087891e+00,1.987604141235351562e+00
-1.212725162506103516e+00,1.985388159751892090e+00
-1.174363851547241211e+00,1.931679368019104004e+00
-1.128400802612304688e+00,1.882834196090698242e+00
-1.116727113723754883e+00,1.804537534713745117e+00
-1.100413322448730469e+00,1.743617057800292969e+00
-1.116818904876708984e+00,1.658221840858459473e+00
-1.092017173767089844e+00,1.581086874008178711e+00
-1.101852655410766602e+00,1.512580633163452148e+00
-1.087001562118530273e+00,1.465751051902770996e+00
-1.104797124862670898e+00,1.378851652145385742e+00
-1.118015527725219727e+00,1.345987915992736816e+00
-1.145007133483886719e+00,1.293149948120117188e+00
-1.189855575561523438e+00,1.220697402954101562e+00
-1.264910459518432617e+00,1.126961588859558105e+00
-1.374447822570800781e+00,1.050436258316040039e+00
-1.510093927383422852e+00,9.451740980148315430e-01
-1.673736095428466797e+00,8.383328914642333984e-01
-1.827945709228515625e+00,6.886223554611206055e-01
-2.028827667236328125e+00,5.704061985015869141e-01
-2.219317436218261719e+00,4.691867828369140625e-01
-2.416342258453369141e+00,3.874499797821044922e-01
-2.579694747924804688e+00,2.522310018539428711e-01
-2.723278522491455078e+00,1.624982357025146484e-01
-2.852838516235351562e+00,1.180553436279296875e-02
-2.983430385589599609e+00,-7.513582706451416016e-02
-3.115604400634765625e+00,-2.416280508041381836e-01
-3.181880950927734375e+00,-2.989004850387573242e-01
-3.264849662780761719e+00,-2.670181989669799805e-01
-3.275913715362548828e+00,-1.623779535293579102e-01
-3.246589183807373047e+00,1.336324214935302734e-02
-3.145303726196289062e+00,2.360204458236694336e-01
-2.969684600830078125e+00,5.255377292633056641e-01
-2.785612583160400391e+00,8.319036960601806641e-01
-2.565855979919433594e+00,1.066951036453247070e+00
-2.311047077178955078e+00,1.295939445495605469e+00
-2.131492614746093750e+00,1.486534595489501953e+00
-1.951048374176025391e+00,1.705921888351440430e+00
-1.768579959869384766e+00,1.865138530731201172e+00
-1.602929592132568359e+00,2.072479248046875000e+00
-1.498718500137329102e+00,2.342542171478271484e+00
-1.300306081771850586e+00,2.642223119735717773e+00
-1.075702667236328125e+00,2.955654144287109375e+00
-8.860669136047363281e-01,3.334024906158447266e+00
-6.660017967224121094e-01,3.645211219787597656e+00
-4.735267162322998047e-01,3.876978874206542969e+00
-2.399184703826904297e-01,4.103795051574707031e+00
-8.604526519775390625e-04,4.339523792266845703e+00
1.617898941040039062e-01,4.498005390167236328e+00
2.553181648254394531e-01,4.648918151855468750e+00
2.965552806854248047e-01,4.689217567443847656e+00
3.112301826477050781e-01,4.722627162933349609e+00
3.110268115997314453e-01,4.682458877563476562e+00
2.480046749114990234e-01,4.691896915435791016e+00
1.903982162475585938e-01,4.657667160034179688e+00
1.638016700744628906e-01,4.717314243316650391e+00
8.318686485290527344e-02,4.706629753112792969e+00
3.997182846069335938e-02,4.793767929077148438e+00
-5.647182464599609375e-03,4.899174690246582031e+00
-2.761864662170410156e-02,4.977317810058593750e+00
-2.438783645629882812e-03,4.848503112792968750e+00
-4.557943344116210938e-02,4.811714649200439453e+00
-1.350905895233154297e-01,4.775089740753173828e+00
-2.491691112518310547e-01,4.793677330017089844e+00
-2.301952838897705078e-01,4.612210750579833984e+00
-4.116747379302978516e-01,4.646388530731201172e+00
-5.695626735687255859e-01,4.553963661193847656e+00
-7.178506851196289062e-01,4.536873817443847656e+00
-8.336632251739501953e-01,4.456500530242919922e+00
-8.697268962860107422e-01,4.478267669677734375e+00
-9.446151256561279297e-01,4.584381580352783203e+00
-9.177718162536621094e-01,4.649724960327148438e+00
-8.930840492248535156e-01,4.707781314849853516e+00
-8.843097686767578125e-01,4.700800895690917969e+00
-8.769502639770507812e-01,4.630617618560791016e+00
-8.784592151641845703e-01,4.610620021820068359e+00
-8.549993038177490234e-01,4.496385097503662109e+00
-8.777601718902587891e-01,4.437655448913574219e+00
-9.341859817504882812e-01,4.314794540405273438e+00
-1.012271642684936523e+00,4.277343273162841797e+00
-1.006618738174438477e+00,4.274677276611328125e+00
-9.600872993469238281e-01,4.237938404083251953e+00
-9.643762111663818359e-01,4.210020542144775391e+00
-9.430842399597167969e-01,4.192173957824707031e+00
-9.610784053802490234e-01,4.306828975677490234e+00
-9.269487857818603516e-01,4.324222087860107422e+00
-9.033696651458740234e-01,4.268029212951660156e+00
-9.881002902984619141e-01,4.244280338287353516e+00
-1.078550338745117188e+00,4.148127555847167969e+00
-1.129576683044433594e+00,4.035075664520263672e+00
-1.231767177581787109e+00,3.851410388946533203e+00
-1.359112024307250977e+00,3.613162517547607422e+00
-1.526088714599609375e+00,3.417665481567382812e+00
-1.695250988006591797e+00,3.277358531951904297e+00
-1.917537689208984375e+00,3.169159889221191406e+00
-2.128976345062255859e+00,3.108991622924804688e+00
-2.346433162689208984e+00,2.990542411804199219e+00
-2.494928836822509766e+00,2.933713912963867188e+00
-2.565620899200439453e+00,2.844560623168945312e+00
-2.605217933654785156e+00,2.692027091979980469e+00
-2.676931381225585938e+00,2.541652202606201172e+00
-2.746295452117919922e+00,2.417746543884277344e+00
-2.824740886688232422e+00,2.261541604995727539e+00
-2.871178150177001953e+00,2.061064720153808594e+00
-2.834040164947509766e+00,1.982407689094543457e+00
-2.747139453887939453e+00,2.015634059906005859e+00
-2.604224681854248047e+00,2.010919570922851562e+00
-2.468633651733398438e+00,2.156238079071044922e+00
-2.282380104064941406e+00,2.346241235733032227e+00
-2.071480274200439453e+00,2.592441320419311523e+00
-1.870891094207763672e+00,2.711540699005126953e+00
-1.716034889221191406e+00,2.783949613571166992e+00
-1.489987850189208984e+00,2.832413196563720703e+00
-1.367645740509033203e+00,2.957708597183227539e+00
-1.152552127838134766e+00,3.085632324218750000e+00
-1.037672996520996094e+00,3.243598937988281250e+00
-9.224827289581298828e-01,3.373404979705810547e+00
-7.962436676025390625e-01,3.491512775421142578e+00
-6.019120216369628906e-01,3.577853202819824219e+00
-5.587892532348632812e-01,3.658304452896118164e+00
-4.083197116851806641e-01,3.772510528564453125e+00
-3.167407512664794922e-01,3.837690830230712891e+00
-2.518033981323242188e-01,3.923945903778076172e+00
-2.220797538757324219e-01,3.999002456665039062e+00
-1.814258098602294922e-01,4.081167697906494141e+00
-1.398622989654541016e-01,4.099627017974853516e+00
-1.844887733459472656e-01,4.163826465606689453e+00
-2.355828285217285156e-01,4.233232498168945312e+00
-2.614870071411132812e-01,4.298529148101806641e+00
-2.934868335723876953e-01,4.382790565490722656e+00
-3.191854953765869141e-01,4.469427108764648438e+00
-3.202195167541503906e-01,4.561600208282470703e+00
-3.473372459411621094e-01,4.601595878601074219e+00
-3.807506561279296875e-01,4.612185478210449219e+00
-4.056448936462402344e-01,4.572583675384521484e+00
-4.713845252990722656e-01,4.518154621124267578e+00
-4.980952739715576172e-01,4.442948341369628906e+00
-5.733332633972167969e-01,4.392817020416259766e+00
-6.225442886352539062e-01,4.419816017150878906e+00
-6.599106788635253906e-01,4.496490001678466797e+00
-6.654517650604248047e-01,4.612510204315185547e+00
-6.674990653991699219e-01,4.717840194702148438e+00
-6.312954425811767578e-01,4.798255443572998047e+00
-6.361606121063232422e-01,4.855609893798828125e+00
-6.543197631835937500e-01,4.940797805786132812e+00
-6.445798873901367188e-01,4.952225208282470703e+00
-6.120984554290771484e-01,4.949966907501220703e+00
-6.092283725738525391e-01,4.915314197540283203e+00
-6.550409793853759766e-01,4.799928665161132812e+00
-6.869473457336425781e-01,4.752114295959472656e+00
-6.919746398925781250e-01,4.677055358886718750e+00
-6.925389766693115234e-01,4.650325298309326172e+00
-6.764888763427734375e-01,4.667027473449707031e+00
-6.712422370910644531e-01,4.681249618530273438e+00
-6.957225799560546875e-01,4.756568431854248047e+00
-6.671338081359863281e-01,4.798815727233886719e+00
-6.973919868469238281e-01,4.794130325317382812e+00
-7.439188957214355469e-01,4.717003822326660156e+00
-6.670384407043457031e-01,4.692220211029052734e+00
-7.927672863006591797e-01,4.616226673126220703e+00
-9.380216598510742188e-01,4.475573539733886719e+00
-1.089550495147705078e+00,4.326766014099121094e+00
-1.258969545364379883e+00,4.166014671325683594e+00
-1.490812301635742188e+00,4.050405502319335938e+00
-1.644650459289550781e+00,3.928641796112060547e+00
-1.728659152984619141e+00,3.816182613372802734e+00
-1.857275962829589844e+00,3.700880765914916992e+00
-1.958003044128417969e+00,3.666553020477294922e+00
-2.143950462341308594e+00,3.636658191680908203e+00
-2.243607044219970703e+00,3.696497917175292969e+00
-2.298726558685302734e+00,3.659332752227783203e+00
-2.364307880401611328e+00,3.674698114395141602e+00
-2.409095764160156250e+00,3.622303962707519531e+00
-2.414537429809570312e+00,3.561058998107910156e+00
-2.462457180023193359e+00,3.514515876770019531e+00
-2.513230800628662109e+00,3.463450908660888672e+00
-2.578615188598632812e+00,3.394973516464233398e+00
-2.617751598358154297e+00,3.350864410400390625e+00
-2.650940418243408203e+00,3.301849365234375000e+00
-2.709602832794189453e+00,3.223921775817871094e+00
-2.741018295288085938e+00,3.128175735473632812e+00
-2.753680706024169922e+00,3.038981914520263672e+00
-2.796044826507568359e+00,2.977521896362304688e+00
-2.854871273040771484e+00,2.969444513320922852e+00
-2.813474178314208984e+00,2.937812805175781250e+00
-2.844919681549072266e+00,2.860704898834228516e+00
-2.832071781158447266e+00,2.835625648498535156e+00
-2.911684513092041016e+00,2.740301609039306641e+00
-3.076935291290283203e+00,2.645496845245361328e+00
-3.262712001800537109e+00,2.456151485443115234e+00
-3.481358528137207031e+00,2.241455078125000000e+00
-3.706302165985107422e+00,1.975838899612426758e+00
-3.817279815673828125e+00,1.700641155242919922e+00
-3.951482772827148438e+00,1.591137290000915527e+00
-4.097831249237060547e+00,1.542790889739990234e+00
-4.272098541259765625e+00,1.552565813064575195e+00
-4.414641380310058594e+00,1.604624032974243164e+00
-4.475733757019042969e+00,1.616056680679321289e+00
-4.534247875213623047e+00,1.564534902572631836e+00
-4.638626098632812500e+00,1.500808715820312500e+00
-4.707132816314697266e+00,1.356272697448730469e+00
-4.674937248229980469e+00,1.286062121391296387e+00
-4.683280944824218750e+00,1.112841010093688965e+00
-4.629866123199462891e+00,1.052531242370605469e+00
-4.648999214172363281e+00,8.992050886154174805e-01
-4.535744667053222656e+00,8.331871032714843750e-01
-4.512038230895996094e+00,7.267459630966186523e-01
-4.366802215576171875e+00,7.535787820816040039e-01
-4.368863582611083984e+00,8.807399272918701172e-01
-4.168170452117919922e+00,1.108549714088439941e+00
-4.001404762268066406e+00,1.330070853233337402e+00
-3.862201690673828125e+00,1.506268262863159180e+00
-3.725629329681396484e+00,1.672286033630371094e+00
-3.489375114440917969e+00,1.696800947189331055e+00
-3.389310836791992188e+00,1.597513914108276367e+00
-3.461419582366943359e+00,1.471409440040588379e+00
-3.547818660736083984e+00,1.320051431655883789e+00
-3.636503219604492188e+00,1.112917661666870117e+00
-3.777001857757568359e+00,9.773886799812316895e-01
-3.848999500274658203e+00,7.854893207550048828e-01
-3.879892826080322266e+00,6.067301034927368164e-01
-3.866880893707275391e+00,4.317675828933715820e-01
-3.753019332885742188e+00,2.340303659439086914e-01
-3.637414932250976562e+00,2.119457721710205078e-01
-3.562675952911376953e+00,2.454720735549926758e-01
-3.305539131164550781e+00,3.984171152114868164e-01
-3.175472259521484375e+00,5.273683071136474609e-01
-2.924090862274169922e+00,7.574808597564697266e-01
-2.719139575958251953e+00,9.904971718788146973e-01
-2.536058425903320312e+00,1.243885159492492676e+00
-2.482380390167236328e+00,1.296606540679931641e+00
-2.378108978271484375e+00,1.378693819046020508e+00
-2.289500236511230469e+00,1.510196924209594727e+00
-2.187656879425048828e+00,1.659080386161804199e+00
-2.101221084594726562e+00,1.747748732566833496e+00
-1.925478458404541016e+00,1.903247594833374023e+00
-1.737652301788330078e+00,2.100998878479003906e+00
-1.485094070434570312e+00,2.402100086212158203e+00
-1.195905685424804688e+00,2.619210243225097656e+00
-1.004792451858520508e+00,2.871282100677490234e+00
-7.352533340454101562e-01,3.050847530364990234e+00
-4.202623367309570312e-01,3.243373870849609375e+00
-8.867764472961425781e-02,3.334874153137207031e+00
1.748778820037841797e-01,3.441611766815185547e+00
3.952264785766601562e-01,3.508601665496826172e+00
4.818911552429199219e-01,3.597171783447265625e+00
5.270261764526367188e-01,3.626209497451782227e+00
5.672855377197265625e-01,3.693400144577026367e+00
6.183282136917114258e-01,3.742546081542968750e+00
6.197993755340576172e-01,3.796627283096313477e+00
6.629296541213989258e-01,3.789836645126342773e+00
5.885372161865234375e-01,3.780637741088867188e+00
5.409400463104248047e-01,3.744351387023925781e+00
5.099449157714843750e-01,3.726223945617675781e+00
5.542854070663452148e-01,3.763967037200927734e+00
5.584362745285034180e-01,3.840604305267333984e+00
5.842492580413818359e-01,3.912009716033935547e+00
5.823084115982055664e-01,3.990211486816406250e+00
5.760321617126464844e-01,4.016255378723144531e+00
5.863808393478393555e-01,4.020388126373291016e+00
6.166388988494873047e-01,3.999537467956542969e+00
6.573159694671630859e-01,4.046721935272216797e+00
7.035677433013916016e-01,4.013937473297119141e+00
7.503074407577514648e-01,3.989442348480224609e+00
7.718771696090698242e-01,3.967779159545898438e+00
