PCA1,PCA2
1.103778958320617676e+00,2.927243709564208984e+00
1.152275085449218750e+00,2.932930946350097656e+00
1.202095746994018555e+00,2.855524539947509766e+00
1.197186589241027832e+00,2.651828289031982422e+00
1.156420350074768066e+00,2.451823234558105469e+00
1.149791121482849121e+00,2.225624561309814453e+00
1.202246904373168945e+00,2.031953811645507812e+00
1.276158094406127930e+00,1.832926869392395020e+00
1.392912387847900391e+00,1.661306500434875488e+00
1.565111517906188965e+00,1.518884062767028809e+00
1.664604663848876953e+00,1.415877938270568848e+00
1.799329280853271484e+00,1.329346537590026855e+00
1.906515002250671387e+00,1.238616347312927246e+00
1.961803555488586426e+00,1.028171896934509277e+00
1.999050021171569824e+00,9.007278680801391602e-01
2.116520881652832031e+00,8.430911302566528320e-01
2.225840330123901367e+00,7.546504735946655273e-01
2.364029645919799805e+00,6.663068532943725586e-01
2.388339519500732422e+00,5.789116621017456055e-01
2.470922946929931641e+00,5.117503404617309570e-01
2.554654598236083984e+00,4.564219713211059570e-01
2.615897655487060547e+00,4.100326299667358398e-01
2.655804395675659180e+00,4.431864023208618164e-01
2.711617708206176758e+00,5.444945096969604492e-01
2.740483045578002930e+00,5.995212793350219727e-01
2.782324075698852539e+00,7.585111856460571289e-01
2.865117788314819336e+00,9.464277029037475586e-01
2.952427864074707031e+00,1.089682221412658691e+00
3.077846050262451172e+00,1.213988423347473145e+00
3.133939027786254883e+00,1.297746777534484863e+00
3.217364788055419922e+00,1.303266644477844238e+00
3.188281536102294922e+00,1.281009316444396973e+00
3.260058164596557617e+00,1.247850537300109863e+00
3.279178857803344727e+00,1.250101447105407715e+00
3.327834129333496094e+00,1.230381369590759277e+00
3.310305595397949219e+00,1.208282113075256348e+00
3.281960010528564453e+00,1.226054549217224121e+00
3.208939075469970703e+00,1.249824404716491699e+00
3.145597934722900391e+00,1.358983397483825684e+00
3.022274971008300781e+00,1.407838702201843262e+00
2.888526201248168945e+00,1.500546336174011230e+00
2.751612424850463867e+00,1.613450646400451660e+00
2.605081319808959961e+00,1.741941094398498535e+00
2.480344772338867188e+00,1.794013142585754395e+00
2.362479925155639648e+00,1.930118918418884277e+00
2.211341619491577148e+00,2.123508453369140625e+00
2.076501607894897461e+00,2.427693843841552734e+00
1.926559567451477051e+00,2.590407371520996094e+00
1.803781390190124512e+00,2.683033943176269531e+00
1.569507360458374023e+00,2.757529735565185547e+00
1.455453038215637207e+00,2.870183944702148438e+00
1.379585623741149902e+00,3.019537448883056641e+00
1.375204920768737793e+00,3.110699653625488281e+00
1.325306653976440430e+00,3.256269931793212891e+00
1.287321686744689941e+00,3.269774913787841797e+00
1.249107003211975098e+00,3.308658599853515625e+00
1.221629142761230469e+00,3.254001140594482422e+00
1.286414623260498047e+00,3.181392669677734375e+00
1.418773651123046875e+00,2.996408462524414062e+00
1.438089132308959961e+00,2.934547901153564453e+00
1.517883300781250000e+00,2.792421817779541016e+00
1.543489933013916016e+00,2.599103450775146484e+00
1.577909469604492188e+00,2.407106399536132812e+00
1.714846611022949219e+00,2.195189952850341797e+00
1.905205965042114258e+00,1.940434813499450684e+00
1.988424062728881836e+00,1.785005927085876465e+00
2.087816953659057617e+00,1.621823430061340332e+00
2.188521385192871094e+00,1.425938963890075684e+00
2.234632730484008789e+00,1.162812113761901855e+00
2.216491937637329102e+00,1.061905264854431152e+00
2.204547405242919922e+00,9.515036344528198242e-01
2.278805255889892578e+00,8.898524045944213867e-01
2.328583240509033203e+00,8.524230718612670898e-01
2.308405876159667969e+00,8.648282289505004883e-01
2.245575428009033203e+00,8.582748174667358398e-01
2.163609743118286133e+00,7.480281591415405273e-01
2.144111156463623047e+00,7.056812047958374023e-01
2.011388301849365234e+00,7.283517122268676758e-01
1.851080894470214844e+00,8.024252653121948242e-01
1.717111110687255859e+00,8.945218324661254883e-01
1.569919943809509277e+00,1.019640088081359863e+00
1.480979919433593750e+00,1.062784314155578613e+00
1.362399935722351074e+00,1.146483302116394043e+00
1.200088500976562500e+00,1.189566969871520996e+00
1.107541084289550781e+00,1.262619376182556152e+00
1.031865596771240234e+00,1.388492941856384277e+00
9.596452713012695312e-01,1.469409823417663574e+00
9.382035732269287109e-01,1.505415797233581543e+00
9.441260099411010742e-01,1.546441435813903809e+00
9.686185121536254883e-01,1.575245738029479980e+00
9.684188365936279297e-01,1.629866242408752441e+00
1.009926080703735352e+00,1.644972443580627441e+00
1.089983224868774414e+00,1.657457232475280762e+00
1.139294028282165527e+00,1.696096777915954590e+00
1.194000244140625000e+00,1.720981001853942871e+00
1.290710210800170898e+00,1.782656788825988770e+00
1.321323633193969727e+00,1.843006730079650879e+00
1.389799833297729492e+00,1.875890612602233887e+00
1.438794374465942383e+00,1.870891213417053223e+00
1.488499402999877930e+00,1.933331131935119629e+00
1.464480638504028320e+00,2.010813713073730469e+00
1.340573549270629883e+00,2.056543827056884766e+00
1.452239751815795898e+00,1.833782315254211426e+00
1.577164292335510254e+00,1.749897599220275879e+00
1.573200345039367676e+00,1.552793145179748535e+00
1.567018985748291016e+00,1.683895707130432129e+00
1.501410603523254395e+00,1.594373106956481934e+00
1.557875633239746094e+00,1.549974322319030762e+00
1.545060753822326660e+00,1.298505187034606934e+00
1.579427242279052734e+00,1.338287949562072754e+00
1.615702152252197266e+00,1.161202073097229004e+00
1.549820184707641602e+00,1.224914431571960449e+00
1.527777910232543945e+00,9.079729318618774414e-01
1.627672195434570312e+00,9.133380651473999023e-01
1.676218986511230469e+00,6.781421899795532227e-01
1.815717458724975586e+00,6.879297494888305664e-01
1.789368629455566406e+00,3.360790014266967773e-01
1.974570631980895996e+00,4.817405939102172852e-01
2.059394121170043945e+00,1.850463151931762695e-01
2.190531253814697266e+00,5.000258684158325195e-01
2.041887283325195312e+00,2.015737295150756836e-01
2.141888856887817383e+00,4.773987531661987305e-01
2.168127298355102539e+00,4.972842931747436523e-01
2.295734643936157227e+00,7.479676008224487305e-01
2.366296052932739258e+00,5.522321462631225586e-01
2.552972316741943359e+00,6.036380529403686523e-01
2.541292905807495117e+00,6.156469583511352539e-01
2.585981369018554688e+00,5.950092077255249023e-01
2.651061773300170898e+00,5.530401468276977539e-01
2.628457784652709961e+00,5.598007440567016602e-01
2.620680332183837891e+00,5.281015634536743164e-01
2.603243589401245117e+00,4.633077383041381836e-01
2.619906425476074219e+00,3.981490135192871094e-01
2.571390628814697266e+00,3.741868734359741211e-01
2.539395093917846680e+00,3.623065948486328125e-01
2.451605319976806641e+00,3.495777845382690430e-01
2.399291515350341797e+00,4.217470884323120117e-01
2.349334716796875000e+00,5.520204305648803711e-01
2.344134092330932617e+00,6.961070299148559570e-01
2.312372684478759766e+00,8.065494298934936523e-01
2.346358060836791992e+00,9.226454496383666992e-01
2.285702466964721680e+00,1.102912306785583496e+00
2.293110370635986328e+00,1.283193469047546387e+00
2.338096141815185547e+00,1.395868897438049316e+00
2.420463800430297852e+00,1.507239937782287598e+00
2.485242128372192383e+00,1.550878643989562988e+00
2.550868034362792969e+00,1.626512885093688965e+00
2.592755794525146484e+00,1.690702557563781738e+00
2.697831869125366211e+00,1.722108006477355957e+00
2.803312063217163086e+00,1.741199612617492676e+00
2.867517232894897461e+00,1.737000584602355957e+00
2.934024333953857422e+00,1.705127835273742676e+00
3.043798685073852539e+00,1.625443577766418457e+00
3.076539993286132812e+00,1.542339682579040527e+00
3.076898574829101562e+00,1.454152226448059082e+00
3.180347204208374023e+00,1.319783806800842285e+00
3.250065803527832031e+00,1.272400975227355957e+00
3.292258024215698242e+00,1.190457940101623535e+00
3.277465820312500000e+00,1.173236489295959473e+00
3.267737865447998047e+00,1.199317336082458496e+00
3.213510274887084961e+00,1.235293745994567871e+00
3.157986879348754883e+00,1.289143204689025879e+00
3.116502046585083008e+00,1.389933943748474121e+00
3.069330692291259766e+00,1.436244845390319824e+00
2.986315727233886719e+00,1.483847975730895996e+00
2.962646007537841797e+00,1.532908797264099121e+00
2.948778629302978516e+00,1.606328845024108887e+00
2.911049127578735352e+00,1.721870064735412598e+00
2.923339605331420898e+00,1.782047152519226074e+00
2.950506925582885742e+00,1.791585326194763184e+00
2.951748847961425781e+00,1.814033627510070801e+00
3.002197265625000000e+00,1.753157258033752441e+00
2.992859840393066406e+00,1.718930125236511230e+00
2.997612476348876953e+00,1.635823845863342285e+00
2.990257740020751953e+00,1.526951670646667480e+00
3.000472545623779297e+00,1.383125185966491699e+00
3.043290376663208008e+00,1.246343493461608887e+00
3.063151597976684570e+00,1.133853077888488770e+00
3.053773880004882812e+00,1.073888182640075684e+00
3.062310934066772461e+00,1.029801964759826660e+00
2.995820045471191406e+00,1.041743636131286621e+00
2.964175701141357422e+00,1.107787728309631348e+00
2.865762233734130859e+00,1.197737574577331543e+00
2.770891427993774414e+00,1.314956545829772949e+00
2.618619441986083984e+00,1.392785668373107910e+00
2.536075830459594727e+00,1.500981926918029785e+00
2.401560306549072266e+00,1.579530835151672363e+00
2.277744770050048828e+00,1.665226340293884277e+00
2.193601369857788086e+00,1.775891900062561035e+00
2.092294216156005859e+00,2.026859760284423828e+00
1.993076562881469727e+00,2.310235023498535156e+00
1.856332063674926758e+00,2.570286273956298828e+00
1.845382213592529297e+00,2.802465915679931641e+00
1.829137325286865234e+00,2.993507385253906250e+00
1.854031562805175781e+00,3.124578475952148438e+00
1.839716553688049316e+00,3.287057876586914062e+00
1.895502328872680664e+00,3.359105587005615234e+00
1.980285644531250000e+00,3.305598735809326172e+00
2.124849081039428711e+00,3.199829578399658203e+00
2.152087688446044922e+00,3.073056221008300781e+00
2.175282716751098633e+00,2.853760719299316406e+00
2.142735958099365234e+00,2.649162769317626953e+00
2.155974149703979492e+00,2.492169380187988281e+00
2.121088027954101562e+00,2.381794452667236328e+00
2.042442321777343750e+00,2.291905879974365234e+00
1.945731878280639648e+00,2.229200839996337891e+00
1.937012553215026855e+00,2.178459644317626953e+00
1.883390069007873535e+00,2.237106323242187500e+00
1.855058312416076660e+00,2.276710033416748047e+00
1.771991968154907227e+00,2.414827346801757812e+00
1.743443489074707031e+00,2.551558494567871094e+00
1.643659353256225586e+00,2.763106346130371094e+00
1.611031889915466309e+00,2.945704936981201172e+00
1.559862494468688965e+00,3.140032291412353516e+00
1.567134141921997070e+00,3.273200511932373047e+00
1.611078500747680664e+00,3.440356254577636719e+00
1.639766216278076172e+00,3.648231983184814453e+00
1.603564977645874023e+00,3.875390529632568359e+00
1.608896493911743164e+00,3.865531921386718750e+00
1.701791524887084961e+00,3.756381034851074219e+00
1.740277290344238281e+00,3.667284488677978516e+00
1.803023338317871094e+00,3.597378730773925781e+00
1.837732911109924316e+00,3.544014930725097656e+00
2.028104782104492188e+00,3.418660163879394531e+00
2.156983852386474609e+00,3.268230438232421875e+00
2.199176311492919922e+00,3.154294967651367188e+00
2.226894617080688477e+00,3.049832344055175781e+00
2.347156286239624023e+00,2.924746513366699219e+00
2.422875881195068359e+00,2.879134178161621094e+00
2.478698492050170898e+00,2.905045986175537109e+00
2.508031845092773438e+00,2.942284584045410156e+00
2.552444458007812500e+00,2.916794776916503906e+00
2.497340440750122070e+00,2.989868640899658203e+00
2.347030162811279297e+00,3.069415569305419922e+00
2.209800720214843750e+00,3.125349044799804688e+00
2.086022377014160156e+00,3.187319278717041016e+00
1.992134213447570801e+00,3.315284729003906250e+00
1.863883733749389648e+00,3.525741577148437500e+00
1.735550880432128906e+00,3.790646553039550781e+00
1.598679780960083008e+00,4.053061962127685547e+00
1.416854262351989746e+00,4.328259468078613281e+00
1.315734744071960449e+00,4.635858058929443359e+00
1.272681474685668945e+00,4.877923011779785156e+00
1.277529358863830566e+00,4.967119693756103516e+00
1.272741913795471191e+00,5.023178577423095703e+00
1.327241778373718262e+00,4.970890522003173828e+00
1.353201746940612793e+00,4.911091804504394531e+00
1.400216698646545410e+00,4.803367137908935547e+00
1.474063158035278320e+00,4.665203094482421875e+00
1.627315282821655273e+00,4.461614131927490234e+00
1.663195133209228516e+00,4.301756381988525391e+00
1.678306698799133301e+00,4.127258300781250000e+00
1.674178957939147949e+00,4.039175510406494141e+00
1.635268211364746094e+00,3.996113777160644531e+00
1.595344781875610352e+00,3.979947090148925781e+00
1.638567924499511719e+00,3.909178256988525391e+00
1.688044548034667969e+00,3.881805896759033203e+00
1.753623247146606445e+00,3.879580974578857422e+00
1.724608898162841797e+00,3.898749828338623047e+00
1.740282177925109863e+00,3.845315933227539062e+00
1.815719366073608398e+00,3.775455951690673828e+00
1.884521007537841797e+00,3.777904033660888672e+00
1.920774817466735840e+00,3.821983814239501953e+00
1.931032776832580566e+00,3.754547119140625000e+00
1.882971286773681641e+00,3.668180942535400391e+00
1.776692986488342285e+00,3.482826709747314453e+00
1.669096946716308594e+00,3.331250190734863281e+00
1.684307932853698730e+00,3.117689609527587891e+00
1.824125051498413086e+00,2.894754886627197266e+00
1.934459328651428223e+00,2.649480342864990234e+00
1.951828718185424805e+00,2.386600017547607422e+00
1.871471643447875977e+00,2.074194908142089844e+00
1.910013198852539062e+00,1.869194626808166504e+00
1.905930280685424805e+00,1.669996380805969238e+00
1.994807362556457520e+00,1.390424370765686035e+00
2.088209867477416992e+00,1.226997494697570801e+00
2.113729238510131836e+00,1.167920947074890137e+00
2.096881628036499023e+00,1.117276072502136230e+00
2.027342319488525391e+00,1.037526488304138184e+00
1.991118550300598145e+00,1.010691523551940918e+00
1.940886020660400391e+00,9.645253419876098633e-01
1.992720842361450195e+00,9.716373682022094727e-01
2.025797843933105469e+00,1.036353945732116699e+00
2.079718112945556641e+00,1.063112616539001465e+00
2.044044733047485352e+00,1.012375473976135254e+00
1.998942732810974121e+00,9.667338132858276367e-01
1.965645313262939453e+00,9.700132608413696289e-01
2.028178453445434570e+00,9.306000471115112305e-01
2.120711088180541992e+00,9.358326196670532227e-01
2.196321487426757812e+00,9.448739290237426758e-01
2.125180959701538086e+00,9.404116868972778320e-01
2.220834255218505859e+00,9.062072038650512695e-01
2.383130788803100586e+00,7.846611738204956055e-01
2.428309679031372070e+00,6.597343683242797852e-01
2.463599205017089844e+00,4.997860193252563477e-01
2.514645099639892578e+00,4.255291223526000977e-01
2.567115545272827148e+00,3.337885141372680664e-01
2.639032602310180664e+00,2.640018463134765625e-01
2.708498954772949219e+00,1.436314582824707031e-01
2.765119314193725586e+00,1.253948211669921875e-01
2.803171634674072266e+00,3.212332725524902344e-02
2.693425893783569336e+00,9.225535392761230469e-02
2.566431522369384766e+00,1.635411977767944336e-01
2.444928407669067383e+00,3.036228418350219727e-01
2.376972913742065430e+00,3.650517463684082031e-01
2.362209081649780273e+00,4.805616140365600586e-01
2.338964700698852539e+00,6.099313497543334961e-01
2.319725275039672852e+00,7.313464879989624023e-01
2.259407043457031250e+00,7.610381841659545898e-01
2.157298088073730469e+00,9.030746221542358398e-01
2.118736505508422852e+00,1.127314686775207520e+00
2.173488616943359375e+00,1.393765807151794434e+00
2.228307008743286133e+00,1.642548680305480957e+00
2.360586643218994141e+00,1.827050566673278809e+00
2.474940776824951172e+00,2.050895690917968750e+00
2.523118495941162109e+00,2.267962455749511719e+00
2.578198671340942383e+00,2.329748153686523438e+00
2.690901756286621094e+00,2.265777111053466797e+00
