tSNE1,tSNE2
-3.684279203414916992e+00,-9.484683871269226074e-01
-3.667056083679199219e+00,-1.114471197128295898e+00
-3.676450729370117188e+00,-1.233624219894409180e+00
-3.715113162994384766e+00,-1.342800021171569824e+00
-3.794325590133666992e+00,-1.441001415252685547e+00
-3.892258167266845703e+00,-1.570403814315795898e+00
-4.127573966979980469e+00,-1.980594754219055176e+00
-4.246719360351562500e+00,-2.225450277328491211e+00
-4.359277725219726562e+00,-2.422266244888305664e+00
-4.404643058776855469e+00,-2.483540296554565430e+00
-4.293431758880615234e+00,-2.472235202789306641e+00
-3.977457046508789062e+00,-2.449248552322387695e+00
-3.467123270034790039e+00,-2.454419851303100586e+00
-2.957016706466674805e+00,-2.528458356857299805e+00
-2.521937131881713867e+00,-2.647174835205078125e+00
-2.264730691909790039e+00,-2.773787021636962891e+00
-1.841165304183959961e+00,-3.116057395935058594e+00
-1.720647692680358887e+00,-3.292573213577270508e+00
-1.535929560661315918e+00,-3.730567216873168945e+00
-1.470275998115539551e+00,-3.890893459320068359e+00
-1.379917383193969727e+00,-4.042527198791503906e+00
-1.048877596855163574e+00,-4.583248138427734375e+00
-9.581499695777893066e-01,-4.780732154846191406e+00
-7.735237479209899902e-01,-5.133285999298095703e+00
-6.174386739730834961e-01,-5.402534484863281250e+00
-5.051769614219665527e-01,-5.626927852630615234e+00
-4.451303184032440186e-01,-5.794898509979248047e+00
-4.552282691001892090e-01,-5.875352859497070312e+00
-5.225592255592346191e-01,-5.900367736816406250e+00
-6.045051813125610352e-01,-5.895314693450927734e+00
-6.326203346252441406e-01,-5.830321311950683594e+00
-6.667101979255676270e-01,-5.710971355438232422e+00
-7.470786571502685547e-01,-5.527207851409912109e+00
-8.902313113212585449e-01,-5.283382415771484375e+00
-1.039788246154785156e+00,-5.019246578216552734e+00
-1.218106985092163086e+00,-4.706958293914794922e+00
-1.314923524856567383e+00,-4.529494285583496094e+00
-1.378605842590332031e+00,-4.369472503662109375e+00
-1.433585047721862793e+00,-4.087228298187255859e+00
-1.459009528160095215e+00,-3.822196006774902344e+00
-1.463921785354614258e+00,-3.564482212066650391e+00
-1.424741625785827637e+00,-3.474774599075317383e+00
-9.662471413612365723e-01,-3.826288938522338867e+00
-3.932270407676696777e-01,-4.247303009033203125e+00
8.113890141248703003e-02,-4.595553874969482422e+00
4.143643379211425781e-01,-4.848067283630371094e+00
7.200592160224914551e-01,-5.048673629760742188e+00
1.113121628761291504e+00,-5.288001060485839844e+00
1.354660153388977051e+00,-5.432324409484863281e+00
1.517457962036132812e+00,-5.489947795867919922e+00
1.666144490242004395e+00,-5.553070545196533203e+00
1.676810860633850098e+00,-5.551979064941406250e+00
1.642295479774475098e+00,-5.528106689453125000e+00
1.448975443840026855e+00,-5.432894229888916016e+00
1.292581319808959961e+00,-5.287073135375976562e+00
1.189004421234130859e+00,-5.185354709625244141e+00
9.687101840972900391e-01,-4.929799079895019531e+00
7.808099389076232910e-01,-4.729777812957763672e+00
5.635589361190795898e-01,-4.531921386718750000e+00
1.208172738552093506e-01,-4.201478958129882812e+00
-6.947624683380126953e-02,-4.053800106048583984e+00
-2.469577193260192871e-01,-3.898250818252563477e+00
-4.388065338134765625e-01,-3.625238895416259766e+00
-5.712934732437133789e-01,-3.399470806121826172e+00
-6.247785687446594238e-01,-3.162772655487060547e+00
-6.277728080749511719e-01,-2.978031396865844727e+00
-5.267331600189208984e-01,-2.708384275436401367e+00
-3.579815626144409180e-01,-2.414211034774780273e+00
-2.308525741100311279e-01,-2.266138792037963867e+00
-1.467018723487854004e-01,-2.215758800506591797e+00
3.268263936042785645e-01,-2.008122444152832031e+00
7.352066040039062500e-01,-1.860306262969970703e+00
9.092550277709960938e-01,-1.777206897735595703e+00
1.007329821586608887e+00,-1.730725169181823730e+00
1.176464915275573730e+00,-1.621861338615417480e+00
1.210786461830139160e+00,-1.598546504974365234e+00
1.243376374244689941e+00,-1.581924080848693848e+00
1.308868885040283203e+00,-1.563094139099121094e+00
1.368826389312744141e+00,-1.536642193794250488e+00
1.386053681373596191e+00,-1.512589931488037109e+00
1.379048585891723633e+00,-1.504761695861816406e+00
1.366931796073913574e+00,-1.510665059089660645e+00
1.345361471176147461e+00,-1.511321067810058594e+00
1.332838773727416992e+00,-1.514654994010925293e+00
1.323427557945251465e+00,-1.523679733276367188e+00
1.311243772506713867e+00,-1.539238214492797852e+00
1.285437226295471191e+00,-1.566687822341918945e+00
1.280169486999511719e+00,-1.598572254180908203e+00
1.265215039253234863e+00,-1.735110878944396973e+00
1.182961821556091309e+00,-2.320437669754028320e+00
1.102380275726318359e+00,-2.731748819351196289e+00
1.071850538253784180e+00,-3.031938791275024414e+00
1.030648708343505859e+00,-3.420768976211547852e+00
8.511146903038024902e-01,-4.103649616241455078e+00
5.987296104431152344e-01,-4.675809383392333984e+00
4.694063961505889893e-01,-4.941119194030761719e+00
3.152766525745391846e-01,-5.175757408142089844e+00
8.991482108831405640e-02,-5.391746520996093750e+00
-1.141031011939048767e-01,-5.546951770782470703e+00
-3.252760171890258789e-01,-5.652380466461181641e+00
-4.695692956447601318e-01,-5.714339256286621094e+00
-5.864194631576538086e-01,-5.723948478698730469e+00
-6.768479347229003906e-01,-5.704201221466064453e+00
-7.943187355995178223e-01,-5.617885112762451172e+00
-9.448994994163513184e-01,-5.460933208465576172e+00
-1.119837164878845215e+00,-5.171015262603759766e+00
-1.247836470603942871e+00,-4.918861389160156250e+00
-1.378733754158020020e+00,-4.660682678222656250e+00
-1.475763678550720215e+00,-4.442577838897705078e+00
-1.551040649414062500e+00,-4.243743419647216797e+00
-1.728203535079956055e+00,-3.797580242156982422e+00
-2.080976963043212891e+00,-2.847185611724853516e+00
-2.221276521682739258e+00,-2.522994518280029297e+00
-2.305968523025512695e+00,-2.290463209152221680e+00
-2.397063493728637695e+00,-2.057008743286132812e+00
-2.521174192428588867e+00,-1.715251684188842773e+00
-2.635768175125122070e+00,-1.374787330627441406e+00
-2.749752044677734375e+00,-1.028021931648254395e+00
-2.807126522064208984e+00,-7.618037462234497070e-01
-2.830793857574462891e+00,-4.985392093658447266e-01
-2.832662582397460938e+00,-1.573104262351989746e-01
-2.809659242630004883e+00,3.283866047859191895e-01
-2.757608413696289062e+00,6.943174004554748535e-01
-2.678041458129882812e+00,9.863223433494567871e-01
-2.601468801498413086e+00,1.199196219444274902e+00
-2.474637985229492188e+00,1.502528667449951172e+00
-2.348578929901123047e+00,1.825268507003784180e+00
-2.263271093368530273e+00,2.196656465530395508e+00
-2.280549049377441406e+00,2.432183980941772461e+00
-2.437674283981323242e+00,2.655905485153198242e+00
-2.637683629989624023e+00,2.807193279266357422e+00
-2.855713129043579102e+00,2.890736579895019531e+00
-3.024726152420043945e+00,2.920874834060668945e+00
-3.203069448471069336e+00,2.900884151458740234e+00
-3.360315084457397461e+00,2.818044185638427734e+00
-3.411304235458374023e+00,2.661620140075683594e+00
-3.379809617996215820e+00,2.460207223892211914e+00
-3.323671340942382812e+00,2.309689521789550781e+00
-3.255939006805419922e+00,2.159485578536987305e+00
-3.201729774475097656e+00,2.011094331741333008e+00
-3.154715776443481445e+00,1.864380359649658203e+00
-3.139231920242309570e+00,1.746380329132080078e+00
-3.123651981353759766e+00,1.678146958351135254e+00
-3.137807369232177734e+00,1.643028855323791504e+00
-3.125927209854125977e+00,1.672676563262939453e+00
-3.137874841690063477e+00,1.709702491760253906e+00
-3.212207078933715820e+00,1.767879843711853027e+00
-3.314614772796630859e+00,1.864265918731689453e+00
-3.339810848236083984e+00,1.997525215148925781e+00
-3.382071971893310547e+00,2.098868846893310547e+00
-3.392377614974975586e+00,2.234801530838012695e+00
-3.370704412460327148e+00,2.407965421676635742e+00
-3.359644651412963867e+00,2.588159561157226562e+00
-3.413118124008178711e+00,2.695734977722167969e+00
-3.502136945724487305e+00,2.788087606430053711e+00
-3.602100610733032227e+00,2.840190649032592773e+00
-3.675830841064453125e+00,2.846942424774169922e+00
-3.720778465270996094e+00,2.812942028045654297e+00
-3.757680892944335938e+00,2.726208686828613281e+00
-3.774843931198120117e+00,2.544791698455810547e+00
-3.737578630447387695e+00,2.395073652267456055e+00
-3.648771286010742188e+00,2.266273736953735352e+00
-3.520908117294311523e+00,2.130761861801147461e+00
-3.333348751068115234e+00,1.991949677467346191e+00
-3.136983633041381836e+00,1.875012516975402832e+00
-2.957122564315795898e+00,1.784058451652526855e+00
-2.805725574493408203e+00,1.722589254379272461e+00
-1.424082517623901367e-01,1.305377602577209473e+00
1.405223160982131958e-01,1.263186335563659668e+00
4.255416095256805420e-01,1.210612654685974121e+00
6.178449988365173340e-01,1.139283418655395508e+00
7.896143794059753418e-01,9.963747262954711914e-01
9.787172675132751465e-01,7.888035774230957031e-01
1.136001348495483398e+00,5.989183783531188965e-01
1.238595366477966309e+00,4.469937384128570557e-01
1.357684969902038574e+00,2.178005427122116089e-01
1.449812650680541992e+00,-2.971684373915195465e-02
1.484490752220153809e+00,-1.999838948249816895e-01
1.500220298767089844e+00,-3.178383111953735352e-01
1.515849828720092773e+00,-5.516818165779113770e-01
1.550546765327453613e+00,-7.787901163101196289e-01
1.575273394584655762e+00,-9.500437378883361816e-01
1.599506258964538574e+00,-1.038743495941162109e+00
1.635598659515380859e+00,-1.141838431358337402e+00
1.662436604499816895e+00,-1.200028181076049805e+00
1.675402522087097168e+00,-1.255001068115234375e+00
1.682702183723449707e+00,-1.300311565399169922e+00
1.668500781059265137e+00,-1.340703964233398438e+00
1.641747355461120605e+00,-1.396219372749328613e+00
1.607321977615356445e+00,-1.475267291069030762e+00
1.570210695266723633e+00,-1.583640933036804199e+00
1.519960403442382812e+00,-1.782797694206237793e+00
1.503119826316833496e+00,-1.842515468597412109e+00
1.492021203041076660e+00,-1.817962169647216797e+00
1.499952912330627441e+00,-1.759460330009460449e+00
1.511950731277465820e+00,-1.719912052154541016e+00
1.509711384773254395e+00,-1.681547760963439941e+00
1.486072659492492676e+00,-1.611843705177307129e+00
1.468552470207214355e+00,-1.544769048690795898e+00
1.461746692657470703e+00,-1.500456213951110840e+00
1.456248044967651367e+00,-1.457789063453674316e+00
1.443450331687927246e+00,-1.399703264236450195e+00
1.429898858070373535e+00,-1.368184566497802734e+00
1.417418718338012695e+00,-1.362259268760681152e+00
1.402886152267456055e+00,-1.374120473861694336e+00
1.387033224105834961e+00,-1.397815346717834473e+00
1.379662394523620605e+00,-1.444709539413452148e+00
1.384356975555419922e+00,-1.528228759765625000e+00
1.395031094551086426e+00,-1.663338422775268555e+00
1.406383872032165527e+00,-1.905977964401245117e+00
1.403413891792297363e+00,-2.180377721786499023e+00
1.383173823356628418e+00,-2.658111095428466797e+00
1.391086459159851074e+00,-3.579041004180908203e+00
1.405369400978088379e+00,-4.171337127685546875e+00
1.385418295860290527e+00,-4.430318832397460938e+00
1.336997389793395996e+00,-4.660706520080566406e+00
1.244839668273925781e+00,-5.018396854400634766e+00
1.138550162315368652e+00,-5.372288227081298828e+00
1.059050559997558594e+00,-5.626173496246337891e+00
9.815677404403686523e-01,-5.787645339965820312e+00
8.886356949806213379e-01,-5.843691349029541016e+00
8.074171543121337891e-01,-5.865206241607666016e+00
6.402804255485534668e-01,-5.828539848327636719e+00
4.758415222167968750e-01,-5.749707221984863281e+00
2.979940176010131836e-01,-5.607567310333251953e+00
7.925975322723388672e-02,-5.373054504394531250e+00
-2.292163372039794922e-01,-5.001555919647216797e+00
-5.330746769905090332e-01,-4.610375404357910156e+00
-6.988488435745239258e-01,-4.301315307617187500e+00
-7.641469836235046387e-01,-4.003369331359863281e+00
-7.349847555160522461e-01,-3.688501358032226562e+00
-6.698015928268432617e-01,-3.511713981628417969e+00
-5.908004641532897949e-01,-3.451693058013916016e+00
-4.106163382530212402e-01,-3.480089902877807617e+00
-4.371158033609390259e-02,-3.660906314849853516e+00
2.496903091669082642e-01,-3.878340482711791992e+00
5.508818626403808594e-01,-4.065054416656494141e+00
8.688228726387023926e-01,-4.258225917816162109e+00
1.027922630310058594e+00,-4.463961601257324219e+00
1.051724791526794434e+00,-4.701991081237792969e+00
1.002020597457885742e+00,-4.958298683166503906e+00
9.334070086479187012e-01,-5.226655960083007812e+00
8.176341652870178223e-01,-5.435429573059082031e+00
6.719628572463989258e-01,-5.637992382049560547e+00
4.940607845783233643e-01,-5.803816795349121094e+00
2.304018884897232056e-01,-5.860024929046630859e+00
6.108399480581283569e-03,-5.828033447265625000e+00
-1.660410165786743164e-01,-5.748832225799560547e+00
-3.557247817516326904e-01,-5.605679035186767578e+00
-5.698075890541076660e-01,-5.340817928314208984e+00
-7.997850179672241211e-01,-5.005950927734375000e+00
-9.724874496459960938e-01,-4.708788394927978516e+00
-1.097776651382446289e+00,-4.379727840423583984e+00
-1.134896278381347656e+00,-4.129998683929443359e+00
-1.090263366699218750e+00,-3.930228471755981445e+00
-9.651508331298828125e-01,-3.777918338775634766e+00
-7.685562372207641602e-01,-3.742628574371337891e+00
-3.934150338172912598e-01,-3.847285270690917969e+00
-3.734970837831497192e-02,-4.054208755493164062e+00
2.510834336280822754e-01,-4.287961959838867188e+00
5.191159844398498535e-01,-4.589551448822021484e+00
7.402253746986389160e-01,-4.921625137329101562e+00
9.382560849189758301e-01,-5.322206974029541016e+00
1.057799339294433594e+00,-5.736962318420410156e+00
1.116352438926696777e+00,-6.056656360626220703e+00
1.181518673896789551e+00,-6.276177406311035156e+00
1.402956604957580566e+00,-6.713006973266601562e+00
1.765390992164611816e+00,-7.217635631561279297e+00
2.161397695541381836e+00,-7.712584018707275391e+00
2.368911266326904297e+00,-7.987522125244140625e+00
2.414697647094726562e+00,-8.112659454345703125e+00
2.413449764251708984e+00,-8.197179794311523438e+00
2.320072889328002930e+00,-8.243906021118164062e+00
2.159572839736938477e+00,-8.277463912963867188e+00
2.043904304504394531e+00,-8.269778251647949219e+00
1.960089087486267090e+00,-8.235768318176269531e+00
1.858619332313537598e+00,-8.180523872375488281e+00
1.741729736328125000e+00,-8.100875854492187500e+00
1.651387691497802734e+00,-8.005443572998046875e+00
1.580328941345214844e+00,-7.909727573394775391e+00
1.521738767623901367e+00,-7.795550823211669922e+00
1.477265954017639160e+00,-7.650962352752685547e+00
1.445240378379821777e+00,-7.472847938537597656e+00
1.442504167556762695e+00,-7.198046684265136719e+00
1.484452009201049805e+00,-6.935187816619873047e+00
1.552422523498535156e+00,-6.710889816284179688e+00
1.650386333465576172e+00,-6.466945171356201172e+00
1.732201218605041504e+00,-6.235918998718261719e+00
1.796572804450988770e+00,-6.061625003814697266e+00
1.850012660026550293e+00,-5.932492256164550781e+00
1.850438117980957031e+00,-5.876666545867919922e+00
1.770326256752014160e+00,-5.836769580841064453e+00
1.628905177116394043e+00,-5.798591613769531250e+00
1.424462080001831055e+00,-5.726813316345214844e+00
1.225438237190246582e+00,-5.638649463653564453e+00
9.942277669906616211e-01,-5.498556613922119141e+00
6.777424216270446777e-01,-5.224714756011962891e+00
2.861697673797607422e-01,-4.843615055084228516e+00
-2.107252478599548340e-01,-4.402237892150878906e+00
-4.320352077484130859e-01,-4.178286075592041016e+00
-5.505663752555847168e-01,-4.048412799835205078e+00
-6.287376880645751953e-01,-3.906444072723388672e+00
-7.294240593910217285e-01,-3.550784587860107422e+00
-7.589627504348754883e-01,-3.286333084106445312e+00
-7.020785212516784668e-01,-3.130452632904052734e+00
-5.721496939659118652e-01,-2.981732606887817383e+00
-3.771714270114898682e-01,-2.861080408096313477e+00
-2.006470113992691040e-01,-2.787984609603881836e+00
3.690027445554733276e-02,-2.751334190368652344e+00
4.894461929798126221e-01,-2.713968753814697266e+00
1.020019650459289551e+00,-2.715548515319824219e+00
1.376992821693420410e+00,-2.764963626861572266e+00
1.727650284767150879e+00,-2.855901002883911133e+00
2.018919229507446289e+00,-2.955817937850952148e+00
2.275928497314453125e+00,-3.064530849456787109e+00
2.468625545501708984e+00,-3.174265861511230469e+00
2.626535415649414062e+00,-3.266597747802734375e+00
2.716263532638549805e+00,-3.307889938354492188e+00
2.750488996505737305e+00,-3.316208600997924805e+00
2.767554044723510742e+00,-3.301189661026000977e+00
2.763247013092041016e+00,-3.275348901748657227e+00
2.775298595428466797e+00,-3.256507873535156250e+00
2.789544343948364258e+00,-3.238965988159179688e+00
2.804427385330200195e+00,-3.205903053283691406e+00
2.788345813751220703e+00,-3.111281633377075195e+00
2.760816812515258789e+00,-3.017456293106079102e+00
2.732075452804565430e+00,-2.926155805587768555e+00
2.708512544631958008e+00,-2.843406438827514648e+00
2.677319765090942383e+00,-2.741254568099975586e+00
2.648426771163940430e+00,-2.636327981948852539e+00
