PCA1,PCA2
-1.578811407089233398e+00,-1.572576522827148438e+00
-1.659669160842895508e+00,-1.527652740478515625e+00
-1.816922903060913086e+00,-1.492077589035034180e+00
-1.955091714859008789e+00,-1.495252132415771484e+00
-2.037970304489135742e+00,-1.462733268737792969e+00
-2.110167264938354492e+00,-1.520878791809082031e+00
-2.134990453720092773e+00,-1.601438760757446289e+00
-2.108387231826782227e+00,-1.701996088027954102e+00
-2.023104429244995117e+00,-1.810011386871337891e+00
-1.918555498123168945e+00,-1.865076780319213867e+00
-1.878101110458374023e+00,-1.919610023498535156e+00
-1.833059072494506836e+00,-1.966619968414306641e+00
-1.758640527725219727e+00,-1.945392131805419922e+00
-1.710669279098510742e+00,-1.924574851989746094e+00
-1.639376878738403320e+00,-1.885239362716674805e+00
-1.555313825607299805e+00,-1.865543603897094727e+00
-1.472316026687622070e+00,-1.828450322151184082e+00
-1.332852602005004883e+00,-1.772637009620666504e+00
-1.194318056106567383e+00,-1.687040925025939941e+00
-1.080443620681762695e+00,-1.585435986518859863e+00
-1.031448125839233398e+00,-1.462628602981567383e+00
-1.024257898330688477e+00,-1.331513404846191406e+00
-1.014240026473999023e+00,-1.231370806694030762e+00
-9.908211231231689453e-01,-1.195271849632263184e+00
-9.908130168914794922e-01,-1.215798377990722656e+00
-1.040929079055786133e+00,-1.247937560081481934e+00
-1.074511289596557617e+00,-1.323708772659301758e+00
-1.064806222915649414e+00,-1.439551353454589844e+00
-1.121192693710327148e+00,-1.523995399475097656e+00
-1.153624296188354492e+00,-1.617399454116821289e+00
-1.205576658248901367e+00,-1.701803684234619141e+00
-1.123993635177612305e+00,-1.829452753067016602e+00
-1.038233995437622070e+00,-1.892797350883483887e+00
-9.821808338165283203e-01,-1.971710324287414551e+00
-9.060409069061279297e-01,-1.962568402290344238e+00
-8.063759803771972656e-01,-1.986718893051147461e+00
-8.611464500427246094e-01,-1.905554056167602539e+00
-8.075356483459472656e-01,-1.826882600784301758e+00
-8.644230365753173828e-01,-1.743444561958312988e+00
-8.199238777160644531e-01,-1.691326022148132324e+00
-7.509243488311767578e-01,-1.568511128425598145e+00
-7.078037261962890625e-01,-1.477467536926269531e+00
-6.232845783233642578e-01,-1.355848670005798340e+00
-7.204353809356689453e-01,-1.212531089782714844e+00
-7.910447120666503906e-01,-9.917376637458801270e-01
-9.389579296112060547e-01,-8.047031760215759277e-01
-9.448647499084472656e-01,-6.981178522109985352e-01
-9.108242988586425781e-01,-6.790095567703247070e-01
-9.458091259002685547e-01,-6.283158063888549805e-01
-1.040396928787231445e+00,-5.686731338500976562e-01
-1.145099401473999023e+00,-5.138387680053710938e-01
-1.226044416427612305e+00,-5.479294061660766602e-01
-1.298102140426635742e+00,-5.807970762252807617e-01
-1.287298440933227539e+00,-6.393991708755493164e-01
-1.234650850296020508e+00,-6.313229799270629883e-01
-1.070694208145141602e+00,-6.391739845275878906e-01
-1.060067892074584961e+00,-6.386139988899230957e-01
-1.031207799911499023e+00,-6.660377979278564453e-01
-9.534888267517089844e-01,-6.159385442733764648e-01
-8.845765590667724609e-01,-6.217849254608154297e-01
-8.620345592498779297e-01,-5.675874948501586914e-01
-5.842013359069824219e-01,-4.831090569496154785e-01
-3.705689907073974609e-01,-4.062407016754150391e-01
-2.413494586944580078e-01,-3.566481471061706543e-01
-2.103021144866943359e-01,-2.968736886978149414e-01
-1.273751258850097656e-01,-3.105934262275695801e-01
-1.319129467010498047e-01,-3.566564917564392090e-01
-1.561963558197021484e-01,-3.778456449508666992e-01
-2.301654815673828125e-01,-4.969721138477325439e-01
-1.410892009735107422e-01,-7.092287540435791016e-01
-8.333063125610351562e-02,-9.289376139640808105e-01
5.495786666870117188e-02,-1.120543241500854492e+00
2.077527046203613281e-01,-1.332684397697448730e+00
2.994339466094970703e-01,-1.510943412780761719e+00
4.729921817779541016e-01,-1.713621735572814941e+00
5.784780979156494141e-01,-1.862832069396972656e+00
7.040059566497802734e-01,-2.101955413818359375e+00
7.846813201904296875e-01,-2.295857191085815430e+00
9.095671176910400391e-01,-2.511819839477539062e+00
1.302611708641052246e+00,-2.863568305969238281e+00
1.697360515594482422e+00,-3.183883190155029297e+00
1.679094791412353516e+00,-3.277274370193481445e+00
1.556619882583618164e+00,-3.240250110626220703e+00
1.461494565010070801e+00,-3.272063732147216797e+00
1.395278930664062500e+00,-3.335916042327880859e+00
1.297196865081787109e+00,-3.457705974578857422e+00
1.200040221214294434e+00,-3.508774518966674805e+00
1.155450940132141113e+00,-3.618790388107299805e+00
1.146570205688476562e+00,-3.702322006225585938e+00
1.126293778419494629e+00,-3.762526750564575195e+00
1.131958842277526855e+00,-3.799496650695800781e+00
1.179166078567504883e+00,-3.839832067489624023e+00
1.190270185470581055e+00,-3.806155920028686523e+00
1.234115719795227051e+00,-3.766843318939208984e+00
1.204663276672363281e+00,-3.756695032119750977e+00
1.188832402229309082e+00,-3.706847429275512695e+00
1.197559833526611328e+00,-3.710624217987060547e+00
1.134892702102661133e+00,-3.763447999954223633e+00
1.114839076995849609e+00,-3.821715831756591797e+00
1.126373887062072754e+00,-3.908156871795654297e+00
1.079434156417846680e+00,-3.903882741928100586e+00
1.079477667808532715e+00,-3.867977619171142578e+00
1.073168754577636719e+00,-3.830825090408325195e+00
1.064275026321411133e+00,-3.807267189025878906e+00
1.001465797424316406e+00,-3.808495044708251953e+00
1.011222839355468750e+00,-3.757645606994628906e+00
9.075264930725097656e-01,-3.682426929473876953e+00
8.201093673706054688e-01,-3.666858673095703125e+00
6.967086791992187500e-01,-3.651582479476928711e+00
6.452455520629882812e-01,-3.592272281646728516e+00
5.950138568878173828e-01,-3.524168968200683594e+00
5.460624694824218750e-01,-3.502081871032714844e+00
5.380301475524902344e-01,-3.430619716644287109e+00
6.141040325164794922e-01,-3.328056097030639648e+00
6.547629833221435547e-01,-3.195418596267700195e+00
7.019300460815429688e-01,-3.085551500320434570e+00
7.203130722045898438e-01,-2.907856702804565430e+00
7.353556156158447266e-01,-2.764651060104370117e+00
7.346024513244628906e-01,-2.607342004776000977e+00
6.792106628417968750e-01,-2.510064601898193359e+00
5.825939178466796875e-01,-2.421399354934692383e+00
4.817044734954833984e-01,-2.405701875686645508e+00
3.082780838012695312e-01,-2.402693033218383789e+00
1.464436054229736328e-01,-2.407461881637573242e+00
-3.472423553466796875e-02,-2.351088523864746094e+00
-2.456271648406982422e-01,-2.318143367767333984e+00
-3.458018302917480469e-01,-2.365872383117675781e+00
-3.286676406860351562e-01,-2.409021615982055664e+00
-2.808802127838134766e-01,-2.396071195602416992e+00
-3.088285923004150391e-01,-2.334847211837768555e+00
-3.274343013763427734e-01,-2.308653831481933594e+00
-3.704421520233154297e-01,-2.306527614593505859e+00
-3.294551372528076172e-01,-2.250032186508178711e+00
-2.585055828094482422e-01,-2.242080926895141602e+00
-2.366220951080322266e-01,-2.248130798339843750e+00
-2.491424083709716797e-01,-2.187100887298583984e+00
-2.088742256164550781e-01,-2.170071601867675781e+00
-1.366028785705566406e-01,-2.116281747817993164e+00
-1.450412273406982422e-01,-2.066302299499511719e+00
-1.494040489196777344e-01,-1.931520462036132812e+00
-2.026691436767578125e-01,-1.760854959487915039e+00
-2.123515605926513672e-01,-1.649897813796997070e+00
-2.300581932067871094e-01,-1.610276222229003906e+00
-2.804214954376220703e-01,-1.621692895889282227e+00
-3.879313468933105469e-01,-1.671706795692443848e+00
-4.000775814056396484e-01,-1.712624192237854004e+00
-5.014672279357910156e-01,-1.743587017059326172e+00
-5.263080596923828125e-01,-1.802066802978515625e+00
-5.749289989471435547e-01,-1.851846575736999512e+00
-6.223402023315429688e-01,-1.897121429443359375e+00
-6.644699573516845703e-01,-1.862199306488037109e+00
-7.319395542144775391e-01,-1.840392351150512695e+00
-8.047385215759277344e-01,-1.774786710739135742e+00
-8.808991909027099609e-01,-1.789739608764648438e+00
-9.359495639801025391e-01,-1.746328711509704590e+00
-9.519422054290771484e-01,-1.687498569488525391e+00
-1.070477724075317383e+00,-1.609812736511230469e+00
-1.130891084671020508e+00,-1.565310239791870117e+00
-1.114280939102172852e+00,-1.462730169296264648e+00
-1.016053438186645508e+00,-1.423054575920104980e+00
-1.077617883682250977e+00,-1.284238576889038086e+00
-1.095072031021118164e+00,-1.107532858848571777e+00
-1.219190359115600586e+00,-9.145904779434204102e-01
-1.452265024185180664e+00,-6.828284859657287598e-01
-1.759404897689819336e+00,-5.043581128120422363e-01
-2.031269788742065430e+00,-3.508873581886291504e-01
-2.223246335983276367e+00,-3.064062595367431641e-01
-2.349019289016723633e+00,-2.901926040649414062e-01
-2.488674402236938477e+00,-2.273403406143188477e-01
-2.658796072006225586e+00,-8.664119243621826172e-02
-2.874079465866088867e+00,3.691613674163818359e-03
-3.148154497146606445e+00,1.226781010627746582e-01
-3.383454561233520508e+00,1.960187554359436035e-01
-3.403568983078002930e+00,3.310707211494445801e-01
-3.419690370559692383e+00,3.011484742164611816e-01
-3.381105661392211914e+00,3.214055895805358887e-01
-3.400062322616577148e+00,3.935040831565856934e-01
-3.522584676742553711e+00,4.922431111335754395e-01
-3.651710748672485352e+00,5.759722590446472168e-01
-3.746387243270874023e+00,7.229414582252502441e-01
-3.807886838912963867e+00,8.614571690559387207e-01
-3.951079607009887695e+00,1.026813507080078125e+00
-4.054996490478515625e+00,1.135030746459960938e+00
-4.156150817871093750e+00,1.155646562576293945e+00
-4.182027816772460938e+00,1.166525840759277344e+00
-4.208882331848144531e+00,1.174841165542602539e+00
-4.122945785522460938e+00,1.195070505142211914e+00
-3.932142019271850586e+00,1.151776790618896484e+00
-3.724581956863403320e+00,1.102083206176757812e+00
-3.528278112411499023e+00,1.019927740097045898e+00
-3.347833395004272461e+00,9.269617199897766113e-01
-3.180171251296997070e+00,7.165418267250061035e-01
-3.049997568130493164e+00,4.916372895240783691e-01
-2.786699533462524414e+00,1.655346751213073730e-01
-2.649574518203735352e+00,-3.543460369110107422e-02
-2.442509412765502930e+00,-3.190205097198486328e-01
-2.200296163558959961e+00,-6.597647666931152344e-01
-1.889919042587280273e+00,-1.062496781349182129e+00
-1.579060792922973633e+00,-1.363566160202026367e+00
-1.184312105178833008e+00,-1.663654685020446777e+00
-7.826325893402099609e-01,-1.995469570159912109e+00
-5.672879219055175781e-01,-2.298246622085571289e+00
-3.352174758911132812e-01,-2.546923637390136719e+00
-2.298612594604492188e-01,-2.812569141387939453e+00
-1.659488677978515625e-01,-2.980180978775024414e+00
1.355779170989990234e-01,-3.200652837753295898e+00
4.383134841918945312e-01,-3.339936733245849609e+00
4.372551441192626953e-01,-3.394826412200927734e+00
4.412508010864257812e-01,-3.354709148406982422e+00
4.191429615020751953e-01,-3.330965518951416016e+00
3.729608058929443359e-01,-3.326235532760620117e+00
4.335057735443115234e-01,-3.269725084304809570e+00
5.172095298767089844e-01,-3.167029142379760742e+00
5.261023044586181641e-01,-3.014243841171264648e+00
5.599310398101806641e-01,-2.929260730743408203e+00
4.858064651489257812e-01,-2.870746135711669922e+00
4.092965126037597656e-01,-2.806998014450073242e+00
2.826042175292968750e-01,-2.837240457534790039e+00
8.758139610290527344e-02,-2.843786001205444336e+00
-1.120243072509765625e-01,-2.860593795776367188e+00
-4.195282459259033203e-01,-2.859159469604492188e+00
-6.683351993560791016e-01,-2.891060113906860352e+00
-8.315901756286621094e-01,-2.918910980224609375e+00
-8.522963523864746094e-01,-2.927058696746826172e+00
-8.532612323760986328e-01,-2.944967746734619141e+00
-9.551656246185302734e-01,-2.882871389389038086e+00
-1.044950246810913086e+00,-2.801381587982177734e+00
-1.161493062973022461e+00,-2.695431709289550781e+00
-1.220762968063354492e+00,-2.566215038299560547e+00
-1.227960348129272461e+00,-2.451825380325317383e+00
-1.177536249160766602e+00,-2.431618928909301758e+00
-1.136343240737915039e+00,-2.292368412017822266e+00
-1.143135786056518555e+00,-2.181565284729003906e+00
-1.197373151779174805e+00,-1.982854604721069336e+00
-1.281431436538696289e+00,-1.816741466522216797e+00
-1.413543462753295898e+00,-1.549132943153381348e+00
-1.667574644088745117e+00,-1.307366251945495605e+00
-1.778744459152221680e+00,-1.118779778480529785e+00
-1.766547918319702148e+00,-1.042217850685119629e+00
-1.704512834548950195e+00,-9.566796422004699707e-01
-1.663255453109741211e+00,-8.920583724975585938e-01
-1.726971864700317383e+00,-7.702900171279907227e-01
-1.807566881179809570e+00,-7.155347466468811035e-01
-2.001318216323852539e+00,-6.444476842880249023e-01
-2.076688051223754883e+00,-6.447930335998535156e-01
-2.213901758193969727e+00,-5.936175584793090820e-01
-2.193190336227416992e+00,-5.596288442611694336e-01
-2.054768800735473633e+00,-5.907067060470581055e-01
-2.210705041885375977e+00,-5.741622447967529297e-01
-2.470045328140258789e+00,-4.300856590270996094e-01
-2.752120256423950195e+00,-2.800868153572082520e-01
-3.008266687393188477e+00,-1.459768414497375488e-01
-3.131813287734985352e+00,1.213234663009643555e-02
-3.197387456893920898e+00,2.194035649299621582e-01
-3.362268686294555664e+00,4.240424036979675293e-01
-3.424849748611450195e+00,6.340963244438171387e-01
-3.457494020462036133e+00,8.590001463890075684e-01
-3.408392667770385742e+00,1.074729919433593750e+00
-3.641414880752563477e+00,1.430052280426025391e+00
-3.931278467178344727e+00,1.769003868103027344e+00
-4.408063888549804688e+00,2.174450159072875977e+00
-4.833610534667968750e+00,2.483823776245117188e+00
-5.189118385314941406e+00,2.656886577606201172e+00
-5.386249542236328125e+00,2.731545209884643555e+00
-5.481674194335937500e+00,2.838216304779052734e+00
-5.593016624450683594e+00,2.980122089385986328e+00
-5.775265693664550781e+00,3.204335451126098633e+00
-5.868230819702148438e+00,3.364980936050415039e+00
-6.111050605773925781e+00,3.506152391433715820e+00
-6.213627815246582031e+00,3.503446340560913086e+00
-6.217598915100097656e+00,3.574605226516723633e+00
-6.157516479492187500e+00,3.664463758468627930e+00
-6.177078247070312500e+00,3.750969171524047852e+00
-6.108477592468261719e+00,3.773446321487426758e+00
-6.185752868652343750e+00,3.972547769546508789e+00
-6.361614227294921875e+00,4.203989982604980469e+00
-6.536193847656250000e+00,4.434079170227050781e+00
-6.559597969055175781e+00,4.569151878356933594e+00
-6.614590644836425781e+00,4.743986606597900391e+00
-6.594690322875976562e+00,4.806210994720458984e+00
-6.580532073974609375e+00,4.872677803039550781e+00
-6.485908508300781250e+00,4.680640220642089844e+00
-6.259694099426269531e+00,4.447140216827392578e+00
-5.933775901794433594e+00,4.229961395263671875e+00
-5.420814514160156250e+00,4.081435203552246094e+00
-5.223895072937011719e+00,4.215091228485107422e+00
-5.333150863647460938e+00,4.463608741760253906e+00
-5.499667167663574219e+00,4.619452476501464844e+00
-5.553095817565917969e+00,4.561937808990478516e+00
-5.664693832397460938e+00,4.415589332580566406e+00
-5.775649070739746094e+00,4.189197063446044922e+00
-5.963929176330566406e+00,4.027735710144042969e+00
-6.099392890930175781e+00,3.850939512252807617e+00
-6.147953987121582031e+00,3.797445535659790039e+00
-6.177596092224121094e+00,3.688067674636840820e+00
-6.165522575378417969e+00,3.634972333908081055e+00
-6.041733741760253906e+00,3.612322568893432617e+00
-6.026758193969726562e+00,3.709345579147338867e+00
-6.168039321899414062e+00,3.889276266098022461e+00
-6.261416435241699219e+00,3.927624940872192383e+00
-6.356089591979980469e+00,4.042382717132568359e+00
-6.513703346252441406e+00,4.002957344055175781e+00
-6.693018913269042969e+00,4.037974357604980469e+00
-6.521204948425292969e+00,4.065548896789550781e+00
-6.503630638122558594e+00,4.079406261444091797e+00
-6.927597999572753906e+00,4.187320232391357422e+00
-7.196133613586425781e+00,4.392888069152832031e+00
-7.612336158752441406e+00,4.677295684814453125e+00
-8.016586303710937500e+00,4.839343547821044922e+00
-7.695380210876464844e+00,4.762955188751220703e+00
-7.289238929748535156e+00,4.647501468658447266e+00
-7.062868118286132812e+00,4.574620723724365234e+00
-6.910710334777832031e+00,4.539740085601806641e+00
-6.736250877380371094e+00,4.344667911529541016e+00
-6.404641151428222656e+00,3.997572660446166992e+00
-6.126092910766601562e+00,3.561856985092163086e+00
-5.669635772705078125e+00,2.964615583419799805e+00
-5.215345382690429688e+00,2.316985130310058594e+00
-4.691659927368164062e+00,1.671964883804321289e+00
-4.196717262268066406e+00,1.086638927459716797e+00
-3.819974660873413086e+00,6.693585515022277832e-01
-3.459843873977661133e+00,2.424114346504211426e-01
