tSNE1,tSNE2
-2.041197776794433594e+00,-8.735472679138183594e+00
-2.211869478225708008e+00,-8.732861518859863281e+00
-2.399303436279296875e+00,-8.696526527404785156e+00
-2.713920354843139648e+00,-8.592561721801757812e+00
-2.992114543914794922e+00,-8.498425483703613281e+00
-3.557321548461914062e+00,-8.320859909057617188e+00
-4.354114055633544922e+00,-8.119997024536132812e+00
-5.129331588745117188e+00,-7.892323017120361328e+00
-5.710851192474365234e+00,-7.702533721923828125e+00
-6.395615100860595703e+00,-7.412703037261962891e+00
-6.865571022033691406e+00,-7.185921192169189453e+00
-7.190703392028808594e+00,-6.988109588623046875e+00
-7.447362899780273438e+00,-6.766979694366455078e+00
-7.696076393127441406e+00,-6.527083873748779297e+00
-7.955599308013916016e+00,-6.238225460052490234e+00
-8.159456253051757812e+00,-5.958150863647460938e+00
-8.328798294067382812e+00,-5.581630706787109375e+00
-8.360182762145996094e+00,-5.258303642272949219e+00
-8.306770324707031250e+00,-5.078459262847900391e+00
-8.227006912231445312e+00,-4.918737411499023438e+00
-8.061905860900878906e+00,-4.561609268188476562e+00
-7.940766811370849609e+00,-4.278338909149169922e+00
-7.778925895690917969e+00,-3.983277320861816406e+00
-7.483561038970947266e+00,-3.504706859588623047e+00
-7.178052902221679688e+00,-3.079877614974975586e+00
-7.079978942871093750e+00,-2.994335412979125977e+00
-6.912251949310302734e+00,-2.980368137359619141e+00
-6.633646488189697266e+00,-3.069457292556762695e+00
-6.508127689361572266e+00,-3.221811532974243164e+00
-6.556223869323730469e+00,-3.333475828170776367e+00
-6.717156410217285156e+00,-3.473754644393920898e+00
-6.920849323272705078e+00,-3.535347700119018555e+00
-7.104960441589355469e+00,-3.650225400924682617e+00
-7.464509010314941406e+00,-3.838897466659545898e+00
-7.756406307220458984e+00,-4.029754161834716797e+00
-8.009099006652832031e+00,-4.219398021697998047e+00
-8.160212516784667969e+00,-4.524243354797363281e+00
-8.275109291076660156e+00,-4.901318550109863281e+00
-8.362750053405761719e+00,-4.947306156158447266e+00
-8.344849586486816406e+00,-4.532003402709960938e+00
-8.335798263549804688e+00,-4.233189582824707031e+00
-8.455186843872070312e+00,-4.060125827789306641e+00
-8.587372779846191406e+00,-3.963463306427001953e+00
-9.129586219787597656e+00,-3.539749145507812500e+00
-9.553446769714355469e+00,-3.088653802871704102e+00
-9.742504119873046875e+00,-2.814439773559570312e+00
-9.822163581848144531e+00,-2.611667394638061523e+00
-9.919507026672363281e+00,-2.399490118026733398e+00
-1.001013469696044922e+01,-2.117244005203247070e+00
-1.009047603607177734e+01,-1.651450634002685547e+00
-1.005098247528076172e+01,-1.300373673439025879e+00
-9.887982368469238281e+00,-8.331887125968933105e-01
-9.588729858398437500e+00,-3.279740512371063232e-01
-9.304481506347656250e+00,1.507139950990676880e-01
-9.120209693908691406e+00,6.345831155776977539e-01
-8.984252929687500000e+00,1.220427989959716797e+00
-8.948470115661621094e+00,1.477565407752990723e+00
-8.952717781066894531e+00,1.595015406608581543e+00
-8.989165306091308594e+00,1.648770093917846680e+00
-9.092537879943847656e+00,1.612237811088562012e+00
-9.189022064208984375e+00,1.546630024909973145e+00
-9.312846183776855469e+00,1.427347779273986816e+00
-9.403564453125000000e+00,1.310376405715942383e+00
-9.409671783447265625e+00,1.169726371765136719e+00
-9.250802993774414062e+00,1.064018487930297852e+00
-8.990186691284179688e+00,9.725542068481445312e-01
-8.612225532531738281e+00,8.728699684143066406e-01
-8.121578216552734375e+00,7.857993841171264648e-01
-7.538239002227783203e+00,6.727440953254699707e-01
-7.106929302215576172e+00,5.193927288055419922e-01
-6.717469215393066406e+00,2.991626858711242676e-01
-6.286754608154296875e+00,-6.913555786013603210e-03
-5.913680076599121094e+00,-2.866610884666442871e-01
-5.651042938232421875e+00,-5.013687014579772949e-01
-5.384005069732666016e+00,-7.699170112609863281e-01
-4.865161895751953125e+00,-1.412304162979125977e+00
-4.514974594116210938e+00,-2.068681478500366211e+00
-4.429075241088867188e+00,-2.412144899368286133e+00
-4.544287204742431641e+00,-2.798035621643066406e+00
-4.774748802185058594e+00,-3.101212739944458008e+00
-5.187915325164794922e+00,-3.296574115753173828e+00
-5.905695915222167969e+00,-3.432603836059570312e+00
-6.469705104827880859e+00,-3.510612249374389648e+00
-7.227209568023681641e+00,-3.604383230209350586e+00
-9.138009071350097656e+00,-3.891526937484741211e+00
-9.648367881774902344e+00,-3.938812732696533203e+00
-9.932350158691406250e+00,-3.923468828201293945e+00
-1.012975978851318359e+01,-3.837291002273559570e+00
-1.028621006011962891e+01,-3.651520252227783203e+00
-1.044596290588378906e+01,-3.368654489517211914e+00
-1.066432571411132812e+01,-2.911762952804565430e+00
-1.086985778808593750e+01,-2.391314744949340820e+00
-1.099782371520996094e+01,-1.892427325248718262e+00
-1.101976013183593750e+01,-1.573525309562683105e+00
-1.098701572418212891e+01,-1.296650171279907227e+00
-1.088133144378662109e+01,-9.614959359169006348e-01
-1.067963695526123047e+01,-6.017462015151977539e-01
-1.046961593627929688e+01,-3.344821631908416748e-01
-1.028956985473632812e+01,-1.198817193508148193e-01
-1.008744907379150391e+01,9.860145300626754761e-02
-9.831775665283203125e+00,3.539533913135528564e-01
-9.643942832946777344e+00,5.274699926376342773e-01
-9.516290664672851562e+00,6.340612173080444336e-01
-9.468502998352050781e+00,6.758249402046203613e-01
-9.493154525756835938e+00,7.046424150466918945e-01
-9.556501388549804688e+00,7.274810075759887695e-01
-9.607112884521484375e+00,6.778011322021484375e-01
-9.557296752929687500e+00,5.104950666427612305e-01
-9.407976150512695312e+00,3.234359622001647949e-01
-9.071963310241699219e+00,1.305464804172515869e-01
-8.678652763366699219e+00,-1.930557563900947571e-02
-7.541724205017089844e+00,-2.317691445350646973e-01
-6.873674869537353516e+00,-3.629531562328338623e-01
-6.431479930877685547e+00,-4.868310987949371338e-01
-6.086477279663085938e+00,-6.117981076240539551e-01
-5.767063140869140625e+00,-7.914226651191711426e-01
-5.357008457183837891e+00,-1.118867158889770508e+00
-4.965052604675292969e+00,-1.536654233932495117e+00
-4.739057540893554688e+00,-1.891650557518005371e+00
-4.492599964141845703e+00,-2.508379936218261719e+00
-4.369031906127929688e+00,-2.979541063308715820e+00
-4.252355098724365234e+00,-3.253508806228637695e+00
-4.089457988739013672e+00,-3.439282178878784180e+00
-3.729336500167846680e+00,-3.808225631713867188e+00
-3.513839721679687500e+00,-4.034016609191894531e+00
-3.300930023193359375e+00,-4.252676486968994141e+00
-3.114639520645141602e+00,-4.517830371856689453e+00
-2.880410909652709961e+00,-4.956842422485351562e+00
-2.770847558975219727e+00,-5.357510566711425781e+00
-2.870206832885742188e+00,-5.653975963592529297e+00
-6.461663722991943359e+00,-6.481442928314208984e+00
-6.672662734985351562e+00,-6.410974502563476562e+00
-6.825418472290039062e+00,-6.317219257354736328e+00
-6.959061145782470703e+00,-6.164883136749267578e+00
-7.047912120819091797e+00,-5.998994350433349609e+00
-7.161582946777343750e+00,-5.794044017791748047e+00
-7.329941749572753906e+00,-5.488228321075439453e+00
-7.483680725097656250e+00,-5.128237724304199219e+00
-7.591226100921630859e+00,-4.828068733215332031e+00
-7.692712306976318359e+00,-4.586344242095947266e+00
-7.872423171997070312e+00,-4.191078186035156250e+00
-7.962863445281982422e+00,-3.951475381851196289e+00
-8.051906585693359375e+00,-3.716406106948852539e+00
-8.124518394470214844e+00,-3.499538421630859375e+00
-8.188456535339355469e+00,-3.296016693115234375e+00
-8.228096961975097656e+00,-3.140958786010742188e+00
-8.235262870788574219e+00,-2.990476846694946289e+00
-8.199165344238281250e+00,-2.924872398376464844e+00
-8.160990715026855469e+00,-2.838914871215820312e+00
-8.133725166320800781e+00,-2.756685972213745117e+00
-8.112834930419921875e+00,-2.530760288238525391e+00
-8.210811614990234375e+00,-2.352993011474609375e+00
-8.417829513549804688e+00,-2.268717050552368164e+00
-8.633138656616210938e+00,-2.227832078933715820e+00
-9.394451141357421875e+00,-2.397739171981811523e+00
-9.533588409423828125e+00,-2.501530170440673828e+00
-9.702248573303222656e+00,-2.581185340881347656e+00
-9.923898696899414062e+00,-2.548684120178222656e+00
-1.011340522766113281e+01,-2.450326204299926758e+00
-1.022237586975097656e+01,-2.311520099639892578e+00
-1.043720722198486328e+01,-1.898539662361145020e+00
-1.054508113861083984e+01,-1.459984779357910156e+00
-1.058867168426513672e+01,-1.092305183410644531e+00
-1.061441802978515625e+01,-5.926740169525146484e-01
-1.062148094177246094e+01,-2.775876522064208984e-01
-1.058299827575683594e+01,-9.545320272445678711e-02
-1.049445819854736328e+01,7.149073481559753418e-02
-1.036641407012939453e+01,1.921577602624893188e-01
-1.021089267730712891e+01,1.973158866167068481e-01
-9.963448524475097656e+00,2.057748585939407349e-01
-9.810148239135742188e+00,3.418481647968292236e-01
-9.765533447265625000e+00,6.067422032356262207e-01
-9.751690864562988281e+00,1.018933057785034180e+00
-9.718635559082031250e+00,1.618882417678833008e+00
-9.719641685485839844e+00,1.671733856201171875e+00
-9.733000755310058594e+00,1.670597910881042480e+00
-9.728304862976074219e+00,1.729012131690979004e+00
-9.719394683837890625e+00,1.835133194923400879e+00
-9.760367393493652344e+00,1.900762319564819336e+00
-9.833354949951171875e+00,1.875764608383178711e+00
-9.874501228332519531e+00,1.804515600204467773e+00
-9.917696952819824219e+00,1.683750391006469727e+00
-9.998860359191894531e+00,1.429631352424621582e+00
-1.010936069488525391e+01,1.103377342224121094e+00
-1.017332839965820312e+01,9.146846532821655273e-01
-1.022063827514648438e+01,7.897860407829284668e-01
-1.026667022705078125e+01,6.970825195312500000e-01
-1.027664566040039062e+01,6.902384757995605469e-01
-1.025399684906005859e+01,7.521277666091918945e-01
-1.019089984893798828e+01,8.536291122436523438e-01
-1.011990928649902344e+01,9.767495393753051758e-01
-1.003872871398925781e+01,1.109507799148559570e+00
-9.966105461120605469e+00,1.259082913398742676e+00
-9.903538703918457031e+00,1.412159323692321777e+00
-9.871103286743164062e+00,1.536688923835754395e+00
-9.854942321777343750e+00,1.643471240997314453e+00
-9.851809501647949219e+00,1.741803050041198730e+00
-9.849775314331054688e+00,1.815739631652832031e+00
-9.843225479125976562e+00,1.865082502365112305e+00
-9.826873779296875000e+00,1.961594104766845703e+00
-9.780140876770019531e+00,2.088971138000488281e+00
-9.707341194152832031e+00,2.207427263259887695e+00
-9.625735282897949219e+00,2.343038558959960938e+00
-9.539386749267578125e+00,2.470022916793823242e+00
-9.436329841613769531e+00,2.642577886581420898e+00
-9.299582481384277344e+00,2.902747869491577148e+00
-9.037536621093750000e+00,3.472061872482299805e+00
-8.921121597290039062e+00,3.720530033111572266e+00
-8.868061065673828125e+00,3.845993995666503906e+00
-8.798233985900878906e+00,3.988106250762939453e+00
-8.725418090820312500e+00,4.164831161499023438e+00
-8.686082839965820312e+00,4.285458564758300781e+00
-8.638891220092773438e+00,4.417487621307373047e+00
-8.595673561096191406e+00,4.546118259429931641e+00
-8.562155723571777344e+00,4.681883811950683594e+00
-8.543071746826171875e+00,4.843797206878662109e+00
-8.555908203125000000e+00,5.039858341217041016e+00
-8.622647285461425781e+00,5.344995498657226562e+00
-8.684189796447753906e+00,5.510371685028076172e+00
-8.817145347595214844e+00,5.672105789184570312e+00
-8.897235870361328125e+00,5.709129810333251953e+00
-8.936982154846191406e+00,5.712663173675537109e+00
-8.958127975463867188e+00,5.692267894744873047e+00
-8.983216285705566406e+00,5.666336536407470703e+00
-9.043984413146972656e+00,5.679165363311767578e+00
-9.123472213745117188e+00,5.719559669494628906e+00
-9.184686660766601562e+00,5.751896858215332031e+00
-8.787130355834960938e+00,5.621592044830322266e+00
-8.779710769653320312e+00,5.630672931671142578e+00
-8.847018241882324219e+00,5.792126178741455078e+00
-8.935205459594726562e+00,5.917778968811035156e+00
-8.919129371643066406e+00,5.925111293792724609e+00
-8.577460289001464844e+00,5.595575809478759766e+00
-7.401823520660400391e+00,5.129458427429199219e+00
-7.270317077636718750e+00,5.086451053619384766e+00
-7.033564090728759766e+00,4.967695236206054688e+00
-6.899498939514160156e+00,4.931755065917968750e+00
-6.448782444000244141e+00,4.836680889129638672e+00
-6.351816654205322266e+00,4.806638240814208984e+00
-6.204305648803710938e+00,4.620535373687744141e+00
-5.805641174316406250e+00,3.868084430694580078e+00
-5.481262207031250000e+00,3.245435953140258789e+00
-5.330858707427978516e+00,2.997911930084228516e+00
-5.084964275360107422e+00,2.541047811508178711e+00
-4.937788486480712891e+00,2.258672475814819336e+00
-3.567179918289184570e+00,-1.738846182823181152e+00
-3.493810892105102539e+00,-1.966450691223144531e+00
-3.406185626983642578e+00,-2.239618301391601562e+00
-3.345181703567504883e+00,-2.491969108581542969e+00
-3.091033220291137695e+00,-3.662770986557006836e+00
-3.046070098876953125e+00,-3.864660978317260742e+00
-2.803601980209350586e+00,-4.380136489868164062e+00
-2.655690431594848633e+00,-4.772455215454101562e+00
-2.529413938522338867e+00,-5.238495826721191406e+00
-2.490588903427124023e+00,-5.533279418945312500e+00
-2.585971832275390625e+00,-7.865673065185546875e+00
-2.623176336288452148e+00,-7.724021434783935547e+00
-2.672073841094970703e+00,-7.623508453369140625e+00
-2.770063400268554688e+00,-7.560910224914550781e+00
-3.044597864151000977e+00,-7.466260433197021484e+00
-3.092467308044433594e+00,-7.463064193725585938e+00
-3.132880687713623047e+00,-7.618216514587402344e+00
-3.211555957794189453e+00,-7.752568721771240234e+00
-3.913439750671386719e+00,-7.556278705596923828e+00
-4.186845779418945312e+00,-7.276252269744873047e+00
-4.541649818420410156e+00,-6.915240287780761719e+00
-4.812737941741943359e+00,-6.699095726013183594e+00
-5.096088409423828125e+00,-6.518540382385253906e+00
-5.573143005371093750e+00,-6.300248622894287109e+00
-5.924232482910156250e+00,-6.175991535186767578e+00
-6.269285678863525391e+00,-6.076689243316650391e+00
-6.511734008789062500e+00,-5.967465400695800781e+00
-6.748579978942871094e+00,-5.827136516571044922e+00
-7.028452396392822266e+00,-5.652488708496093750e+00
-7.339304447174072266e+00,-5.453701972961425781e+00
-7.837126255035400391e+00,-5.102453708648681641e+00
-8.593919754028320312e+00,-4.510298728942871094e+00
-8.962481498718261719e+00,-4.159298419952392578e+00
-9.130576133728027344e+00,-3.937611103057861328e+00
-9.215223312377929688e+00,-3.760406017303466797e+00
-9.253957748413085938e+00,-3.578653812408447266e+00
-9.280913352966308594e+00,-3.321511745452880859e+00
-9.299709320068359375e+00,-2.764156818389892578e+00
-9.315071105957031250e+00,-1.979819059371948242e+00
-9.319637298583984375e+00,-1.345722436904907227e+00
-9.242130279541015625e+00,-8.308611512184143066e-01
-9.132698059082031250e+00,-5.812126398086547852e-01
-9.008759498596191406e+00,-4.204152822494506836e-01
-8.722447395324707031e+00,-2.068469077348709106e-01
-8.326436996459960938e+00,-6.379649043083190918e-02
-7.998123645782470703e+00,-3.062020987272262573e-02
-7.576787471771240234e+00,-5.273796245455741882e-02
-7.102160930633544922e+00,-1.362138986587524414e-01
-6.380989551544189453e+00,-3.710503876209259033e-01
-5.968253612518310547e+00,-5.731527805328369141e-01
-5.650154590606689453e+00,-7.605620026588439941e-01
-5.398726463317871094e+00,-9.283449053764343262e-01
-5.097443103790283203e+00,-1.200671076774597168e+00
-4.773766517639160156e+00,-1.524240851402282715e+00
-4.347498893737792969e+00,-2.062165498733520508e+00
-4.068775177001953125e+00,-2.513768434524536133e+00
-3.901539802551269531e+00,-2.803194046020507812e+00
-3.713322877883911133e+00,-3.106560468673706055e+00
-3.445197582244873047e+00,-3.634126186370849609e+00
-3.267638206481933594e+00,-3.986007928848266602e+00
-3.108335971832275391e+00,-4.295901775360107422e+00
-2.941589593887329102e+00,-4.594584941864013672e+00
-2.662226676940917969e+00,-5.080261230468750000e+00
-2.399556159973144531e+00,-5.559335708618164062e+00
-2.206167459487915039e+00,-5.981846332550048828e+00
-1.890232086181640625e+00,-6.810477256774902344e+00
-1.577999591827392578e+00,-8.105655670166015625e+00
-1.631996631622314453e+00,-8.144331932067871094e+00
-1.740270972251892090e+00,-8.139088630676269531e+00
-1.890865206718444824e+00,-8.085771560668945312e+00
-2.118125677108764648e+00,-8.003634452819824219e+00
-2.527793407440185547e+00,-7.912550926208496094e+00
-2.925921440124511719e+00,-7.823598861694335938e+00
-5.387246608734130859e+00,-7.058934688568115234e+00
-5.784078598022460938e+00,-6.987463474273681641e+00
-6.122803688049316406e+00,-6.927070140838623047e+00
-6.551627159118652344e+00,-6.833447456359863281e+00
-6.829620838165283203e+00,-6.746385097503662109e+00
-7.086403846740722656e+00,-6.588027477264404297e+00
-7.319664001464843750e+00,-6.403500080108642578e+00
-7.520555973052978516e+00,-6.157136440277099609e+00
-7.658625602722167969e+00,-5.841823101043701172e+00
-7.695065975189208984e+00,-5.328881263732910156e+00
-7.571509838104248047e+00,-4.643099784851074219e+00
