tSNE1,tSNE2
5.244623661041259766e+00,-5.240865230560302734e+00
5.295452117919921875e+00,-5.317265033721923828e+00
5.320965766906738281e+00,-5.365500926971435547e+00
5.369329929351806641e+00,-5.429063320159912109e+00
5.443251609802246094e+00,-5.504530429840087891e+00
5.560968875885009766e+00,-5.579632282257080078e+00
5.666105747222900391e+00,-5.630204200744628906e+00
5.733872890472412109e+00,-5.642121315002441406e+00
5.815832614898681641e+00,-5.623227119445800781e+00
5.917657375335693359e+00,-5.514462947845458984e+00
6.632738113403320312e+00,1.898620486259460449e+00
6.576997280120849609e+00,2.043050527572631836e+00
6.362950801849365234e+00,2.425431251525878906e+00
6.221188545227050781e+00,2.650129556655883789e+00
6.163007736206054688e+00,2.747913122177124023e+00
6.108504295349121094e+00,2.897961616516113281e+00
6.063867568969726562e+00,3.060283660888671875e+00
5.994032382965087891e+00,3.312879085540771484e+00
5.966233730316162109e+00,3.475956439971923828e+00
5.970412731170654297e+00,3.674623012542724609e+00
5.970160961151123047e+00,3.856514692306518555e+00
5.946262836456298828e+00,4.016678333282470703e+00
5.902943611145019531e+00,4.168715000152587891e+00
5.760463714599609375e+00,4.534971237182617188e+00
5.663741588592529297e+00,4.773509025573730469e+00
5.542861461639404297e+00,4.984927654266357422e+00
5.469144821166992188e+00,5.106174945831298828e+00
5.410818099975585938e+00,5.198279380798339844e+00
5.312779426574707031e+00,5.187993049621582031e+00
5.168552398681640625e+00,5.080275058746337891e+00
4.960357666015625000e+00,4.831258296966552734e+00
4.534027099609375000e+00,4.420714855194091797e+00
4.359768867492675781e+00,4.281897068023681641e+00
4.150853157043457031e+00,4.134534835815429688e+00
3.734903335571289062e+00,3.567536115646362305e+00
3.616544961929321289e+00,3.341469526290893555e+00
3.544922590255737305e+00,3.126081943511962891e+00
3.517329692840576172e+00,2.993386745452880859e+00
3.603480577468872070e+00,2.809453010559082031e+00
3.732072830200195312e+00,2.713543653488159180e+00
3.886792898178100586e+00,2.670723676681518555e+00
4.047735214233398438e+00,2.691296815872192383e+00
4.331184387207031250e+00,2.719717979431152344e+00
4.491268634796142578e+00,2.754467487335205078e+00
4.675734996795654297e+00,2.793987751007080078e+00
4.966394424438476562e+00,2.851228237152099609e+00
5.445524692535400391e+00,2.954958200454711914e+00
5.750159263610839844e+00,3.010434627532958984e+00
6.026259422302246094e+00,3.039036750793457031e+00
6.327008724212646484e+00,2.969597339630126953e+00
6.969115257263183594e+00,2.592035770416259766e+00
7.614896774291992188e+00,2.028636932373046875e+00
7.848281860351562500e+00,1.852749586105346680e+00
7.826617240905761719e+00,1.854094982147216797e+00
7.712461471557617188e+00,1.933154582977294922e+00
7.588739395141601562e+00,1.946730017662048340e+00
7.376595497131347656e+00,1.924553155899047852e+00
7.240604400634765625e+00,1.901482820510864258e+00
7.119676113128662109e+00,1.906645894050598145e+00
6.991949081420898438e+00,1.865030765533447266e+00
6.834611892700195312e+00,1.845031499862670898e+00
6.613296508789062500e+00,1.848701596260070801e+00
6.483598232269287109e+00,1.869755148887634277e+00
6.478194236755371094e+00,1.847040653228759766e+00
6.518517971038818359e+00,1.807185173034667969e+00
6.621881008148193359e+00,1.707872748374938965e+00
6.864461421966552734e+00,1.472674489021301270e+00
7.237245082855224609e+00,1.096822023391723633e+00
7.567857265472412109e+00,7.685903310775756836e-01
7.745443820953369141e+00,6.500588059425354004e-01
7.867869377136230469e+00,6.098669767379760742e-01
7.955065727233886719e+00,6.257941722869873047e-01
7.984563827514648438e+00,7.233156561851501465e-01
7.991157054901123047e+00,8.434341549873352051e-01
7.993902206420898438e+00,9.767355322837829590e-01
7.952758789062500000e+00,1.170803785324096680e+00
7.868130683898925781e+00,1.389896154403686523e+00
7.790560245513916016e+00,1.518140554428100586e+00
7.695881843566894531e+00,1.631401181221008301e+00
7.597524166107177734e+00,1.724882721900939941e+00
7.478917598724365234e+00,1.777819633483886719e+00
7.332376003265380859e+00,1.786878705024719238e+00
7.206805706024169922e+00,1.773369789123535156e+00
7.014449119567871094e+00,1.761824131011962891e+00
6.796127796173095703e+00,1.768556714057922363e+00
6.597387790679931641e+00,1.801706433296203613e+00
6.377339363098144531e+00,1.842209219932556152e+00
6.065598964691162109e+00,1.878634929656982422e+00
5.938921451568603516e+00,1.939736843109130859e+00
5.893811702728271484e+00,2.014549016952514648e+00
5.972586154937744141e+00,2.031672954559326172e+00
6.158499717712402344e+00,1.933322429656982422e+00
6.614424705505371094e+00,1.520407080650329590e+00
7.207534790039062500e+00,9.235168695449829102e-01
7.480524539947509766e+00,7.328733801841735840e-01
7.659259796142578125e+00,7.251281142234802246e-01
7.754525661468505859e+00,8.163058757781982422e-01
7.794394016265869141e+00,9.088538885116577148e-01
7.803085327148437500e+00,1.010397076606750488e+00
7.806254386901855469e+00,1.150964736938476562e+00
7.769617557525634766e+00,1.309573411941528320e+00
7.685417652130126953e+00,1.468506932258605957e+00
7.610531806945800781e+00,1.614409565925598145e+00
7.553881168365478516e+00,1.773913621902465820e+00
7.443851470947265625e+00,1.929005265235900879e+00
7.366219997406005859e+00,1.964268922805786133e+00
7.340038299560546875e+00,1.906692981719970703e+00
7.346681594848632812e+00,1.743657946586608887e+00
7.391936779022216797e+00,1.443607091903686523e+00
7.873017311096191406e+00,1.634958758950233459e-02
7.978000640869140625e+00,-1.967856138944625854e-01
8.074658393859863281e+00,-2.550682127475738525e-01
8.147869110107421875e+00,-2.994787096977233887e-01
8.207991600036621094e+00,-3.417308926582336426e-01
8.270436286926269531e+00,-3.864947855472564697e-01
8.333833694458007812e+00,-4.209244251251220703e-01
8.420643806457519531e+00,-4.664395749568939209e-01
8.514961242675781250e+00,-5.060737133026123047e-01
8.592340469360351562e+00,-5.251256823539733887e-01
8.682328224182128906e+00,-5.087687373161315918e-01
8.748157501220703125e+00,-4.550568759441375732e-01
8.816284179687500000e+00,-3.276296555995941162e-01
8.849133491516113281e+00,-1.210441961884498596e-01
8.832747459411621094e+00,3.904103115200996399e-02
8.805605888366699219e+00,1.306923627853393555e-01
8.769472122192382812e+00,2.154707461595535278e-01
8.738651275634765625e+00,2.705843150615692139e-01
8.691539764404296875e+00,3.307118415832519531e-01
8.640410423278808594e+00,3.806917965412139893e-01
8.647893905639648438e+00,3.251384198665618896e-01
8.643637657165527344e+00,2.268901467323303223e-01
8.676301002502441406e+00,9.203267097473144531e-02
8.695307731628417969e+00,-5.360192619264125824e-03
8.729508399963378906e+00,-1.434634625911712646e-01
8.760993003845214844e+00,-3.051311671733856201e-01
8.781329154968261719e+00,-5.418479442596435547e-01
8.802453041076660156e+00,-7.386363148689270020e-01
8.822628974914550781e+00,-9.676350355148315430e-01
8.837252616882324219e+00,-1.108430504798889160e+00
8.889947891235351562e+00,-1.206016182899475098e+00
8.937865257263183594e+00,-1.246789336204528809e+00
8.992070198059082031e+00,-1.263538956642150879e+00
9.021024703979492188e+00,-1.246899366378784180e+00
9.068449974060058594e+00,-1.216387987136840820e+00
9.076495170593261719e+00,-1.186228752136230469e+00
9.070380210876464844e+00,-1.157371282577514648e+00
9.077530860900878906e+00,-1.125454902648925781e+00
9.076213836669921875e+00,-1.062117218971252441e+00
9.015618324279785156e+00,-9.986023306846618652e-01
8.887915611267089844e+00,-9.299456477165222168e-01
8.708478927612304688e+00,-8.434977531433105469e-01
8.555092811584472656e+00,-8.084939718246459961e-01
8.452938079833984375e+00,-7.796540260314941406e-01
8.270623207092285156e+00,-7.731239199638366699e-01
8.187792778015136719e+00,-7.875944972038269043e-01
8.113834381103515625e+00,-8.350817561149597168e-01
8.079313278198242188e+00,-8.625441789627075195e-01
8.080375671386718750e+00,-9.097310304641723633e-01
8.120390892028808594e+00,-9.784470200538635254e-01
8.175183296203613281e+00,-1.065109968185424805e+00
8.246501922607421875e+00,-1.166111826896667480e+00
8.316885948181152344e+00,-1.238077878952026367e+00
8.453277587890625000e+00,-1.304956197738647461e+00
8.562126159667968750e+00,-1.368872404098510742e+00
8.641511917114257812e+00,-1.396686673164367676e+00
8.719538688659667969e+00,-1.390830159187316895e+00
8.778821945190429688e+00,-1.350782513618469238e+00
8.795722007751464844e+00,-1.306660890579223633e+00
8.788268089294433594e+00,-1.254038095474243164e+00
8.775382995605468750e+00,-1.183840513229370117e+00
8.752417564392089844e+00,-1.077880740165710449e+00
8.718066215515136719e+00,-9.817889928817749023e-01
8.701956748962402344e+00,-9.089264273643493652e-01
8.632441520690917969e+00,-8.538889288902282715e-01
8.636162757873535156e+00,-7.818407416343688965e-01
8.579728126525878906e+00,-7.564296722412109375e-01
8.495782852172851562e+00,-7.416115403175354004e-01
8.375070571899414062e+00,-7.620769739151000977e-01
8.255872726440429688e+00,-7.861710190773010254e-01
8.149555206298828125e+00,-8.042989373207092285e-01
8.098852157592773438e+00,-8.144626021385192871e-01
8.036560058593750000e+00,-8.636260628700256348e-01
8.046769142150878906e+00,-9.063696265220642090e-01
8.088408470153808594e+00,-9.488435983657836914e-01
8.143032073974609375e+00,-9.967324137687683105e-01
8.247844696044921875e+00,-1.081895589828491211e+00
8.378161430358886719e+00,-1.188813567161560059e+00
8.530963897705078125e+00,-1.278957605361938477e+00
8.609154701232910156e+00,-1.325745701789855957e+00
8.713490486145019531e+00,-1.351551055908203125e+00
8.768048286437988281e+00,-1.336936354637145996e+00
8.823021888732910156e+00,-1.313620567321777344e+00
8.850710868835449219e+00,-1.272448301315307617e+00
8.854903221130371094e+00,-1.229589700698852539e+00
8.846249580383300781e+00,-1.177639842033386230e+00
8.810791015625000000e+00,-1.114831566810607910e+00
8.760815620422363281e+00,-1.018810510635375977e+00
8.737042427062988281e+00,-9.676672816276550293e-01
8.520690917968750000e+00,-6.935953497886657715e-01
8.512262344360351562e+00,-7.195900678634643555e-01
8.461431503295898438e+00,-7.098847031593322754e-01
8.370665550231933594e+00,-6.977387666702270508e-01
8.275138854980468750e+00,-7.087880373001098633e-01
8.162215232849121094e+00,-7.355337738990783691e-01
8.086154937744140625e+00,-7.491735219955444336e-01
8.077383041381835938e+00,-7.377309799194335938e-01
8.064017295837402344e+00,-7.645474672317504883e-01
8.061953544616699219e+00,-8.374767303466796875e-01
8.110801696777343750e+00,-8.878592252731323242e-01
8.205347061157226562e+00,-9.525504708290100098e-01
8.292417526245117188e+00,-1.021720647811889648e+00
8.446342468261718750e+00,-1.122439861297607422e+00
8.567036628723144531e+00,-1.215624094009399414e+00
8.645270347595214844e+00,-1.230998396873474121e+00
8.749399185180664062e+00,-1.237105131149291992e+00
8.800883293151855469e+00,-1.240497708320617676e+00
8.829534530639648438e+00,-1.204951167106628418e+00
8.852637290954589844e+00,-1.123874187469482422e+00
8.845007896423339844e+00,-1.058426737785339355e+00
8.813668251037597656e+00,-9.850805997848510742e-01
8.781032562255859375e+00,-9.046270251274108887e-01
8.727340698242187500e+00,-8.570796251296997070e-01
8.694795608520507812e+00,-8.202745318412780762e-01
8.468445777893066406e+00,-6.258876919746398926e-01
8.369718551635742188e+00,-5.826640129089355469e-01
8.285519599914550781e+00,-6.033547520637512207e-01
8.191000938415527344e+00,-6.180552840232849121e-01
8.099493026733398438e+00,-6.406219005584716797e-01
8.059618949890136719e+00,-7.037801146507263184e-01
8.037832260131835938e+00,-7.880309820175170898e-01
8.050482749938964844e+00,-8.828071355819702148e-01
8.070778846740722656e+00,-1.001831173896789551e+00
8.006272315979003906e+00,-1.226105690002441406e+00
7.925825595855712891e+00,-1.389856576919555664e+00
7.961061000823974609e+00,-1.466655731201171875e+00
8.083536148071289062e+00,-1.515375018119812012e+00
8.259296417236328125e+00,-1.533136010169982910e+00
8.373677253723144531e+00,-1.523880243301391602e+00
8.402383804321289062e+00,-1.502869725227355957e+00
8.381098747253417969e+00,-1.457728862762451172e+00
8.240435600280761719e+00,-1.382871747016906738e+00
7.902383804321289062e+00,-1.232993245124816895e+00
7.600941181182861328e+00,-9.925404191017150879e-01
7.483325481414794922e+00,-8.190257549285888672e-01
7.373237609863281250e+00,-6.449069380760192871e-01
7.258338451385498047e+00,-4.605344831943511963e-01
7.291106700897216797e+00,-3.875543475151062012e-01
7.313596725463867188e+00,-3.587470948696136475e-01
7.362154006958007812e+00,-3.876694142818450928e-01
7.294539451599121094e+00,-3.688593804836273193e-01
7.269328594207763672e+00,-3.841957151889801025e-01
7.245426654815673828e+00,-3.943208754062652588e-01
7.301875114440917969e+00,-4.432123601436614990e-01
7.384212970733642578e+00,-5.124980807304382324e-01
7.526087284088134766e+00,-5.940417051315307617e-01
7.724171161651611328e+00,-6.194202303886413574e-01
7.899367332458496094e+00,-5.622636675834655762e-01
7.975611209869384766e+00,-4.583721458911895752e-01
8.002044677734375000e+00,-2.811263501644134521e-01
8.013563156127929688e+00,-1.021903306245803833e-01
7.980351924896240234e+00,9.988132119178771973e-02
7.995554447174072266e+00,2.188141644001007080e-01
8.025134086608886719e+00,3.447178602218627930e-01
8.044627189636230469e+00,4.200716018676757812e-01
8.067821502685546875e+00,5.296829342842102051e-01
8.101579666137695312e+00,6.376417875289916992e-01
8.108226776123046875e+00,7.929461002349853516e-01
8.107553482055664062e+00,9.390474557876586914e-01
8.054621696472167969e+00,1.162862777709960938e+00
7.942609786987304688e+00,1.368029713630676270e+00
7.832169532775878906e+00,1.532907366752624512e+00
7.711416721343994141e+00,1.641969323158264160e+00
7.597634792327880859e+00,1.711801171302795410e+00
7.411408424377441406e+00,1.761844038963317871e+00
7.214642524719238281e+00,1.799557447433471680e+00
6.988802433013916016e+00,1.841163277626037598e+00
6.800590515136718750e+00,1.863220334053039551e+00
6.588614940643310547e+00,1.910048007965087891e+00
6.281656265258789062e+00,2.020704984664916992e+00
5.991524219512939453e+00,2.172495603561401367e+00
5.809190273284912109e+00,2.306720256805419922e+00
5.670959949493408203e+00,2.460996627807617188e+00
5.609084606170654297e+00,2.630883932113647461e+00
5.586779117584228516e+00,2.834915399551391602e+00
5.623011589050292969e+00,3.024023532867431641e+00
5.709621906280517578e+00,3.266817569732666016e+00
5.852975368499755859e+00,3.426813364028930664e+00
6.039771080017089844e+00,3.545085191726684570e+00
6.236532688140869141e+00,3.624557256698608398e+00
6.457501888275146484e+00,3.676881074905395508e+00
6.654451370239257812e+00,3.651837110519409180e+00
6.906671047210693359e+00,3.550826311111450195e+00
7.247211456298828125e+00,3.329817056655883789e+00
7.382019996643066406e+00,3.229129791259765625e+00
7.468330860137939453e+00,3.100242614746093750e+00
7.541313648223876953e+00,2.991772413253784180e+00
7.598036289215087891e+00,2.828861474990844727e+00
7.642405033111572266e+00,2.686719894409179688e+00
7.698307991027832031e+00,2.447725772857666016e+00
7.935041904449462891e+00,1.895647406578063965e+00
8.567155838012695312e+00,5.878464579582214355e-01
8.769956588745117188e+00,9.825259447097778320e-02
8.832421302795410156e+00,-1.343803852796554565e-01
8.916655540466308594e+00,-3.142400979995727539e-01
8.969775199890136719e+00,-5.558053255081176758e-01
9.013555526733398438e+00,-7.198792099952697754e-01
8.986871719360351562e+00,-8.792803287506103516e-01
9.033288002014160156e+00,-1.013677000999450684e+00
9.024808883666992188e+00,-1.123791575431823730e+00
9.060814857482910156e+00,-1.192293882369995117e+00
9.023006439208984375e+00,-1.225310087203979492e+00
9.047482490539550781e+00,-1.214524388313293457e+00
9.044692993164062500e+00,-1.189224362373352051e+00
9.043642044067382812e+00,-1.150114297866821289e+00
9.035269737243652344e+00,-1.112304925918579102e+00
9.034287452697753906e+00,-1.068239092826843262e+00
