PCA1,PCA2
4.146063804626464844e+00,2.454913616180419922e+00
4.278443336486816406e+00,2.714076995849609375e+00
4.462602138519287109e+00,3.027180671691894531e+00
4.547555446624755859e+00,3.337060928344726562e+00
4.605984687805175781e+00,3.695569515228271484e+00
4.696835041046142578e+00,3.996511936187744141e+00
4.953385829925537109e+00,4.223517894744873047e+00
5.134814739227294922e+00,4.417290687561035156e+00
5.306788444519042969e+00,4.630076408386230469e+00
5.405980110168457031e+00,4.717562198638916016e+00
5.418650150299072266e+00,4.673334121704101562e+00
5.396832942962646484e+00,4.634377479553222656e+00
5.344366073608398438e+00,4.678353786468505859e+00
5.282852172851562500e+00,4.832738399505615234e+00
5.311334133148193359e+00,4.967568874359130859e+00
5.253673076629638672e+00,4.876063346862792969e+00
5.142243862152099609e+00,4.755855560302734375e+00
5.010404109954833984e+00,4.576646327972412109e+00
4.809032440185546875e+00,4.335067272186279297e+00
4.514223575592041016e+00,3.991496562957763672e+00
4.198521137237548828e+00,3.711620807647705078e+00
3.857685089111328125e+00,3.447052478790283203e+00
3.579793453216552734e+00,3.209006309509277344e+00
3.272265911102294922e+00,2.847410678863525391e+00
2.978589057922363281e+00,2.575274705886840820e+00
2.755903720855712891e+00,2.292914628982543945e+00
2.655622005462646484e+00,2.120690584182739258e+00
2.580054759979248047e+00,1.895918369293212891e+00
2.479231357574462891e+00,1.792720079421997070e+00
2.316465854644775391e+00,1.764808654785156250e+00
2.291479587554931641e+00,1.882737159729003906e+00
2.358440876007080078e+00,1.873473644256591797e+00
2.556668758392333984e+00,2.022486925125122070e+00
2.766559123992919922e+00,2.263956546783447266e+00
2.981219768524169922e+00,2.382392168045043945e+00
3.217633247375488281e+00,2.454061746597290039e+00
3.393040657043457031e+00,2.439474344253540039e+00
3.466880798339843750e+00,2.402343750000000000e+00
3.533096313476562500e+00,2.331329107284545898e+00
3.585440158843994141e+00,2.347697734832763672e+00
3.541577339172363281e+00,2.517513036727905273e+00
3.523186683654785156e+00,2.561741352081298828e+00
3.514515876770019531e+00,2.612697839736938477e+00
3.524903297424316406e+00,2.632028818130493164e+00
3.408579826354980469e+00,2.584570169448852539e+00
3.202573299407958984e+00,2.540686607360839844e+00
2.934705734252929688e+00,2.501886367797851562e+00
2.758222579956054688e+00,2.484101295471191406e+00
2.645972728729248047e+00,2.354756116867065430e+00
2.565088272094726562e+00,2.191097497940063477e+00
2.456798076629638672e+00,1.935664415359497070e+00
2.341408252716064453e+00,1.735905885696411133e+00
2.260156154632568359e+00,1.470882892608642578e+00
2.248802185058593750e+00,1.292979955673217773e+00
2.135816574096679688e+00,1.138780593872070312e+00
2.001378059387207031e+00,9.160730838775634766e-01
1.912136673927307129e+00,6.936473846435546875e-01
1.905007719993591309e+00,4.439965486526489258e-01
1.913961529731750488e+00,2.051380872726440430e-01
1.897160887718200684e+00,-3.034508228302001953e-02
1.888209700584411621e+00,-2.820724248886108398e-01
1.804278969764709473e+00,-4.009360074996948242e-01
1.592817187309265137e+00,-4.802994728088378906e-01
1.470760941505432129e+00,-6.244376897811889648e-01
1.354677557945251465e+00,-7.319502830505371094e-01
1.361193299293518066e+00,-8.231639862060546875e-01
1.340009331703186035e+00,-8.305710554122924805e-01
1.335820794105529785e+00,-8.037814497947692871e-01
1.297415137290954590e+00,-7.999281883239746094e-01
1.279324173927307129e+00,-7.550699114799499512e-01
1.271543145179748535e+00,-7.425288558006286621e-01
1.293828129768371582e+00,-7.400113344192504883e-01
1.326959967613220215e+00,-7.699114680290222168e-01
1.370847821235656738e+00,-8.614976406097412109e-01
1.376326441764831543e+00,-1.016958951950073242e+00
1.326568484306335449e+00,-1.219061613082885742e+00
1.230902791023254395e+00,-1.473589658737182617e+00
1.209166646003723145e+00,-1.637372732162475586e+00
1.131002783775329590e+00,-1.711860418319702148e+00
1.145031094551086426e+00,-1.776930689811706543e+00
1.104109644889831543e+00,-1.900650739669799805e+00
1.073845028877258301e+00,-2.017844200134277344e+00
1.077029585838317871e+00,-2.108931064605712891e+00
1.103169560432434082e+00,-2.216593265533447266e+00
1.036653161048889160e+00,-2.387636661529541016e+00
1.031317114830017090e+00,-2.509807109832763672e+00
9.760886430740356445e-01,-2.643521070480346680e+00
1.005612015724182129e+00,-2.760806083679199219e+00
9.844917058944702148e-01,-2.957561731338500977e+00
1.042497515678405762e+00,-3.103063583374023438e+00
1.115089535713195801e+00,-3.203587055206298828e+00
1.174147248268127441e+00,-3.256922245025634766e+00
1.196781277656555176e+00,-3.370164394378662109e+00
1.283631205558776855e+00,-3.429476737976074219e+00
1.365301489830017090e+00,-3.559558153152465820e+00
1.413743615150451660e+00,-3.648380279541015625e+00
1.477191090583801270e+00,-3.812935829162597656e+00
1.551703333854675293e+00,-3.870471239089965820e+00
1.581432223320007324e+00,-3.922277212142944336e+00
1.569825768470764160e+00,-3.935340404510498047e+00
1.628518223762512207e+00,-3.942425966262817383e+00
1.649462342262268066e+00,-3.924075365066528320e+00
1.700553536415100098e+00,-3.926922321319580078e+00
1.775819897651672363e+00,-3.929088354110717773e+00
1.827736258506774902e+00,-3.946384668350219727e+00
1.885309576988220215e+00,-3.937059879302978516e+00
1.902263283729553223e+00,-3.917598009109497070e+00
1.949483752250671387e+00,-3.909684896469116211e+00
2.003847122192382812e+00,-3.899349212646484375e+00
2.019693374633789062e+00,-3.865633487701416016e+00
2.052992343902587891e+00,-3.850100994110107422e+00
2.072833061218261719e+00,-3.846118688583374023e+00
2.089604854583740234e+00,-3.807120561599731445e+00
2.092040538787841797e+00,-3.715903759002685547e+00
2.091230392456054688e+00,-3.631705284118652344e+00
2.121421813964843750e+00,-3.536206483840942383e+00
2.101444721221923828e+00,-3.434603691101074219e+00
2.092056274414062500e+00,-3.357233762741088867e+00
2.101572513580322266e+00,-3.222051143646240234e+00
2.088778018951416016e+00,-3.070270538330078125e+00
2.121847629547119141e+00,-2.954893589019775391e+00
2.134489059448242188e+00,-2.837383747100830078e+00
2.225194454193115234e+00,-2.739551305770874023e+00
2.279482841491699219e+00,-2.589550733566284180e+00
2.325419902801513672e+00,-2.425621509552001953e+00
2.400718212127685547e+00,-2.247375965118408203e+00
2.547248363494873047e+00,-2.053063631057739258e+00
2.685747146606445312e+00,-1.885286808013916016e+00
2.816625118255615234e+00,-1.763896584510803223e+00
2.837516307830810547e+00,-1.699092030525207520e+00
2.918249130249023438e+00,-1.643844485282897949e+00
2.987183570861816406e+00,-1.577466487884521484e+00
3.006025314331054688e+00,-1.558469653129577637e+00
2.977600574493408203e+00,-1.591368436813354492e+00
2.951738357543945312e+00,-1.600684285163879395e+00
2.862532138824462891e+00,-1.578485608100891113e+00
2.757187366485595703e+00,-1.659618854522705078e+00
2.660051822662353516e+00,-1.767266511917114258e+00
2.584799766540527344e+00,-1.834125041961669922e+00
2.473977565765380859e+00,-1.837545633316040039e+00
2.344106197357177734e+00,-1.822864055633544922e+00
2.216718673706054688e+00,-1.764489889144897461e+00
2.173711299896240234e+00,-1.722202897071838379e+00
2.157658576965332031e+00,-1.700960040092468262e+00
2.221494197845458984e+00,-1.769122600555419922e+00
2.251485347747802734e+00,-1.798825860023498535e+00
2.228526115417480469e+00,-1.847720026969909668e+00
2.185536861419677734e+00,-1.827904939651489258e+00
2.105838775634765625e+00,-1.781613826751708984e+00
2.136945247650146484e+00,-1.710573434829711914e+00
2.196171283721923828e+00,-1.631291866302490234e+00
2.244151115417480469e+00,-1.516425013542175293e+00
2.324470520019531250e+00,-1.372710108757019043e+00
2.501644134521484375e+00,-1.185064792633056641e+00
2.656738281250000000e+00,-9.725679159164428711e-01
2.798724174499511719e+00,-7.382529377937316895e-01
2.946071147918701172e+00,-5.132163763046264648e-01
3.040452480316162109e+00,-2.716424465179443359e-01
3.156394958496093750e+00,-8.510017395019531250e-02
3.260256290435791016e+00,5.076324939727783203e-02
3.365586280822753906e+00,1.914943456649780273e-01
3.459128379821777344e+00,3.939038515090942383e-01
3.544012069702148438e+00,6.697359085083007812e-01
3.554359912872314453e+00,8.991587162017822266e-01
3.527845859527587891e+00,1.153837203979492188e+00
3.483833789825439453e+00,1.331599235534667969e+00
3.472671031951904297e+00,1.454680442810058594e+00
3.430610179901123047e+00,1.597918033599853516e+00
3.450002193450927734e+00,1.723902225494384766e+00
3.485613822937011719e+00,1.886007547378540039e+00
3.562935829162597656e+00,2.063621282577514648e+00
3.671781063079833984e+00,2.207624912261962891e+00
3.735517501831054688e+00,2.367291688919067383e+00
3.849485397338867188e+00,2.604003429412841797e+00
4.027260303497314453e+00,2.836431980133056641e+00
4.208042144775390625e+00,3.002610683441162109e+00
4.366108417510986328e+00,3.107007026672363281e+00
4.424255847930908203e+00,3.153399467468261719e+00
4.385362148284912109e+00,3.104512691497802734e+00
4.367786407470703125e+00,3.066521167755126953e+00
4.299670696258544922e+00,3.066743373870849609e+00
4.203938961029052734e+00,3.089025020599365234e+00
4.104044914245605469e+00,3.086928367614746094e+00
4.060586929321289062e+00,3.034347057342529297e+00
3.988826751708984375e+00,2.848907947540283203e+00
3.859815120697021484e+00,2.669352531433105469e+00
3.648513317108154297e+00,2.485204696655273438e+00
3.441654205322265625e+00,2.439089536666870117e+00
3.234198093414306641e+00,2.411435604095458984e+00
3.030489921569824219e+00,2.371702909469604492e+00
2.944376945495605469e+00,2.292047977447509766e+00
2.940289020538330078e+00,2.227685213088989258e+00
2.963402748107910156e+00,2.194102048873901367e+00
3.084703445434570312e+00,2.192960500717163086e+00
3.228392124176025391e+00,2.244030237197875977e+00
3.319340229034423828e+00,2.317550420761108398e+00
3.374380588531494141e+00,2.466280460357666016e+00
3.378821849822998047e+00,2.516134023666381836e+00
3.448867797851562500e+00,2.552211523056030273e+00
3.516954898834228516e+00,2.630867004394531250e+00
3.652174472808837891e+00,2.732805252075195312e+00
3.732630252838134766e+00,2.836946010589599609e+00
3.793308258056640625e+00,2.953191280364990234e+00
3.783118724822998047e+00,3.026327610015869141e+00
3.769782543182373047e+00,3.135324001312255859e+00
3.778435707092285156e+00,3.220078945159912109e+00
3.726468563079833984e+00,3.269142627716064453e+00
3.641132831573486328e+00,3.289622783660888672e+00
3.609542846679687500e+00,3.383866786956787109e+00
3.557292461395263672e+00,3.439818382263183594e+00
3.518255233764648438e+00,3.327740669250488281e+00
3.472230434417724609e+00,3.169064998626708984e+00
3.307885646820068359e+00,3.032629966735839844e+00
3.133613109588623047e+00,2.794060230255126953e+00
2.940175056457519531e+00,2.543720006942749023e+00
2.764519691467285156e+00,2.198456287384033203e+00
2.575736999511718750e+00,1.734694719314575195e+00
2.302548885345458984e+00,1.290317773818969727e+00
2.015603542327880859e+00,7.144315242767333984e-01
1.786759972572326660e+00,1.605677604675292969e-01
1.524001479148864746e+00,-2.867298126220703125e-01
1.242850661277770996e+00,-6.239627003669738770e-01
1.089813113212585449e+00,-9.401644468307495117e-01
1.002135634422302246e+00,-1.254980802536010742e+00
9.885433912277221680e-01,-1.524394989013671875e+00
9.755948781967163086e-01,-1.793646931648254395e+00
9.892102479934692383e-01,-2.086691856384277344e+00
1.079145789146423340e+00,-2.360579967498779297e+00
1.126079916954040527e+00,-2.635522127151489258e+00
1.136714816093444824e+00,-2.859381198883056641e+00
1.125544667243957520e+00,-3.049257755279541016e+00
1.130931735038757324e+00,-3.222889661788940430e+00
1.153431296348571777e+00,-3.416223287582397461e+00
1.186740279197692871e+00,-3.551856994628906250e+00
1.229959130287170410e+00,-3.572791099548339844e+00
1.273799538612365723e+00,-3.573617935180664062e+00
1.292731642723083496e+00,-3.494445085525512695e+00
1.343133568763732910e+00,-3.432251691818237305e+00
1.411861300468444824e+00,-3.387347936630249023e+00
1.462447524070739746e+00,-3.310115098953247070e+00
1.537967801094055176e+00,-3.256318330764770508e+00
1.600390076637268066e+00,-3.176769733428955078e+00
1.651956677436828613e+00,-3.055970668792724609e+00
1.709885478019714355e+00,-2.881724357604980469e+00
1.724239945411682129e+00,-2.675731420516967773e+00
1.793847918510437012e+00,-2.476989984512329102e+00
1.900718331336975098e+00,-2.258788824081420898e+00
2.063634872436523438e+00,-2.038112878799438477e+00
2.264811992645263672e+00,-1.893077850341796875e+00
2.435582637786865234e+00,-1.802760601043701172e+00
2.524675846099853516e+00,-1.720644474029541016e+00
2.566356182098388672e+00,-1.669987916946411133e+00
2.614824771881103516e+00,-1.587878823280334473e+00
2.644737243652343750e+00,-1.517809748649597168e+00
2.665976047515869141e+00,-1.467280149459838867e+00
2.703429698944091797e+00,-1.394403934478759766e+00
2.708254814147949219e+00,-1.362090468406677246e+00
2.717985630035400391e+00,-1.368134140968322754e+00
2.731910705566406250e+00,-1.341000080108642578e+00
2.726065158843994141e+00,-1.276498913764953613e+00
2.736617565155029297e+00,-1.149092316627502441e+00
2.665212154388427734e+00,-1.053992271423339844e+00
2.640730381011962891e+00,-9.418318271636962891e-01
2.683816432952880859e+00,-8.305777311325073242e-01
2.797029972076416016e+00,-8.242595791816711426e-01
2.868858337402343750e+00,-9.072798490524291992e-01
2.884406566619873047e+00,-9.686169624328613281e-01
2.873904228210449219e+00,-9.604175090789794922e-01
2.857683658599853516e+00,-9.219230413436889648e-01
2.823899269104003906e+00,-9.547021985054016113e-01
2.822832584381103516e+00,-9.949735999107360840e-01
2.806176662445068359e+00,-1.026382207870483398e+00
2.809272766113281250e+00,-1.083542227745056152e+00
2.847887516021728516e+00,-1.051457166671752930e+00
2.949565410614013672e+00,-9.337820410728454590e-01
3.155807495117187500e+00,-7.210119962692260742e-01
3.338972091674804688e+00,-6.379072666168212891e-01
3.436260700225830078e+00,-5.583052039146423340e-01
3.483564853668212891e+00,-5.103116631507873535e-01
3.562155246734619141e+00,-4.897889494895935059e-01
3.545257568359375000e+00,-4.377050399780273438e-01
3.604603290557861328e+00,-2.618408203125000000e-01
3.649675369262695312e+00,-1.131366491317749023e-01
3.661775112152099609e+00,9.567022323608398438e-02
3.613205909729003906e+00,3.408880233764648438e-01
3.622767925262451172e+00,4.958208799362182617e-01
3.730656623840332031e+00,5.593975782394409180e-01
3.773416996002197266e+00,6.389390230178833008e-01
3.667695522308349609e+00,7.866020202636718750e-01
3.625152111053466797e+00,1.031322717666625977e+00
3.624482631683349609e+00,1.308658599853515625e+00
3.805290699005126953e+00,1.625646591186523438e+00
4.043171405792236328e+00,1.835198879241943359e+00
4.330096244812011719e+00,2.071261644363403320e+00
4.507919788360595703e+00,2.285146713256835938e+00
4.701442241668701172e+00,2.411374330520629883e+00
4.796234607696533203e+00,2.586901903152465820e+00
4.835199356079101562e+00,2.862644195556640625e+00
4.871420383453369141e+00,2.861250400543212891e+00
4.883428573608398438e+00,2.768985748291015625e+00
4.770816802978515625e+00,2.610536336898803711e+00
4.653824806213378906e+00,2.471255302429199219e+00
4.565778732299804688e+00,2.263912916183471680e+00
4.441293716430664062e+00,2.124469518661499023e+00
4.174100399017333984e+00,1.926959991455078125e+00
3.934347629547119141e+00,1.823805570602416992e+00
3.661008834838867188e+00,1.546924591064453125e+00
3.373896598815917969e+00,1.189642667770385742e+00
3.177751064300537109e+00,8.260145187377929688e-01
3.001947879791259766e+00,5.826115608215332031e-01
2.798456192016601562e+00,3.216904401779174805e-01
2.623598098754882812e+00,8.028256893157958984e-02
2.439187526702880859e+00,-1.791810989379882812e-01
2.266453266143798828e+00,-4.507973790168762207e-01
2.160432815551757812e+00,-6.931269168853759766e-01
2.064351081848144531e+00,-8.098253011703491211e-01
2.033836364746093750e+00,-9.211739301681518555e-01
2.060374259948730469e+00,-9.359383583068847656e-01
2.055593967437744141e+00,-8.724213242530822754e-01
2.147828578948974609e+00,-6.444606184959411621e-01
2.222589969635009766e+00,-4.032266736030578613e-01
2.391929149627685547e+00,-5.711495876312255859e-02
2.716494083404541016e+00,1.806577444076538086e-01
3.104591846466064453e+00,4.591145515441894531e-01
