PCA1,PCA2
-2.589623212814331055e+00,-2.170401096343994141e+00
-2.586266040802001953e+00,-2.404780864715576172e+00
-2.518340587615966797e+00,-2.589377880096435547e+00
-2.374071359634399414e+00,-2.703998088836669922e+00
-2.187711954116821289e+00,-2.685792922973632812e+00
-2.119022607803344727e+00,-2.685998439788818359e+00
-2.123290061950683594e+00,-2.634988784790039062e+00
-2.168569326400756836e+00,-2.584496498107910156e+00
-2.230669498443603516e+00,-2.547099113464355469e+00
-2.418064832687377930e+00,-2.463488101959228516e+00
-2.560867309570312500e+00,-2.350571632385253906e+00
-2.705566883087158203e+00,-2.242581367492675781e+00
-2.827188491821289062e+00,-2.196303367614746094e+00
-2.869506120681762695e+00,-2.180160045623779297e+00
-2.817710399627685547e+00,-2.174762725830078125e+00
-2.799509286880493164e+00,-2.098043441772460938e+00
-2.783769130706787109e+00,-2.089725494384765625e+00
-2.872816562652587891e+00,-1.988096356391906738e+00
-2.935534715652465820e+00,-1.954539418220520020e+00
-3.066115856170654297e+00,-1.930840611457824707e+00
-3.182227849960327148e+00,-1.951379895210266113e+00
-3.284172534942626953e+00,-1.937902331352233887e+00
-3.405675172805786133e+00,-1.998912215232849121e+00
-3.447854995727539062e+00,-2.023408412933349609e+00
-3.409293174743652344e+00,-2.051075935363769531e+00
-3.200336456298828125e+00,-2.065729618072509766e+00
-3.048397541046142578e+00,-2.141005992889404297e+00
-3.032656669616699219e+00,-2.108730792999267578e+00
-3.038039684295654297e+00,-2.130382537841796875e+00
-3.042660713195800781e+00,-2.125124931335449219e+00
-3.024379253387451172e+00,-2.162751197814941406e+00
-3.027157306671142578e+00,-2.176474571228027344e+00
-3.075626373291015625e+00,-2.140695095062255859e+00
-3.100162982940673828e+00,-2.120896816253662109e+00
-3.161663770675659180e+00,-2.112462997436523438e+00
-3.189716339111328125e+00,-2.090825080871582031e+00
-3.208036899566650391e+00,-2.102806091308593750e+00
-3.205025911331176758e+00,-2.107380390167236328e+00
-3.202050685882568359e+00,-2.080090999603271484e+00
-3.223515272140502930e+00,-2.012941360473632812e+00
-3.235879898071289062e+00,-1.975679278373718262e+00
-3.256298780441284180e+00,-1.961828827857971191e+00
-3.267113447189331055e+00,-1.980728507041931152e+00
-3.297506093978881836e+00,-2.015434265136718750e+00
-3.307750225067138672e+00,-2.101370334625244141e+00
-3.319083213806152344e+00,-2.206748962402343750e+00
-3.264135837554931641e+00,-2.353289604187011719e+00
-3.244121551513671875e+00,-2.523405551910400391e+00
-3.183792114257812500e+00,-2.706622600555419922e+00
-3.103053092956542969e+00,-2.791088581085205078e+00
-3.004605531692504883e+00,-2.872009277343750000e+00
-2.906776666641235352e+00,-2.877738475799560547e+00
-2.861156463623046875e+00,-2.906414508819580078e+00
-2.814966201782226562e+00,-2.949931144714355469e+00
-2.773621559143066406e+00,-2.952451229095458984e+00
-2.753473281860351562e+00,-2.936517715454101562e+00
-2.724274635314941406e+00,-2.940215587615966797e+00
-2.768911361694335938e+00,-2.886281490325927734e+00
-2.825230121612548828e+00,-2.891059398651123047e+00
-2.902214050292968750e+00,-2.902336597442626953e+00
-3.006071090698242188e+00,-2.892570495605468750e+00
-3.102145671844482422e+00,-2.889812946319580078e+00
-3.117317438125610352e+00,-2.937268257141113281e+00
-3.110554456710815430e+00,-2.890269279479980469e+00
-3.067460536956787109e+00,-2.885001659393310547e+00
-3.051087379455566406e+00,-2.829989910125732422e+00
-3.136254787445068359e+00,-2.704646110534667969e+00
-3.261828422546386719e+00,-2.568357467651367188e+00
-3.355479478836059570e+00,-2.482363224029541016e+00
-3.467488527297973633e+00,-2.297878265380859375e+00
-3.513517856597900391e+00,-2.249832153320312500e+00
-3.505190849304199219e+00,-2.112413406372070312e+00
-3.423378944396972656e+00,-2.007916450500488281e+00
-3.276905536651611328e+00,-1.924366593360900879e+00
-3.167611837387084961e+00,-1.822413325309753418e+00
-3.085862398147583008e+00,-1.683796525001525879e+00
-2.983457803726196289e+00,-1.545297026634216309e+00
-2.925253629684448242e+00,-1.406550049781799316e+00
-2.941748142242431641e+00,-1.285396456718444824e+00
-2.947345256805419922e+00,-1.257158875465393066e+00
-2.960742712020874023e+00,-1.223919987678527832e+00
-2.895818233489990234e+00,-1.223880171775817871e+00
-2.881468057632446289e+00,-1.220836043357849121e+00
-2.784167289733886719e+00,-1.207306027412414551e+00
-2.678757429122924805e+00,-1.146098256111145020e+00
-2.540408849716186523e+00,-1.066919207572937012e+00
-2.513458728790283203e+00,-9.269336462020874023e-01
-2.593032121658325195e+00,-8.028918504714965820e-01
-2.736497402191162109e+00,-7.093087434768676758e-01
-2.797809600830078125e+00,-6.648932695388793945e-01
-2.842247962951660156e+00,-5.826140642166137695e-01
-2.785828351974487305e+00,-6.185005903244018555e-01
-2.719473123550415039e+00,-6.383203268051147461e-01
-2.712499141693115234e+00,-6.548470258712768555e-01
-2.749827146530151367e+00,-6.502350568771362305e-01
-2.812896490097045898e+00,-6.893578767776489258e-01
-2.870238304138183594e+00,-7.176932096481323242e-01
-2.916139364242553711e+00,-7.352021932601928711e-01
-2.891992807388305664e+00,-7.196103334426879883e-01
-2.812136888504028320e+00,-7.121986150741577148e-01
-2.772284030914306641e+00,-7.092603445053100586e-01
-2.812983989715576172e+00,-6.886636018753051758e-01
-2.865629911422729492e+00,-6.249889135360717773e-01
-2.936117172241210938e+00,-6.538678407669067383e-01
-3.021275997161865234e+00,-5.771290063858032227e-01
-3.070141792297363281e+00,-5.333386659622192383e-01
-3.040329933166503906e+00,-4.572099447250366211e-01
-2.992954254150390625e+00,-4.337128400802612305e-01
-2.985450983047485352e+00,-4.365175962448120117e-01
-3.020200014114379883e+00,-4.407464265823364258e-01
-3.057981252670288086e+00,-4.340218305587768555e-01
-3.081180334091186523e+00,-4.361282587051391602e-01
-3.060213088989257812e+00,-4.303745031356811523e-01
-3.005380868911743164e+00,-4.430397748947143555e-01
-3.011193275451660156e+00,-4.370952844619750977e-01
-3.080528736114501953e+00,-3.947232961654663086e-01
-3.180140972137451172e+00,-4.304074048995971680e-01
-3.264349937438964844e+00,-5.104967355728149414e-01
-3.396719455718994141e+00,-6.117352247238159180e-01
-3.453135490417480469e+00,-7.373048067092895508e-01
-3.465072154998779297e+00,-8.953598737716674805e-01
-3.424508571624755859e+00,-1.075638175010681152e+00
-3.308490753173828125e+00,-1.187774777412414551e+00
-3.184260845184326172e+00,-1.177133917808532715e+00
-3.118848323822021484e+00,-1.151025176048278809e+00
-3.116037845611572266e+00,-1.211012244224548340e+00
-3.187726974487304688e+00,-1.295805811882019043e+00
-3.183979034423828125e+00,-1.386076569557189941e+00
-3.204121589660644531e+00,-1.449056267738342285e+00
-3.201156377792358398e+00,-1.449054360389709473e+00
-3.202054262161254883e+00,-1.475031018257141113e+00
-3.203081846237182617e+00,-1.545647263526916504e+00
-3.326626777648925781e+00,-1.553294301033020020e+00
-3.431926012039184570e+00,-1.578813195228576660e+00
-3.593565702438354492e+00,-1.605015635490417480e+00
-3.724309444427490234e+00,-1.615261197090148926e+00
-3.764589786529541016e+00,-1.635854363441467285e+00
-3.767364025115966797e+00,-1.651431202888488770e+00
-3.740165948867797852e+00,-1.662003159523010254e+00
-3.752648830413818359e+00,-1.689102530479431152e+00
-3.744246006011962891e+00,-1.720946192741394043e+00
-3.677751064300537109e+00,-1.805742621421813965e+00
-3.725957393646240234e+00,-1.869145989418029785e+00
-3.675219058990478516e+00,-1.899491906166076660e+00
-3.618739604949951172e+00,-1.969584584236145020e+00
-3.442009925842285156e+00,-2.023877620697021484e+00
-3.242033720016479492e+00,-2.063778877258300781e+00
-3.124322891235351562e+00,-2.098993778228759766e+00
-3.052731513977050781e+00,-2.067671298980712891e+00
-2.951108455657958984e+00,-1.965516209602355957e+00
-2.867113113403320312e+00,-1.887657761573791504e+00
-2.825620651245117188e+00,-1.825296044349670410e+00
-2.807510614395141602e+00,-1.823177218437194824e+00
-2.820725679397583008e+00,-1.855039238929748535e+00
-2.838185071945190430e+00,-1.834248661994934082e+00
-2.861130952835083008e+00,-1.794509768486022949e+00
-2.846636533737182617e+00,-1.739005208015441895e+00
-2.883623600006103516e+00,-1.686296582221984863e+00
-2.907619953155517578e+00,-1.568163752555847168e+00
-2.927292108535766602e+00,-1.456321597099304199e+00
-3.008421421051025391e+00,-1.363569378852844238e+00
-3.086998701095581055e+00,-1.285048365592956543e+00
-3.176039218902587891e+00,-1.184633135795593262e+00
-3.253365993499755859e+00,-1.086356759071350098e+00
-3.225452899932861328e+00,-1.040906548500061035e+00
-3.091844797134399414e+00,-1.122639060020446777e+00
-2.986356496810913086e+00,-1.163872361183166504e+00
-2.966607570648193359e+00,-1.173207163810729980e+00
-2.935652017593383789e+00,-1.167260050773620605e+00
-2.808908939361572266e+00,-1.201871991157531738e+00
-2.860404729843139648e+00,-1.126998782157897949e+00
-2.783794879913330078e+00,-1.081728577613830566e+00
-2.738627195358276367e+00,-1.050134301185607910e+00
-2.693884372711181641e+00,-1.045956492424011230e+00
-2.667460918426513672e+00,-1.022507071495056152e+00
-2.643048048019409180e+00,-9.771021604537963867e-01
-2.659202337265014648e+00,-8.309346437454223633e-01
-2.651174545288085938e+00,-7.176054716110229492e-01
-2.640725374221801758e+00,-6.169527769088745117e-01
-2.712899446487426758e+00,-5.019811391830444336e-01
-2.760202884674072266e+00,-4.783393144607543945e-01
-2.821487188339233398e+00,-4.738420248031616211e-01
-2.911287546157836914e+00,-4.518510103225708008e-01
-2.981947183609008789e+00,-4.324311017990112305e-01
-2.898003339767456055e+00,-4.291204214096069336e-01
-2.787575244903564453e+00,-4.187191724777221680e-01
-2.664079666137695312e+00,-4.021559953689575195e-01
-2.617292165756225586e+00,-3.775268793106079102e-01
-2.650169610977172852e+00,-2.886637449264526367e-01
-2.708269357681274414e+00,-2.782126665115356445e-01
-2.816814422607421875e+00,-2.774130105972290039e-01
-2.844760656356811523e+00,-2.746300697326660156e-01
-2.761574268341064453e+00,-3.150385618209838867e-01
-2.711098670959472656e+00,-4.325133562088012695e-01
-2.681990861892700195e+00,-5.224496126174926758e-01
-2.651728391647338867e+00,-5.682913064956665039e-01
-2.588844299316406250e+00,-6.247535943984985352e-01
-2.479178428649902344e+00,-6.665045022964477539e-01
-2.408515214920043945e+00,-7.092448472976684570e-01
-2.385931253433227539e+00,-7.310508489608764648e-01
-2.410889625549316406e+00,-6.826850175857543945e-01
-2.473104715347290039e+00,-6.274996995925903320e-01
-2.484806060791015625e+00,-6.352485418319702148e-01
-2.543389558792114258e+00,-5.737785100936889648e-01
-2.556983947753906250e+00,-6.081765890121459961e-01
-2.587962388992309570e+00,-5.813506841659545898e-01
-2.650954246520996094e+00,-5.642310380935668945e-01
-2.659260034561157227e+00,-5.385321378707885742e-01
-2.669876337051391602e+00,-5.211600065231323242e-01
-2.700535297393798828e+00,-4.695199728012084961e-01
-2.776590824127197266e+00,-4.489082098007202148e-01
-2.909184694290161133e+00,-3.972581624984741211e-01
-2.989409446716308594e+00,-3.860400915145874023e-01
-3.119063854217529297e+00,-3.229733705520629883e-01
-3.222358703613281250e+00,-3.432804346084594727e-01
-3.296922683715820312e+00,-3.201125860214233398e-01
-3.315793991088867188e+00,-3.753103017807006836e-01
-3.266717195510864258e+00,-3.749734163284301758e-01
-3.183823347091674805e+00,-4.547129869461059570e-01
-3.124139547348022461e+00,-4.967557191848754883e-01
-3.090915203094482422e+00,-5.909641981124877930e-01
-3.087363719940185547e+00,-6.294795274734497070e-01
-3.023425579071044922e+00,-6.493741273880004883e-01
-3.024158477783203125e+00,-6.432734727859497070e-01
-3.002182483673095703e+00,-6.068938970565795898e-01
-3.059289216995239258e+00,-5.029085874557495117e-01
-3.166138648986816406e+00,-4.238184690475463867e-01
-3.285161018371582031e+00,-3.539882898330688477e-01
-3.406960964202880859e+00,-3.643950223922729492e-01
-3.426123619079589844e+00,-3.482791185379028320e-01
-3.491569757461547852e+00,-3.166362047195434570e-01
-3.451928138732910156e+00,-3.033856153488159180e-01
-3.391849279403686523e+00,-3.279954195022583008e-01
-3.399753808975219727e+00,-3.114689588546752930e-01
-3.406759262084960938e+00,-2.197539806365966797e-01
-3.484853267669677734e+00,-1.212949752807617188e-01
-3.557735443115234375e+00,-9.373414516448974609e-02
-3.619150638580322266e+00,-8.270084857940673828e-02
-3.652156114578247070e+00,-1.255698204040527344e-01
-3.706601142883300781e+00,-1.263092756271362305e-01
-3.658799886703491211e+00,-2.114863395690917969e-01
-3.579207897186279297e+00,-3.313523530960083008e-01
-3.472315311431884766e+00,-3.865486383438110352e-01
-3.441543340682983398e+00,-3.524426221847534180e-01
-3.449068546295166016e+00,-3.537572622299194336e-01
-3.430997371673583984e+00,-3.122183084487915039e-01
-3.440226554870605469e+00,-3.055366277694702148e-01
-3.418445110321044922e+00,-2.571368217468261719e-01
-3.404295444488525391e+00,-2.367383241653442383e-01
-3.461027622222900391e+00,-1.942982673645019531e-01
-3.437736034393310547e+00,-1.980320215225219727e-01
-3.421454906463623047e+00,-1.977840662002563477e-01
-3.400213718414306641e+00,-2.292157411575317383e-01
-3.431735992431640625e+00,-1.946121454238891602e-01
-3.381408214569091797e+00,-2.088091373443603516e-01
-3.357423305511474609e+00,-1.470724344253540039e-01
-3.311644792556762695e+00,-1.485059261322021484e-01
-3.256191015243530273e+00,-1.098749637603759766e-01
-3.288417816162109375e+00,-1.087647676467895508e-01
-3.334531545639038086e+00,-9.277582168579101562e-02
-3.429212093353271484e+00,-1.149152517318725586e-01
-3.523562908172607422e+00,-1.511197090148925781e-01
-3.595652341842651367e+00,-8.379662036895751953e-02
-3.554709434509277344e+00,-7.964098453521728516e-02
-3.462172508239746094e+00,-1.053869724273681641e-01
-3.374213218688964844e+00,-1.510618925094604492e-01
-3.323159217834472656e+00,-1.503434181213378906e-01
-3.245225667953491211e+00,-1.482447385787963867e-01
-3.194185495376586914e+00,-9.581983089447021484e-02
-3.115974664688110352e+00,-9.083187580108642578e-02
-3.100616693496704102e+00,-3.841006755828857422e-02
-3.043073892593383789e+00,-1.206722259521484375e-01
-3.057363510131835938e+00,-9.493505954742431641e-02
-2.966570615768432617e+00,-9.968626499176025391e-02
-2.940335512161254883e+00,-8.403968811035156250e-02
-2.947633028030395508e+00,-1.086593866348266602e-01
-2.986744403839111328e+00,-1.064610481262207031e-01
-2.974497079849243164e+00,-1.208549737930297852e-01
-3.012603759765625000e+00,-1.659511327743530273e-01
-2.981382608413696289e+00,-2.047303915023803711e-01
-2.898600339889526367e+00,-2.083086967468261719e-01
-2.912433624267578125e+00,-2.800525426864624023e-01
-2.882486581802368164e+00,-2.623817920684814453e-01
-2.842734098434448242e+00,-2.702689170837402344e-01
-2.837669372558593750e+00,-3.129943609237670898e-01
-2.865280866622924805e+00,-3.386372327804565430e-01
-2.928766965866088867e+00,-4.231332540512084961e-01
-2.925375461578369141e+00,-4.121712446212768555e-01
-2.989645957946777344e+00,-4.203115701675415039e-01
-2.920600652694702148e+00,-3.888183832168579102e-01
-2.790013313293457031e+00,-3.465703725814819336e-01
-2.692819118499755859e+00,-2.903741598129272461e-01
-2.612125635147094727e+00,-2.238373756408691406e-01
-2.564448595046997070e+00,-1.491656303405761719e-01
-2.548211336135864258e+00,-8.114957809448242188e-02
-2.506341457366943359e+00,-1.024141311645507812e-01
-2.481982469558715820e+00,-7.833206653594970703e-02
-2.442467689514160156e+00,6.112873554229736328e-02
-2.473404407501220703e+00,9.626293182373046875e-02
-2.406134605407714844e+00,1.153982877731323242e-01
-2.418612718582153320e+00,1.753078699111938477e-01
-2.421175956726074219e+00,2.005286216735839844e-01
-2.523691415786743164e+00,3.312300443649291992e-01
-2.598956108093261719e+00,4.031598567962646484e-01
-2.636265277862548828e+00,4.699172973632812500e-01
-2.617954492568969727e+00,5.081793069839477539e-01
-2.605851411819458008e+00,5.586205720901489258e-01
-2.614613533020019531e+00,5.866254568099975586e-01
-2.620457172393798828e+00,5.989328622817993164e-01
-2.636907339096069336e+00,6.008094549179077148e-01
-2.642312049865722656e+00,5.792551040649414062e-01
-2.611724615097045898e+00,5.659606456756591797e-01
-2.537087917327880859e+00,5.452383756637573242e-01
-2.504880189895629883e+00,5.069235563278198242e-01
-2.473100185394287109e+00,4.825381040573120117e-01
-2.462272644042968750e+00,4.673144817352294922e-01
-2.492675065994262695e+00,4.953831434249877930e-01
-2.538516044616699219e+00,5.369366407394409180e-01
-2.588865041732788086e+00,5.330163240432739258e-01
-2.659898757934570312e+00,5.659050941467285156e-01
-2.695175647735595703e+00,5.405991077423095703e-01
-2.726173162460327148e+00,4.971369504928588867e-01
-2.741881608963012695e+00,4.394319057464599609e-01
-2.783143997192382812e+00,3.988181352615356445e-01
-2.806552886962890625e+00,3.645263910293579102e-01
-2.834092378616333008e+00,3.820694684982299805e-01
-2.837312221527099609e+00,3.880476951599121094e-01
-2.846419334411621094e+00,4.109268188476562500e-01
-2.862586021423339844e+00,4.390791654586791992e-01
