tSNE1,tSNE2
2.282207489013671875e+00,7.871630668640136719e+00
2.459882259368896484e+00,8.024344444274902344e+00
2.736821174621582031e+00,8.216888427734375000e+00
3.053731918334960938e+00,8.407471656799316406e+00
3.263778686523437500e+00,8.530658721923828125e+00
3.380420684814453125e+00,8.699741363525390625e+00
3.261450767517089844e+00,9.115638732910156250e+00
3.125468969345092773e+00,9.273755073547363281e+00
2.906141996383666992e+00,9.392201423645019531e+00
2.552387475967407227e+00,9.492252349853515625e+00
1.596901297569274902e+00,9.627344131469726562e+00
1.313444614410400391e+00,9.707062721252441406e+00
1.001760244369506836e+00,9.957792282104492188e+00
8.407607078552246094e-01,1.019800949096679688e+01
7.765147686004638672e-01,1.043739986419677734e+01
7.877850532531738281e-01,1.060041809082031250e+01
8.861279487609863281e-01,1.069491291046142578e+01
1.093110084533691406e+00,1.075052833557128906e+01
1.359824657440185547e+00,1.069089889526367188e+01
1.715752005577087402e+00,1.052145576477050781e+01
1.995234370231628418e+00,1.029821205139160156e+01
2.233022451400756836e+00,9.963093757629394531e+00
2.404772520065307617e+00,9.569281578063964844e+00
2.591159343719482422e+00,9.039915084838867188e+00
2.709617376327514648e+00,8.643427848815917969e+00
2.948043346405029297e+00,8.341305732727050781e+00
3.146400690078735352e+00,8.201527595520019531e+00
3.407752275466918945e+00,8.083801269531250000e+00
3.642534732818603516e+00,7.969451904296875000e+00
3.932917356491088867e+00,7.783547878265380859e+00
4.469607830047607422e+00,7.301854133605957031e+00
5.478178977966308594e+00,6.336153030395507812e+00
5.669645309448242188e+00,6.147439956665039062e+00
5.778497219085693359e+00,5.989469528198242188e+00
5.837507247924804688e+00,5.815953254699707031e+00
5.875948905944824219e+00,5.632839679718017578e+00
5.919317245483398438e+00,5.462405681610107422e+00
5.996201515197753906e+00,5.224317073822021484e+00
6.100420951843261719e+00,4.847633361816406250e+00
6.147110939025878906e+00,4.627010822296142578e+00
6.147336483001708984e+00,4.398756027221679688e+00
6.119392871856689453e+00,4.243071556091308594e+00
6.042983055114746094e+00,4.092825412750244141e+00
5.908384323120117188e+00,3.963861703872680664e+00
5.803164958953857422e+00,3.848109722137451172e+00
5.793025493621826172e+00,3.782439231872558594e+00
5.795717239379882812e+00,3.734995365142822266e+00
5.777748107910156250e+00,3.740505456924438477e+00
5.751348495483398438e+00,3.744951248168945312e+00
5.721669673919677734e+00,3.759634494781494141e+00
5.703726768493652344e+00,3.765599250793457031e+00
5.679773330688476562e+00,3.794066190719604492e+00
5.640671253204345703e+00,3.858810424804687500e+00
5.694374084472656250e+00,3.851778745651245117e+00
5.821166038513183594e+00,3.815108537673950195e+00
6.006216049194335938e+00,3.839630126953125000e+00
6.186652183532714844e+00,3.954734802246093750e+00
6.225878238677978516e+00,4.017024993896484375e+00
6.256126403808593750e+00,4.024505615234375000e+00
6.524415016174316406e+00,4.342934131622314453e+00
6.526899814605712891e+00,4.381194591522216797e+00
6.518149375915527344e+00,4.414994716644287109e+00
6.449845314025878906e+00,4.386681079864501953e+00
6.262815475463867188e+00,4.277587890625000000e+00
6.150458812713623047e+00,4.254444599151611328e+00
6.000974655151367188e+00,4.378914356231689453e+00
5.883800029754638672e+00,4.459966659545898438e+00
5.703534603118896484e+00,4.504952430725097656e+00
5.509810447692871094e+00,4.439821243286132812e+00
5.332983493804931641e+00,4.353209972381591797e+00
5.232521057128906250e+00,4.271227836608886719e+00
5.260182380676269531e+00,4.154205799102783203e+00
5.337620258331298828e+00,4.017388343811035156e+00
5.439653396606445312e+00,3.878226041793823242e+00
5.545569896697998047e+00,3.780287027359008789e+00
5.689133644104003906e+00,3.678650140762329102e+00
5.820991992950439453e+00,3.620849370956420898e+00
6.041697502136230469e+00,3.568923473358154297e+00
6.181064605712890625e+00,3.540257930755615234e+00
6.294224262237548828e+00,3.487128734588623047e+00
6.385367393493652344e+00,3.361697912216186523e+00
6.483487129211425781e+00,3.017937660217285156e+00
6.534757614135742188e+00,2.725179195404052734e+00
6.601199150085449219e+00,2.150475263595581055e+00
6.646765232086181641e+00,1.772730350494384766e+00
6.667071819305419922e+00,1.462879538536071777e+00
6.661936759948730469e+00,1.315533280372619629e+00
6.613082408905029297e+00,1.338719248771667480e+00
6.548285484313964844e+00,1.537020921707153320e+00
6.409848690032958984e+00,1.866759061813354492e+00
6.288546085357666016e+00,2.062985181808471680e+00
6.180523872375488281e+00,2.212823390960693359e+00
6.018652915954589844e+00,2.557035923004150391e+00
5.705550670623779297e+00,3.196254014968872070e+00
5.546566963195800781e+00,3.410771608352661133e+00
5.473979473114013672e+00,3.502685785293579102e+00
5.420512199401855469e+00,3.608221769332885742e+00
5.411547183990478516e+00,3.705711364746093750e+00
5.456468105316162109e+00,3.700131177902221680e+00
5.579000949859619141e+00,3.566753625869750977e+00
5.687162399291992188e+00,3.419896841049194336e+00
5.813951969146728516e+00,3.202971696853637695e+00
5.948418617248535156e+00,2.762384653091430664e+00
6.070264339447021484e+00,2.194511175155639648e+00
6.277869701385498047e+00,1.437999486923217773e+00
6.374668598175048828e+00,1.099697828292846680e+00
6.431199550628662109e+00,9.262518286705017090e-01
6.528374195098876953e+00,3.543059229850769043e-01
6.557737827301025391e+00,3.267906904220581055e-01
6.576530456542968750e+00,2.817167639732360840e-01
6.621047496795654297e+00,3.384881615638732910e-01
6.621695518493652344e+00,4.899822771549224854e-01
6.576163291931152344e+00,6.524246931076049805e-01
6.508851528167724609e+00,8.819865584373474121e-01
6.361996650695800781e+00,1.289835572242736816e+00
6.117618083953857422e+00,1.587275505065917969e+00
6.013991832733154297e+00,1.721460580825805664e+00
5.766854286193847656e+00,2.068062543869018555e+00
5.593643188476562500e+00,2.216691017150878906e+00
5.327959537506103516e+00,2.249218225479125977e+00
5.201181411743164062e+00,2.260906934738159180e+00
5.120053291320800781e+00,2.316030979156494141e+00
5.081305503845214844e+00,2.359661340713500977e+00
5.034417152404785156e+00,2.392122268676757812e+00
5.007592201232910156e+00,2.383099794387817383e+00
4.972354412078857422e+00,2.171241521835327148e+00
5.122020721435546875e+00,1.959477782249450684e+00
5.359902381896972656e+00,1.722964763641357422e+00
5.708305835723876953e+00,1.326036810874938965e+00
6.337048530578613281e+00,1.935100853443145752e-01
6.377768039703369141e+00,9.771962463855743408e-02
6.442082881927490234e+00,7.491460442543029785e-02
6.487063884735107422e+00,-3.452606499195098877e-02
6.519598007202148438e+00,-2.041785866022109985e-01
6.550750255584716797e+00,-3.950713574886322021e-01
6.599503517150878906e+00,-5.915288329124450684e-01
6.679627895355224609e+00,-6.715222597122192383e-01
6.819237709045410156e+00,-5.160405039787292480e-01
6.954955101013183594e+00,-2.795917093753814697e-01
7.072474002838134766e+00,-4.493016749620437622e-03
7.141780853271484375e+00,2.783882021903991699e-01
7.180557727813720703e+00,4.497990012168884277e-01
7.220718383789062500e+00,5.764619708061218262e-01
7.275377273559570312e+00,6.197230815887451172e-01
7.336368083953857422e+00,6.197964549064636230e-01
7.428314685821533203e+00,5.884360074996948242e-01
7.512438774108886719e+00,5.405005812644958496e-01
7.579318046569824219e+00,4.687381386756896973e-01
7.638013362884521484e+00,3.844826221466064453e-01
7.667498588562011719e+00,2.908116281032562256e-01
7.688171386718750000e+00,2.035050541162490845e-01
7.697407245635986328e+00,8.808188140392303467e-02
7.698439121246337891e+00,1.013453863561153412e-02
7.707506656646728516e+00,-6.889177113771438599e-02
7.746148109436035156e+00,-1.520341783761978149e-01
7.894983768463134766e+00,-3.913233578205108643e-01
8.078318595886230469e+00,-1.672889351844787598e+00
8.092149734497070312e+00,-1.809502482414245605e+00
8.071348190307617188e+00,-1.955330848693847656e+00
7.985322952270507812e+00,-2.460216522216796875e+00
7.816404819488525391e+00,-2.899322748184204102e+00
7.644973278045654297e+00,-3.226877927780151367e+00
7.476231098175048828e+00,-3.387742757797241211e+00
7.375222206115722656e+00,-3.501909971237182617e+00
7.215179443359375000e+00,-3.550991773605346680e+00
7.217239379882812500e+00,-3.587805986404418945e+00
7.122078418731689453e+00,-3.569414138793945312e+00
7.140319347381591797e+00,-3.567350149154663086e+00
7.077386379241943359e+00,-3.549670219421386719e+00
7.163947582244873047e+00,-3.521814584732055664e+00
7.201722145080566406e+00,-3.416950225830078125e+00
7.547934055328369141e+00,-3.397580862045288086e+00
7.519836425781250000e+00,-3.338256359100341797e+00
8.253411293029785156e+00,-3.242070198059082031e+00
8.702572822570800781e+00,-3.079464912414550781e+00
8.976957321166992188e+00,-3.046265602111816406e+00
9.080666542053222656e+00,-2.982077360153198242e+00
9.779355049133300781e+00,-2.870308399200439453e+00
9.943344116210937500e+00,-2.928355693817138672e+00
6.688895702362060547e+00,-2.250206232070922852e+00
6.678326129913330078e+00,-2.286482572555541992e+00
6.651943206787109375e+00,-2.365413904190063477e+00
6.623823165893554688e+00,-2.436074495315551758e+00
6.580462455749511719e+00,-2.563318490982055664e+00
6.534217357635498047e+00,-2.711362838745117188e+00
6.465123653411865234e+00,-2.830694198608398438e+00
6.447968006134033203e+00,-2.870768785476684570e+00
6.493059158325195312e+00,-2.968409299850463867e+00
6.534533500671386719e+00,-3.094380855560302734e+00
6.577932834625244141e+00,-3.200840473175048828e+00
6.641863822937011719e+00,-3.286958456039428711e+00
6.728106975555419922e+00,-3.363402605056762695e+00
6.778489112854003906e+00,-3.421171426773071289e+00
6.812252044677734375e+00,-3.460999250411987305e+00
6.824735641479492188e+00,-3.469832420349121094e+00
6.792466163635253906e+00,-3.438471078872680664e+00
6.711667537689208984e+00,-3.358639001846313477e+00
6.619538307189941406e+00,-3.245526552200317383e+00
6.518325328826904297e+00,-3.073571681976318359e+00
6.433627605438232422e+00,-2.843968868255615234e+00
6.407084465026855469e+00,-2.527116537094116211e+00
6.421270370483398438e+00,-2.275490045547485352e+00
6.467463493347167969e+00,-2.111977338790893555e+00
6.508517265319824219e+00,-2.039046049118041992e+00
6.563091754913330078e+00,-2.035841226577758789e+00
6.604815959930419922e+00,-2.155802488327026367e+00
6.580163955688476562e+00,-2.399308919906616211e+00
6.553788661956787109e+00,-2.506434679031372070e+00
6.541543960571289062e+00,-2.591020107269287109e+00
6.539925098419189453e+00,-2.695734262466430664e+00
6.525873184204101562e+00,-2.814997196197509766e+00
6.536636352539062500e+00,-2.912172794342041016e+00
6.582528114318847656e+00,-3.039409160614013672e+00
6.659105300903320312e+00,-3.173124551773071289e+00
6.762975215911865234e+00,-3.315592527389526367e+00
6.829648971557617188e+00,-3.390020370483398438e+00
6.879886627197265625e+00,-3.438837289810180664e+00
6.899338245391845703e+00,-3.461670398712158203e+00
6.904851436614990234e+00,-3.459957122802734375e+00
6.903079032897949219e+00,-3.444990873336791992e+00
6.902581214904785156e+00,-3.400801897048950195e+00
6.847913742065429688e+00,-3.312756299972534180e+00
6.758523464202880859e+00,-3.104502916336059570e+00
6.660569667816162109e+00,-2.832540273666381836e+00
6.612752914428710938e+00,-2.573824167251586914e+00
6.582802772521972656e+00,-2.324986219406127930e+00
6.612857341766357422e+00,-2.106109142303466797e+00
6.657358169555664062e+00,-1.995305299758911133e+00
6.682511329650878906e+00,-2.019982099533081055e+00
6.676952838897705078e+00,-2.119824647903442383e+00
6.657560348510742188e+00,-2.267712116241455078e+00
6.610433578491210938e+00,-2.515775918960571289e+00
6.554194450378417969e+00,-2.677269697189331055e+00
6.515972614288330078e+00,-2.769058227539062500e+00
6.507912635803222656e+00,-2.861929655075073242e+00
6.500466823577880859e+00,-2.962189197540283203e+00
6.538352489471435547e+00,-3.084909439086914062e+00
6.591720581054687500e+00,-3.207873106002807617e+00
6.686870574951171875e+00,-3.322242259979248047e+00
6.755771160125732422e+00,-3.393700122833251953e+00
6.796892166137695312e+00,-3.435505390167236328e+00
6.825283527374267578e+00,-3.457340955734252930e+00
6.822595596313476562e+00,-3.453988552093505859e+00
6.785580158233642578e+00,-3.409372568130493164e+00
6.707024574279785156e+00,-3.319519758224487305e+00
6.637447834014892578e+00,-3.163307428359985352e+00
6.545599937438964844e+00,-2.948453187942504883e+00
6.492376804351806641e+00,-2.624701976776123047e+00
6.466365814208984375e+00,-2.320393323898315430e+00
6.510566234588623047e+00,-2.133197069168090820e+00
6.543194770812988281e+00,-2.041795969009399414e+00
6.586251258850097656e+00,-1.985625147819519043e+00
6.647173881530761719e+00,-2.019890308380126953e+00
6.651565074920654297e+00,-2.211979866027832031e+00
6.613775253295898438e+00,-2.383894443511962891e+00
6.590812683105468750e+00,-2.423865318298339844e+00
6.566769599914550781e+00,-2.475087404251098633e+00
6.508643150329589844e+00,-2.562259197235107422e+00
6.461743354797363281e+00,-2.655042171478271484e+00
6.441165447235107422e+00,-2.772722721099853516e+00
6.487961292266845703e+00,-2.902812957763671875e+00
6.553956508636474609e+00,-3.045233726501464844e+00
6.647408008575439453e+00,-3.204603195190429688e+00
6.741198062896728516e+00,-3.314583301544189453e+00
6.797747135162353516e+00,-3.373978853225708008e+00
6.851634502410888672e+00,-3.399978399276733398e+00
6.870571136474609375e+00,-3.415076732635498047e+00
6.866128444671630859e+00,-3.394243478775024414e+00
6.836125850677490234e+00,-3.345293521881103516e+00
6.779814720153808594e+00,-3.197899818420410156e+00
6.693436622619628906e+00,-2.977140903472900391e+00
6.636108398437500000e+00,-2.704387187957763672e+00
6.552123546600341797e+00,-2.398341655731201172e+00
6.520676136016845703e+00,-2.077748060226440430e+00
6.528266906738281250e+00,-1.840211510658264160e+00
6.557809829711914062e+00,-1.618680953979492188e+00
6.597481250762939453e+00,-1.586411714553833008e+00
6.636783123016357422e+00,-1.647172927856445312e+00
6.667098522186279297e+00,-1.674375891685485840e+00
6.647223949432373047e+00,-1.582868576049804688e+00
6.640148639678955078e+00,-1.357473492622375488e+00
6.658582210540771484e+00,-1.226936459541320801e+00
6.676263332366943359e+00,-1.178935170173645020e+00
6.726069450378417969e+00,-1.193360805511474609e+00
6.801948547363281250e+00,-1.260816454887390137e+00
6.933465480804443359e+00,-1.355626225471496582e+00
7.023324012756347656e+00,-1.375257372856140137e+00
7.107955932617187500e+00,-1.336922645568847656e+00
7.202072143554687500e+00,-1.239673495292663574e+00
7.332547664642333984e+00,-1.085826396942138672e+00
7.413897514343261719e+00,-9.620003700256347656e-01
7.498097896575927734e+00,-8.000594377517700195e-01
7.553935527801513672e+00,-6.290207505226135254e-01
7.566707134246826172e+00,-4.805971980094909668e-01
7.540361881256103516e+00,-3.270604610443115234e-01
7.497694015502929688e+00,-1.705923378467559814e-01
7.477510929107666016e+00,-2.989523112773895264e-03
7.420725822448730469e+00,2.797295749187469482e-01
7.337031841278076172e+00,5.993483662605285645e-01
7.215146064758300781e+00,8.777644038200378418e-01
7.086625099182128906e+00,1.113956451416015625e+00
6.956789016723632812e+00,1.361012697219848633e+00
6.816700935363769531e+00,1.645967483520507812e+00
6.714832782745361328e+00,1.850980997085571289e+00
6.622269630432128906e+00,1.998530626296997070e+00
6.494151115417480469e+00,2.191289424896240234e+00
6.217384815216064453e+00,2.575085401535034180e+00
5.970405101776123047e+00,2.881188392639160156e+00
5.769081592559814453e+00,3.099447250366210938e+00
5.633808612823486328e+00,3.262149810791015625e+00
5.497165203094482422e+00,3.431467771530151367e+00
5.413829326629638672e+00,3.574394464492797852e+00
5.411605834960937500e+00,3.652232885360717773e+00
5.475109100341796875e+00,3.670680522918701172e+00
5.605555534362792969e+00,3.662364959716796875e+00
5.726534366607666016e+00,3.654845237731933594e+00
