tSNE1,tSNE2
-3.633777141571044922e+00,8.705961227416992188e+00
-4.020035743713378906e+00,8.938102722167968750e+00
-4.492194652557373047e+00,9.064983367919921875e+00
-4.935185909271240234e+00,9.105276107788085938e+00
-5.438963413238525391e+00,9.065546035766601562e+00
-5.956637859344482422e+00,8.950854301452636719e+00
-6.665807723999023438e+00,8.698226928710937500e+00
-7.068881988525390625e+00,8.475894927978515625e+00
-7.462013244628906250e+00,8.139569282531738281e+00
-7.932713031768798828e+00,7.587233066558837891e+00
-8.231216430664062500e+00,7.078612804412841797e+00
-8.273428916931152344e+00,6.736641407012939453e+00
-8.156298637390136719e+00,6.511812210083007812e+00
-7.963346004486083984e+00,6.397465705871582031e+00
-6.445732116699218750e+00,6.325121402740478516e+00
-5.424864292144775391e+00,6.425584793090820312e+00
-4.906520843505859375e+00,6.497321605682373047e+00
-4.149225234985351562e+00,6.716480255126953125e+00
-3.630354881286621094e+00,7.053867816925048828e+00
-3.360860824584960938e+00,7.394624710083007812e+00
-3.255290031433105469e+00,7.705047130584716797e+00
-3.298188209533691406e+00,8.034286499023437500e+00
-3.446593284606933594e+00,8.343515396118164062e+00
-3.713429689407348633e+00,8.627325057983398438e+00
-4.145713329315185547e+00,8.877512931823730469e+00
-4.620522499084472656e+00,8.995976448059082031e+00
-5.147975444793701172e+00,9.021996498107910156e+00
-5.773818492889404297e+00,8.977302551269531250e+00
-6.231362819671630859e+00,8.860960960388183594e+00
-6.831808090209960938e+00,8.591253280639648438e+00
-7.235530376434326172e+00,8.342554092407226562e+00
-7.629625320434570312e+00,8.028103828430175781e+00
-8.050130844116210938e+00,7.544288635253906250e+00
-8.281149864196777344e+00,7.021690368652343750e+00
-8.249470710754394531e+00,6.642329692840576172e+00
-7.973754882812500000e+00,6.331630706787109375e+00
-7.623879432678222656e+00,6.151573657989501953e+00
-7.235008716583251953e+00,6.034559726715087891e+00
-6.944362640380859375e+00,5.981166839599609375e+00
-6.491113662719726562e+00,5.960672378540039062e+00
-5.904802322387695312e+00,6.037142753601074219e+00
-4.951009273529052734e+00,6.353440284729003906e+00
-4.002657890319824219e+00,6.780957221984863281e+00
-3.616265773773193359e+00,7.097576618194580078e+00
-3.324516057968139648e+00,7.476640701293945312e+00
-3.264773368835449219e+00,7.741706371307373047e+00
-3.314722537994384766e+00,8.085662841796875000e+00
-3.455303430557250977e+00,8.401009559631347656e+00
-3.815213203430175781e+00,8.778920173645019531e+00
-4.193952560424804688e+00,8.972236633300781250e+00
-4.644861221313476562e+00,9.085069656372070312e+00
-5.051534652709960938e+00,9.095459938049316406e+00
-5.656414508819580078e+00,9.000851631164550781e+00
-6.213452816009521484e+00,8.801210403442382812e+00
-6.797897815704345703e+00,8.498973846435546875e+00
-7.267673015594482422e+00,8.115808486938476562e+00
-7.568044662475585938e+00,7.671356678009033203e+00
-7.707169055938720703e+00,6.978475093841552734e+00
-7.619652748107910156e+00,6.408288478851318359e+00
-7.487622261047363281e+00,6.175247669219970703e+00
-7.253785610198974609e+00,5.971550464630126953e+00
-6.958761692047119141e+00,5.790604591369628906e+00
-6.583859443664550781e+00,5.582117080688476562e+00
-5.883905887603759766e+00,5.168127059936523438e+00
-5.454041481018066406e+00,4.917350769042968750e+00
-5.069639205932617188e+00,4.758641242980957031e+00
-4.440787792205810547e+00,4.722845077514648438e+00
-4.117430210113525391e+00,4.790549755096435547e+00
-3.913082361221313477e+00,4.866377830505371094e+00
-3.770034074783325195e+00,4.927573680877685547e+00
-3.759296178817749023e+00,4.863857746124267578e+00
-3.830376148223876953e+00,4.767495155334472656e+00
-3.975169181823730469e+00,4.608854293823242188e+00
-4.108855724334716797e+00,4.420406341552734375e+00
-4.336328506469726562e+00,4.123275279998779297e+00
-4.636651992797851562e+00,3.770379066467285156e+00
-5.095665454864501953e+00,3.295848369598388672e+00
-5.665984153747558594e+00,2.762243270874023438e+00
-6.219326019287109375e+00,2.438226938247680664e+00
-6.598266124725341797e+00,2.332153320312500000e+00
-6.970068931579589844e+00,2.258815765380859375e+00
-7.297864913940429688e+00,2.192664146423339844e+00
-7.445237636566162109e+00,2.151902198791503906e+00
-7.422143936157226562e+00,2.051540374755859375e+00
-7.150471687316894531e+00,1.882250785827636719e+00
-6.802494049072265625e+00,1.758266568183898926e+00
-6.505786895751953125e+00,1.701814174652099609e+00
-5.644582748413085938e+00,1.627503395080566406e+00
-5.192667961120605469e+00,1.552941679954528809e+00
-4.847083568572998047e+00,1.468209624290466309e+00
-4.484025478363037109e+00,1.322679162025451660e+00
-4.204396724700927734e+00,1.194813728332519531e+00
-4.089417457580566406e+00,1.299358487129211426e+00
-4.088690280914306641e+00,1.598814606666564941e+00
-4.123449325561523438e+00,1.832754135131835938e+00
-4.184434890747070312e+00,2.079819202423095703e+00
-4.307245254516601562e+00,2.306905269622802734e+00
-4.562691688537597656e+00,2.541721820831298828e+00
-4.914983272552490234e+00,2.685415744781494141e+00
-5.296412944793701172e+00,2.802744150161743164e+00
-5.605465412139892578e+00,2.873300790786743164e+00
-6.037198543548583984e+00,2.918544530868530273e+00
-6.502675056457519531e+00,2.938532352447509766e+00
-6.970788478851318359e+00,2.964091777801513672e+00
-7.363999366760253906e+00,2.983716249465942383e+00
-7.728915691375732422e+00,2.931512117385864258e+00
-7.905945301055908203e+00,2.885307788848876953e+00
-7.962696075439453125e+00,2.863367080688476562e+00
-7.930458068847656250e+00,2.836783647537231445e+00
-7.775569438934326172e+00,2.851157188415527344e+00
-7.363181591033935547e+00,2.980180740356445312e+00
-5.700065612792968750e+00,3.712188959121704102e+00
-4.867368698120117188e+00,4.124188423156738281e+00
-4.162997722625732422e+00,4.583441257476806641e+00
-3.841672897338867188e+00,4.885593414306640625e+00
-3.701846599578857422e+00,4.986284732818603516e+00
-3.688592195510864258e+00,4.928853034973144531e+00
-3.738790988922119141e+00,4.773454666137695312e+00
-3.827739953994750977e+00,4.628712654113769531e+00
-4.035018444061279297e+00,4.348605632781982422e+00
-4.238202571868896484e+00,4.090996742248535156e+00
-4.441774368286132812e+00,3.918532133102416992e+00
-4.710381984710693359e+00,3.891273498535156250e+00
-5.057041168212890625e+00,4.145628929138183594e+00
-5.461893558502197266e+00,4.696356773376464844e+00
-6.162662506103515625e+00,5.777675151824951172e+00
-6.988933086395263672e+00,6.706842899322509766e+00
-7.348273754119873047e+00,6.858325958251953125e+00
-7.718697547912597656e+00,6.865694522857666016e+00
-7.968647956848144531e+00,6.772413730621337891e+00
-8.108156204223632812e+00,6.596108913421630859e+00
-8.085945129394531250e+00,6.328641891479492188e+00
-7.905755996704101562e+00,6.136763095855712891e+00
-7.640208244323730469e+00,6.029163360595703125e+00
-7.087953090667724609e+00,5.928391933441162109e+00
-6.483661174774169922e+00,5.888253211975097656e+00
-5.967860698699951172e+00,5.898969650268554688e+00
-5.353089809417724609e+00,6.044412612915039062e+00
-3.794051408767700195e+00,6.608073234558105469e+00
-3.129861831665039062e+00,7.147227764129638672e+00
-2.878809452056884766e+00,7.479746341705322266e+00
-2.722326993942260742e+00,7.747695446014404297e+00
-2.693884849548339844e+00,7.917594909667968750e+00
-2.875001668930053711e+00,8.806923866271972656e+00
-2.981987953186035156e+00,8.992208480834960938e+00
-3.107649087905883789e+00,9.132840156555175781e+00
-3.259007930755615234e+00,9.211724281311035156e+00
-4.110487937927246094e+00,9.340788841247558594e+00
-4.362552642822265625e+00,9.367560386657714844e+00
-5.048517227172851562e+00,9.332413673400878906e+00
-5.538046360015869141e+00,9.222422599792480469e+00
-6.264459609985351562e+00,8.917152404785156250e+00
-6.867256164550781250e+00,8.524490356445312500e+00
-7.727484703063964844e+00,7.670357704162597656e+00
-7.895710468292236328e+00,7.415535926818847656e+00
-9.146274566650390625e+00,3.483429908752441406e+00
-9.159696578979492188e+00,3.269892454147338867e+00
-9.104934692382812500e+00,2.886680364608764648e+00
-9.047101974487304688e+00,2.678444623947143555e+00
-8.905179023742675781e+00,2.285643339157104492e+00
-8.698377609252929688e+00,1.837439179420471191e+00
-7.990667819976806641e+00,7.896965146064758301e-01
-7.610625743865966797e+00,3.287170231342315674e-01
-7.103514671325683594e+00,-3.319354355335235596e-01
-6.925753593444824219e+00,-6.100015044212341309e-01
-6.749562740325927734e+00,-8.875074982643127441e-01
-6.566652774810791016e+00,-1.160678744316101074e+00
-6.373506546020507812e+00,-1.456710100173950195e+00
-6.165093898773193359e+00,-1.792940616607666016e+00
-5.882714748382568359e+00,-2.161824703216552734e+00
-4.985071182250976562e+00,-3.058080911636352539e+00
-4.609388828277587891e+00,-3.363896369934082031e+00
-4.228084087371826172e+00,-3.666780710220336914e+00
-3.919552087783813477e+00,-3.887320756912231445e+00
-3.668742656707763672e+00,-4.023439407348632812e+00
-3.387027263641357422e+00,-4.116637706756591797e+00
-3.028625011444091797e+00,-4.164628982543945312e+00
-2.578610897064208984e+00,-4.200973987579345703e+00
-1.792044639587402344e+00,-4.268395423889160156e+00
-1.628507614135742188e+00,-4.067201614379882812e+00
-1.564688205718994141e+00,-3.824069023132324219e+00
-1.480794548988342285e+00,-3.412416458129882812e+00
-1.422311902046203613e+00,-3.109171152114868164e+00
-1.360193490982055664e+00,-2.824675083160400391e+00
-1.304989576339721680e+00,-2.542898416519165039e+00
-1.269377112388610840e+00,-2.195145368576049805e+00
-1.307008385658264160e+00,-1.983643293380737305e+00
-1.415169715881347656e+00,-1.729809641838073730e+00
-1.512610912322998047e+00,-1.612480282783508301e+00
-1.648332357406616211e+00,-1.501964449882507324e+00
-1.757983446121215820e+00,-1.478305816650390625e+00
-1.861223578453063965e+00,-1.533573865890502930e+00
-1.969937562942504883e+00,-1.687283039093017578e+00
-2.093280792236328125e+00,-1.887254118919372559e+00
-2.279755592346191406e+00,-2.121078491210937500e+00
-2.375473022460937500e+00,-2.194922447204589844e+00
-2.445871114730834961e+00,-2.238778114318847656e+00
-2.477729082107543945e+00,-2.267999887466430664e+00
-2.518475055694580078e+00,-2.342572927474975586e+00
-2.552301406860351562e+00,-2.410336494445800781e+00
-2.585074424743652344e+00,-2.472405195236206055e+00
-2.605101108551025391e+00,-2.544434547424316406e+00
-2.622648239135742188e+00,-2.610038280487060547e+00
-2.628497600555419922e+00,-2.626658916473388672e+00
-2.604229211807250977e+00,-2.634540081024169922e+00
-2.602958917617797852e+00,-2.619920253753662109e+00
-2.660663366317749023e+00,-2.613375663757324219e+00
-2.787801980972290039e+00,-2.629008293151855469e+00
-2.924495220184326172e+00,-2.661846160888671875e+00
-3.127665281295776367e+00,-2.723729133605957031e+00
-3.268667697906494141e+00,-2.750675916671752930e+00
-5.527555942535400391e+00,-3.816382884979248047e+00
-5.668466091156005859e+00,-3.931830406188964844e+00
-5.973513603210449219e+00,-4.530673503875732422e+00
-6.139486312866210938e+00,-4.952343463897705078e+00
-6.197972297668457031e+00,-5.195587158203125000e+00
-6.208289623260498047e+00,-5.573569774627685547e+00
-6.184824943542480469e+00,-5.967323780059814453e+00
-6.170447349548339844e+00,-6.256151199340820312e+00
-6.139573097229003906e+00,-6.523687362670898438e+00
-6.117869377136230469e+00,-6.786762237548828125e+00
-6.083412647247314453e+00,-7.120254516601562500e+00
-6.047068595886230469e+00,-7.404841423034667969e+00
-6.014955520629882812e+00,-7.621282100677490234e+00
-5.999165534973144531e+00,-7.718796253204345703e+00
-5.990070343017578125e+00,-7.762830734252929688e+00
-5.984225273132324219e+00,-7.809615135192871094e+00
-5.967159271240234375e+00,-7.887780666351318359e+00
-5.948443412780761719e+00,-7.956278800964355469e+00
-5.930436134338378906e+00,-8.024801254272460938e+00
-5.929290771484375000e+00,-8.024761199951171875e+00
-5.930016040802001953e+00,-8.016436576843261719e+00
-5.942464828491210938e+00,-7.961124897003173828e+00
-5.954535007476806641e+00,-7.896549224853515625e+00
-5.995606422424316406e+00,-7.687308788299560547e+00
-6.035474777221679688e+00,-7.471043586730957031e+00
-6.068747520446777344e+00,-7.266410350799560547e+00
-6.086260318756103516e+00,-7.155691146850585938e+00
-6.098861694335937500e+00,-7.027772903442382812e+00
-6.109409809112548828e+00,-6.910890579223632812e+00
-6.118957042694091797e+00,-6.791184425354003906e+00
-6.098359107971191406e+00,-6.687538146972656250e+00
-6.220268726348876953e+00,-6.488316535949707031e+00
-6.588409900665283203e+00,-6.044216156005859375e+00
-6.921682357788085938e+00,-5.544700622558593750e+00
-7.121474742889404297e+00,-5.163784503936767578e+00
-7.928991794586181641e+00,-1.645014762878417969e+00
-8.117047309875488281e+00,-8.796442151069641113e-01
-8.335781097412109375e+00,-2.778720557689666748e-01
-8.414752960205078125e+00,-8.034827560186386108e-02
-8.585248947143554688e+00,3.269348442554473877e-01
-8.652823448181152344e+00,4.899634420871734619e-01
-8.667989730834960938e+00,5.511471629142761230e-01
-8.630460739135742188e+00,5.504546761512756348e-01
-8.563609123229980469e+00,5.281074047088623047e-01
-8.460723876953125000e+00,4.929637312889099121e-01
-7.123096466064453125e+00,-6.845507621765136719e-01
-6.988313198089599609e+00,-7.790935635566711426e-01
-6.845026016235351562e+00,-8.852686285972595215e-01
-6.577446460723876953e+00,-1.366418719291687012e+00
-6.495983123779296875e+00,-1.721281766891479492e+00
-6.488417148590087891e+00,-1.987043619155883789e+00
-6.507579326629638672e+00,-2.427130937576293945e+00
-6.529485702514648438e+00,-2.724442481994628906e+00
-6.547094821929931641e+00,-3.027159452438354492e+00
-6.446096420288085938e+00,-5.187137603759765625e+00
-6.336120128631591797e+00,-5.757808208465576172e+00
-6.176848888397216797e+00,-6.548455715179443359e+00
-6.104374885559082031e+00,-7.033901214599609375e+00
-6.055646419525146484e+00,-7.343176841735839844e+00
-6.026772499084472656e+00,-7.530369281768798828e+00
-6.003428936004638672e+00,-7.681144237518310547e+00
-5.991427898406982422e+00,-7.767471790313720703e+00
-5.977746009826660156e+00,-7.836753845214843750e+00
-5.962648868560791016e+00,-7.903568744659423828e+00
-5.932213306427001953e+00,-8.014314651489257812e+00
-5.905976295471191406e+00,-8.095191001892089844e+00
-5.889156341552734375e+00,-8.134636878967285156e+00
-5.894591808319091797e+00,-8.121850967407226562e+00
-5.898154735565185547e+00,-8.105982780456542969e+00
-5.911948204040527344e+00,-8.047525405883789062e+00
-5.926290035247802734e+00,-7.957050800323486328e+00
-5.977812767028808594e+00,-7.698290348052978516e+00
-6.012743949890136719e+00,-7.499982833862304688e+00
-6.041205883026123047e+00,-7.287298679351806641e+00
-6.064886093139648438e+00,-7.142465114593505859e+00
-6.085616111755371094e+00,-7.023744106292724609e+00
-6.106626987457275391e+00,-6.885560035705566406e+00
-6.120443820953369141e+00,-6.792589187622070312e+00
-6.128018379211425781e+00,-6.684313297271728516e+00
-6.108505249023437500e+00,-6.561778068542480469e+00
-6.192337989807128906e+00,-6.390506744384765625e+00
-6.308767318725585938e+00,-6.142472743988037109e+00
-6.378983497619628906e+00,-5.853947639465332031e+00
-6.392576217651367188e+00,-5.614110469818115234e+00
-6.364174842834472656e+00,-5.219336032867431641e+00
-6.317521095275878906e+00,-4.789654254913330078e+00
-6.179912567138671875e+00,-4.213717937469482422e+00
-6.011135578155517578e+00,-3.739779710769653320e+00
-5.842446804046630859e+00,-3.471905231475830078e+00
-5.735026836395263672e+00,-3.362908840179443359e+00
-5.585024833679199219e+00,-3.264207601547241211e+00
-5.356013298034667969e+00,-3.158569812774658203e+00
-4.957665443420410156e+00,-3.221401214599609375e+00
-5.003733158111572266e+00,-3.346141576766967773e+00
-5.093750476837158203e+00,-3.410728216171264648e+00
-5.211985111236572266e+00,-3.537622928619384766e+00
-5.320575237274169922e+00,-3.667623519897460938e+00
-5.349989414215087891e+00,-3.767221927642822266e+00
-5.328752517700195312e+00,-3.830313920974731445e+00
-5.260366439819335938e+00,-3.872885704040527344e+00
-5.195246696472167969e+00,-3.877398729324340820e+00
-5.082358837127685547e+00,-3.849718332290649414e+00
-4.973930358886718750e+00,-3.785320043563842773e+00
-4.898799896240234375e+00,-3.767268896102905273e+00
-4.845526695251464844e+00,-3.696040868759155273e+00
-4.801836490631103516e+00,-3.593413591384887695e+00
-4.756946086883544922e+00,-3.445356369018554688e+00
-4.699336528778076172e+00,-3.335083484649658203e+00
-4.605903148651123047e+00,-3.285685777664184570e+00
-4.520676612854003906e+00,-3.283431291580200195e+00
-4.429901123046875000e+00,-3.267827510833740234e+00
-4.357469081878662109e+00,-3.234265804290771484e+00
-4.324321269989013672e+00,-3.156331300735473633e+00
-4.349044322967529297e+00,-3.056963205337524414e+00
-4.419537067413330078e+00,-2.869152784347534180e+00
-4.481713771820068359e+00,-2.569389343261718750e+00
-4.510056495666503906e+00,-2.097413539886474609e+00
