PCA1,PCA2
-3.295686006546020508e+00,8.259744048118591309e-01
-3.324510097503662109e+00,7.313010096549987793e-01
-3.360771656036376953e+00,6.966009736061096191e-01
-3.393696546554565430e+00,6.948498487472534180e-01
-3.404942274093627930e+00,7.648797631263732910e-01
-3.394346714019775391e+00,7.809232473373413086e-01
-3.382168292999267578e+00,7.797557115554809570e-01
-3.382039308547973633e+00,7.414615750312805176e-01
-3.425035476684570312e+00,7.564023733139038086e-01
-3.549143791198730469e+00,7.915930151939392090e-01
-3.538529157638549805e+00,8.305813074111938477e-01
-3.483063936233520508e+00,8.749167323112487793e-01
-3.433329582214355469e+00,9.167172312736511230e-01
-3.429487705230712891e+00,9.136970639228820801e-01
-3.428031444549560547e+00,8.890652656555175781e-01
-3.417566061019897461e+00,8.878613710403442383e-01
-3.405474424362182617e+00,8.792915344238281250e-01
-3.403135776519775391e+00,8.737335801124572754e-01
-3.348320722579956055e+00,8.386576175689697266e-01
-3.290122985839843750e+00,7.485275268554687500e-01
-3.251770734786987305e+00,6.284685730934143066e-01
-3.239089012145996094e+00,4.996584057807922363e-01
-3.279705047607421875e+00,4.453017711639404297e-01
-3.280895709991455078e+00,4.372618794441223145e-01
-3.257399797439575195e+00,3.712849318981170654e-01
-3.286485910415649414e+00,3.255747258663177490e-01
-3.328387975692749023e+00,2.863119244575500488e-01
-3.364503622055053711e+00,2.292566299438476562e-01
-3.373425006866455078e+00,2.009936571121215820e-01
-3.413165569305419922e+00,1.834141612052917480e-01
-3.415775299072265625e+00,1.045056581497192383e-01
-3.473246097564697266e+00,5.898159742355346680e-02
-3.438590526580810547e+00,1.352214813232421875e-02
-3.346058607101440430e+00,-4.532444477081298828e-02
-3.303315639495849609e+00,-6.442058086395263672e-02
-3.167737722396850586e+00,-1.368049383163452148e-01
-3.012410640716552734e+00,-2.095685005187988281e-01
-2.788453340530395508e+00,-4.774369001388549805e-01
-2.413359165191650391e+00,-7.917507886886596680e-01
-2.040461301803588867e+00,-1.696985244750976562e+00
-1.459400177001953125e+00,-2.718740224838256836e+00
-1.288874149322509766e-01,-3.853651762008666992e+00
9.293289184570312500e-01,-4.177081108093261719e+00
1.802864074707031250e+00,-5.356265068054199219e+00
1.756308555603027344e+00,-2.774081707000732422e+00
1.034348964691162109e+00,-2.390864610671997070e+00
3.155970573425292969e-01,-2.190630197525024414e+00
1.428179740905761719e-01,-2.768950462341308594e+00
-5.953595638275146484e-01,-3.031390428543090820e+00
-1.097091436386108398e+00,-2.004415988922119141e-01
-2.969264268875122070e+00,8.448703289031982422e-01
-3.353712797164916992e+00,-3.822873830795288086e-01
-3.514231443405151367e+00,-2.404376745223999023e+00
-2.084341526031494141e+00,-1.844217300415039062e+00
-2.212515354156494141e+00,-1.299780607223510742e+00
-2.314253807067871094e+00,-2.433007955551147461e+00
-3.661782026290893555e+00,-3.368804693222045898e+00
-2.220990180969238281e+00,-3.440343618392944336e+00
-1.251135230064392090e+00,-2.704539299011230469e+00
6.786117553710937500e-01,-1.537730693817138672e+00
5.317821502685546875e-01,-5.811384916305541992e-01
-2.393441200256347656e-01,-2.926802873611450195e+00
2.858557701110839844e-01,-1.737265825271606445e+00
1.215059280395507812e+00,1.205718636512756348e+00
-1.450004339218139648e+00,3.386736810207366943e-01
-2.828829050064086914e+00,1.225157380104064941e-01
-2.931501626968383789e+00,1.943168640136718750e-01
-3.010608434677124023e+00,2.060475349426269531e-01
-2.984170675277709961e+00,2.874606847763061523e-01
-2.983141660690307617e+00,8.130353689193725586e-02
-2.991954803466796875e+00,1.948975920677185059e-01
-3.020543575286865234e+00,9.956318140029907227e-02
-2.993320703506469727e+00,2.233299016952514648e-01
-3.139542818069458008e+00,8.933389186859130859e-02
-3.007974624633789062e+00,1.596202254295349121e-01
-2.934489727020263672e+00,4.093398451805114746e-01
-2.849942445755004883e+00,5.309054255485534668e-01
-2.850813627243041992e+00,4.499156177043914795e-01
-2.667114019393920898e+00,5.821210741996765137e-01
-2.623179435729980469e+00,5.516785383224487305e-01
-2.746607780456542969e+00,5.678229331970214844e-01
-2.778357028961181641e+00,6.654309034347534180e-01
-2.798545122146606445e+00,7.465584874153137207e-01
-2.841552972793579102e+00,8.721866607666015625e-01
-2.834509849548339844e+00,1.012658834457397461e+00
-3.047389507293701172e+00,1.011652946472167969e+00
-3.092857599258422852e+00,9.853559136390686035e-01
-3.181152343750000000e+00,1.033214330673217773e+00
-3.220948696136474609e+00,1.021208167076110840e+00
-3.237162590026855469e+00,9.360175132751464844e-01
-3.340135574340820312e+00,8.803988099098205566e-01
-3.393120050430297852e+00,8.768473267555236816e-01
-3.298475027084350586e+00,7.397333979606628418e-01
-3.375868797302246094e+00,6.523464918136596680e-01
-3.319700002670288086e+00,5.881218910217285156e-01
-3.150949478149414062e+00,5.449389219284057617e-01
-3.039344072341918945e+00,5.553789138793945312e-01
-3.019319295883178711e+00,5.207217931747436523e-01
-3.103092908859252930e+00,5.319720506668090820e-01
-3.152795553207397461e+00,5.306509733200073242e-01
-3.183127403259277344e+00,6.717084050178527832e-01
-3.131426572799682617e+00,7.021768689155578613e-01
-3.065817594528198242e+00,6.919198632240295410e-01
-3.066455364227294922e+00,6.714398264884948730e-01
-3.041426658630371094e+00,6.139677166938781738e-01
-3.119414329528808594e+00,6.433979272842407227e-01
-3.172354459762573242e+00,5.625530481338500977e-01
-3.157372236251831055e+00,5.350064635276794434e-01
-3.039904117584228516e+00,5.662221312522888184e-01
-2.924318790435791016e+00,5.616983175277709961e-01
-2.832853078842163086e+00,4.958358705043792725e-01
-2.802872419357299805e+00,4.015804529190063477e-01
-2.784745216369628906e+00,2.947314381599426270e-01
-2.806580305099487305e+00,1.759639978408813477e-01
-2.766813755035400391e+00,6.790268421173095703e-02
-2.709024190902709961e+00,5.513805150985717773e-02
-2.674858331680297852e+00,1.967072486877441406e-02
-2.713846921920776367e+00,-1.781278848648071289e-02
-2.710338592529296875e+00,-9.949630498886108398e-02
-2.805032253265380859e+00,-1.070077419281005859e-01
-2.816518783569335938e+00,-2.128134965896606445e-01
-2.775436878204345703e+00,-3.692744970321655273e-01
-2.700359582901000977e+00,-4.108589887619018555e-01
-2.586390018463134766e+00,-3.853439092636108398e-01
-2.503612279891967773e+00,-4.179332256317138672e-01
-2.574989318847656250e+00,-4.469386339187622070e-01
-2.617754459381103516e+00,-4.796204566955566406e-01
-2.636759519577026367e+00,-4.170682430267333984e-01
-2.640025377273559570e+00,-3.353868722915649414e-01
-2.511674404144287109e+00,-3.295634984970092773e-01
-2.427574157714843750e+00,-3.223754167556762695e-01
-2.339896678924560547e+00,-3.491138219833374023e-01
-2.302040815353393555e+00,-3.070281744003295898e-01
-2.356143236160278320e+00,-2.840241193771362305e-01
-2.375760078430175781e+00,-2.205685377120971680e-01
-2.384106397628784180e+00,-1.203711032867431641e-01
-2.344593524932861328e+00,-1.145023703575134277e-01
-2.269544363021850586e+00,-1.355577707290649414e-01
-2.222573757171630859e+00,-2.134083509445190430e-01
-2.156134366989135742e+00,-3.311538696289062500e-01
-2.130429506301879883e+00,-4.529126882553100586e-01
-2.094878196716308594e+00,-5.384228229522705078e-01
-2.043433189392089844e+00,-6.179796457290649414e-01
-1.973699688911437988e+00,-6.742988824844360352e-01
-1.935855388641357422e+00,-6.862863302230834961e-01
-1.955933690071105957e+00,-6.560678482055664062e-01
-2.045520305633544922e+00,-7.249966859817504883e-01
-2.104550838470458984e+00,-7.425754070281982422e-01
-2.138629436492919922e+00,-7.470623254776000977e-01
-2.095953941345214844e+00,-7.442175149917602539e-01
-2.162537336349487305e+00,-7.402319908142089844e-01
-2.135192155838012695e+00,-7.820656299591064453e-01
-2.130296707153320312e+00,-8.475210666656494141e-01
-2.145465373992919922e+00,-8.550378084182739258e-01
-2.134072303771972656e+00,-8.265347480773925781e-01
-2.090821743011474609e+00,-6.733603477478027344e-01
-2.006186962127685547e+00,-4.757422208786010742e-01
-1.907173514366149902e+00,-3.812525272369384766e-01
-1.815118432044982910e+00,-3.356820344924926758e-01
-1.721854925155639648e+00,-2.520182132720947266e-01
-1.730243682861328125e+00,-1.029425859451293945e-01
-1.698023319244384766e+00,-2.290081977844238281e-02
-1.645575761795043945e+00,4.585880041122436523e-02
-1.658848166465759277e+00,1.375537514686584473e-01
-1.664207577705383301e+00,2.766622304916381836e-01
-1.707661986351013184e+00,3.707731068134307861e-01
-1.875129938125610352e+00,4.282850921154022217e-01
-1.971311569213867188e+00,5.931746959686279297e-01
-1.992518424987792969e+00,7.642562389373779297e-01
-1.954022526741027832e+00,8.534200787544250488e-01
-2.049433469772338867e+00,9.099105596542358398e-01
-2.141322135925292969e+00,1.013412594795227051e+00
-2.228965282440185547e+00,1.116360425949096680e+00
-2.316925525665283203e+00,1.246727108955383301e+00
-2.332740783691406250e+00,1.322888135910034180e+00
-2.311571598052978516e+00,1.349656343460083008e+00
-2.324373722076416016e+00,1.393178224563598633e+00
-2.293321609497070312e+00,1.393473625183105469e+00
-2.334418773651123047e+00,1.484954833984375000e+00
-2.300492048263549805e+00,1.505445480346679688e+00
-2.266676187515258789e+00,1.555082082748413086e+00
-2.185544013977050781e+00,1.582168102264404297e+00
-2.130774259567260742e+00,1.606539249420166016e+00
-2.101318597793579102e+00,1.665230393409729004e+00
-2.067161560058593750e+00,1.740524888038635254e+00
-2.054131507873535156e+00,1.793788671493530273e+00
-2.034994125366210938e+00,1.820498704910278320e+00
-1.994440317153930664e+00,1.837959527969360352e+00
-1.914978742599487305e+00,1.775543808937072754e+00
-1.972937345504760742e+00,1.784303188323974609e+00
-2.043798923492431641e+00,1.857141971588134766e+00
-2.105906248092651367e+00,1.902540564537048340e+00
-2.169744491577148438e+00,1.959524273872375488e+00
-2.199114561080932617e+00,1.998949766159057617e+00
-2.254013776779174805e+00,1.984680891036987305e+00
-2.346535205841064453e+00,2.008210420608520508e+00
-2.375274658203125000e+00,2.051354646682739258e+00
-2.409684658050537109e+00,2.066112041473388672e+00
-2.429685115814208984e+00,2.127933025360107422e+00
-2.372034311294555664e+00,2.079189538955688477e+00
-2.429323196411132812e+00,2.031042098999023438e+00
-2.486862659454345703e+00,2.104035854339599609e+00
-2.496656894683837891e+00,2.082290649414062500e+00
-2.482320308685302734e+00,2.071980953216552734e+00
-2.536278247833251953e+00,2.051465988159179688e+00
-2.476865291595458984e+00,1.897801756858825684e+00
-2.483785152435302734e+00,1.961731553077697754e+00
-2.464396715164184570e+00,1.940918445587158203e+00
-2.477370738983154297e+00,1.818727135658264160e+00
-2.506794214248657227e+00,1.773093461990356445e+00
-2.499496936798095703e+00,1.711438894271850586e+00
-2.576788663864135742e+00,1.623809814453125000e+00
-2.548371076583862305e+00,1.596558690071105957e+00
-2.596161127090454102e+00,1.578214645385742188e+00
-2.574711322784423828e+00,1.609417200088500977e+00
-2.600198268890380859e+00,1.558417916297912598e+00
-2.612565994262695312e+00,1.485709428787231445e+00
-2.764256954193115234e+00,1.486624002456665039e+00
-2.795599222183227539e+00,1.552032470703125000e+00
-2.883702278137207031e+00,1.643518924713134766e+00
-2.918242454528808594e+00,1.648921012878417969e+00
-3.037364482879638672e+00,1.705685138702392578e+00
-2.965551853179931641e+00,1.706302642822265625e+00
-3.061957836151123047e+00,1.758355855941772461e+00
-3.137657403945922852e+00,1.678539752960205078e+00
-3.211015224456787109e+00,1.751559019088745117e+00
-3.179696083068847656e+00,1.787743806838989258e+00
-3.117615938186645508e+00,1.791941165924072266e+00
-3.069997310638427734e+00,1.775287866592407227e+00
-3.261293888092041016e+00,1.942882776260375977e+00
-3.285200595855712891e+00,2.001829624176025391e+00
-3.253540039062500000e+00,1.992870211601257324e+00
-3.195817947387695312e+00,1.973633646965026855e+00
-3.163641214370727539e+00,1.926287770271301270e+00
-3.172544240951538086e+00,1.885138273239135742e+00
-3.171558856964111328e+00,1.826855778694152832e+00
-3.084590911865234375e+00,1.741516828536987305e+00
-2.973373889923095703e+00,1.687352895736694336e+00
-2.966012001037597656e+00,1.591787219047546387e+00
-2.887597560882568359e+00,1.515622854232788086e+00
-2.765569925308227539e+00,1.409016251564025879e+00
-2.651817798614501953e+00,1.337420940399169922e+00
-2.575959444046020508e+00,1.348157167434692383e+00
-2.518049240112304688e+00,1.316060543060302734e+00
-2.421351909637451172e+00,1.268759608268737793e+00
-2.355969429016113281e+00,1.219097375869750977e+00
-2.303497076034545898e+00,1.176969408988952637e+00
-2.248494625091552734e+00,1.079961061477661133e+00
-2.178545475006103516e+00,1.011115193367004395e+00
-2.178871393203735352e+00,1.002392292022705078e+00
-2.118041753768920898e+00,1.020262002944946289e+00
-2.028700351715087891e+00,9.989112019538879395e-01
-1.924288868904113770e+00,9.530865550041198730e-01
-1.902587890625000000e+00,9.097287058830261230e-01
-1.940896034240722656e+00,8.801419734954833984e-01
-1.936304450035095215e+00,8.579212427139282227e-01
-1.925814628601074219e+00,8.192480206489562988e-01
-1.900656700134277344e+00,7.869375944137573242e-01
-1.874254703521728516e+00,7.001788020133972168e-01
-1.892283082008361816e+00,6.115240454673767090e-01
-1.895080327987670898e+00,4.972321987152099609e-01
-1.888037681579589844e+00,3.979722857475280762e-01
-1.875792384147644043e+00,2.694776058197021484e-01
-1.906975030899047852e+00,2.380375266075134277e-01
-1.902726292610168457e+00,2.128078341484069824e-01
-1.902685284614562988e+00,7.596021890640258789e-02
-1.955233573913574219e+00,6.238031387329101562e-02
-2.075952053070068359e+00,1.305292844772338867e-01
-2.086254358291625977e+00,2.097011804580688477e-01
-2.084046125411987305e+00,2.263202667236328125e-01
-2.121854066848754883e+00,2.740402221679687500e-01
-2.112721443176269531e+00,2.577810287475585938e-01
-2.151780605316162109e+00,2.529711127281188965e-01
-2.096744060516357422e+00,1.386654376983642578e-01
-2.120975494384765625e+00,2.364736199378967285e-01
-1.980874061584472656e+00,1.428149342536926270e-01
-1.749561309814453125e+00,1.412616372108459473e-01
-1.580323100090026855e+00,8.266860246658325195e-02
-1.427309274673461914e+00,2.112185955047607422e-02
-1.201235055923461914e+00,-5.216687917709350586e-02
-1.061519980430603027e+00,2.205675840377807617e-02
-9.386277198791503906e-01,3.172212839126586914e-02
-8.887315988540649414e-01,-1.604795455932617188e-02
-8.839241266250610352e-01,-1.454137563705444336e-01
-8.224740028381347656e-01,-1.993019580841064453e-01
-7.251935005187988281e-01,-3.797963857650756836e-01
-6.439726352691650391e-01,-3.943665027618408203e-01
-6.625306606292724609e-01,-4.223903417587280273e-01
-6.094555854797363281e-01,-4.884761571884155273e-01
-6.302754878997802734e-01,-4.696320295333862305e-01
-6.852521896362304688e-01,-3.946512937545776367e-01
-7.514946460723876953e-01,-3.626205921173095703e-01
-7.590289115905761719e-01,-3.678874969482421875e-01
-6.530997753143310547e-01,-3.273175954818725586e-01
-6.624825000762939453e-01,-2.617499828338623047e-01
-7.289974689483642578e-01,-3.109096288681030273e-01
-7.463378906250000000e-01,-3.936815261840820312e-01
-7.639012336730957031e-01,-3.848962783813476562e-01
-7.221627235412597656e-01,-3.118519783020019531e-01
-6.375217437744140625e-01,-2.231385707855224609e-01
-6.716270446777343750e-01,-1.709446310997009277e-01
-6.301996707916259766e-01,-1.908741593360900879e-01
-6.545038223266601562e-01,-1.608151793479919434e-01
-6.804578304290771484e-01,-1.868286728858947754e-01
-7.186632156372070312e-01,-2.420538663864135742e-01
-7.354149818420410156e-01,-2.957402467727661133e-01
-7.028338909149169922e-01,-3.573601245880126953e-01
-5.763785839080810547e-01,-5.585803985595703125e-01
-5.340836048126220703e-01,-7.713421583175659180e-01
-5.483384132385253906e-01,-8.936425447463989258e-01
-5.551912784576416016e-01,-9.906088113784790039e-01
-5.951960086822509766e-01,-9.855383634567260742e-01
-6.555144786834716797e-01,-9.570236206054687500e-01
-7.310101985931396484e-01,-8.955421447753906250e-01
-8.964022397994995117e-01,-8.691719770431518555e-01
-1.062627911567687988e+00,-7.369136810302734375e-01
-1.112969756126403809e+00,-6.926472187042236328e-01
-1.217744708061218262e+00,-6.812572479248046875e-01
-1.297989368438720703e+00,-7.036134004592895508e-01
-1.418505191802978516e+00,-7.303464412689208984e-01
-1.408491015434265137e+00,-8.937536478042602539e-01
-1.377076387405395508e+00,-8.893599510192871094e-01
-1.394240379333496094e+00,-8.209358453750610352e-01
-1.427647113800048828e+00,-7.454271316528320312e-01
-1.400682926177978516e+00,-6.847938299179077148e-01
-1.302958607673645020e+00,-6.481174230575561523e-01
-1.252731084823608398e+00,-6.274592876434326172e-01
-1.234294176101684570e+00,-5.408943891525268555e-01
-1.260640382766723633e+00,-5.342137813568115234e-01
-1.266727566719055176e+00,-6.154037714004516602e-01
