tSNE1,tSNE2
4.346846103668212891e+00,-2.818253517150878906e+00
3.808945417404174805e+00,-3.779165506362915039e+00
3.353074312210083008e+00,-4.667294025421142578e+00
3.190165996551513672e+00,-4.984853744506835938e+00
3.096328258514404297e+00,-5.179261684417724609e+00
3.030985593795776367e+00,-5.322353839874267578e+00
2.966144800186157227e+00,-5.524148941040039062e+00
2.961862087249755859e+00,-5.650342941284179688e+00
2.941412448883056641e+00,-5.746293067932128906e+00
2.933883666992187500e+00,-5.834451675415039062e+00
2.943707704544067383e+00,-5.970199584960937500e+00
3.031214952468872070e+00,-6.100912094116210938e+00
3.188817262649536133e+00,-6.219614505767822266e+00
3.350143194198608398e+00,-6.407940387725830078e+00
3.444269180297851562e+00,-6.588547229766845703e+00
3.567456007003784180e+00,-6.706672668457031250e+00
3.626629829406738281e+00,-6.696679592132568359e+00
3.554720640182495117e+00,-6.629941940307617188e+00
3.433542013168334961e+00,-6.535140991210937500e+00
3.405358791351318359e+00,-6.521697521209716797e+00
3.237042903900146484e+00,-6.506289958953857422e+00
3.080178737640380859e+00,-6.515345096588134766e+00
2.749237060546875000e+00,-6.582678318023681641e+00
2.733545541763305664e+00,-6.589718341827392578e+00
2.751153945922851562e+00,-6.644011020660400391e+00
2.744868993759155273e+00,-6.722185134887695312e+00
2.699288129806518555e+00,-6.804909706115722656e+00
2.626797676086425781e+00,-6.833391189575195312e+00
2.533257722854614258e+00,-6.836350440979003906e+00
2.427744388580322266e+00,-6.790763854980468750e+00
2.282504558563232422e+00,-6.622864723205566406e+00
2.169724464416503906e+00,-6.455232620239257812e+00
2.042378664016723633e+00,-6.231321334838867188e+00
1.920087099075317383e+00,-5.940696239471435547e+00
1.763170480728149414e+00,-5.461423397064208984e+00
1.669839143753051758e+00,-5.135745048522949219e+00
1.597814440727233887e+00,-4.852606773376464844e+00
1.537739038467407227e+00,-4.422871589660644531e+00
1.524446845054626465e+00,-3.898967266082763672e+00
1.570004224777221680e+00,-3.401989221572875977e+00
1.616450905799865723e+00,-3.209951162338256836e+00
1.684714674949645996e+00,-3.141124248504638672e+00
1.790754914283752441e+00,-3.081915855407714844e+00
1.891582369804382324e+00,-3.052543163299560547e+00
1.969361662864685059e+00,-3.052090167999267578e+00
2.058648824691772461e+00,-3.081451416015625000e+00
2.165202617645263672e+00,-3.131862401962280273e+00
2.313979864120483398e+00,-3.242972373962402344e+00
2.492244482040405273e+00,-3.391128778457641602e+00
2.603158473968505859e+00,-3.515668630599975586e+00
2.678305387496948242e+00,-3.622111082077026367e+00
2.731075525283813477e+00,-3.681695461273193359e+00
2.791586637496948242e+00,-3.670644283294677734e+00
2.985671043395996094e+00,-3.513674259185791016e+00
3.210566282272338867e+00,-3.309922933578491211e+00
3.317767858505249023e+00,-3.155319929122924805e+00
3.301356554031372070e+00,-3.079522609710693359e+00
3.230389833450317383e+00,-3.050971984863281250e+00
3.157420396804809570e+00,-3.061905860900878906e+00
3.080761909484863281e+00,-3.121089458465576172e+00
3.068459033966064453e+00,-3.164937973022460938e+00
2.933627843856811523e+00,-3.272286891937255859e+00
2.888886213302612305e+00,-3.333148241043090820e+00
2.902767896652221680e+00,-3.344334840774536133e+00
3.010156631469726562e+00,-3.263390064239501953e+00
3.151053667068481445e+00,-3.146119117736816406e+00
3.302903890609741211e+00,-2.972430706024169922e+00
3.410676240921020508e+00,-2.876689195632934570e+00
3.608690500259399414e+00,-2.734102964401245117e+00
3.931586980819702148e+00,-2.528107166290283203e+00
4.203469276428222656e+00,-2.284288644790649414e+00
4.445280075073242188e+00,-2.034922361373901367e+00
4.632638454437255859e+00,-1.791639804840087891e+00
4.685574531555175781e+00,-1.687173962593078613e+00
4.585488796234130859e+00,-1.635683298110961914e+00
4.379674434661865234e+00,-1.735797286033630371e+00
4.166835308074951172e+00,-1.872484087944030762e+00
3.883200407028198242e+00,-2.055366754531860352e+00
3.754499912261962891e+00,-2.130169868469238281e+00
3.625815868377685547e+00,-2.193547964096069336e+00
3.543237686157226562e+00,-2.272821426391601562e+00
3.441083669662475586e+00,-2.364614486694335938e+00
3.352832555770874023e+00,-2.485147714614868164e+00
3.193098068237304688e+00,-2.813755989074707031e+00
3.139882326126098633e+00,-2.900901794433593750e+00
3.124440670013427734e+00,-2.904890775680541992e+00
3.180009365081787109e+00,-2.856246232986450195e+00
3.370562791824340820e+00,-2.734192132949829102e+00
3.537781953811645508e+00,-2.625477790832519531e+00
3.675148487091064453e+00,-2.526816606521606445e+00
3.839734792709350586e+00,-2.393925189971923828e+00
4.192404747009277344e+00,-2.140772104263305664e+00
4.439508438110351562e+00,-1.962198734283447266e+00
4.627384185791015625e+00,-1.817210435867309570e+00
4.746963024139404297e+00,-1.707383751869201660e+00
4.826925754547119141e+00,-1.595379471778869629e+00
4.870678424835205078e+00,-1.541698217391967773e+00
4.909673690795898438e+00,-1.555115461349487305e+00
4.924818515777587891e+00,-1.596785902976989746e+00
4.916669845581054688e+00,-1.630881905555725098e+00
4.958782196044921875e+00,-1.666676402091979980e+00
5.032843112945556641e+00,-1.710916161537170410e+00
5.171309471130371094e+00,-1.791247844696044922e+00
5.399923801422119141e+00,-1.904105663299560547e+00
5.683394432067871094e+00,-2.101238727569580078e+00
5.940657138824462891e+00,-2.313665628433227539e+00
6.190312385559082031e+00,-2.542140007019042969e+00
6.332903385162353516e+00,-2.667095184326171875e+00
6.458852291107177734e+00,-2.780753135681152344e+00
6.505382061004638672e+00,-2.791572570800781250e+00
6.538231849670410156e+00,-2.739079952239990234e+00
6.619902610778808594e+00,-2.548751831054687500e+00
6.808988571166992188e+00,-1.870473384857177734e+00
6.884133338928222656e+00,-1.306144475936889648e+00
6.977375507354736328e+00,-1.687106937170028687e-01
7.006559848785400391e+00,1.832157820463180542e-01
7.044306755065917969e+00,4.989374876022338867e-01
7.104347229003906250e+00,7.935398817062377930e-01
7.135775089263916016e+00,1.081932663917541504e+00
7.138863086700439453e+00,1.239243507385253906e+00
7.165302276611328125e+00,1.440261721611022949e+00
7.162192344665527344e+00,1.595033288002014160e+00
7.151738166809082031e+00,1.775223016738891602e+00
7.151879310607910156e+00,1.914312481880187988e+00
7.153178691864013672e+00,2.070332527160644531e+00
7.093530654907226562e+00,2.249391555786132812e+00
6.982626914978027344e+00,2.426206111907958984e+00
6.882966041564941406e+00,2.575893402099609375e+00
6.786503314971923828e+00,2.683825731277465820e+00
6.735101699829101562e+00,2.720749616622924805e+00
6.698556423187255859e+00,2.715627670288085938e+00
6.698601722717285156e+00,2.661756038665771484e+00
6.713428020477294922e+00,2.548977136611938477e+00
6.721211433410644531e+00,2.447186946868896484e+00
6.776515483856201172e+00,2.311453104019165039e+00
6.829601764678955078e+00,2.123075008392333984e+00
6.907499313354492188e+00,1.765291452407836914e+00
6.961646556854248047e+00,1.440340757369995117e+00
7.035554885864257812e+00,1.170329928398132324e+00
7.095503330230712891e+00,1.067105770111083984e+00
7.151902198791503906e+00,1.005406618118286133e+00
7.214093208312988281e+00,1.019236803054809570e+00
7.256125450134277344e+00,1.110175132751464844e+00
7.278686523437500000e+00,1.215111851692199707e+00
7.306854248046875000e+00,1.340555787086486816e+00
7.339685440063476562e+00,1.487375259399414062e+00
7.363419532775878906e+00,1.673255205154418945e+00
7.376350879669189453e+00,1.791308760643005371e+00
7.344055652618408203e+00,1.846685528755187988e+00
7.304452896118164062e+00,1.880955815315246582e+00
7.276939868927001953e+00,1.903834819793701172e+00
7.252536773681640625e+00,1.920281887054443359e+00
7.232104778289794922e+00,1.918609619140625000e+00
7.197568416595458984e+00,1.889656662940979004e+00
7.170989513397216797e+00,1.834841728210449219e+00
7.142128467559814453e+00,1.730987548828125000e+00
7.054984092712402344e+00,1.468076348304748535e+00
6.772665023803710938e+00,7.890368700027465820e-01
6.696360111236572266e+00,5.937569141387939453e-01
6.684298515319824219e+00,5.016966462135314941e-01
6.659077167510986328e+00,4.091865122318267822e-01
6.612168312072753906e+00,3.061593472957611084e-01
6.577167510986328125e+00,2.221938818693161011e-01
6.546066761016845703e+00,1.535467952489852905e-01
6.459204673767089844e+00,2.261157520115375519e-02
6.081400871276855469e+00,-5.292624831199645996e-01
5.986763477325439453e+00,-7.865186929702758789e-01
5.911042690277099609e+00,-9.134274721145629883e-01
5.805902957916259766e+00,-1.029932856559753418e+00
5.579061985015869141e+00,-1.174402356147766113e+00
5.369061470031738281e+00,-1.224998474121093750e+00
5.266321182250976562e+00,-1.207128286361694336e+00
5.225598335266113281e+00,-1.155693531036376953e+00
5.177876472473144531e+00,-9.939638376235961914e-01
5.161021709442138672e+00,-7.928380966186523438e-01
5.141322612762451172e+00,-7.182375192642211914e-01
5.123928070068359375e+00,-6.385545730590820312e-01
5.108848094940185547e+00,-4.398564398288726807e-01
5.090485095977783203e+00,-2.410972565412521362e-01
5.097224235534667969e+00,-1.445239037275314331e-01
5.083208084106445312e+00,-6.172184646129608154e-02
5.056804656982421875e+00,3.622942790389060974e-02
5.046799659729003906e+00,1.355244666337966919e-01
5.042554855346679688e+00,2.426191717386245728e-01
5.066258907318115234e+00,3.324065804481506348e-01
5.113046169281005859e+00,3.890648782253265381e-01
5.165447711944580078e+00,4.000326395034790039e-01
5.193670749664306641e+00,3.760864436626434326e-01
5.267631530761718750e+00,3.160048723220825195e-01
5.297853946685791016e+00,2.683680355548858643e-01
5.302151679992675781e+00,2.308658361434936523e-01
5.297569751739501953e+00,2.009692788124084473e-01
5.297146320343017578e+00,2.227468788623809814e-01
5.308471679687500000e+00,2.327099144458770752e-01
5.295042991638183594e+00,2.232416421175003052e-01
5.261363029479980469e+00,1.990740597248077393e-01
5.224845886230468750e+00,1.789801120758056641e-01
5.178495883941650391e+00,1.620535701513290405e-01
5.127745151519775391e+00,1.501488685607910156e-01
5.064229965209960938e+00,1.502528041601181030e-01
4.998221397399902344e+00,1.561301052570343018e-01
4.948614597320556641e+00,1.668014228343963623e-01
4.900196075439453125e+00,1.754291504621505737e-01
4.862069129943847656e+00,2.135099172592163086e-01
4.836921691894531250e+00,2.539655268192291260e-01
4.819506645202636719e+00,2.793118059635162354e-01
4.841964244842529297e+00,3.171923160552978516e-01
4.884025096893310547e+00,3.507891297340393066e-01
4.957641601562500000e+00,3.964556455612182617e-01
4.996497154235839844e+00,4.353362917900085449e-01
5.051335334777832031e+00,4.538308084011077881e-01
5.147231578826904297e+00,4.624009430408477783e-01
5.237573623657226562e+00,4.213242828845977783e-01
5.299887657165527344e+00,3.600078523159027100e-01
5.335891246795654297e+00,2.966768443584442139e-01
5.353666305541992188e+00,2.391537576913833618e-01
5.358754158020019531e+00,1.964852660894393921e-01
5.344219207763671875e+00,1.866129040718078613e-01
5.326604366302490234e+00,2.066955864429473877e-01
5.294322490692138672e+00,2.217353284358978271e-01
5.270434856414794922e+00,2.229905426502227783e-01
5.229241371154785156e+00,2.012279033660888672e-01
5.188071250915527344e+00,1.917728930711746216e-01
5.124128341674804688e+00,1.958385407924652100e-01
5.038365364074707031e+00,2.062861174345016479e-01
4.963544845581054688e+00,2.138699740171432495e-01
4.898202896118164062e+00,2.327022552490234375e-01
4.854655265808105469e+00,2.621573209762573242e-01
4.818786621093750000e+00,2.953636050224304199e-01
4.817181587219238281e+00,3.274539709091186523e-01
4.844918251037597656e+00,3.631633520126342773e-01
4.894399642944335938e+00,3.928625881671905518e-01
4.952018260955810547e+00,4.244747757911682129e-01
5.016256332397460938e+00,4.439153075218200684e-01
5.073156356811523438e+00,4.616461694240570068e-01
5.143894195556640625e+00,4.702589809894561768e-01
5.215937137603759766e+00,4.522619247436523438e-01
5.292122364044189453e+00,3.989385664463043213e-01
5.335255146026611328e+00,3.328537344932556152e-01
5.366431713104248047e+00,2.819577157497406006e-01
5.377595901489257812e+00,2.461185306310653687e-01
5.380312919616699219e+00,2.293780595064163208e-01
5.374865531921386719e+00,2.240502089262008667e-01
5.344118118286132812e+00,2.150821983814239502e-01
5.322849273681640625e+00,2.032969295978546143e-01
5.292129039764404297e+00,1.950720250606536865e-01
5.228930950164794922e+00,1.973387897014617920e-01
5.181528568267822266e+00,2.074012011289596558e-01
5.092259407043457031e+00,2.028852701187133789e-01
5.028086185455322266e+00,2.044333964586257935e-01
4.966878890991210938e+00,2.179982364177703857e-01
4.910826206207275391e+00,2.422324120998382568e-01
4.864994525909423828e+00,2.632531523704528809e-01
4.849507331848144531e+00,2.998785674571990967e-01
4.851098060607910156e+00,3.390714228153228760e-01
4.880802631378173828e+00,3.702834844589233398e-01
4.941231250762939453e+00,4.143583476543426514e-01
5.031764507293701172e+00,4.631560742855072021e-01
5.103562355041503906e+00,4.846288561820983887e-01
5.186936378479003906e+00,5.050092935562133789e-01
5.293854236602783203e+00,5.036836266517639160e-01
5.366887569427490234e+00,4.460023939609527588e-01
5.376626014709472656e+00,3.543040752410888672e-01
5.416447639465332031e+00,3.095380067825317383e-01
8.263687133789062500e+00,2.594225883483886719e+00
7.900277614593505859e+00,3.961116671562194824e-01
8.287051200866699219e+00,-6.168993711471557617e-01
8.340515136718750000e+00,-7.799716591835021973e-01
8.354663848876953125e+00,-6.971295475959777832e-01
8.388383865356445312e+00,-8.351925015449523926e-01
8.493254661560058594e+00,-9.346202611923217773e-01
8.553253173828125000e+00,-9.864617586135864258e-01
8.619594573974609375e+00,-1.027844190597534180e+00
8.692345619201660156e+00,-1.084464311599731445e+00
8.741024971008300781e+00,-1.029898524284362793e+00
8.862912178039550781e+00,-1.132688999176025391e+00
8.907552719116210938e+00,-9.990934133529663086e-01
9.149452209472656250e+00,-1.072706937789916992e+00
9.286331176757812500e+00,-9.154996275901794434e-01
9.508120536804199219e+00,-1.133409857749938965e+00
9.564819335937500000e+00,-8.097874522209167480e-01
9.680900573730468750e+00,-9.499158859252929688e-01
9.720026016235351562e+00,-6.738284826278686523e-01
1.035082054138183594e+01,-3.167872428894042969e-01
1.018188381195068359e+01,-1.056727543473243713e-01
1.052970695495605469e+01,-2.563737630844116211e-01
1.056840419769287109e+01,8.311681449413299561e-02
1.085104370117187500e+01,2.458128482103347778e-01
5.851425647735595703e+00,3.534078598022460938e-01
5.857868671417236328e+00,3.694993555545806885e-01
5.780073642730712891e+00,4.456009268760681152e-01
5.680524349212646484e+00,4.954729080200195312e-01
5.636059284210205078e+00,5.352194905281066895e-01
5.596977233886718750e+00,5.349245667457580566e-01
5.561846733093261719e+00,4.932891130447387695e-01
5.548707962036132812e+00,5.048524737358093262e-01
5.554738998413085938e+00,6.304029226303100586e-01
5.570927143096923828e+00,7.951192259788513184e-01
5.576277256011962891e+00,8.810271620750427246e-01
5.590404033660888672e+00,9.511452317237854004e-01
5.621354103088378906e+00,9.776833653450012207e-01
5.733488082885742188e+00,1.078112483024597168e+00
5.825109958648681641e+00,1.171802163124084473e+00
5.891315937042236328e+00,1.255832910537719727e+00
5.885855197906494141e+00,1.229350209236145020e+00
5.859632492065429688e+00,1.156771302223205566e+00
5.846549987792968750e+00,9.888246059417724609e-01
5.814695358276367188e+00,7.100946903228759766e-01
5.744436264038085938e+00,4.547897875308990479e-01
5.464385509490966797e+00,-2.782191038131713867e-01
5.367643833160400391e+00,-4.758434295654296875e-01
5.241940021514892578e+00,-6.355220675468444824e-01
5.057692527770996094e+00,-8.421996235847473145e-01
4.736796855926513672e+00,-1.189176559448242188e+00
4.545414447784423828e+00,-1.458972930908203125e+00
4.347069740295410156e+00,-1.728454232215881348e+00
4.115280628204345703e+00,-2.021502494812011719e+00
3.809579849243164062e+00,-2.417909860610961914e+00
3.666340351104736328e+00,-2.612003326416015625e+00
3.575252771377563477e+00,-2.745524168014526367e+00
3.516894578933715820e+00,-2.833676099777221680e+00
3.464480161666870117e+00,-2.933902025222778320e+00
3.473255395889282227e+00,-3.034136533737182617e+00
3.581072807312011719e+00,-3.170288085937500000e+00
3.780773639678955078e+00,-3.276592969894409180e+00
4.072580337524414062e+00,-3.424334764480590820e+00
