UMAP1,UMAP2
7.232568264007568359e+00,2.882864236831665039e+00
7.429086685180664062e+00,2.833196163177490234e+00
7.596437931060791016e+00,2.762207746505737305e+00
7.695324897766113281e+00,2.638458728790283203e+00
7.682060241699218750e+00,2.599876403808593750e+00
7.731512546539306641e+00,2.515860080718994141e+00
7.773449420928955078e+00,2.365978002548217773e+00
7.659092903137207031e+00,2.219055414199829102e+00
7.597752094268798828e+00,2.044124603271484375e+00
7.438410758972167969e+00,1.909051537513732910e+00
7.227291584014892578e+00,1.788131713867187500e+00
7.127182006835937500e+00,1.730569958686828613e+00
6.962384223937988281e+00,1.672882437705993652e+00
6.655282020568847656e+00,1.447810173034667969e+00
6.569783687591552734e+00,1.386947035789489746e+00
6.563269615173339844e+00,1.271266102790832520e+00
6.585176467895507812e+00,1.281369924545288086e+00
6.715760231018066406e+00,1.167602539062500000e+00
6.807655811309814453e+00,1.128070592880249023e+00
6.966725349426269531e+00,1.084847331047058105e+00
6.986734867095947266e+00,1.098178148269653320e+00
7.069126605987548828e+00,1.042844176292419434e+00
7.080135822296142578e+00,1.040060639381408691e+00
7.161251544952392578e+00,1.062623858451843262e+00
7.219020366668701172e+00,1.146328091621398926e+00
7.211299419403076172e+00,1.185948014259338379e+00
7.196224212646484375e+00,1.105167508125305176e+00
7.193944931030273438e+00,1.068003654479980469e+00
7.108639717102050781e+00,1.090579152107238770e+00
7.056460857391357422e+00,1.064861416816711426e+00
7.002246379852294922e+00,9.390504360198974609e-01
5.503762722015380859e+00,-1.056999087333679199e+00
5.440652370452880859e+00,-1.157350897789001465e+00
5.420341491699218750e+00,-1.230390191078186035e+00
5.389359474182128906e+00,-1.353101730346679688e+00
5.343431472778320312e+00,-1.515722632408142090e+00
5.299331188201904297e+00,-1.769496202468872070e+00
5.252953529357910156e+00,-1.914809465408325195e+00
5.247904300689697266e+00,-1.974716544151306152e+00
5.210200786590576172e+00,-2.098877668380737305e+00
5.164553165435791016e+00,-2.147752046585083008e+00
5.156435966491699219e+00,-2.182845830917358398e+00
5.140174388885498047e+00,-2.296099662780761719e+00
5.111505985260009766e+00,-2.360915660858154297e+00
5.133938312530517578e+00,-2.355307340621948242e+00
5.070069789886474609e+00,-2.461706161499023438e+00
5.091853618621826172e+00,-2.448354244232177734e+00
5.058517456054687500e+00,-2.504408836364746094e+00
5.100668907165527344e+00,-2.568476676940917969e+00
5.076480865478515625e+00,-2.588896989822387695e+00
5.045046806335449219e+00,-2.658758640289306641e+00
5.029376029968261719e+00,-2.710292100906372070e+00
5.004573345184326172e+00,-2.820842742919921875e+00
4.981719493865966797e+00,-2.772485256195068359e+00
4.982456207275390625e+00,-2.874004840850830078e+00
4.969279289245605469e+00,-2.900841951370239258e+00
4.980282306671142578e+00,-3.024491548538208008e+00
4.960208892822265625e+00,-3.132746458053588867e+00
4.949877262115478516e+00,-3.289874553680419922e+00
4.934868812561035156e+00,-3.434120655059814453e+00
4.875524520874023438e+00,-3.530560731887817383e+00
4.854153633117675781e+00,-3.589886188507080078e+00
4.801242351531982422e+00,-3.640814542770385742e+00
4.781450271606445312e+00,-3.645374059677124023e+00
4.708580017089843750e+00,-3.637363910675048828e+00
4.574909687042236328e+00,-3.707996368408203125e+00
4.501811981201171875e+00,-3.731162309646606445e+00
4.311510086059570312e+00,-3.773406267166137695e+00
4.263063430786132812e+00,-3.807618618011474609e+00
4.130135059356689453e+00,-3.867900848388671875e+00
4.060856342315673828e+00,-3.909649610519409180e+00
3.868355035781860352e+00,-3.943984270095825195e+00
3.796303272247314453e+00,-3.969702959060668945e+00
3.641770362854003906e+00,-4.005855560302734375e+00
3.391929864883422852e+00,-4.034795284271240234e+00
3.220644474029541016e+00,-4.048059463500976562e+00
3.174514293670654297e+00,-4.059069156646728516e+00
3.065679311752319336e+00,-4.053233146667480469e+00
3.063246011734008789e+00,-4.052874088287353516e+00
3.130572080612182617e+00,-4.034530639648437500e+00
3.300519466400146484e+00,-4.005836009979248047e+00
3.557984113693237305e+00,-3.962063550949096680e+00
4.508172512054443359e+00,-3.715214014053344727e+00
4.602681159973144531e+00,-3.685461997985839844e+00
4.739625453948974609e+00,-3.678897857666015625e+00
4.767059326171875000e+00,-3.695815801620483398e+00
4.741461277008056641e+00,-3.675974607467651367e+00
4.751623153686523438e+00,-3.600596904754638672e+00
4.718528270721435547e+00,-3.571443319320678711e+00
4.712312698364257812e+00,-3.601249217987060547e+00
4.718955039978027344e+00,-3.607807159423828125e+00
4.731785297393798828e+00,-3.429000377655029297e+00
4.841040134429931641e+00,-3.289697170257568359e+00
4.828717231750488281e+00,-3.181849479675292969e+00
4.546151638031005859e+00,-2.972738027572631836e+00
4.515057086944580078e+00,-2.919919967651367188e+00
4.689909934997558594e+00,-3.002928733825683594e+00
4.839323520660400391e+00,-3.063896417617797852e+00
4.890785217285156250e+00,-3.070249080657958984e+00
4.980220794677734375e+00,-3.077076911926269531e+00
5.027428150177001953e+00,-3.109883069992065430e+00
5.024155616760253906e+00,-3.196234464645385742e+00
5.025938987731933594e+00,-3.316915273666381836e+00
5.060389518737792969e+00,-3.415859460830688477e+00
5.051106452941894531e+00,-3.377895832061767578e+00
5.013080120086669922e+00,-3.342516660690307617e+00
4.967590808868408203e+00,-3.154454231262207031e+00
4.976517677307128906e+00,-3.068135738372802734e+00
5.067670822143554688e+00,-2.965548276901245117e+00
5.131921768188476562e+00,-2.976455450057983398e+00
5.108430385589599609e+00,-2.994908809661865234e+00
5.105732440948486328e+00,-2.995029926300048828e+00
4.976887226104736328e+00,-2.953199625015258789e+00
4.945460796356201172e+00,-2.939163684844970703e+00
4.769705295562744141e+00,-2.884288549423217773e+00
4.634372711181640625e+00,-2.873613119125366211e+00
4.440896034240722656e+00,-2.732310056686401367e+00
4.322872638702392578e+00,-2.713757038116455078e+00
4.228153705596923828e+00,-2.661314725875854492e+00
4.154309272766113281e+00,-2.571342706680297852e+00
4.089937686920166016e+00,-2.507925748825073242e+00
4.044560909271240234e+00,-2.428690671920776367e+00
3.978764533996582031e+00,-2.321356058120727539e+00
3.901044368743896484e+00,-2.112986326217651367e+00
3.858332872390747070e+00,-1.959170103073120117e+00
3.770276308059692383e+00,-1.721670031547546387e+00
3.790773630142211914e+00,-1.662968635559082031e+00
3.763482093811035156e+00,-1.520192146301269531e+00
3.746099710464477539e+00,-1.362573504447937012e+00
3.763653755187988281e+00,-1.184145927429199219e+00
3.779539823532104492e+00,-8.883267641067504883e-01
3.842720985412597656e+00,-7.700898051261901855e-01
3.829736709594726562e+00,-6.861111521720886230e-01
3.878568649291992188e+00,-5.408684611320495605e-01
3.914654731750488281e+00,-4.395710825920104980e-01
4.008830547332763672e+00,-3.266449570655822754e-01
4.055904388427734375e+00,-2.755088210105895996e-01
4.092652797698974609e+00,-2.462585419416427612e-01
4.188903331756591797e+00,-2.289934754371643066e-01
4.292970657348632812e+00,-1.773125976324081421e-01
4.378153800964355469e+00,-1.712428480386734009e-01
4.411139011383056641e+00,-1.615415960550308228e-01
4.465543270111083984e+00,-2.156425267457962036e-01
4.532680034637451172e+00,-2.521490752696990967e-01
4.566619873046875000e+00,-2.582505643367767334e-01
4.585350036621093750e+00,-2.861484289169311523e-01
4.589704036712646484e+00,-2.949757874011993408e-01
4.656008243560791016e+00,-3.589460849761962891e-01
4.706884384155273438e+00,-4.176381826400756836e-01
4.721909046173095703e+00,-5.126747488975524902e-01
4.782997608184814453e+00,-6.161035299301147461e-01
4.833205223083496094e+00,-7.206887602806091309e-01
4.910661220550537109e+00,-8.590192198753356934e-01
5.005241870880126953e+00,-1.017033576965332031e+00
5.037441253662109375e+00,-1.012258172035217285e+00
5.142000675201416016e+00,-1.150691986083984375e+00
5.165416240692138672e+00,-1.175270915031433105e+00
5.195974349975585938e+00,-1.220063805580139160e+00
5.202781200408935547e+00,-1.228546142578125000e+00
5.210214138031005859e+00,-1.228402733802795410e+00
5.197519779205322266e+00,-1.202362060546875000e+00
5.218861103057861328e+00,-1.246129155158996582e+00
5.249280929565429688e+00,-1.267984867095947266e+00
5.230627536773681641e+00,-1.268124699592590332e+00
5.258657455444335938e+00,-1.245430827140808105e+00
5.234562873840332031e+00,-1.255001306533813477e+00
5.233474731445312500e+00,-1.250277042388916016e+00
5.226201534271240234e+00,-1.253862023353576660e+00
5.237426757812500000e+00,-1.273279547691345215e+00
5.230907917022705078e+00,-1.261199235916137695e+00
5.228507995605468750e+00,-1.301060914993286133e+00
5.229210853576660156e+00,-1.260450482368469238e+00
5.239431858062744141e+00,-1.269929289817810059e+00
5.251811504364013672e+00,-1.285120725631713867e+00
5.259644508361816406e+00,-1.298031568527221680e+00
5.264080047607421875e+00,-1.308898448944091797e+00
5.253195762634277344e+00,-1.317888617515563965e+00
5.264939308166503906e+00,-1.334839582443237305e+00
5.267830848693847656e+00,-1.375001430511474609e+00
5.270939826965332031e+00,-1.502895593643188477e+00
5.274916172027587891e+00,-1.613011717796325684e+00
5.286048412322998047e+00,-1.654146432876586914e+00
5.252249240875244141e+00,-1.767645239830017090e+00
5.258258342742919922e+00,-1.852110743522644043e+00
5.242226123809814453e+00,-1.941604495048522949e+00
5.210538387298583984e+00,-1.986326932907104492e+00
5.179131031036376953e+00,-2.054640054702758789e+00
5.165475845336914062e+00,-2.148317098617553711e+00
5.183927536010742188e+00,-2.244568586349487305e+00
5.108897686004638672e+00,-2.304914951324462891e+00
5.059246063232421875e+00,-2.428763389587402344e+00
5.099662303924560547e+00,-2.528857707977294922e+00
5.081278324127197266e+00,-2.567234039306640625e+00
5.049889087677001953e+00,-2.602955341339111328e+00
5.054240226745605469e+00,-2.624829292297363281e+00
5.011530876159667969e+00,-2.680922031402587891e+00
4.991511344909667969e+00,-2.703908920288085938e+00
4.979452610015869141e+00,-2.803805828094482422e+00
4.976441860198974609e+00,-2.868165254592895508e+00
5.042707920074462891e+00,-3.070061445236206055e+00
4.987635612487792969e+00,-3.160045146942138672e+00
4.990243911743164062e+00,-3.276920557022094727e+00
4.980570793151855469e+00,-3.354177236557006836e+00
4.967086791992187500e+00,-3.497532367706298828e+00
4.974246501922607422e+00,-3.608304023742675781e+00
4.953464984893798828e+00,-3.650068283081054688e+00
4.971636295318603516e+00,-3.712746143341064453e+00
4.969633102416992188e+00,-3.801895856857299805e+00
4.983171463012695312e+00,-3.883553504943847656e+00
4.983236789703369141e+00,-3.942910671234130859e+00
4.982177734375000000e+00,-3.996160745620727539e+00
4.983562946319580078e+00,-4.005567550659179688e+00
4.982773780822753906e+00,-4.016909599304199219e+00
4.975020885467529297e+00,-4.004909038543701172e+00
5.002504348754882812e+00,-4.031104087829589844e+00
5.029368877410888672e+00,-4.069796562194824219e+00
5.038124561309814453e+00,-4.071691989898681641e+00
5.031748771667480469e+00,-4.067254543304443359e+00
5.035675525665283203e+00,-4.067959308624267578e+00
5.042307853698730469e+00,-4.010714530944824219e+00
5.081944942474365234e+00,-3.980972766876220703e+00
5.035742759704589844e+00,-3.921974658966064453e+00
5.009871959686279297e+00,-3.896853446960449219e+00
4.993797302246093750e+00,-3.879871606826782227e+00
4.990648746490478516e+00,-3.831336736679077148e+00
4.984651088714599609e+00,-3.784921646118164062e+00
4.959141254425048828e+00,-3.745727777481079102e+00
4.954632282257080078e+00,-3.715797662734985352e+00
5.018928527832031250e+00,-3.730440855026245117e+00
4.944025039672851562e+00,-3.741209745407104492e+00
4.944040298461914062e+00,-3.805780649185180664e+00
4.965799808502197266e+00,-3.863616943359375000e+00
4.962999343872070312e+00,-3.918412208557128906e+00
4.940061569213867188e+00,-3.965522050857543945e+00
4.963109970092773438e+00,-3.974667310714721680e+00
4.946846961975097656e+00,-3.971024751663208008e+00
4.908167839050292969e+00,-3.915856361389160156e+00
4.894137859344482422e+00,-3.919878959655761719e+00
4.829141616821289062e+00,-3.808740377426147461e+00
4.675941944122314453e+00,-3.560629606246948242e+00
4.542531967163085938e+00,-3.214697360992431641e+00
4.408116817474365234e+00,-3.085261821746826172e+00
4.384117603302001953e+00,-3.001505613327026367e+00
4.279357910156250000e+00,-2.831946849822998047e+00
4.164120674133300781e+00,-2.800190210342407227e+00
4.077788829803466797e+00,-2.670088529586791992e+00
3.954362630844116211e+00,-2.520579576492309570e+00
3.830574035644531250e+00,-2.351284265518188477e+00
3.652072429656982422e+00,-2.103723526000976562e+00
3.575059175491333008e+00,-1.978355884552001953e+00
3.032981872558593750e+00,-1.113875985145568848e+00
2.955741643905639648e+00,-6.799229383468627930e-01
2.968970775604248047e+00,-4.818000197410583496e-01
3.020047903060913086e+00,-2.847220003604888916e-01
3.003445148468017578e+00,1.100538298487663269e-02
3.052449464797973633e+00,3.539263606071472168e-01
3.118292570114135742e+00,8.180742859840393066e-01
3.179027795791625977e+00,9.082743525505065918e-01
3.223865985870361328e+00,1.343722105026245117e+00
3.289462089538574219e+00,1.782910823822021484e+00
3.370804548263549805e+00,2.154769182205200195e+00
3.578036546707153320e+00,2.584681510925292969e+00
3.566398382186889648e+00,2.814020872116088867e+00
3.548132181167602539e+00,2.710432529449462891e+00
3.567994594573974609e+00,2.718331813812255859e+00
3.586430311203002930e+00,2.632926940917968750e+00
3.595113992691040039e+00,2.552083969116210938e+00
3.672335863113403320e+00,2.446290493011474609e+00
3.725525140762329102e+00,2.378422975540161133e+00
3.778007030487060547e+00,2.329410076141357422e+00
3.793523073196411133e+00,2.207470893859863281e+00
3.844292402267456055e+00,2.183157444000244141e+00
3.812096357345581055e+00,2.084798812866210938e+00
3.839003562927246094e+00,1.995428085327148438e+00
3.873831987380981445e+00,1.945881009101867676e+00
3.933060646057128906e+00,1.854210853576660156e+00
3.947121143341064453e+00,1.842950701713562012e+00
3.981613397598266602e+00,1.755317807197570801e+00
4.005722999572753906e+00,1.696119308471679688e+00
4.046015739440917969e+00,1.587608695030212402e+00
4.061028480529785156e+00,1.519892692565917969e+00
4.095289230346679688e+00,1.406299233436584473e+00
4.063482284545898438e+00,1.325528979301452637e+00
4.108519554138183594e+00,1.289578914642333984e+00
4.125587940216064453e+00,1.259356260299682617e+00
4.145498752593994141e+00,1.167135357856750488e+00
4.164549827575683594e+00,1.081779241561889648e+00
4.205268383026123047e+00,9.702113270759582520e-01
4.189573764801025391e+00,9.027853608131408691e-01
4.292923927307128906e+00,7.944956421852111816e-01
4.421037197113037109e+00,6.611298918724060059e-01
4.505407333374023438e+00,5.822617411613464355e-01
4.576105117797851562e+00,3.719955086708068848e-01
4.710439205169677734e+00,1.995595991611480713e-01
4.782965660095214844e+00,7.397920638322830200e-02
4.816702842712402344e+00,-1.168561354279518127e-02
4.849290370941162109e+00,-2.733445540070533752e-02
4.827543735504150391e+00,-1.266383081674575806e-01
4.848587036132812500e+00,-3.682032227516174316e-01
4.840567111968994141e+00,-4.570066332817077637e-01
4.880752086639404297e+00,-5.214402675628662109e-01
4.927033901214599609e+00,-6.349310278892517090e-01
4.967099189758300781e+00,-6.847626566886901855e-01
4.998522281646728516e+00,-7.457441091537475586e-01
5.004996299743652344e+00,-7.911215424537658691e-01
5.040626525878906250e+00,-8.696647286415100098e-01
5.045832157135009766e+00,-9.479170441627502441e-01
5.085319042205810547e+00,-1.055615544319152832e+00
5.203611373901367188e+00,-1.188099861145019531e+00
5.214455604553222656e+00,-1.207999944686889648e+00
5.244017124176025391e+00,-1.225875496864318848e+00
5.218868732452392578e+00,-1.257861733436584473e+00
5.189344882965087891e+00,-1.247215270996093750e+00
5.208874225616455078e+00,-1.270858168601989746e+00
5.211516380310058594e+00,-1.271446943283081055e+00
5.206717014312744141e+00,-1.279845714569091797e+00
5.208565711975097656e+00,-1.279957532882690430e+00
