UMAP1,UMAP2
9.147187232971191406e+00,9.549644470214843750e+00
9.086164474487304688e+00,9.391757965087890625e+00
9.002534866333007812e+00,9.213050842285156250e+00
8.937221527099609375e+00,9.115457534790039062e+00
8.909670829772949219e+00,8.907524108886718750e+00
8.879189491271972656e+00,8.701101303100585938e+00
8.877906799316406250e+00,8.436262130737304688e+00
8.899196624755859375e+00,8.158751487731933594e+00
8.966434478759765625e+00,7.943499088287353516e+00
9.089528083801269531e+00,7.729273796081542969e+00
9.167035102844238281e+00,7.565231323242187500e+00
9.360416412353515625e+00,7.296607971191406250e+00
1.066581535339355469e+01,6.242100715637207031e+00
1.213084316253662109e+01,5.105620384216308594e+00
1.228728866577148438e+01,4.993384838104248047e+00
1.233697319030761719e+01,4.931250095367431641e+00
1.235878276824951172e+01,4.936677455902099609e+00
1.235937404632568359e+01,4.941532135009765625e+00
1.235783195495605469e+01,4.943839550018310547e+00
1.235145378112792969e+01,4.962325096130371094e+00
1.232857322692871094e+01,4.981458663940429688e+00
1.233440971374511719e+01,4.991733074188232422e+00
1.233054733276367188e+01,5.011620521545410156e+00
1.234024429321289062e+01,4.996072292327880859e+00
1.235331916809082031e+01,5.034049034118652344e+00
1.234499168395996094e+01,5.123958110809326172e+00
1.232379627227783203e+01,5.088332653045654297e+00
1.233009052276611328e+01,5.132890701293945312e+00
1.233789253234863281e+01,5.127248287200927734e+00
1.235093593597412109e+01,5.110756874084472656e+00
1.235181808471679688e+01,5.131450653076171875e+00
1.231787681579589844e+01,5.115312099456787109e+00
1.231493186950683594e+01,5.141499042510986328e+00
1.230349540710449219e+01,5.171231746673583984e+00
1.232565021514892578e+01,5.192942142486572266e+00
1.231295776367187500e+01,5.211555957794189453e+00
1.232472610473632812e+01,5.212663650512695312e+00
1.227064609527587891e+01,5.296366214752197266e+00
1.203537464141845703e+01,5.948347568511962891e+00
1.201016998291015625e+01,6.013842105865478516e+00
1.196995544433593750e+01,6.159229278564453125e+00
1.203185462951660156e+01,6.407898902893066406e+00
1.209527492523193359e+01,6.771931171417236328e+00
1.211309051513671875e+01,7.214414119720458984e+00
1.224966716766357422e+01,7.644895076751708984e+00
1.221775627136230469e+01,7.965002536773681641e+00
1.222185897827148438e+01,8.127566337585449219e+00
1.224029159545898438e+01,8.354731559753417969e+00
1.225118064880371094e+01,8.479592323303222656e+00
1.229158210754394531e+01,8.751819610595703125e+00
1.231075859069824219e+01,8.923757553100585938e+00
1.229263877868652344e+01,9.035408973693847656e+00
1.232641983032226562e+01,9.241638183593750000e+00
1.227018833160400391e+01,9.443247795104980469e+00
1.224435234069824219e+01,9.562026023864746094e+00
1.221150588989257812e+01,9.657124519348144531e+00
1.219252872467041016e+01,9.809446334838867188e+00
1.214955520629882812e+01,9.969816207885742188e+00
1.204775905609130859e+01,1.010405635833740234e+01
1.200847244262695312e+01,1.023487854003906250e+01
1.195101356506347656e+01,1.027232074737548828e+01
1.188968276977539062e+01,1.036948871612548828e+01
1.183478641510009766e+01,1.036785793304443359e+01
1.176391601562500000e+01,1.044979190826416016e+01
1.159451293945312500e+01,1.074554443359375000e+01
1.147237682342529297e+01,1.103447437286376953e+01
1.137782573699951172e+01,1.117197418212890625e+01
1.139348411560058594e+01,1.123370838165283203e+01
1.139259147644042969e+01,1.129190826416015625e+01
1.141734123229980469e+01,1.130682182312011719e+01
1.139539051055908203e+01,1.135702037811279297e+01
1.136135005950927734e+01,1.143227672576904297e+01
1.127459430694580078e+01,1.155138778686523438e+01
1.129583168029785156e+01,1.151411724090576172e+01
1.125018787384033203e+01,1.141428565979003906e+01
1.116083240509033203e+01,1.152692317962646484e+01
1.103920173645019531e+01,1.144086837768554688e+01
1.083643341064453125e+01,1.132747840881347656e+01
1.072814178466796875e+01,1.123845672607421875e+01
1.064745903015136719e+01,1.113829898834228516e+01
1.061344432830810547e+01,1.114201927185058594e+01
1.053125190734863281e+01,1.100606822967529297e+01
1.057966327667236328e+01,1.100591754913330078e+01
1.055989933013916016e+01,1.092893505096435547e+01
9.470892906188964844e+00,9.771735191345214844e+00
9.347691535949707031e+00,9.635007858276367188e+00
9.319211959838867188e+00,9.614837646484375000e+00
9.198149681091308594e+00,9.548118591308593750e+00
9.171121597290039062e+00,9.324383735656738281e+00
9.154446601867675781e+00,9.181336402893066406e+00
9.169526100158691406e+00,9.127945899963378906e+00
9.146331787109375000e+00,9.046473503112792969e+00
9.137206077575683594e+00,8.760596275329589844e+00
9.151753425598144531e+00,8.550333976745605469e+00
9.181468009948730469e+00,8.509412765502929688e+00
9.304825782775878906e+00,8.499805450439453125e+00
9.321119308471679688e+00,8.436989784240722656e+00
9.306415557861328125e+00,8.462843894958496094e+00
9.416785240173339844e+00,8.242279052734375000e+00
9.693017959594726562e+00,7.659015178680419922e+00
9.693321228027343750e+00,7.563335895538330078e+00
9.538400650024414062e+00,7.753881454467773438e+00
9.537199020385742188e+00,7.640311717987060547e+00
9.371543884277343750e+00,7.705448627471923828e+00
9.305080413818359375e+00,7.671304225921630859e+00
9.429041862487792969e+00,7.358883380889892578e+00
9.643592834472656250e+00,7.102108001708984375e+00
1.056862831115722656e+01,6.132061004638671875e+00
1.061690902709960938e+01,6.054194927215576172e+00
1.066079425811767578e+01,6.009011745452880859e+00
1.060968971252441406e+01,5.969770908355712891e+00
1.069146919250488281e+01,5.919543266296386719e+00
1.061870765686035156e+01,5.833913803100585938e+00
1.073427486419677734e+01,5.848040580749511719e+00
1.068215370178222656e+01,5.906537532806396484e+00
1.088512134552001953e+01,5.838555335998535156e+00
1.101705360412597656e+01,5.880539417266845703e+00
1.107020282745361328e+01,5.893415927886962891e+00
1.117568588256835938e+01,5.898249626159667969e+00
1.119173336029052734e+01,5.893950939178466797e+00
1.125977516174316406e+01,5.888583183288574219e+00
1.137442493438720703e+01,5.916532039642333984e+00
1.150086975097656250e+01,5.894480705261230469e+00
1.152909660339355469e+01,5.853998184204101562e+00
1.156878376007080078e+01,5.858235359191894531e+00
1.159872436523437500e+01,5.746416091918945312e+00
1.159851646423339844e+01,5.765810489654541016e+00
1.159696102142333984e+01,5.685949325561523438e+00
1.153830337524414062e+01,5.770069599151611328e+00
1.151749706268310547e+01,5.748713493347167969e+00
1.151229190826416016e+01,5.730229377746582031e+00
1.148469829559326172e+01,5.722536087036132812e+00
1.151092529296875000e+01,5.726659297943115234e+00
1.152535724639892578e+01,5.743505954742431641e+00
1.149758625030517578e+01,5.773313999176025391e+00
1.143452644348144531e+01,5.813038349151611328e+00
1.141952514648437500e+01,5.860268115997314453e+00
1.140860366821289062e+01,5.832073688507080078e+00
1.137653636932373047e+01,5.829589843750000000e+00
1.140124988555908203e+01,5.795876502990722656e+00
1.141130638122558594e+01,5.824098587036132812e+00
1.148651981353759766e+01,5.826016902923583984e+00
1.151924037933349609e+01,5.824827671051025391e+00
1.159800529479980469e+01,5.880692958831787109e+00
1.165109920501708984e+01,5.905817985534667969e+00
1.173565006256103516e+01,6.046935081481933594e+00
1.187727451324462891e+01,6.107501029968261719e+00
1.182392120361328125e+01,6.225608825683593750e+00
1.184852504730224609e+01,6.373997211456298828e+00
1.184948062896728516e+01,6.472738742828369141e+00
1.178438949584960938e+01,6.482402324676513672e+00
1.169203662872314453e+01,6.639693260192871094e+00
1.174512004852294922e+01,6.700067043304443359e+00
1.166901493072509766e+01,6.765472888946533203e+00
1.161723613739013672e+01,6.790944099426269531e+00
1.156347084045410156e+01,6.812598705291748047e+00
1.148957538604736328e+01,6.851131439208984375e+00
1.139280509948730469e+01,6.861172199249267578e+00
1.127885055541992188e+01,6.914353847503662109e+00
1.129735279083251953e+01,6.833820819854736328e+00
1.126042842864990234e+01,6.791908264160156250e+00
1.121254158020019531e+01,6.710168361663818359e+00
1.116256141662597656e+01,6.733120918273925781e+00
1.116327762603759766e+01,6.707414627075195312e+00
1.109663009643554688e+01,6.665446281433105469e+00
1.102570438385009766e+01,6.627773284912109375e+00
1.103733062744140625e+01,6.616255283355712891e+00
1.102794647216796875e+01,6.559051513671875000e+00
1.098169231414794922e+01,6.545835018157958984e+00
1.100061321258544922e+01,6.584796905517578125e+00
1.104126262664794922e+01,6.550563812255859375e+00
1.113253307342529297e+01,6.660867691040039062e+00
1.132788658142089844e+01,6.758831501007080078e+00
1.137512588500976562e+01,6.802398681640625000e+00
1.138417625427246094e+01,6.848442077636718750e+00
1.138018035888671875e+01,6.941640377044677734e+00
1.140561485290527344e+01,7.136427879333496094e+00
1.148692226409912109e+01,7.267464637756347656e+00
1.149259567260742188e+01,7.298463344573974609e+00
1.150827312469482422e+01,7.344599723815917969e+00
1.146743202209472656e+01,7.401149272918701172e+00
1.145129489898681641e+01,7.566658496856689453e+00
1.135369300842285156e+01,8.329245567321777344e+00
1.136032962799072266e+01,8.417357444763183594e+00
1.120722293853759766e+01,8.817800521850585938e+00
1.124670410156250000e+01,8.969953536987304688e+00
1.121175575256347656e+01,9.084820747375488281e+00
1.116160011291503906e+01,9.189615249633789062e+00
1.099294853210449219e+01,9.390688896179199219e+00
1.093506526947021484e+01,9.438152313232421875e+00
1.091829204559326172e+01,9.392683029174804688e+00
1.083065319061279297e+01,9.381463050842285156e+00
1.078054809570312500e+01,9.301191329956054688e+00
1.079631423950195312e+01,9.251595497131347656e+00
1.076069545745849609e+01,9.262454986572265625e+00
1.073973846435546875e+01,9.258275985717773438e+00
1.065626621246337891e+01,9.325246810913085938e+00
1.061774253845214844e+01,9.336118698120117188e+00
1.045067787170410156e+01,9.314006805419921875e+00
1.026472377777099609e+01,9.195621490478515625e+00
1.015456581115722656e+01,9.057379722595214844e+00
1.002973365783691406e+01,8.854867935180664062e+00
9.926261901855468750e+00,8.657457351684570312e+00
9.876466751098632812e+00,8.497552871704101562e+00
9.951424598693847656e+00,8.283562660217285156e+00
1.001230335235595703e+01,8.124612808227539062e+00
1.073209667205810547e+01,7.580660343170166016e+00
1.089681053161621094e+01,7.438320636749267578e+00
1.098399448394775391e+01,7.136715412139892578e+00
1.100656509399414062e+01,7.058039188385009766e+00
1.103828716278076172e+01,7.020718574523925781e+00
1.104882812500000000e+01,6.984034061431884766e+00
1.106014347076416016e+01,6.928703784942626953e+00
1.111603927612304688e+01,6.902565002441406250e+00
1.113584899902343750e+01,6.860492706298828125e+00
1.114737796783447266e+01,6.803796768188476562e+00
1.120065116882324219e+01,6.781905174255371094e+00
1.118486309051513672e+01,6.731098651885986328e+00
1.119162082672119141e+01,6.644126415252685547e+00
1.118808269500732422e+01,6.652609348297119141e+00
1.123989391326904297e+01,6.624080181121826172e+00
1.119770050048828125e+01,6.685567855834960938e+00
1.124818515777587891e+01,6.719910144805908203e+00
1.120041275024414062e+01,6.691813945770263672e+00
1.121465492248535156e+01,6.640647411346435547e+00
1.114612102508544922e+01,6.625186443328857422e+00
1.110595226287841797e+01,6.580111503601074219e+00
1.113083839416503906e+01,6.610860347747802734e+00
1.113251781463623047e+01,6.592017650604248047e+00
1.109252643585205078e+01,6.627504348754882812e+00
1.106722259521484375e+01,6.631291389465332031e+00
1.103188228607177734e+01,6.632323265075683594e+00
1.103724575042724609e+01,6.664695262908935547e+00
1.103612422943115234e+01,6.725493431091308594e+00
1.110234928131103516e+01,6.717069625854492188e+00
1.118430900573730469e+01,6.690226078033447266e+00
1.120806598663330078e+01,6.681313514709472656e+00
1.121192741394042969e+01,6.723765373229980469e+00
1.123678970336914062e+01,6.759358882904052734e+00
1.127904415130615234e+01,6.718952655792236328e+00
1.127782249450683594e+01,6.737096309661865234e+00
1.128586292266845703e+01,6.805903434753417969e+00
1.127975559234619141e+01,6.939035892486572266e+00
1.123118209838867188e+01,6.962108135223388672e+00
1.122994041442871094e+01,6.997481822967529297e+00
1.122830581665039062e+01,7.058050155639648438e+00
1.119319248199462891e+01,7.294355869293212891e+00
1.125418567657470703e+01,7.675792217254638672e+00
1.126968193054199219e+01,7.801261901855468750e+00
1.126374912261962891e+01,7.840163230895996094e+00
1.137412166595458984e+01,7.876614570617675781e+00
1.137692356109619141e+01,7.997003078460693359e+00
1.139973926544189453e+01,8.022646903991699219e+00
1.139990520477294922e+01,8.039501190185546875e+00
1.147465229034423828e+01,8.153573989868164062e+00
1.148938941955566406e+01,8.154166221618652344e+00
1.159128761291503906e+01,8.296257019042968750e+00
1.161389923095703125e+01,8.378752708435058594e+00
1.164238548278808594e+01,8.514967918395996094e+00
1.164469718933105469e+01,8.529511451721191406e+00
1.166673564910888672e+01,8.582276344299316406e+00
1.167985725402832031e+01,8.686879158020019531e+00
1.170170593261718750e+01,8.822162628173828125e+00
1.170338249206542969e+01,8.941143989562988281e+00
1.145654201507568359e+01,1.071370124816894531e+01
1.141832637786865234e+01,1.090086936950683594e+01
1.139482879638671875e+01,1.100147247314453125e+01
1.130101203918457031e+01,1.115290164947509766e+01
1.130900001525878906e+01,1.118544101715087891e+01
1.125428009033203125e+01,1.128159046173095703e+01
1.120065689086914062e+01,1.134469127655029297e+01
1.112285900115966797e+01,1.138160324096679688e+01
1.107406806945800781e+01,1.141419696807861328e+01
1.101382637023925781e+01,1.142962551116943359e+01
1.098141765594482422e+01,1.142288494110107422e+01
1.096288204193115234e+01,1.143899822235107422e+01
1.089608192443847656e+01,1.141065597534179688e+01
1.090777587890625000e+01,1.144161987304687500e+01
1.090645599365234375e+01,1.140972900390625000e+01
1.091388988494873047e+01,1.147717380523681641e+01
1.090813446044921875e+01,1.147080135345458984e+01
1.097011280059814453e+01,1.152530860900878906e+01
1.097626590728759766e+01,1.149336147308349609e+01
1.097839069366455078e+01,1.150281429290771484e+01
1.095974540710449219e+01,1.153818893432617188e+01
1.091355323791503906e+01,1.152926540374755859e+01
1.100941467285156250e+01,1.168736267089843750e+01
1.109170246124267578e+01,1.176664543151855469e+01
1.118422508239746094e+01,1.178202724456787109e+01
1.119282627105712891e+01,1.181138324737548828e+01
1.120661926269531250e+01,1.182623481750488281e+01
1.117184352874755859e+01,1.183807373046875000e+01
1.111171150207519531e+01,1.191247749328613281e+01
1.107416629791259766e+01,1.187404060363769531e+01
1.103908538818359375e+01,1.183341693878173828e+01
1.097524166107177734e+01,1.179980659484863281e+01
1.094261074066162109e+01,1.172872543334960938e+01
1.082303810119628906e+01,1.171175861358642578e+01
1.074194431304931641e+01,1.154503345489501953e+01
1.048576736450195312e+01,1.131400203704833984e+01
1.032766532897949219e+01,1.115842247009277344e+01
1.018755626678466797e+01,1.100808143615722656e+01
1.011428928375244141e+01,1.098669433593750000e+01
9.726012229919433594e+00,1.066553878784179688e+01
9.628412246704101562e+00,1.059677314758300781e+01
9.569106101989746094e+00,1.054073238372802734e+01
9.486518859863281250e+00,1.042718982696533203e+01
9.324897766113281250e+00,1.016328144073486328e+01
9.232996940612792969e+00,9.893020629882812500e+00
9.180780410766601562e+00,9.774219512939453125e+00
9.100616455078125000e+00,9.506151199340820312e+00
9.114142417907714844e+00,9.419464111328125000e+00
9.146892547607421875e+00,9.332934379577636719e+00
9.181639671325683594e+00,9.212232589721679688e+00
9.236872673034667969e+00,9.025434494018554688e+00
9.326018333435058594e+00,8.790670394897460938e+00
9.418979644775390625e+00,8.662725448608398438e+00
9.476785659790039062e+00,8.575440406799316406e+00
