UMAP1,UMAP2
9.405682563781738281e+00,1.678596735000610352e+00
9.681337356567382812e+00,1.485203504562377930e+00
1.019432926177978516e+01,1.496543645858764648e+00
1.026239776611328125e+01,1.598545551300048828e+00
1.039103507995605469e+01,1.700422763824462891e+00
1.055790042877197266e+01,1.890365719795227051e+00
1.060457515716552734e+01,2.044298410415649414e+00
1.057227611541748047e+01,2.061351776123046875e+00
1.050656509399414062e+01,2.204272747039794922e+00
1.053132343292236328e+01,2.480558156967163086e+00
1.056106567382812500e+01,2.643301248550415039e+00
1.055672073364257812e+01,2.643274307250976562e+00
1.052259731292724609e+01,2.840073823928833008e+00
1.050618267059326172e+01,3.016689777374267578e+00
1.058740043640136719e+01,3.223789453506469727e+00
1.058162498474121094e+01,3.397669792175292969e+00
1.068177223205566406e+01,3.712480068206787109e+00
1.063803005218505859e+01,4.148388385772705078e+00
1.063548374176025391e+01,4.315577983856201172e+00
1.060399532318115234e+01,4.425160884857177734e+00
1.068231678009033203e+01,4.662495613098144531e+00
1.072635269165039062e+01,4.839013099670410156e+00
1.081964302062988281e+01,5.046646595001220703e+00
1.092688179016113281e+01,5.282974720001220703e+00
1.097545719146728516e+01,5.358284950256347656e+00
1.097618293762207031e+01,5.364919662475585938e+00
1.098838615417480469e+01,5.395325660705566406e+00
1.099694061279296875e+01,5.373581886291503906e+00
1.100190925598144531e+01,5.412556648254394531e+00
1.102200222015380859e+01,5.438588619232177734e+00
1.097570037841796875e+01,5.482129096984863281e+00
1.097614860534667969e+01,5.537004947662353516e+00
1.093003559112548828e+01,5.562038898468017578e+00
1.088528823852539062e+01,5.470207214355468750e+00
9.828252792358398438e+00,5.292891502380371094e+00
9.581690788269042969e+00,5.220595836639404297e+00
9.325662612915039062e+00,5.156703948974609375e+00
9.013117790222167969e+00,5.034346103668212891e+00
8.723646163940429688e+00,4.868240833282470703e+00
8.508740425109863281e+00,4.645366191864013672e+00
8.363373756408691406e+00,4.619750022888183594e+00
8.126175880432128906e+00,4.391717433929443359e+00
7.941784381866455078e+00,4.236397266387939453e+00
7.683568954467773438e+00,3.663467407226562500e+00
7.549708366394042969e+00,3.337760448455810547e+00
7.471700191497802734e+00,3.034938573837280273e+00
7.416881561279296875e+00,2.724813461303710938e+00
7.347921371459960938e+00,2.432568550109863281e+00
7.346496582031250000e+00,2.145052194595336914e+00
7.334740161895751953e+00,1.905431628227233887e+00
7.345621109008789062e+00,1.622701048851013184e+00
7.307554721832275391e+00,1.366083264350891113e+00
7.361721038818359375e+00,1.167634963989257812e+00
7.353644847869873047e+00,9.851156473159790039e-01
7.400681495666503906e+00,7.969762682914733887e-01
7.487492084503173828e+00,5.203362107276916504e-01
7.555160999298095703e+00,3.604881465435028076e-01
5.307322978973388672e+00,2.911468148231506348e-01
5.233162403106689453e+00,3.140398263931274414e-01
5.228298187255859375e+00,3.295668959617614746e-01
5.172574520111083984e+00,3.511994183063507080e-01
5.178381919860839844e+00,3.444105982780456543e-01
5.176436901092529297e+00,3.447888791561126709e-01
5.198429107666015625e+00,3.422699868679046631e-01
5.212648391723632812e+00,3.559222221374511719e-01
5.195937633514404297e+00,3.994351327419281006e-01
5.118684768676757812e+00,4.968046844005584717e-01
5.104160308837890625e+00,5.454626679420471191e-01
5.071426868438720703e+00,6.630414128303527832e-01
5.127778530120849609e+00,7.073171734809875488e-01
5.130266189575195312e+00,7.550520896911621094e-01
5.039966583251953125e+00,7.752895951271057129e-01
4.931027889251708984e+00,9.758355617523193359e-01
9.715436935424804688e+00,1.022788047790527344e+00
9.826578140258789062e+00,1.141774296760559082e+00
9.875324249267578125e+00,1.287155628204345703e+00
9.914181709289550781e+00,1.315998554229736328e+00
9.926020622253417969e+00,1.491604804992675781e+00
9.937043190002441406e+00,1.652416825294494629e+00
1.001735782623291016e+01,1.741405248641967773e+00
1.001529216766357422e+01,1.824009656906127930e+00
1.012722873687744141e+01,1.852650165557861328e+00
1.007364273071289062e+01,1.947219610214233398e+00
1.014106750488281250e+01,2.353198528289794922e+00
1.010735321044921875e+01,2.539753437042236328e+00
1.012537574768066406e+01,2.640857458114624023e+00
1.014089584350585938e+01,2.810681581497192383e+00
1.022048473358154297e+01,2.882206201553344727e+00
1.008313941955566406e+01,3.019197702407836914e+00
1.012394523620605469e+01,3.191351890563964844e+00
1.018369197845458984e+01,3.337049961090087891e+00
1.016128730773925781e+01,3.463997602462768555e+00
1.018538284301757812e+01,3.502864360809326172e+00
1.021700859069824219e+01,3.570847749710083008e+00
1.031747436523437500e+01,3.507653713226318359e+00
1.036733913421630859e+01,3.438543796539306641e+00
1.033672714233398438e+01,3.389731645584106445e+00
1.054564189910888672e+01,3.502635002136230469e+00
1.072299671173095703e+01,3.309525728225708008e+00
1.075807476043701172e+01,3.267250061035156250e+00
1.081892776489257812e+01,3.286594390869140625e+00
1.082323741912841797e+01,3.406828880310058594e+00
1.092356777191162109e+01,3.810456752777099609e+00
1.095584583282470703e+01,4.439903736114501953e+00
1.082874202728271484e+01,5.086735248565673828e+00
1.063521957397460938e+01,5.258539199829101562e+00
1.055645465850830078e+01,5.188206672668457031e+00
1.054667758941650391e+01,5.356721401214599609e+00
1.057068157196044922e+01,5.412875175476074219e+00
1.041227722167968750e+01,5.540109634399414062e+00
1.041615295410156250e+01,5.611632823944091797e+00
1.035249805450439453e+01,5.737951278686523438e+00
1.029467201232910156e+01,5.962538242340087891e+00
1.021366119384765625e+01,6.226722240447998047e+00
1.029733848571777344e+01,6.332997798919677734e+00
1.023952770233154297e+01,6.371873855590820312e+00
1.032891845703125000e+01,6.469075679779052734e+00
1.047086143493652344e+01,6.590420246124267578e+00
1.053895950317382812e+01,6.656795501708984375e+00
1.059176635742187500e+01,6.711221218109130859e+00
1.058908367156982422e+01,6.672214031219482422e+00
1.058288764953613281e+01,6.665205001831054688e+00
1.060587787628173828e+01,6.677867412567138672e+00
1.062475204467773438e+01,6.708647251129150391e+00
1.059220790863037109e+01,6.681934356689453125e+00
1.059379482269287109e+01,6.721565246582031250e+00
1.059519100189208984e+01,6.781737804412841797e+00
1.061462211608886719e+01,6.802491664886474609e+00
1.055606937408447266e+01,6.772992134094238281e+00
1.058201599121093750e+01,6.816078662872314453e+00
1.055940818786621094e+01,6.799550056457519531e+00
1.058934879302978516e+01,6.734223365783691406e+00
1.055180358886718750e+01,6.784566879272460938e+00
1.055106925964355469e+01,6.857762813568115234e+00
1.053852939605712891e+01,6.749632358551025391e+00
1.051491451263427734e+01,6.683851242065429688e+00
1.047705173492431641e+01,6.661524772644042969e+00
1.052932453155517578e+01,6.665815353393554688e+00
1.054484748840332031e+01,6.625275135040283203e+00
1.053568840026855469e+01,6.664502143859863281e+00
1.055991840362548828e+01,6.631608486175537109e+00
1.063572311401367188e+01,6.634377479553222656e+00
1.069287204742431641e+01,6.674764633178710938e+00
1.081038665771484375e+01,6.718937873840332031e+00
1.090388488769531250e+01,6.726305484771728516e+00
1.116578102111816406e+01,6.843609333038330078e+00
1.115707588195800781e+01,6.849414825439453125e+00
1.116652107238769531e+01,6.864125251770019531e+00
1.119975662231445312e+01,6.903687000274658203e+00
1.114843082427978516e+01,7.042663097381591797e+00
1.116277313232421875e+01,7.079642772674560547e+00
1.113060569763183594e+01,7.111146926879882812e+00
1.113538646697998047e+01,7.202921390533447266e+00
1.112176132202148438e+01,7.250242710113525391e+00
1.110803222656250000e+01,7.310669898986816406e+00
1.110668087005615234e+01,7.413825511932373047e+00
1.111148643493652344e+01,7.511209011077880859e+00
1.111518287658691406e+01,7.556743621826171875e+00
1.109384441375732422e+01,7.597055912017822266e+00
1.110025215148925781e+01,7.619307041168212891e+00
1.107554912567138672e+01,7.619999885559082031e+00
1.104834079742431641e+01,7.640932083129882812e+00
1.103908443450927734e+01,7.666109561920166016e+00
1.095563793182373047e+01,7.616869926452636719e+00
1.092085170745849609e+01,7.598701477050781250e+00
1.087404727935791016e+01,7.575492858886718750e+00
1.081075668334960938e+01,7.588684082031250000e+00
1.075001049041748047e+01,7.547184467315673828e+00
7.197748184204101562e+00,2.278471231460571289e+00
7.209446430206298828e+00,2.036808729171752930e+00
7.198637485504150391e+00,1.842194557189941406e+00
7.206924915313720703e+00,1.610556483268737793e+00
7.231240272521972656e+00,1.404397606849670410e+00
7.334885597229003906e+00,1.330546736717224121e+00
7.455642223358154297e+00,1.288837194442749023e+00
7.695041179656982422e+00,1.469806432723999023e+00
8.081741333007812500e+00,2.032926559448242188e+00
8.069215774536132812e+00,1.993605971336364746e+00
8.055001258850097656e+00,1.862302303314208984e+00
8.034116744995117188e+00,1.804255604743957520e+00
7.948233604431152344e+00,1.689059972763061523e+00
7.951876640319824219e+00,1.462891578674316406e+00
8.066243171691894531e+00,1.223969697952270508e+00
8.173591613769531250e+00,1.114920854568481445e+00
8.215651512145996094e+00,1.002365469932556152e+00
8.088825225830078125e+00,7.327557206153869629e-01
8.011941909790039062e+00,6.151323914527893066e-01
8.230915069580078125e+00,4.174268841743469238e-01
8.642963409423828125e+00,3.163549602031707764e-01
8.932129859924316406e+00,3.138892054557800293e-01
9.293786048889160156e+00,4.224838316440582275e-01
9.517666816711425781e+00,6.566095948219299316e-01
9.621520996093750000e+00,7.298381924629211426e-01
9.699341773986816406e+00,9.266270399093627930e-01
9.765801429748535156e+00,1.002638220787048340e+00
9.809564590454101562e+00,1.236172199249267578e+00
9.811214447021484375e+00,1.600819706916809082e+00
9.790513038635253906e+00,1.863377690315246582e+00
9.954730033874511719e+00,1.986740112304687500e+00
1.001991844177246094e+01,2.062711238861083984e+00
1.005323219299316406e+01,2.184191226959228516e+00
1.006773471832275391e+01,2.358291864395141602e+00
1.011367702484130859e+01,2.523795127868652344e+00
1.016166210174560547e+01,2.863681316375732422e+00
1.015265083312988281e+01,3.026746273040771484e+00
1.017418861389160156e+01,3.166240692138671875e+00
1.017893409729003906e+01,3.434440612792968750e+00
1.017727184295654297e+01,3.669968605041503906e+00
1.020816802978515625e+01,3.811254501342773438e+00
1.017963600158691406e+01,3.973035573959350586e+00
1.005582523345947266e+01,4.566112995147705078e+00
9.973925590515136719e+00,4.959420204162597656e+00
9.946386337280273438e+00,5.033585548400878906e+00
9.896883964538574219e+00,4.989447593688964844e+00
9.853752136230468750e+00,5.099476337432861328e+00
9.839323043823242188e+00,5.096444606781005859e+00
9.815163612365722656e+00,5.185192584991455078e+00
9.815818786621093750e+00,5.211628437042236328e+00
9.746238708496093750e+00,5.214843750000000000e+00
9.682704925537109375e+00,5.144129276275634766e+00
9.577050209045410156e+00,5.002135753631591797e+00
9.489666938781738281e+00,4.902369976043701172e+00
9.235097885131835938e+00,4.794291973114013672e+00
8.912676811218261719e+00,4.580870151519775391e+00
8.754436492919921875e+00,4.464683532714843750e+00
8.701732635498046875e+00,4.347303867340087891e+00
8.565473556518554688e+00,4.271762371063232422e+00
8.501786231994628906e+00,4.104823112487792969e+00
8.402322769165039062e+00,3.929857969284057617e+00
8.139715194702148438e+00,3.642261266708374023e+00
7.888501167297363281e+00,3.383389711380004883e+00
7.773272514343261719e+00,3.153666019439697266e+00
7.748415470123291016e+00,2.933511018753051758e+00
7.740235805511474609e+00,2.711230754852294922e+00
7.878773689270019531e+00,2.484982013702392578e+00
8.142838478088378906e+00,2.102509975433349609e+00
8.403425216674804688e+00,1.879901885986328125e+00
8.647608757019042969e+00,1.797843337059020996e+00
8.807657241821289062e+00,1.661274909973144531e+00
9.007909774780273438e+00,1.586987137794494629e+00
9.169013977050781250e+00,1.602837562561035156e+00
9.310957908630371094e+00,1.620276808738708496e+00
9.453335762023925781e+00,1.611578226089477539e+00
9.561835289001464844e+00,1.621097326278686523e+00
9.719281196594238281e+00,1.700973868370056152e+00
9.847763061523437500e+00,1.867782115936279297e+00
9.995065689086914062e+00,2.048859596252441406e+00
1.008199596405029297e+01,2.154216527938842773e+00
1.006309700012207031e+01,2.211960315704345703e+00
1.013519954681396484e+01,2.391375541687011719e+00
1.010715293884277344e+01,2.683351039886474609e+00
1.010587692260742188e+01,2.921605348587036133e+00
1.005740547180175781e+01,3.100250244140625000e+00
1.012177276611328125e+01,3.286607742309570312e+00
1.011153888702392578e+01,3.460556507110595703e+00
1.012196731567382812e+01,3.654304265975952148e+00
1.012847805023193359e+01,3.839920997619628906e+00
1.010789775848388672e+01,4.052233695983886719e+00
1.012638664245605469e+01,4.224738121032714844e+00
1.010291385650634766e+01,4.316072940826416016e+00
1.020267105102539062e+01,4.618887424468994141e+00
1.037233734130859375e+01,4.987353801727294922e+00
1.045265579223632812e+01,5.229130744934082031e+00
1.044376564025878906e+01,5.434050559997558594e+00
1.047610950469970703e+01,5.468359947204589844e+00
1.043696498870849609e+01,5.565289020538330078e+00
1.042196178436279297e+01,5.576398372650146484e+00
1.037444305419921875e+01,5.630309104919433594e+00
1.031976985931396484e+01,5.648797035217285156e+00
1.025857639312744141e+01,5.673975944519042969e+00
1.027315139770507812e+01,5.717444896697998047e+00
1.024491310119628906e+01,5.753852844238281250e+00
1.022020816802978516e+01,5.750461101531982422e+00
1.025099277496337891e+01,5.839009761810302734e+00
1.027464008331298828e+01,6.067124366760253906e+00
1.026289272308349609e+01,6.175326347351074219e+00
1.034736537933349609e+01,6.371916294097900391e+00
1.032043075561523438e+01,6.423587799072265625e+00
1.038218116760253906e+01,6.551637172698974609e+00
1.042986106872558594e+01,6.568815708160400391e+00
1.045406055450439453e+01,6.592183113098144531e+00
1.048083972930908203e+01,6.589104652404785156e+00
1.051484489440917969e+01,6.588480472564697266e+00
1.051565265655517578e+01,6.623054504394531250e+00
1.055072689056396484e+01,6.653632640838623047e+00
1.055226993560791016e+01,6.625767707824707031e+00
1.057359790802001953e+01,6.638525485992431641e+00
1.061453151702880859e+01,6.675589084625244141e+00
1.059766864776611328e+01,6.690033912658691406e+00
1.059584236145019531e+01,6.730045318603515625e+00
1.064190101623535156e+01,6.672748565673828125e+00
1.064256572723388672e+01,6.680392265319824219e+00
1.071891975402832031e+01,6.614402770996093750e+00
1.075823688507080078e+01,6.500666618347167969e+00
1.063568592071533203e+01,6.468448638916015625e+00
1.059925079345703125e+01,6.476487636566162109e+00
1.048041534423828125e+01,6.347857952117919922e+00
8.465746879577636719e+00,4.885234832763671875e+00
8.316493034362792969e+00,4.673394680023193359e+00
8.106546401977539062e+00,4.414803028106689453e+00
7.825112819671630859e+00,4.003269672393798828e+00
7.562575817108154297e+00,3.550555229187011719e+00
7.365817546844482422e+00,3.124537229537963867e+00
7.227336406707763672e+00,2.662706851959228516e+00
7.172956943511962891e+00,2.361995935440063477e+00
7.103125095367431641e+00,2.175241470336914062e+00
7.095629692077636719e+00,1.946344733238220215e+00
7.114434242248535156e+00,1.776513457298278809e+00
7.142271041870117188e+00,1.570429325103759766e+00
7.160565853118896484e+00,1.291642308235168457e+00
7.192821979522705078e+00,1.181882858276367188e+00
7.230390071868896484e+00,1.034416556358337402e+00
7.377876281738281250e+00,8.132813572883605957e-01
7.563302993774414062e+00,6.261782050132751465e-01
8.199089050292968750e+00,4.007022082805633545e-01
8.688303947448730469e+00,6.349676102399826050e-02
8.807596206665039062e+00,1.051005497574806213e-01
8.953418731689453125e+00,2.223683893680572510e-01
8.986264228820800781e+00,2.493360638618469238e-01
9.107402801513671875e+00,4.341638088226318359e-01
